5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
10/26/2017 15:50,104,71.6,97,58.3,93,51.7,71,65.3,68,64.9,433,62.3,5,60,0
10/26/2017 15:55,93,71.7,78,57.4,77,51,67,66.9,61,64.7,376,62.5,5,60,0
10/26/2017 16:00,85,72.8,95,58,92,51.5,81,66.2,75,64.5,428,62.2,5,60,0
10/26/2017 16:05,84,70,97,58.6,105,52,79,67.4,75,63.7,440,61.7,5,60,0
10/26/2017 16:10,86,70.9,103,57.7,104,51.2,96,66.1,91,64.1,480,61.6,5,60,0
10/26/2017 16:15,82,72.7,88,58.8,98,52.2,87,65.8,77,64,432,62.3,5,60,0
10/26/2017 16:20,102,72.9,90,59.9,88,53.2,85,65.4,79,64.3,444,63.4,5,60,0
10/26/2017 16:25,106,71,101,59.4,97,52.7,88,67.2,81,64.2,473,62.9,5,60,0
10/26/2017 16:30,111,72.2,108,59.3,103,52.6,81,67.1,78,64.4,481,63,5,60,0
10/26/2017 16:35,89,71.4,90,56.9,101,50.5,83,66.7,75,64.4,438,61.5,5,60,0
10/26/2017 16:40,103,70.7,103,59,107,52.4,87,66.7,81,64.3,481,62.3,5,60,0
10/26/2017 16:45,109,70.7,91,59.2,92,52.5,83,65.7,80,64.3,455,62.7,5,60,0
10/26/2017 16:50,107,72.5,98,59.7,104,53,82,65.6,74,64.2,465,62.9,5,60,0
10/26/2017 16:55,98,72.5,80,59.7,92,53,70,65.6,63,64.3,403,63,5,60,0
10/26/2017 17:00,96,72.7,81,60.3,85,53.5,56,67.6,54,64.3,372,63.6,5,60,0
10/26/2017 17:05,96,72.2,94,59.4,104,52.7,86,67.5,81,64.4,461,63,5,60,0
10/26/2017 17:10,107,72,103,59.1,112,52.5,89,63.5,84,64.2,495,62,5,60,0
10/26/2017 17:15,132,68.8,124,54.8,130,48.7,90,61.9,83,63.9,559,59.2,5,60,0
10/26/2017 17:20,105,68.8,111,56.6,104,50.3,102,60.4,98,64,520,60,5,60,0
10/26/2017 17:25,101,69.2,99,56.6,108,50.3,70,59.6,67,64.3,445,59.6,5,60,0
10/26/2017 17:30,105,68,102,57.3,105,50.9,95,57.1,90,64.1,497,59.4,5,60,0
10/26/2017 17:35,100,65.8,89,57.6,100,51.2,76,60,74,64.1,439,59.5,5,60,0
10/26/2017 17:40,101,59.5,85,59.4,90,52.7,63,60.3,62,64.3,401,58.8,5,60,0
10/26/2017 17:45,93,65.8,86,59.7,93,53,61,63.7,58,64.5,391,60.9,5,60,0
10/26/2017 17:50,91,68.6,89,59.9,98,53.2,64,65.2,59,64.1,401,61.7,5,60,0
10/26/2017 17:55,93,70.9,73,58.3,86,51.7,59,66.6,55,64.3,366,62.2,5,60,0
10/26/2017 18:00,90,72.5,86,59.5,84,52.8,77,66.3,72,64.6,409,63.2,5,60,0
10/26/2017 18:05,98,73.2,102,59,103,52.4,56,66.7,52,64.5,411,62.5,5,60,0
10/26/2017 18:10,105,72.9,104,58.7,99,52.1,76,65.1,72,64.4,456,62.5,5,60,0
10/26/2017 18:15,95,72.2,105,57.6,112,51.2,73,64.7,72,64.6,457,61.3,5,60,0
10/26/2017 18:20,103,73.8,98,58.9,97,52.2,74,64.7,71,64.6,443,62.8,5,60,0
10/26/2017 18:25,111,72.4,99,59.1,95,52.5,66,64.3,59,64.6,430,62.6,5,60,0
10/26/2017 18:30,97,72.5,95,58.9,105,52.3,69,63.6,67,64.8,433,62,5,60,0
10/26/2017 18:35,95,73.1,95,59.5,105,52.8,76,64.9,75,64.7,446,62.6,5,60,0
10/26/2017 18:40,100,72,102,59.4,98,52.7,81,66.3,74,64.5,455,62.8,5,60,0
10/26/2017 18:45,99,70.6,91,57.5,93,51.1,80,63.2,80,64.1,443,61.3,5,60,0
10/26/2017 18:50,92,68.9,102,56.4,101,50.1,82,63.1,79,64.4,456,60.1,5,60,0
10/26/2017 18:55,90,71.6,93,56.1,91,49.9,84,64.4,81,64.5,439,61.1,5,60,0
10/26/2017 19:00,96,70.2,76,56.4,85,50.1,68,64.9,66,64.7,391,61.3,5,60,0
10/26/2017 19:05,88,71.4,88,55.1,87,49,67,66.8,65,64.7,395,60.9,5,60,0
10/26/2017 19:10,93,71,82,54.3,81,48.3,73,65.8,72,64.5,401,60.9,5,60,0
10/26/2017 19:15,93,71.8,90,53.2,96,47.3,83,66.8,77,64.5,439,60.4,5,60,0
10/26/2017 19:20,101,70.3,82,53.4,80,47.5,64,67.7,62,64.5,389,60.7,5,60,0
10/26/2017 19:25,80,72.5,78,53.6,77,47.7,58,67.6,52,64.5,345,60.7,5,60,0
10/26/2017 19:30,91,73.2,72,52.3,76,46.6,67,67.2,63,64.5,369,61.1,5,60,0
10/26/2017 19:35,69,73.5,60,54.7,74,48.7,73,67.4,67,64.5,343,61.8,5,60,0
10/26/2017 19:40,64,74.3,76,57.6,79,51.2,64,69.1,62,64.4,345,62.6,5,60,0
10/26/2017 19:45,82,71.4,87,58.5,85,52,79,68.4,76,64.5,409,62.8,5,60,0
10/26/2017 19:50,60,70,77,59.6,76,52.9,55,69.3,54,64.3,322,62.4,5,60,0
10/26/2017 19:55,75,71,78,60.3,81,53.5,69,68.9,68,64.4,371,63.3,5,60,0
10/26/2017 20:00,58,73.5,69,59.9,75,53.2,62,69.6,60,64.4,324,63.5,5,60,0
10/26/2017 20:05,60,73.4,64,61.9,72,54.9,71,70,66,64.6,333,64.7,5,60,0
10/26/2017 20:10,63,75.9,87,61.8,89,54.8,88,65.9,85,64.5,412,63.9,5,60,0
10/26/2017 20:15,55,77.2,68,61.7,80,54.7,74,68.8,71,64,348,64.5,5,60,0
10/26/2017 20:20,70,76.9,73,61.7,83,54.7,77,69.7,74,64,377,65.1,5,60,0
10/26/2017 20:25,79,74.3,77,61.7,81,54.7,70,68.5,67,64.4,374,64.6,5,60,0
10/26/2017 20:30,46,75.8,76,62.7,76,55.6,69,69,69,64.3,336,64.5,5,60,0
10/26/2017 20:35,53,70.8,62,60.5,70,53.7,61,68.5,59,64.3,305,63.1,5,60,0
10/26/2017 20:40,61,73.7,61,60.6,69,53.7,61,69.3,58,64.3,310,64.1,5,60,0
10/26/2017 20:45,58,76.8,70,61.3,74,54.3,67,70.1,64,64.1,333,64.7,5,60,0
10/26/2017 20:50,63,76.6,67,62.7,74,55.6,69,69.8,64,64,337,65.4,5,60,0
10/26/2017 20:55,65,78.3,64,61.8,67,54.8,58,71.5,56,64.1,310,66,5,60,0
10/26/2017 21:00,65,77.2,66,65.5,73,57.9,64,69.6,62,64.4,330,66.7,5,60,0
10/26/2017 21:05,53,77,69,67.1,72,59.4,69,67.8,60,64.3,323,66.6,5,60,0
10/26/2017 21:10,66,74.9,68,67.8,70,59.9,60,67.2,59,64.3,323,66.8,5,60,0
10/26/2017 21:15,54,75.2,67,68.2,71,60.3,63,67.9,60,64,315,66.8,5,60,0
10/26/2017 21:20,49,74.5,64,68.9,67,60.9,68,67.7,65,64.2,313,66.8,5,60,0
10/26/2017 21:25,46,72.9,58,69.6,60,61.5,36,68.6,36,64.4,236,67.2,5,60,0
10/26/2017 21:30,55,74.8,60,69.8,67,61.7,57,65.9,52,64.2,291,67.1,5,60,0
10/26/2017 21:35,56,73.5,61,69.9,64,61.8,56,67.1,49,64.3,286,67.3,5,60,0
10/26/2017 21:40,44,75.4,52,69.9,66,61.7,50,68.1,42,64.4,254,67.5,5,60,0
10/26/2017 21:45,56,77.3,59,68.8,63,60.8,51,68.5,49,64.5,278,67.9,5,60,0
10/26/2017 21:50,52,77,53,68.9,61,60.9,46,68.5,45,64.4,257,67.8,5,60,0
10/26/2017 21:55,37,76.2,52,69.8,57,61.7,44,67.9,44,64.3,234,67.4,5,60,0
10/26/2017 22:00,54,77.1,51,69.3,58,61.2,42,68.9,43,64.4,248,68.2,5,60,0
10/26/2017 22:05,51,75,56,69.9,60,61.8,58,69.4,57,64.3,282,67.9,5,60,0
10/26/2017 22:10,45,75.4,44,69.9,52,61.7,41,68.9,39,64.4,221,67.9,5,60,0
10/26/2017 22:15,49,76,53,70.2,59,62,49,67.5,45,64.3,255,67.9,5,60,0
10/26/2017 22:20,46,77.2,48,69.9,54,61.8,43,68.5,41,64.3,232,68.2,5,60,0
10/26/2017 22:25,37,77,49,69.8,57,61.7,56,67.9,53,64.3,252,67.4,5,60,0
10/26/2017 22:30,30,77.2,31,69.4,48,61.3,35,67.6,34,64.3,178,67.2,5,60,0
10/26/2017 22:35,32,77.6,37,69.7,52,61.6,39,69,39,64.4,199,67.7,5,60,0
10/26/2017 22:40,35,76.8,38,70.1,49,61.9,36,68.3,35,64.4,193,67.9,5,60,0
10/26/2017 22:45,28,75.2,40,70,51,61.9,34,68.7,37,64.5,190,67.3,5,60,0
10/26/2017 22:50,36,76.4,32,69.4,44,61.3,32,69.4,30,64.5,174,67.9,5,60,0
10/26/2017 22:55,27,76.4,25,69.1,32,61.1,17,68.2,16,64.5,117,67.8,5,60,0
10/26/2017 23:00,34,76.1,35,69.8,42,61.7,27,67.4,25,64.5,163,67.8,5,60,0
10/26/2017 23:05,29,74.3,40,68.9,48,60.9,38,69.5,34,64.5,189,67,5,60,0
10/26/2017 23:10,35,73.2,35,68.9,45,60.9,32,69.8,31,64.4,178,67.1,5,60,0
10/26/2017 23:15,37,75.4,36,68.4,44,60.4,31,70.6,30,64.3,178,67.6,5,60,0
10/26/2017 23:20,27,75.3,30,68.6,39,60.7,26,69.6,24,64.3,146,67.2,5,60,0
10/26/2017 23:25,33,74.6,29,68.9,47,60.9,47,68.8,46,64.5,202,67,5,60,0
10/26/2017 23:30,32,75.8,29,68.6,47,60.7,63,68.1,62,64.6,233,66.8,5,60,0
10/26/2017 23:35,29,76.4,29,68.8,43,60.8,60,69.1,59,64.9,220,67.3,5,60,0
10/26/2017 23:40,28,75.2,34,68.8,43,60.8,48,67.3,45,64.8,198,66.7,5,60,0
10/26/2017 23:45,29,75.5,27,68.6,43,60.7,38,67.1,37,64.7,174,66.6,5,60,0
10/26/2017 23:50,25,76,22,68.7,40,60.7,30,68.8,30,64.7,147,67,5,60,0
10/26/2017 23:55,16,76.3,31,68.3,43,60.4,28,68,28,64.6,146,66.1,5,60,0
10/27/2017 0:00,25,76.5,21,69,32,61,16,69.2,16,64.5,110,67.8,5,60,0
10/27/2017 0:05,24,76.3,27,68.4,36,60.5,23,66.2,21,64.5,131,66.7,5,60,0
10/27/2017 0:10,31,76.1,27,68.9,36,60.9,21,67.6,21,64.5,136,67.6,5,60,0
10/27/2017 0:15,17,76.2,22,68.8,36,60.8,20,68.6,20,64.5,115,66.6,5,60,0
10/27/2017 0:20,20,76.4,9,68.8,28,60.8,21,68.5,21,64.5,99,67.1,5,60,0
10/27/2017 0:25,14,76.3,9,68.8,28,60.8,24,69.3,24,64.5,99,66.7,5,60,0
10/27/2017 0:30,18,76.5,17,68.9,30,60.9,14,69.2,14,64.5,93,67.2,5,60,0
10/27/2017 0:35,22,76.6,17,68.9,36,60.9,22,69.3,21,64.5,118,67.2,5,60,0
10/27/2017 0:40,17,75.9,9,68.9,28,60.9,27,69.5,26,64.5,107,67,5,60,0
10/27/2017 0:45,19,75.7,13,68.9,32,60.9,21,69.1,21,64.4,106,66.9,5,60,0
10/27/2017 0:50,15,75.9,10,69,30,61,18,69.3,17,64.5,90,66.7,5,60,0
10/27/2017 0:55,18,75.8,12,69,31,61,18,69.2,18,64.5,97,66.9,5,60,0
10/27/2017 1:00,18,76.4,9,69,25,61,9,69.3,8,64.5,69,67.6,5,60,0
10/27/2017 1:05,5,76.5,9,69,28,61,16,69.3,16,64.5,74,65.6,5,60,0
10/27/2017 1:10,18,75.8,9,69,27,61,10,68.4,10,64.5,74,67.1,5,60,0
10/27/2017 1:15,10,76.3,9,69,28,61,13,68.9,12,64.5,72,66.1,5,60,0
10/27/2017 1:20,16,76.3,9,69,28,61,14,69,13,64.5,80,66.9,5,60,0
10/27/2017 1:25,3,76.5,9,69,28,61,14,69.3,14,64.5,68,65.2,5,60,0
10/27/2017 1:30,11,76,9,69,28,61,16,69.5,16,64.5,80,66.4,5,60,0
10/27/2017 1:35,15,76.3,9,69,27,61,10,69.4,10,64.5,71,66.9,5,60,0
10/27/2017 1:40,12,76.1,9,69,28,61,12,69.4,11,64.5,72,66.5,5,60,0
10/27/2017 1:45,14,76.2,9,69,29,61,16,68.1,16,64.5,84,66.4,5,60,0
10/27/2017 1:50,8,76.6,9,69,28,61,11,68.1,11,64.5,67,65.7,5,60,0
10/27/2017 1:55,7,76.6,9,69,28,61,12,68.7,12,64.5,68,65.7,5,60,0
10/27/2017 2:00,8,76.6,9,69,28,61,18,69.5,18,64.5,81,66.1,5,60,0
10/27/2017 2:05,14,76.7,9,69,28,61,15,69.7,15,64.5,81,66.9,5,60,0
10/27/2017 2:10,9,76.1,9,69,28,61,15,69.1,15,64.5,76,66,5,60,0
10/27/2017 2:15,8,76.4,9,69,28,61,16,69.4,16,64.5,77,66,5,60,0
10/27/2017 2:20,13,76.5,9,69,28,61,13,69.5,12,64.5,75,66.7,5,60,0
10/27/2017 2:25,4,76.7,9,69,28,61,12,68.6,12,64.5,65,65.1,5,60,0
10/27/2017 2:30,4,76.6,9,69,26,61,9,69,9,64.5,57,65.2,5,60,0
10/27/2017 2:35,6,76.6,9,69,22,61,5,68.3,5,64.5,47,65.7,5,60,0
10/27/2017 2:40,7,76.6,9,69,28,61,12,68,11,64.5,67,65.5,5,60,0
10/27/2017 2:45,5,76.8,9,69,28,61,12,68.1,12,64.5,66,65.2,5,60,0
10/27/2017 2:50,11,76,10,69.4,29,61.3,13,68,13,64.4,76,66.2,5,60,0
10/27/2017 2:55,10,75.9,10,69.3,24,61.2,7,68.3,7,64.4,58,66.4,5,60,0
10/27/2017 3:00,5,76.3,8,69.3,22,61.2,4,68.3,4,64.4,43,65.4,5,60,0
10/27/2017 3:05,6,76.7,9,69.3,25,61.2,8,69,8,64.4,56,65.7,5,60,0
10/27/2017 3:10,11,75.9,9,69.3,23,61.2,6,69.1,6,64.5,55,66.7,5,60,0
10/27/2017 3:15,11,76.7,9,69.3,23,61.2,6,68.8,6,64.5,55,66.8,5,60,0
10/27/2017 3:20,3,76.8,9,69.3,23,61.2,6,69.1,6,64.5,47,65.2,5,60,0
10/27/2017 3:25,10,76.1,9,69.3,23,61.2,6,69.2,6,64.4,54,66.6,5,60,0
10/27/2017 3:30,11,76.1,9,69.3,22,61.2,5,68.5,5,64.4,52,66.8,5,60,0
10/27/2017 3:35,6,75.8,9,69.3,23,61.2,6,68.8,6,64.5,50,65.7,5,60,0
10/27/2017 3:40,8,75.1,9,69.3,27,61.2,10,69.2,10,64.5,64,65.9,5,60,0
10/27/2017 3:45,9,75.5,8,69.3,22,61.2,4,68.8,4,64.5,47,66.3,5,60,0
10/27/2017 3:50,12,76.1,9,69.3,26,61.2,9,69,9,64.5,65,66.6,5,60,0
10/27/2017 3:55,11,76.5,9,68.9,22,60.9,5,69.2,5,64.5,52,66.8,5,60,0
10/27/2017 4:00,10,76.1,9,68.9,25,60.9,8,69.1,8,64.5,60,66.2,5,60,0
10/27/2017 4:05,8,75.8,9,68.9,27,60.9,11,69.4,10,64.5,65,65.9,5,60,0
10/27/2017 4:10,10,72.8,9,68.9,27,60.9,10,69.7,10,64.5,66,65.7,5,60,0
10/27/2017 4:15,7,72.2,4,68.9,18,60.9,0,69.7,0,64.5,29,64.8,5,60,0
10/27/2017 4:20,12,74.3,8,68.9,22,60.9,4,69.6,4,64.5,50,66.4,5,60,0
10/27/2017 4:25,14,74.7,9,68.8,25,60.8,9,69.7,8,64.5,65,66.6,5,60,0
10/27/2017 4:30,8,75.6,9,68.8,22,60.8,5,69.6,5,64.5,49,66,5,60,0
10/27/2017 4:35,6,76.4,10,68.9,23,60.9,6,69.6,6,64.5,51,65.8,5,60,0
10/27/2017 4:40,18,72.7,11,69,25,61,8,69.3,8,64.5,70,66.6,5,60,0
10/27/2017 4:45,21,72.4,9,69,22,61,5,68.9,5,64.6,62,67,5,60,0
10/27/2017 4:50,10,74,9,69,28,61,14,69.2,14,64.5,75,65.9,5,60,0
10/27/2017 4:55,13,75,9,69,25,61,8,69.5,8,64.5,63,66.6,5,60,0
10/27/2017 5:00,15,76.2,9,69,28,61,12,69.8,12,64.5,76,66.9,5,60,0
10/27/2017 5:05,11,75.9,9,69,26,61,9,69.5,9,64.5,64,66.4,5,60,0
10/27/2017 5:10,20,76.5,9,69,27,61,10,69.5,10,64.5,76,67.6,5,60,0
10/27/2017 5:15,28,75.3,22,68.9,33,60.9,17,68.8,17,64.5,117,67.5,5,60,0
10/27/2017 5:20,18,74.5,23,68.5,34,60.6,18,69.2,18,64.5,111,66.5,5,60,0
10/27/2017 5:25,23,76.5,17,68.9,29,60.9,12,69.6,12,64.5,93,67.8,5,60,0
10/27/2017 5:30,21,75.9,9,68.9,28,60.9,11,69.3,11,64.5,80,67.4,5,60,0
10/27/2017 5:35,12,76.7,9,68.9,28,60.9,14,69.7,14,64.5,77,66.5,5,60,0
10/27/2017 5:40,31,75.2,9,68.9,28,60.9,23,70.3,22,64.4,113,68,5,60,0
10/27/2017 5:45,35,73.1,23,69,34,61,18,69.6,18,64.4,128,67.4,5,60,0
10/27/2017 5:50,30,73.6,23,68.3,34,60.4,18,69.8,18,64.4,123,67,5,60,0
10/27/2017 5:55,24,75.4,26,67.6,36,59.8,21,69.1,20,64.4,127,66.6,5,60,0
10/27/2017 6:00,26,74.9,21,68.6,32,60.7,16,68.8,16,64.4,111,67.2,5,60,0
10/27/2017 6:05,33,74.7,29,67.9,38,60,24,69.1,23,64.4,147,67,5,60,0
10/27/2017 6:10,46,79.6,33,67.5,41,59.7,27,65.8,26,64.4,173,68.2,5,60,0
10/27/2017 6:15,32,75.6,23,69.4,34,61.4,18,67.4,18,64.4,125,67.8,5,60,0
10/27/2017 6:20,37,71.6,23,69.9,34,61.8,18,68.6,18,64.4,130,67.3,5,60,0
10/27/2017 6:25,37,69.3,37,69.1,42,61.1,27,67.7,24,64.5,167,66.2,5,60,0
10/27/2017 6:30,35,74.4,32,69.3,41,61.2,26,66.9,26,64.5,160,67.2,5,60,0
10/27/2017 6:35,44,72.7,34,70,39,61.9,22,68.4,22,64.5,161,67.8,5,60,0
10/27/2017 6:40,45,68.6,38,68.4,45,60.4,31,68.8,31,64.4,190,66,5,60,0
10/27/2017 6:45,41,68.9,35,68.9,47,60.9,29,67.9,28,64.5,180,66,5,60,0
10/27/2017 6:50,35,69.8,35,68.7,41,60.7,26,66,26,64.5,163,65.8,5,60,0
10/27/2017 6:55,40,70.7,37,67.9,43,60,28,67.2,28,64.5,176,66,5,60,0
10/27/2017 7:00,43,70.9,36,68.2,44,60.3,30,67.9,30,64.4,183,66.3,5,60,0
10/27/2017 7:05,50,72.5,35,67,41,59.3,26,66.6,26,64.5,178,66.4,5,60,0
10/27/2017 7:10,42,72.5,58,68,60,60.1,44,66.3,43,64.4,247,65.9,5,60,0
10/27/2017 7:15,56,74.7,47,68.6,50,60.7,27,66.8,25,64.4,205,67.6,5,60,0
10/27/2017 7:20,66,79.4,45,69.2,51,61.2,39,67.5,38,64.4,239,69.3,5,60,0
10/27/2017 7:25,60,75.5,44,69.1,51,61.1,39,66.8,37,64.3,231,67.8,5,60,0
10/27/2017 7:30,70,76.3,64,67.7,65,59.9,53,68,49,64.5,301,67.5,5,60,0
10/27/2017 7:35,68,80,58,69,60,61,39,67.8,36,64.5,261,69.2,5,60,0
10/27/2017 7:40,77,78.8,70,68.3,70,60.4,55,66.3,53,64.4,325,68.1,5,60,0
10/27/2017 7:45,86,81,58,67.7,60,59.9,49,68.1,44,64.3,297,69.5,5,60,0
10/27/2017 7:50,76,80.6,60,67.8,64,59.9,58,69.9,52,64.3,310,69.1,5,60,0
10/27/2017 7:55,61,79.4,54,65.4,58,57.4,47,66.3,45,64.4,265,66.9,5,60,0
10/27/2017 8:00,68,80.3,66,65.6,70,57.6,55,69.2,53,64.4,312,67.4,5,60,0
10/27/2017 8:05,76,78.8,60,66.4,61,58.5,49,69.5,48,64.6,294,68.2,5,60,0
10/27/2017 8:10,70,78.7,67,66.9,67,59.2,56,69.1,53,64.4,313,67.8,5,60,0
10/27/2017 8:15,83,77,76,67.9,76,60,44,70.4,39,64.5,318,68.3,5,60,0
10/27/2017 8:20,83,78.3,63,68.4,69,60.5,53,70.8,49,64.4,317,69.1,5,60,0
10/27/2017 8:25,68,72.9,64,68.7,64,60.7,56,65.6,51,64.2,303,66.6,5,60,0
10/27/2017 8:30,78,73.9,58,69,62,61,53,67.2,50,64.3,301,67.5,5,60,0
10/27/2017 8:35,64,73.8,68,67.8,70,59.9,65,65.5,59,64.1,326,66.2,5,60,0
10/27/2017 8:40,83,71.8,54,66.6,58,58.9,49,64.7,46,64.3,290,65.9,5,60,0
10/27/2017 8:45,81,71.7,70,67.2,70,59.4,38,67.4,39,64.3,298,66.2,5,60,0
10/27/2017 8:50,79,69.7,65,67.3,67,59.5,57,65.3,56,64.4,324,65.4,5,60,0
10/27/2017 8:55,66,68.9,56,67,63,59.3,53,66.9,51,64.3,289,65.3,5,60,0
10/27/2017 9:00,73,70.5,63,68.9,64,60.9,42,67.3,41,64.4,283,66.6,5,60,0
10/27/2017 9:05,78,70,76,67.9,75,60,66,67.8,64,64.5,359,66.1,5,60,0
10/27/2017 9:10,74,68.8,53,66.5,58,58.8,47,68.5,45,64.4,277,65.5,5,60,0
10/27/2017 9:15,81,65.9,58,66.9,60,59.2,49,65,44,64.4,292,64.3,5,60,0
10/27/2017 9:20,67,66.3,61,65.6,62,58.1,51,67.2,47,64.3,288,64.2,5,60,0
10/27/2017 9:25,60,67,51,67.8,56,59.9,46,69.9,43,64.4,256,65.7,5,60,0
10/27/2017 9:30,68,66.1,61,67.9,62,60,40,68.6,37,64.5,268,65.2,5,60,0
10/27/2017 9:35,75,67.9,69,67.6,72,59.8,65,66.3,61,64.4,342,65.2,5,60,0
10/27/2017 9:40,68,67.2,47,66.7,53,59,41,67.9,40,64.6,249,65.1,5,60,0
10/27/2017 9:45,71,64.5,65,66.6,78,58.9,54,67.5,53,64.4,321,64.1,5,60,0
10/27/2017 9:50,72,68.4,60,68.3,61,60.4,50,64.9,47,64.3,290,65.4,5,60,0
10/27/2017 9:55,48,68.1,57,68.4,62,60.4,51,66,50,64.2,268,65.3,5,60,0
10/27/2017 10:00,68,70,55,67.5,59,59.7,46,66.7,44,64.3,272,65.8,5,60,0
10/27/2017 10:05,59,69.6,61,68.2,69,60.3,59,65.1,52,64.5,300,65.4,5,60,0
10/27/2017 10:10,87,69,64,65.7,64,58.2,51,65.5,50,64.5,316,64.9,5,60,0
10/27/2017 10:15,68,69.4,65,66.8,70,59.1,63,67.8,59,64.2,325,65.4,5,60,0
10/27/2017 10:20,67,66.9,64,67.3,73,59.5,64,68.9,63,64.3,331,65.2,5,60,0
10/27/2017 10:25,63,65.8,69,68,71,60.2,60,67.3,60,64.3,323,65,5,60,0
10/27/2017 10:30,60,70.1,74,68.9,74,60.9,68,65.6,64,64.4,340,65.9,5,60,0
10/27/2017 10:35,58,72,65,68.2,68,60.3,64,66.9,57,64.3,312,66.2,5,60,0
10/27/2017 10:40,80,67.4,65,67.3,71,59.5,60,67.1,56,64.2,332,65.1,5,60,0
10/27/2017 10:45,63,67.5,54,69.1,58,61.1,47,64.9,45,64.3,267,65.4,5,60,0
10/27/2017 10:50,73,66.7,54,68.4,69,60.5,64,65.7,61,64.4,321,65,5,60,0
10/27/2017 10:55,64,64.2,55,69.9,68,61.8,50,67.3,47,64.4,284,65.3,5,60,0
10/27/2017 11:00,65,68.1,66,67.5,72,59.7,65,68,61,64.2,329,65.4,5,60,0
10/27/2017 11:05,68,70.2,56,68.1,63,60.2,52,64.9,51,64.5,290,65.7,5,60,0
10/27/2017 11:10,72,70.2,63,65.6,76,58,48,65.3,47,64.3,306,64.5,5,60,0
10/27/2017 11:15,74,67.6,63,66.5,75,58.9,60,66,52,64.4,324,64.6,5,60,0
10/27/2017 11:20,69,68.7,77,68.4,78,60.4,67,63,67,64.5,358,65,5,60,0
10/27/2017 11:25,71,67.4,69,68.2,71,60.3,61,64.3,60,64.3,332,64.9,5,60,0
10/27/2017 11:30,62,71.3,77,68,77,60.2,70,65.3,67,64.3,353,65.6,5,60,0
10/27/2017 11:35,77,67.5,73,67.5,75,59.7,55,66.7,53,64.3,333,65.1,5,60,0
10/27/2017 11:40,76,67.3,83,66.7,81,59,72,65,69,64.1,381,64.4,5,60,0
10/27/2017 11:45,68,67.2,79,68,79,60.1,69,64.6,66,64.1,361,64.7,5,60,0
10/27/2017 11:50,76,65.7,75,69.3,75,61.2,68,64.5,65,64.4,359,65.1,5,60,0
10/27/2017 11:55,83,70.3,70,68.4,74,60.4,72,66,64,64.3,363,66,5,60,0
10/27/2017 12:00,86,70.1,60,66.3,73,58.7,69,63,62,64.6,350,64.7,5,60,0
10/27/2017 12:05,75,70.8,81,64,85,56.4,80,64.5,76,64.7,397,63.9,5,60,0
10/27/2017 12:10,89,68.3,77,63.9,89,56.6,65,63.1,63,64.4,383,63.2,5,60,0
10/27/2017 12:15,80,68.9,74,63,86,54.7,72,64.6,64,64.1,376,62.8,5,60,0
10/27/2017 12:20,74,69.9,94,63.5,94,55.3,90,65.6,86,64,438,63.4,5,60,0
10/27/2017 12:25,91,64.9,94,62.5,92,54.2,92,65.9,83,63.9,452,62.3,5,60,0
10/27/2017 12:30,78,69.5,86,63.2,84,54.9,74,66,67,64,389,63.3,5,60,0
10/27/2017 12:35,72,70.6,83,64.3,81,56.7,65,66.6,62,64.1,363,64.2,5,60,0
10/27/2017 12:40,74,66.6,84,63.7,82,56.4,77,62.4,73,63.9,390,62.5,5,60,0
10/27/2017 12:45,91,66,88,63,88,55.8,83,61,77,64,427,62,5,60,0
10/27/2017 12:50,83,70.2,71,63.9,81,55.7,73,63.4,71,64.5,379,63.5,5,60,0
10/27/2017 12:55,84,69.2,78,63.2,78,56,66,64.5,63,64.2,369,63.5,5,60,0
10/27/2017 13:00,77,69.5,71,64.6,80,57.2,73,67.9,72,64.3,373,64.6,5,60,0
10/27/2017 13:05,67,71.1,59,65.2,70,57.7,75,66.6,67,64.3,338,65,5,60,0
10/27/2017 13:10,64,68.6,82,64.5,82,57.1,84,67.1,83,64.4,395,64.2,5,60,0
10/27/2017 13:15,71,69.7,83,64.5,87,57.1,79,65.6,73,64.4,393,64,5,60,0
10/27/2017 13:20,85,71.4,81,64.1,80,56.7,71,63.7,68,64.5,385,64.2,5,60,0
10/27/2017 13:25,91,70.5,74,65.1,77,57.6,67,64.9,64,64.6,373,64.7,5,60,0
10/27/2017 13:30,91,71,77,64.6,76,57.2,62,66.6,56,64.5,362,65,5,60,0
10/27/2017 13:35,87,70.8,88,63.4,89,56.2,69,68.7,63,64.5,396,64.5,5,60,0
10/27/2017 13:40,77,68.9,96,63,93,54.9,71,66.9,71,64.4,408,63.2,5,60,0
10/27/2017 13:45,87,69.6,85,63.6,92,56.3,82,66.9,75,64.5,421,64,5,60,0
10/27/2017 13:50,103,71,95,64,92,56.7,77,66.6,72,64.4,439,64.6,5,60,0
10/27/2017 13:55,90,69.6,81,63.2,87,56,69,65.4,65,64.4,392,63.7,5,60,0
10/27/2017 14:00,92,69.6,90,63,87,55.8,73,66.5,71,64.4,413,63.8,5,60,0
