5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
1/24/2018 17:50,74,49.1,69,55.3,76,48.6,60,42.2,60,64.5,339,51.7,5,60,0
1/24/2018 17:55,61,52.3,69,55.5,71,49.2,63,48.2,60,64.3,324,53.7,5,60,0
1/24/2018 18:00,87,54.5,79,55.9,81,48.6,71,53,69,64.2,387,55,5,60,0
1/24/2018 18:05,85,55.4,71,55,82,48.9,68,55.1,62,64.3,368,55.3,5,60,0
1/24/2018 18:10,89,55.3,74,54.8,86,48.7,68,55.8,64,64.1,381,55.3,5,60,0
1/24/2018 18:15,78,56.2,76,56,84,48.5,64,56.7,60,64.2,362,55.8,5,60,0
1/24/2018 18:20,88,56.9,76,57.2,76,48.8,48,58.9,46,64.3,334,56.4,5,60,0
1/24/2018 18:25,86,57.2,72,57,81,48.7,54,59.4,52,64.4,345,56.6,5,60,0
1/24/2018 18:30,82,57.2,70,55.6,82,49.5,57,57,57,64.3,348,56.2,5,60,0
1/24/2018 18:35,102,58,72,56.2,84,49.5,53,57.8,52,64.1,363,56.5,5,60,0
1/24/2018 18:40,90,58.9,63,57.8,66,49.2,56,59.2,54,64,329,57.6,5,60,0
1/24/2018 18:45,88,60.7,71,58.6,71,50.7,61,61,57,64.1,348,58.9,5,60,0
1/24/2018 18:50,77,61.9,70,58.8,70,51.5,47,61.8,46,64.3,310,59.2,5,60,0
1/24/2018 18:55,75,63.4,80,57.7,82,48.7,56,62.6,54,64.3,347,58.6,5,60,0
1/24/2018 19:00,71,65.2,66,58.8,79,50,59,62.9,57,64.2,332,59.7,5,60,0
1/24/2018 19:05,76,67.2,75,59.2,87,50.4,70,62.5,65,64.3,373,60.3,5,60,0
1/24/2018 19:10,78,67.5,77,59.7,81,51.2,71,64.1,67,64.5,374,61.2,5,60,0
1/24/2018 19:15,65,69.4,65,60.2,76,51.9,63,64.6,56,64.4,325,61.7,5,60,0
1/24/2018 19:20,58,72.1,54,62.2,61,55.1,50,66.6,46,64.5,269,63.9,5,60,0
1/24/2018 19:25,65,72.1,73,61.9,75,54.9,67,63.5,65,64.4,345,63.1,5,60,0
1/24/2018 19:30,73,71,79,61.6,80,53.2,61,64.4,59,64.3,352,62.6,5,60,0
1/24/2018 19:35,76,72.5,68,62.4,68,54,52,65.3,46,64.3,310,63.8,5,60,0
1/24/2018 19:40,74,71.7,79,60.9,84,54,69,65,65,64,371,62.8,5,60,0
1/24/2018 19:45,61,72.3,68,62.3,70,55.2,59,68.3,56,64.1,314,64.1,5,60,0
1/24/2018 19:50,65,71.7,63,62,71,54.9,47,67.6,48,64.5,294,63.7,5,60,0
1/24/2018 19:55,70,70.1,64,60.5,65,53.7,53,64.1,48,64.5,300,62.5,5,60,0
1/24/2018 20:00,61,67.4,60,60.3,66,52.7,56,62,54,64.6,297,61.2,5,60,0
1/24/2018 20:05,51,65.8,48,61.2,54,52.7,41,62.2,41,64.5,235,61,5,60,0
1/24/2018 20:10,54,62.4,67,60.9,80,52.8,71,60.7,70,64.5,342,59.9,5,60,0
1/24/2018 20:15,69,61.5,68,60.2,70,53,61,59.7,59,64.5,327,59.6,5,60,0
1/24/2018 20:20,68,62,57,61.3,61,53.5,51,61.5,49,64.7,286,60.4,5,60,0
1/24/2018 20:25,62,60.7,57,60.8,68,52.9,52,61,49,64.7,288,59.6,5,60,0
1/24/2018 20:30,56,61.4,56,62.3,61,55.2,51,62.3,49,64.7,273,61,5,60,0
1/24/2018 20:35,63,63.6,51,62.8,56,55.7,49,62.4,43,64.6,262,61.7,5,60,0
1/24/2018 20:40,69,64.1,60,62.2,61,55.1,48,62.1,44,64.5,282,61.5,5,60,0
1/24/2018 20:45,53,64.2,58,64.1,63,56.7,54,62.1,51,64.3,279,62.1,5,60,0
1/24/2018 20:50,58,67.5,50,65.5,53,57.9,38,64.5,37,64.4,236,64,5,60,0
1/24/2018 20:55,51,69.1,57,65.8,61,58.2,53,63.7,49,64.3,271,64,5,60,0
1/24/2018 21:00,45,70.3,50,65.6,55,58,45,62,42,64.3,237,63.8,5,60,0
1/24/2018 21:05,62,71.1,60,65.4,64,57.9,55,62.1,52,64.5,293,64.2,5,60,0
1/24/2018 21:10,56,70.6,61,66.3,68,58.7,61,62.5,57,64.6,303,64.3,5,60,0
1/24/2018 21:15,35,72.5,51,66.3,63,58.7,50,64.6,43,64.6,242,64.6,5,60,0
1/24/2018 21:20,54,72.6,50,66.7,58,59,46,65.2,45,64.5,253,65.5,5,60,0
1/24/2018 21:25,48,70.8,52,67.2,57,59.4,50,64.1,44,64.4,251,65,5,60,0
1/24/2018 21:30,44,72.7,45,67.2,51,59.4,41,65.5,38,64.4,219,65.7,5,60,0
1/24/2018 21:35,40,72.8,52,68.6,57,60.7,55,65.7,50,64.5,254,66,5,60,0
1/24/2018 21:40,43,74.4,52,68.6,57,60.7,44,65.2,44,64.4,240,66.4,5,60,0
1/24/2018 21:45,44,74.7,54,68.4,58,60.5,49,65.4,46,64.5,251,66.4,5,60,0
1/24/2018 21:50,43,74.6,32,68.7,48,60.7,37,66.5,35,64.5,195,66.9,5,60,0
1/24/2018 21:55,38,74.4,34,68.9,49,60.9,34,67.3,35,64.6,190,66.9,5,60,0
1/24/2018 22:00,30,75.9,43,68.9,54,60.9,45,67.8,45,64.6,217,66.7,5,60,0
1/24/2018 22:05,39,72.9,37,68.9,53,60.9,48,67.7,47,64.5,224,66.5,5,60,0
1/24/2018 22:10,55,76,13,69.7,11,67.8,38,68.8,37,64.5,154,70.3,5,0,0
1/24/2018 22:15,58,76.1,13,69.7,11,67.8,48,67.5,47,64.6,177,69.7,5,0,0
1/24/2018 22:20,51,75.8,12,69.8,11,67.9,40,68.5,39,64.5,153,70,5,0,0
1/24/2018 22:25,42,74.9,12,69.7,10,67.8,33,68.1,30,64.5,127,69.6,5,0,0
1/24/2018 22:30,33,76.5,37,69,46,61,32,69.2,32,64.5,180,67.6,5,60,0
1/24/2018 22:35,36,76.1,32,68.9,41,60.9,26,68.2,26,64.4,161,67.7,5,60,0
1/24/2018 22:40,27,75.2,34,68.8,50,60.8,36,67.2,36,64.4,183,66.4,5,60,0
1/24/2018 22:45,30,75.7,30,69,47,61,38,66.4,38,64.4,183,66.6,5,60,0
1/24/2018 22:50,36,75.5,28,68.9,46,60.9,53,63,53,64.5,216,65.8,5,60,0
1/24/2018 22:55,38,74.7,40,68.4,47,60.5,74,61.7,72,64.5,271,65.1,5,60,0
1/24/2018 23:00,30,73.3,31,68.7,37,60.7,41,64.2,40,64.3,179,65.8,5,60,0
1/24/2018 23:05,25,74.3,31,68.2,46,60.3,32,65.2,32,64.3,166,65.6,5,60,0
1/24/2018 23:10,26,75.2,24,68.4,42,60.5,30,67.4,29,64.4,151,66.4,5,60,0
1/24/2018 23:15,29,75.4,19,68.7,38,60.7,25,67.8,25,64.4,136,66.9,5,60,0
1/24/2018 23:20,23,76.1,21,68.7,39,60.7,36,66.7,36,64.4,155,66.3,5,60,0
1/24/2018 23:25,35,76.6,29,68.4,47,60.4,34,66.3,33,64.4,178,66.8,5,60,0
1/24/2018 23:30,20,76.3,28,68.7,43,60.7,29,67,28,64.4,148,66.3,5,60,0
1/24/2018 23:35,29,75.6,11,68.8,30,60.8,19,67.6,19,64.4,108,67.4,5,60,0
1/24/2018 23:40,17,76.1,25,68.7,36,60.7,18,67.2,20,64.5,116,66.4,5,60,0
1/24/2018 23:45,17,76.3,20,68.7,31,60.7,15,68.2,15,64.5,98,66.8,5,60,0
1/24/2018 23:50,23,76.6,24,68.5,37,60.6,22,69.1,22,64.5,128,67.1,5,60,0
1/24/2018 23:55,18,76.6,11,68.8,30,60.8,16,68.9,14,64.5,89,67,5,60,0
1/25/2018 0:00,21,76.5,9,69,28,61,12,69.2,12,64.5,82,67.6,5,60,0
1/25/2018 0:05,16,76.2,9,69,28,61,15,69.1,15,64.5,83,66.9,5,60,0
1/25/2018 0:10,13,76.3,9,69,28,61,14,68.2,13,64.5,77,66.4,5,60,0
1/25/2018 0:15,14,76.5,9,69,28,61,11,68.6,12,64.5,74,66.6,5,60,0
1/25/2018 0:20,16,76.5,9,69,28,61,16,69.1,16,64.5,85,67,5,60,0
1/25/2018 0:25,16,76.5,9,69,28,61,13,69.4,13,64.5,79,67,5,60,0
1/25/2018 0:30,16,76.6,13,69.2,25,61.2,8,69.3,8,64.5,70,67.5,5,60,0
1/25/2018 0:35,15,75.9,9,69.2,28,61.2,12,68.8,12,64.5,76,66.8,5,60,0
1/25/2018 0:40,12,76,9,69.2,28,61.2,14,69.1,14,64.5,77,66.5,5,60,0
1/25/2018 0:45,9,76.2,9,69.2,28,61.2,14,68.1,14,64.4,74,65.9,5,60,0
1/25/2018 0:50,16,76.1,9,69.2,27,61.2,11,68.6,10,64.5,73,67,5,60,0
1/25/2018 0:55,14,76.4,9,69.2,25,61.2,9,69,8,64.5,65,67.1,5,60,0
1/25/2018 1:00,12,76.4,9,69.2,23,61.2,6,69.1,6,64.5,56,66.9,5,60,0
1/25/2018 1:05,12,76.5,9,69.2,25,61.2,8,69.2,8,64.5,62,66.8,5,60,0
1/25/2018 1:10,12,76.3,9,69.2,28,61.2,12,67,11,64.5,72,66.2,5,60,0
1/25/2018 1:15,12,75.8,9,69.2,25,61.2,8,68.1,8,64.5,62,66.5,5,60,0
1/25/2018 1:20,9,76.1,9,69.2,28,61.2,14,68.6,14,64.5,74,66,5,60,0
1/25/2018 1:25,9,76.3,9,69.2,28,61.2,14,68.9,11,64.5,71,66.1,5,60,0
1/25/2018 1:30,7,76.5,9,69.2,22,61.2,5,69.1,5,64.5,48,66.1,5,60,0
1/25/2018 1:35,10,76.5,9,69.2,23,61.2,6,69,6,64.5,54,66.6,5,60,0
1/25/2018 1:40,7,76.6,9,69.2,23,61.2,7,69.2,6,64.5,52,66.1,5,60,0
1/25/2018 1:45,8,75.9,9,69.2,28,61.2,11,67.3,11,64.4,67,65.5,5,60,0
1/25/2018 1:50,8,76.2,9,69.2,27,61.2,10,68.4,10,64.4,64,65.8,5,60,0
1/25/2018 1:55,9,76.5,9,69.2,28,61.2,13,69,12,64.4,71,66.1,5,60,0
1/25/2018 2:00,7,76.5,9,69.2,28,61.2,20,69.3,19,64.4,83,66,5,60,0
1/25/2018 2:05,9,76.6,9,69.2,25,61.2,8,69.3,8,64.4,59,66.3,5,60,0
1/25/2018 2:10,12,76.4,9,69.2,28,61.2,11,69.3,11,64.5,71,66.5,5,60,0
1/25/2018 2:15,4,76.6,9,69.2,24,61.2,7,69.3,7,64.5,51,65.4,5,60,0
1/25/2018 2:20,13,76.6,8,69.2,22,61.2,4,69.3,4,64.5,51,67.3,5,60,0
1/25/2018 2:25,5,76.3,9,69.2,24,61.2,7,69.3,7,64.5,52,65.6,5,60,0
1/25/2018 2:30,3,76.5,9,69.2,24,61.2,7,69.3,7,64.5,50,65.1,5,60,0
1/25/2018 2:35,6,76,5,69.2,19,61.2,1,69.4,1,64.5,32,65.6,5,60,0
1/25/2018 2:40,9,75.5,9,69.2,27,61.2,10,68.9,10,64.5,65,66,5,60,0
1/25/2018 2:45,8,76.3,9,69.2,24,61.2,8,68.6,7,64.5,56,66.1,5,60,0
1/25/2018 2:50,5,75.9,9,69.2,24,61.2,7,68.1,7,64.5,52,65.4,5,60,0
1/25/2018 2:55,3,76.4,7,69.2,21,61.2,3,68.7,3,64.5,37,64.8,5,60,0
1/25/2018 3:00,6,76.6,9,69.2,23,61.2,6,69.2,6,64.4,50,65.8,5,60,0
1/25/2018 3:05,10,77.1,9,69.2,23,61.2,6,69.1,6,64.4,54,66.7,5,60,0
1/25/2018 3:10,7,76.6,7,69.2,21,61.2,3,69.2,3,64.5,41,66,5,60,0
1/25/2018 3:15,6,76.8,5,69.2,19,61.2,1,68.4,1,64.5,32,65.7,5,60,0
1/25/2018 3:20,3,76.7,8,69.2,22,61.2,5,68.2,4,64.5,42,65,5,60,0
1/25/2018 3:25,0,76.7,8,69.2,22,61.2,4,68.7,4,64.5,38,64,5,60,0
1/25/2018 3:30,7,76.6,8,69.2,22,61.2,4,69,4,64.5,45,66,5,60,0
1/25/2018 3:35,8,76.9,7,69.2,21,61.2,3,69.2,3,64.5,42,66.3,5,60,0
1/25/2018 3:40,10,76.4,8,69.2,22,61.2,4,69.4,4,64.5,48,66.6,5,60,0
1/25/2018 3:45,6,76.8,9,69.2,26,61.2,9,64.6,9,64.5,59,65,5,60,0
1/25/2018 3:50,4,76.8,9,69.2,22,61.2,5,67.1,5,64.5,45,65.2,5,60,0
1/25/2018 3:55,12,76.8,9,69.2,23,61.2,6,68.2,6,64.5,56,66.9,5,60,0
1/25/2018 4:00,5,76.5,9,69.2,28,61.2,13,66.5,13,64.5,68,65,5,60,0
1/25/2018 4:05,5,76.1,9,69.2,24,61.2,7,67.9,7,64.5,52,65.3,5,60,0
1/25/2018 4:10,5,75.8,9,69.2,28,61.2,11,68.3,11,64.5,64,65.2,5,60,0
1/25/2018 4:15,10,76.3,7,69.2,21,61.2,3,68.8,3,64.5,44,66.6,5,60,0
1/25/2018 4:20,10,76.7,9,69.2,26,61.2,9,69.4,9,64.5,63,66.4,5,60,0
1/25/2018 4:25,10,74,8,69.2,22,61.2,4,69.5,4,64.5,48,66.1,5,60,0
1/25/2018 4:30,18,69.7,5,69.2,19,61.2,1,68.6,1,64.5,44,65.8,5,60,0
1/25/2018 4:35,14,71.7,9,69.2,22,61.2,5,68.6,5,64.5,55,66.1,5,60,0
1/25/2018 4:40,14,73.6,9,69.2,26,61.2,8,69.1,9,64.6,66,66.3,5,60,0
1/25/2018 4:45,12,72,9,69.2,25,61.2,9,68.3,8,64.6,63,65.8,5,60,0
1/25/2018 4:50,7,74.1,9,69.2,23,61.2,6,68.9,6,64.6,51,65.7,5,60,0
1/25/2018 4:55,13,75.9,9,69.2,28,61.2,11,68.8,11,64.5,72,66.5,5,60,0
1/25/2018 5:00,11,75.2,9,69.2,24,61.2,7,69.1,7,64.5,58,66.4,5,60,0
1/25/2018 5:05,21,75.9,9,69.2,28,61.2,17,69.1,17,64.5,92,67.4,5,60,0
1/25/2018 5:10,18,76.1,9,69.2,23,61.2,6,69.4,6,64.5,62,67.8,5,60,0
1/25/2018 5:15,22,76,9,69.2,25,61.2,8,69.3,8,64.5,72,68,5,60,0
1/25/2018 5:20,21,76.7,15,69.3,27,61.2,11,69.5,10,64.5,84,68,5,60,0
1/25/2018 5:25,18,75.6,14,69.1,29,61.1,12,69.5,12,64.5,85,67.2,5,60,0
1/25/2018 5:30,14,75.8,9,69.1,28,61.1,14,69.4,14,64.5,79,66.7,5,60,0
1/25/2018 5:35,13,75.3,13,69.1,32,61.1,19,69.1,19,64.4,96,66.3,5,60,0
1/25/2018 5:40,22,77,22,68.9,34,60.9,20,66.2,18,64.4,116,66.9,5,60,0
1/25/2018 5:45,31,77,29,69.1,38,61.1,24,66.4,23,64.5,145,67.5,5,60,0
1/25/2018 5:50,27,79.4,25,69.4,38,61.3,25,63.9,23,64.5,138,67.3,5,60,0
1/25/2018 5:55,31,77,18,68.7,29,60.7,14,66.9,13,64.5,105,68.2,5,60,0
1/25/2018 6:00,28,73.6,22,69.1,34,61.1,18,68.7,18,64.5,120,67.1,5,60,0
1/25/2018 6:05,32,69.6,26,69.4,36,61.3,20,69.1,20,64.5,134,66.5,5,60,0
1/25/2018 6:10,37,70.6,23,69.9,34,61.7,19,69.8,18,64.5,131,67.2,5,60,0
1/25/2018 6:15,39,74.5,27,69.4,36,61.3,21,69.7,21,64.5,144,68.1,5,60,0
1/25/2018 6:20,33,77.3,23,69.7,32,61.6,17,68.7,16,64.5,121,68.8,5,60,0
1/25/2018 6:25,29,76.2,21,69.2,32,61.2,17,67.5,16,64.5,115,67.8,5,60,0
1/25/2018 6:30,45,74,34,68,39,60.2,18,68.4,18,64.5,154,67.4,5,60,0
1/25/2018 6:35,36,74.5,30,68.6,36,60.7,22,69.1,20,64.5,144,67.6,5,60,0
1/25/2018 6:40,49,79.5,35,69.8,41,61.7,27,68.3,26,64.5,178,69.6,5,60,0
1/25/2018 6:45,40,74,37,68.1,42,60.2,19,68.1,19,64.5,157,67.1,5,60,0
1/25/2018 6:50,42,77.8,32,67,38,59.2,24,68.7,23,64.4,159,67.9,5,60,0
1/25/2018 6:55,38,77.4,41,66.9,44,59.1,29,69.2,28,64.4,180,67.2,5,60,0
1/25/2018 7:00,44,77.7,47,68,53,60.2,34,67.5,32,64.4,210,67.4,5,60,0
1/25/2018 7:05,50,74.1,43,67.9,50,60.3,37,65,36,64.3,216,66.5,5,60,0
1/25/2018 7:10,42,74.8,47,69,51,61,39,67.2,38,64.4,217,67.1,5,60,0
1/25/2018 7:15,63,72.6,38,68.2,45,60.5,31,67.1,31,64.4,208,67.1,5,60,0
1/25/2018 7:20,67,72.1,52,68.4,54,60.5,32,67.5,32,64.5,237,67,5,60,0
1/25/2018 7:25,57,71.9,56,68.1,58,60.2,30,67.8,28,64.5,229,66.6,5,60,0
1/25/2018 7:30,78,74.6,58,67.3,59,59.5,41,69.9,36,64.5,272,67.7,5,60,0
1/25/2018 7:35,85,75.5,66,67.8,73,59.9,67,70.1,62,64.6,353,67.9,5,60,0
1/25/2018 7:40,70,77.8,67,69.4,75,61.4,51,71.4,48,64.5,311,68.9,5,60,0
1/25/2018 7:45,80,79.1,54,68.9,58,60.9,47,71,46,64.5,285,69.8,5,60,0
1/25/2018 7:50,69,78.2,70,65.8,71,57.8,52,70,46,64.5,308,67.3,5,60,0
1/25/2018 7:55,66,77.2,60,65.7,64,57.7,56,67.1,52,64.3,298,66.5,5,60,0
1/25/2018 8:00,63,75.2,64,65.2,65,57.2,46,66.7,43,64.4,281,65.7,5,60,0
1/25/2018 8:05,72,74.6,70,65.1,70,57.7,56,65.3,51,64.4,319,65.5,5,60,0
1/25/2018 8:10,73,74.1,59,67,66,59.2,53,67.5,51,64.4,302,66.7,5,60,0
1/25/2018 8:15,74,78,69,67.7,69,59.9,59,69,58,64.5,329,68,5,60,0
1/25/2018 8:20,72,76.5,58,68.1,59,60.2,48,69.3,44,64.5,281,68.2,5,60,0
1/25/2018 8:25,61,77.2,56,69.7,61,61.6,51,71.3,48,64.5,277,69,5,60,0
1/25/2018 8:30,77,75.2,55,68.2,57,60.3,37,70.2,35,64.5,261,68.3,5,60,0
1/25/2018 8:35,71,74.3,54,67.7,59,59.9,48,70.8,46,64.4,278,67.7,5,60,0
1/25/2018 8:40,69,71,54,69.1,64,61.1,55,67,52,64.4,294,66.6,5,60,0
1/25/2018 8:45,74,74.6,54,68.6,61,60.7,52,66.5,49,64.5,290,67.4,5,60,0
1/25/2018 8:50,69,77.3,43,68.8,57,60.8,58,64.5,55,64.7,282,67.6,5,60,0
1/25/2018 8:55,62,76.7,48,68.9,60,60.9,53,64.7,48,64.5,271,67.3,5,60,0
1/25/2018 9:00,66,77.6,46,67.2,58,59.4,49,66,46,64.4,265,67.4,5,60,0
1/25/2018 9:05,76,74.3,38,66.6,55,58.9,51,66.5,48,64.4,268,66.8,5,60,0
1/25/2018 9:10,44,75,34,68,51,60.1,50,68.2,49,64.4,228,66.8,5,60,0
1/25/2018 9:15,57,77.2,32,69.2,49,61.2,58,67.9,58,64.2,254,68,5,60,0
1/25/2018 9:20,67,76.1,41,70,57,61.9,51,68.4,51,64.4,267,68.4,5,60,0
1/25/2018 9:25,80,76.1,41,68.1,57,60.2,52,64.8,48,64.4,278,67.5,5,60,0
1/25/2018 9:30,50,74.6,47,67.9,55,60,48,63.5,45,64.3,245,66,5,60,0
1/25/2018 9:35,54,72.5,52,68.5,54,60.6,50,66.8,49,64.4,259,66.6,5,60,0
1/25/2018 9:40,54,67.3,44,64.4,50,56.9,59,64,57,64.3,264,63.5,5,60,0
1/25/2018 9:45,64,68.9,48,65.8,60,58.2,49,64.6,48,64.4,269,64.4,5,60,0
1/25/2018 9:50,63,70.1,42,67,56,59.2,44,64.8,43,64.4,248,65.2,5,60,0
1/25/2018 9:55,59,74.1,47,68.4,55,60.5,54,66.9,54,64.4,269,66.9,5,60,0
1/25/2018 10:00,66,77.5,48,68.6,63,60.7,61,69,57,64.3,295,68.1,5,60,0
1/25/2018 10:05,62,73.6,48,67.5,54,59.7,45,67.1,41,64.4,250,66.7,5,60,0
1/25/2018 10:10,63,74.9,38,68.2,55,60.3,52,66.3,49,64.5,257,67.1,5,60,0
1/25/2018 10:15,67,75.2,52,67.4,66,59.6,59,66,54,64.4,298,66.6,5,60,0
1/25/2018 10:20,70,72.3,60,67.9,66,60.2,52,67.4,52,64.4,300,66.5,5,60,0
1/25/2018 10:25,61,72.3,59,68,62,60.1,62,67.3,57,64.6,301,66.4,5,60,0
1/25/2018 10:30,78,73.9,60,68.8,63,60.8,53,66.6,51,64.5,305,67.3,5,60,0
1/25/2018 10:35,54,74.5,55,68.4,58,60.4,71,66.7,67,64.4,305,66.7,5,60,0
1/25/2018 10:40,61,74.5,66,68.6,74,60.7,65,67.4,57,64.4,323,66.9,5,60,0
1/25/2018 10:45,67,73.9,59,66.9,64,59.2,53,66.9,51,64.5,294,66.4,5,60,0
1/25/2018 10:50,55,75.5,48,68,54,60.1,43,69.1,41,64.5,241,67.5,5,60,0
1/25/2018 10:55,49,73.9,45,67.6,51,59.8,38,66,38,64.4,221,66.4,5,60,0
1/25/2018 11:00,62,74,56,69.5,60,61.4,49,68,48,64.5,275,67.6,5,60,0
1/25/2018 11:05,54,71.4,59,68.5,65,60.6,56,70,51,64.5,285,66.8,5,60,0
1/25/2018 11:10,56,74.7,61,66.6,64,58.9,55,68.2,53,64.4,289,66.4,5,60,0
1/25/2018 11:15,49,73.9,60,68.8,64,60.8,53,68.5,52,64.3,278,67,5,60,0
1/25/2018 11:20,68,73.2,64,69.1,66,61.1,59,68.5,55,64.3,312,67.3,5,60,0
1/25/2018 11:25,75,69.5,66,68.4,68,60.4,59,66.5,57,64.2,325,65.9,5,60,0
1/25/2018 11:30,66,65.3,68,67.1,76,59.4,70,67.8,66,64.3,346,64.7,5,60,0
1/25/2018 11:35,76,70.3,65,67.7,72,60,60,69.8,56,64.3,329,66.4,5,60,0
1/25/2018 11:40,68,72.1,60,67,71,59.3,62,68.3,60,64.3,321,66.1,5,60,0
1/25/2018 11:45,65,76.2,63,65.9,76,58.3,68,65.1,68,64.5,340,65.7,5,60,0
1/25/2018 11:50,75,75.3,66,65.1,68,57.7,57,67.5,57,64.6,323,66.2,5,60,0
1/25/2018 11:55,65,74.3,69,68.4,73,60.4,66,70.3,63,64.3,336,67.4,5,60,0
1/25/2018 12:00,62,72.9,55,69.4,67,61.4,65,69.4,62,64.4,311,67.4,5,60,0
1/25/2018 12:05,83,72.7,69,66.6,69,58.9,60,67,53,64.3,334,66.2,5,60,0
1/25/2018 12:10,57,72.7,70,68,73,60.2,69,64.5,62,64.2,331,65.6,5,60,0
1/25/2018 12:15,73,74.4,75,66.6,78,58.9,72,65.4,65,64.3,363,65.9,5,60,0
1/25/2018 12:20,75,72,76,67.7,79,59.9,73,65.5,69,64.3,372,65.8,5,60,0
1/25/2018 12:25,69,71.6,69,67.8,73,59.9,68,67.2,63,64.4,342,66.1,5,60,0
1/25/2018 12:30,67,73.4,75,69.1,76,61.1,67,68.2,66,64.4,351,67.1,5,60,0
1/25/2018 12:35,86,72.2,63,68.3,69,60.4,56,64.6,54,64.5,328,66.4,5,60,0
1/25/2018 12:40,73,70.9,63,67.3,70,59.5,55,65.1,51,64.5,312,65.5,5,60,0
1/25/2018 12:45,78,70.7,73,67.5,83,59.7,66,64,59,64.4,359,65.3,5,60,0
1/25/2018 12:50,74,70.1,81,68.4,92,60.4,76,63.7,71,64.5,394,65.2,5,60,0
1/25/2018 12:55,86,67.9,76,66.5,80,58.8,73,64.5,70,64.5,385,64.5,5,60,0
1/25/2018 13:00,64,68.5,69,67.7,71,59.9,65,67.1,60,64.2,329,65.4,5,60,0
1/25/2018 13:05,73,71.3,74,68.7,82,60.7,77,68.4,73,64.6,379,66.6,5,60,0
1/25/2018 13:10,76,71.3,78,68.4,78,60.4,70,66.9,68,64.5,370,66.3,5,60,0
1/25/2018 13:15,85,71.4,90,66.6,88,58.9,91,66.3,80,64.4,434,65.5,5,60,0
1/25/2018 13:20,81,72.4,83,65.4,87,57.5,73,66.1,71,64.4,395,65,5,60,0
1/25/2018 13:25,78,73.1,83,65.8,86,58.2,72,65.1,64,64.5,383,65.2,5,60,0
1/25/2018 13:30,78,72.3,70,66.2,73,58.6,68,67.2,62,64.5,351,65.9,5,60,0
1/25/2018 13:35,79,70.5,82,66.4,84,58.7,64,64.2,62,64.3,371,64.8,5,60,0
1/25/2018 13:40,76,71.2,85,66.6,84,58.9,83,63,75,64.1,403,64.7,5,60,0
1/25/2018 13:45,84,71.7,80,67.4,83,59.6,78,62.9,70,63.7,395,65.1,5,60,0
1/25/2018 13:50,81,74.9,79,67.3,84,59.5,75,64.2,69,63.8,388,66,5,60,0
1/25/2018 13:55,85,75,81,68.7,80,60.7,96,63.6,90,64,432,66.4,5,60,0
1/25/2018 14:00,84,75.7,76,67.4,79,59.6,72,63.4,69,64.3,380,66.3,5,60,0
1/25/2018 14:05,81,75.3,81,66,81,58.4,74,63.1,71,64.3,388,65.5,5,60,0
1/25/2018 14:10,84,68.2,74,63.2,84,55.9,67,58,64,64.3,373,61.9,5,60,0
1/25/2018 14:15,78,66.7,82,64.2,81,56.8,77,59.1,73,64.4,391,62.2,5,60,0
1/25/2018 14:20,69,65.8,73,65.1,73,57.6,60,59.2,58,64.3,333,62.4,5,60,0
1/25/2018 14:25,86,63.7,77,64.2,89,56.9,68,58.7,67,64.1,387,61.4,5,60,0
1/25/2018 14:30,82,64.2,85,63.9,95,56.6,81,58.8,75,64.3,418,61.4,5,60,0
1/25/2018 14:35,85,65.6,70,64.2,79,56.9,63,62,61,64.5,358,62.6,5,60,0
1/25/2018 14:40,92,66.5,94,64.3,96,56.8,95,63.4,89,64.1,466,63,5,60,0
1/25/2018 14:45,82,68.4,92,63.8,99,56.1,81,63.5,76,64.4,430,63,5,60,0
1/25/2018 14:50,95,66.2,96,62.8,93,55.4,87,61.9,85,63.9,456,62,5,60,0
1/25/2018 14:55,89,67.2,78,63.6,81,56.3,77,62.8,72,64.2,397,62.9,5,60,0
1/25/2018 15:00,91,68.1,96,63.6,97,56.1,75,62,74,64.3,433,62.7,5,60,0
1/25/2018 15:05,100,68.8,81,63.5,92,56.2,73,63.8,68,64.4,414,63.4,5,60,0
1/25/2018 15:10,95,70.1,84,64.2,95,56.9,82,65.5,74,64.2,430,64.1,5,60,0
1/25/2018 15:15,98,68.7,97,64.9,93,57.4,83,66.3,76,64.3,447,64.3,5,60,0
1/25/2018 15:20,87,69.2,92,65.1,99,57.6,75,68.2,68,64.1,421,64.6,5,60,0
1/25/2018 15:25,89,73.6,88,65.5,87,57.9,79,68.2,77,64.2,420,65.9,5,60,0
1/25/2018 15:30,77,73,91,65.4,88,57.9,84,68.2,80,64.4,420,65.6,5,60,0
1/25/2018 15:35,86,73.4,87,65.9,89,58.3,84,65.9,76,64.3,422,65.5,5,60,0
1/25/2018 15:40,98,75.3,102,65.9,111,58.3,94,64.2,90,64.2,495,65.4,5,60,0
1/25/2018 15:45,90,75.4,99,65.7,104,58.2,87,64.1,84,64.2,464,65.3,5,60,0
1/25/2018 15:50,98,75.3,87,65.4,84,57.9,74,65.5,71,63.8,414,66,5,60,0
