5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
11/17/2017 13:55,96,70.5,105,65.3,101,57.8,89,67.8,82,64.9,473,65.2,5,60,0
11/17/2017 14:00,95,69.8,89,65.4,99,57.9,83,66,74,64.5,440,64.6,5,60,0
11/17/2017 14:05,103,70.2,110,63.6,104,56.3,85,67.1,77,64.4,479,64.2,5,60,0
11/17/2017 14:10,99,69.2,93,64.2,103,56.8,86,64.7,82,64.5,463,63.8,5,60,0
11/17/2017 14:15,93,71,83,65.4,81,57.9,68,66.4,68,64.4,393,65.2,5,60,0
11/17/2017 14:20,93,73.3,89,64.6,96,57.2,94,66.1,89,64.4,461,65.1,5,60,0
11/17/2017 14:25,95,74.3,105,64,102,56.7,100,65.9,93,64.3,495,64.9,5,60,0
11/17/2017 14:30,94,72.8,96,63.7,104,56.4,85,65.3,81,64.5,460,64.3,5,60,0
11/17/2017 14:35,94,73.4,81,65.6,90,58.1,74,66.7,71,64.4,410,65.7,5,60,0
11/17/2017 14:40,93,71.3,94,65.6,104,58,87,65.6,80,64.8,458,64.9,5,60,0
11/17/2017 14:45,79,72.9,90,65,91,57.5,83,64.7,79,64.7,422,64.7,5,60,0
11/17/2017 14:50,94,72.3,103,64.8,98,57.4,94,63.3,91,64.8,480,64.5,5,60,0
11/17/2017 14:55,93,72.5,90,64.4,101,57,63,64.2,62,64.6,409,64.4,5,60,0
11/17/2017 15:00,96,72,106,63.8,115,56.5,102,66,92,64.6,511,64.3,5,60,0
11/17/2017 15:05,100,72.1,96,63,96,55.8,91,64.3,85,64.3,468,64,5,60,0
11/17/2017 15:10,92,71.7,108,63.2,117,55.9,77,65.1,72,64.7,466,63.6,5,60,0
11/17/2017 15:15,105,71.7,106,63.2,110,55.9,100,65.2,89,64.4,510,64,5,60,0
11/17/2017 15:20,93,71,89,62.8,93,55.7,78,67.2,72,64.3,425,64.1,5,60,0
11/17/2017 15:25,92,72.4,95,63.2,99,56,88,65.6,84,64.4,458,64.2,5,60,0
11/17/2017 15:30,101,73.2,91,63.3,88,56.1,87,66.7,80,64.3,447,65,5,60,0
11/17/2017 15:35,95,73,79,64.8,91,57.4,87,66.8,84,64.6,436,65.4,5,60,0
11/17/2017 15:40,86,74.2,79,64.2,85,56.8,72,67,67,64.4,389,65.3,5,60,0
11/17/2017 15:45,88,73,101,64.2,110,56.8,79,66.8,76,64,454,64.5,5,60,0
11/17/2017 15:50,92,69.9,80,63.4,89,56.2,88,64.6,81,63.9,430,63.6,5,60,0
11/17/2017 15:55,101,70.5,101,62.5,110,55.4,92,64.2,82,64,486,63.1,5,60,0
11/17/2017 16:00,95,71,100,62.3,97,55.2,63,66.9,57,64.3,412,63.6,5,60,0
11/17/2017 16:05,92,73.1,104,63.3,105,56.1,99,65.9,92,64.3,492,64.3,5,60,0
11/17/2017 16:10,90,69.8,89,61.8,99,54.8,82,67,76,64.2,436,63.3,5,60,0
11/17/2017 16:15,104,69.6,102,62.6,99,55.4,92,65.2,90,64.2,487,63.4,5,60,0
11/17/2017 16:20,91,71.3,83,63.2,94,55.9,71,62.8,66,64.1,405,63.4,5,60,0
11/17/2017 16:25,89,72.4,86,64.2,95,56.8,75,65.3,68,64.1,413,64.4,5,60,0
11/17/2017 16:30,83,74.3,84,65.8,82,58.2,70,66.4,67,64.2,386,65.9,5,60,0
11/17/2017 16:35,83,75,83,65.6,87,58,67,68,62,64.1,382,66.1,5,60,0
11/17/2017 16:40,103,73.4,99,64,108,56.7,83,66.5,77,64.2,470,64.8,5,60,0
11/17/2017 16:45,104,71.7,99,63.2,95,56,93,65.6,87,64.4,478,64.3,5,60,0
11/17/2017 16:50,104,71.7,86,62.7,87,55.6,58,65.3,57,64.3,392,64.1,5,60,0
11/17/2017 16:55,99,70.6,93,63.3,90,56.1,72,63.6,69,64.5,423,63.7,5,60,0
11/17/2017 17:00,90,70.9,98,64.2,96,56.8,76,65.2,70,64.4,430,64.1,5,60,0
11/17/2017 17:05,106,72.8,101,63,110,55.8,71,64.6,64,64.3,452,64,5,60,0
11/17/2017 17:10,111,73.1,93,61.4,103,54.5,74,65.2,67,64.6,448,63.8,5,60,0
11/17/2017 17:15,115,71,92,62.1,101,55,72,62.9,70,64.7,450,63.3,5,60,0
11/17/2017 17:20,109,71,104,61.7,110,54.7,64,64.8,56,64.6,443,63,5,60,0
11/17/2017 17:25,113,69.6,103,62.6,98,55.4,69,64.4,63,64.5,446,63.3,5,60,0
11/17/2017 17:30,95,68.7,97,62.7,93,55.5,78,63.3,72,64.2,435,62.8,5,60,0
11/17/2017 17:35,106,66.6,76,58.4,76,51.8,65,61.5,61,64.6,384,60.9,5,60,0
11/17/2017 17:40,77,66.6,92,60,89,53.2,67,61.8,65,64.5,390,60.8,5,60,0
11/17/2017 17:45,101,68.1,79,60.9,78,54,71,62.7,68,64.8,397,62.4,5,60,0
11/17/2017 17:50,101,68.1,93,60,90,51.4,64,62.5,60,64.7,408,61.2,5,60,0
11/17/2017 17:55,94,68.9,90,60.7,93,52.1,56,64,55,64.6,388,61.7,5,60,0
11/17/2017 18:00,84,69.4,78,62.2,78,53.8,69,64.4,68,64.3,377,62.9,5,60,0
11/17/2017 18:05,98,67.3,91,62.1,101,53.7,68,64.2,62,64.6,420,62,5,60,0
11/17/2017 18:10,107,58.1,71,62.5,71,55.2,59,52.4,56,64.6,364,58.5,5,60,0
11/17/2017 18:15,98,64.5,85,62.6,83,55.4,64,58.1,60,64.5,390,61.1,5,60,0
11/17/2017 18:20,101,68,94,61.8,91,54.7,62,60.5,59,64.3,407,61.9,5,60,0
11/17/2017 18:25,106,69,108,60.8,103,53.9,74,58.9,68,64.2,459,61.3,5,60,0
11/17/2017 18:30,100,68.8,76,61.4,76,54.5,59,60.6,56,64.5,367,62.3,5,60,0
11/17/2017 18:35,90,67.7,87,62.9,84,55.7,70,57.8,67,64.6,398,61.9,5,60,0
11/17/2017 18:40,74,63.4,81,63.6,79,56.3,54,55.6,51,64.5,339,60.7,5,60,0
11/17/2017 18:45,105,59.3,93,63.4,90,56.2,68,46.3,60,64.5,416,58.2,5,60,0
11/17/2017 18:50,82,56,79,62.9,79,55.7,58,37.2,55,64.6,353,55.7,5,60,0
11/17/2017 18:55,109,56.5,81,62.8,79,55.7,55,40.3,55,64.5,379,56.5,5,60,0
11/17/2017 19:00,92,64.8,67,64.2,69,56.8,61,54.2,58,64.3,347,61.1,5,60,0
11/17/2017 19:05,88,68.6,88,63.7,85,56.4,58,61.7,54,64.5,373,63,5,60,0
11/17/2017 19:10,94,73.4,76,63.9,75,56.6,69,66.4,62,64.5,376,65.4,5,60,0
11/17/2017 19:15,97,74.7,96,63.4,93,56.2,66,66.3,64,64.6,416,65.1,5,60,0
11/17/2017 19:20,86,74.3,68,64.1,70,56.7,60,66.5,59,64.4,343,65.6,5,60,0
11/17/2017 19:25,83,75.5,75,63.6,75,56.3,68,67.6,65,64.3,366,65.7,5,60,0
11/17/2017 19:30,84,74.4,89,64,93,56.7,76,68.7,71,64.1,413,65.3,5,60,0
11/17/2017 19:35,94,74.4,83,63.7,81,56.4,57,69.6,55,64.2,370,65.8,5,60,0
11/17/2017 19:40,72,75.1,70,64.6,70,57.2,66,68.6,59,64.2,337,66,5,60,0
11/17/2017 19:45,69,74,68,64.5,70,57.1,62,68.4,59,64.3,328,65.6,5,60,0
11/17/2017 19:50,77,76.1,58,65.6,60,58,54,66.9,45,64.4,294,66.8,5,60,0
11/17/2017 19:55,66,76,67,65.6,67,58.1,54,68.4,54,64.2,308,66.4,5,60,0
11/17/2017 20:00,84,73.5,77,65.4,76,57.6,56,68.2,55,64.5,348,66,5,60,0
11/17/2017 20:05,88,75.1,76,66.2,76,58.3,72,68,66,64.4,378,66.7,5,60,0
11/17/2017 20:10,76,73.1,83,65.6,84,57.7,79,66.8,75,64.4,397,65.4,5,60,0
11/17/2017 20:15,85,76.5,77,66.9,76,59.2,61,67.8,61,64.4,360,67.3,5,60,0
11/17/2017 20:20,63,72.2,69,66.4,70,58.7,62,69.2,59,64.5,323,66,5,60,0
11/17/2017 20:25,74,74.3,58,66.5,62,58.8,52,66.4,50,64.4,296,66.5,5,60,0
11/17/2017 20:30,65,75.5,70,68.3,81,60.4,75,67.7,71,64.8,362,67,5,60,0
11/17/2017 20:35,59,76.8,67,68.9,69,60.9,59,67.6,58,64.7,312,67.6,5,60,0
11/17/2017 20:40,55,76.9,67,68.4,71,60.5,67,68.4,60,64.6,320,67.4,5,60,0
11/17/2017 20:45,60,77.4,55,68.9,59,60.9,51,69.1,47,64.6,272,68.3,5,60,0
11/17/2017 20:50,49,78.2,56,69,58,61,56,70.9,52,64.5,271,68.5,5,60,0
11/17/2017 20:55,59,76.7,58,68.9,60,60.9,52,69.6,47,64.5,276,68.2,5,60,0
11/17/2017 21:00,66,78.4,81,68,81,60.1,73,69.4,71,64.5,372,67.7,5,60,0
11/17/2017 21:05,57,77.9,66,68,69,60.1,58,69.3,57,64.4,307,67.6,5,60,0
11/17/2017 21:10,58,77.3,62,67.7,72,59.9,62,69.8,61,64.5,315,67.5,5,60,0
11/17/2017 21:15,57,73,60,67.9,66,60,58,69.5,55,64.5,296,66.8,5,60,0
11/17/2017 21:20,59,74.8,64,66.7,67,59,59,70.1,55,64.4,304,66.8,5,60,0
11/17/2017 21:25,50,71.9,66,68.1,68,60.2,64,69.9,57,64.4,305,66.7,5,60,0
11/17/2017 21:30,53,72.6,69,68.4,71,60.5,66,69.9,60,64.2,319,66.9,5,60,0
11/17/2017 21:35,64,73.9,71,68.6,72,60.7,70,69.2,62,64.6,339,67.3,5,60,0
11/17/2017 21:40,52,73.5,61,68,62,60.1,57,70,54,64.5,286,67,5,60,0
11/17/2017 21:45,57,75.4,51,67.8,65,59.9,55,68.5,54,64.5,282,67,5,60,0
11/17/2017 21:50,48,72.3,55,67.9,67,60,38,67.7,37,64.5,245,66.1,5,60,0
11/17/2017 21:55,46,74.4,67,68.8,73,60.8,68,68.9,63,64.5,317,66.9,5,60,0
11/17/2017 22:00,52,75.3,48,68.3,58,60.4,46,68,45,64.6,249,67.2,5,60,0
11/17/2017 22:05,61,77,59,69.1,65,61.1,56,66.9,55,64.4,296,67.7,5,60,0
11/17/2017 22:10,53,75.9,48,67.2,54,59.4,41,66.3,41,64.4,237,66.7,5,60,0
11/17/2017 22:15,46,75.8,58,68,62,60.2,54,68.1,50,64.3,270,66.9,5,60,0
11/17/2017 22:20,59,74.5,56,67.6,59,59.8,50,67.8,47,64.5,271,66.9,5,60,0
11/17/2017 22:25,49,74.9,55,67.9,59,60,52,67.8,47,64.5,262,66.8,5,60,0
11/17/2017 22:30,36,72.3,51,68.9,64,60.9,57,68.8,52,64.6,260,66.5,5,60,0
11/17/2017 22:35,49,74,56,68.4,59,60.5,50,67.8,48,64.4,262,66.8,5,60,0
11/17/2017 22:40,41,75.8,44,69.4,50,61.3,35,66.9,33,64.5,203,67.5,5,60,0
11/17/2017 22:45,42,74.5,59,67.3,63,59.5,53,67.5,51,64.3,268,66.1,5,60,0
11/17/2017 22:50,34,75.3,43,68.2,50,60.3,37,68.2,36,64.3,200,66.7,5,60,0
11/17/2017 22:55,39,76.3,42,68.6,47,60.7,44,68.3,42,64.4,214,67.4,5,60,0
11/17/2017 23:00,35,75.7,49,69.2,61,61.2,59,69,57,64.4,261,67.1,5,60,0
11/17/2017 23:05,48,76.4,35,68.7,44,60.7,29,68.8,29,64.4,185,68.1,5,60,0
11/17/2017 23:10,41,76.1,44,68,52,60.1,39,69.2,39,64.4,215,67.2,5,60,0
11/17/2017 23:15,42,77.1,55,68,57,60.2,52,69.2,50,64.5,256,67.3,5,60,0
11/17/2017 23:20,37,77.1,53,68.2,56,60.3,48,68.7,45,64.5,239,67.1,5,60,0
11/17/2017 23:25,42,75.1,44,67.7,57,59.9,44,68.5,44,64.5,231,66.7,5,60,0
11/17/2017 23:30,34,75.6,47,67.5,59,59.7,62,67.5,61,63.9,263,66,5,60,0
11/17/2017 23:35,38,77.6,45,68.6,54,60.7,57,67.6,55,64.3,249,67.1,5,60,0
11/17/2017 23:40,40,78,58,68.6,59,60.7,66,67,62,64.1,285,66.9,5,60,0
11/17/2017 23:45,32,76.9,44,68.4,47,60.5,62,66.5,61,64.1,246,66.5,5,60,0
11/17/2017 23:50,32,76.7,40,68.9,56,60.9,46,67.2,45,64,219,66.6,5,60,0
11/17/2017 23:55,44,77.7,50,68.4,56,60.4,43,66.6,42,64.2,235,67.2,5,60,0
11/18/2017 0:00,32,76.5,35,69,51,61,44,69.2,43,64.5,205,67.3,5,60,0
11/18/2017 0:05,37,76.3,41,68.9,51,60.9,55,68.4,51,64.4,235,67.3,5,60,0
11/18/2017 0:10,30,75.1,39,68.4,49,60.4,33,68.6,32,64.4,183,66.7,5,60,0
11/18/2017 0:15,31,75.7,37,68.5,47,60.6,47,68.8,43,64.4,205,67,5,60,0
11/18/2017 0:20,26,74.8,29,68.4,44,60.5,31,69.5,30,64.4,160,66.7,5,60,0
11/18/2017 0:25,33,75.8,32,68.4,49,60.4,37,69.6,36,64.5,187,67.1,5,60,0
11/18/2017 0:30,17,75.9,26,68.8,38,60.8,32,69,31,64.5,144,66.6,5,60,0
11/18/2017 0:35,18,76.1,33,69,41,61,33,68.4,33,64.5,158,66.7,5,60,0
11/18/2017 0:40,25,76.3,30,69,39,61,25,66.4,24,64.5,143,66.9,5,60,0
11/18/2017 0:45,25,76.6,28,68.9,42,60.9,27,67.1,27,64.5,149,66.8,5,60,0
11/18/2017 0:50,29,76.1,28,68.8,43,60.8,30,68.4,28,64.4,158,67.1,5,60,0
11/18/2017 0:55,22,76.2,18,68.9,36,60.9,22,68.9,21,64.4,119,67,5,60,0
11/18/2017 1:00,22,76.5,18,69,36,61,26,68,26,64.4,128,66.9,5,60,0
11/18/2017 1:05,24,75.3,22,69.1,33,61.1,17,68.4,17,64.5,113,67.3,5,60,0
11/18/2017 1:10,19,75.8,22,69.1,38,61.1,24,68.8,23,64.5,126,66.8,5,60,0
11/18/2017 1:15,18,76,17,69.1,36,61.1,22,67.6,22,64.4,115,66.5,5,60,0
11/18/2017 1:20,13,76.4,9,69,29,61,24,67.9,24,64.5,99,66.3,5,60,0
11/18/2017 1:25,27,75.2,13,69,32,61,26,66.6,26,64.5,124,66.8,5,60,0
11/18/2017 1:30,19,75.9,11,68.9,30,60.9,17,68,16,64.5,93,66.8,5,60,0
11/18/2017 1:35,14,76.1,9,68.9,28,60.9,26,69.5,23,64.4,100,66.8,5,60,0
11/18/2017 1:40,21,76.3,10,68.9,30,60.9,21,69.4,19,64.4,101,67.3,5,60,0
11/18/2017 1:45,24,76.3,9,68.9,28,60.9,27,70,27,64.4,115,67.7,5,60,0
11/18/2017 1:50,21,76.3,9,68.9,28,60.9,17,68.8,17,64.4,92,67.3,5,60,0
11/18/2017 1:55,15,76.6,9,68.9,28,60.9,22,69.3,22,64.4,96,66.8,5,60,0
11/18/2017 2:00,17,76.6,18,68.9,32,60.9,29,70.1,26,64.4,122,67.2,5,60,0
11/18/2017 2:05,16,76.7,9,68.9,28,60.9,23,70.1,22,64.5,98,67.2,5,60,0
11/18/2017 2:10,21,75.7,17,68.9,32,60.9,32,70.3,32,64.5,134,67.4,5,60,0
11/18/2017 2:15,13,75.5,9,68.9,28,60.9,17,70,17,64.5,84,66.6,5,60,0
11/18/2017 2:20,13,76,9,68.9,29,60.9,20,69.9,19,64.5,90,66.7,5,60,0
11/18/2017 2:25,12,76.2,9,68.9,28,60.9,22,67.2,22,64.5,93,66,5,60,0
11/18/2017 2:30,12,76.5,9,68.9,28,60.9,17,68.3,16,64.5,82,66.3,5,60,0
11/18/2017 2:35,16,76.7,9,68.9,28,60.9,17,69.1,17,64.5,87,67,5,60,0
11/18/2017 2:40,8,76.7,9,68.9,28,60.9,15,69.1,15,64.5,75,65.9,5,60,0
11/18/2017 2:45,17,75.8,9,68.9,28,60.9,13,68.6,13,64.5,80,66.8,5,60,0
11/18/2017 2:50,10,75.7,9,68.9,28,60.9,18,68.1,17,64.4,82,65.9,5,60,0
11/18/2017 2:55,12,76.2,9,68.9,26,60.9,9,68.4,9,64.4,65,66.4,5,60,0
11/18/2017 3:00,10,76.3,9,68.9,28,60.9,15,68.9,14,64.5,76,66.1,5,60,0
11/18/2017 3:05,9,76.4,9,68.9,25,60.9,8,68.6,8,64.5,59,66,5,60,0
11/18/2017 3:10,8,76.5,9,68.9,27,60.9,10,69.2,10,64.5,64,65.9,5,60,0
11/18/2017 3:15,13,76.4,9,68.9,27,60.9,10,69.3,10,64.4,69,66.6,5,60,0
11/18/2017 3:20,12,76.5,9,68.9,28,60.9,12,69.4,12,64.4,73,66.4,5,60,0
11/18/2017 3:25,3,76.6,9,68.9,28,60.9,12,69.2,12,64.4,64,65,5,60,0
11/18/2017 3:30,10,76.6,9,68.9,28,60.9,15,69.4,15,64.4,77,66.2,5,60,0
11/18/2017 3:35,13,76.6,9,68.9,26,60.9,9,69.5,9,64.5,66,66.8,5,60,0
11/18/2017 3:40,3,76.5,8,68.9,22,60.9,4,69.6,4,64.5,41,64.8,5,60,0
11/18/2017 3:45,12,76.6,9,68.9,28,60.9,13,69.5,13,64.5,75,66.5,5,60,0
11/18/2017 3:50,3,76,9,68.9,28,60.9,11,69.1,11,64.5,62,64.9,5,60,0
11/18/2017 3:55,9,76.2,9,68.9,25,60.9,8,69.2,8,64.5,59,66.1,5,60,0
11/18/2017 4:00,8,76.4,9,68.9,27,60.9,10,69.1,10,64.5,64,65.8,5,60,0
11/18/2017 4:05,11,76.2,9,68.9,28,60.9,12,68.9,12,64.5,72,66.2,5,60,0
11/18/2017 4:10,5,76.2,9,68.9,26,60.9,9,68.9,9,64.5,58,65.3,5,60,0
11/18/2017 4:15,6,76.5,9,68.9,26,60.9,9,69.1,9,64.5,59,65.5,5,60,0
11/18/2017 4:20,10,76.6,9,68.9,23,60.9,6,69.1,6,64.5,54,66.5,5,60,0
11/18/2017 4:25,16,77.2,9,68.9,25,60.9,8,68.8,8,64.5,66,67.4,5,60,0
11/18/2017 4:30,10,76,9,68.9,25,60.9,8,69.1,8,64.5,60,66.2,5,60,0
11/18/2017 4:35,11,76.2,9,68.9,26,60.9,9,69.2,9,64.5,64,66.4,5,60,0
11/18/2017 4:40,11,75.3,9,68.9,26,60.9,9,68.6,9,64.5,64,66.1,5,60,0
11/18/2017 4:45,10,76.1,9,68.9,22,60.9,6,69.2,5,64.6,52,66.5,5,60,0
11/18/2017 4:50,12,76.5,10,68.8,28,60.8,11,69.3,11,64.5,72,66.4,5,60,0
11/18/2017 4:55,7,75.2,9,68.8,23,60.8,6,69.3,6,64.5,51,65.6,5,60,0
11/18/2017 5:00,12,75.7,9,68.8,24,60.8,8,69.1,7,64.5,60,66.5,5,60,0
11/18/2017 5:05,11,75.7,9,68.8,22,60.8,5,68.5,5,64.5,52,66.4,5,60,0
11/18/2017 5:10,10,74.4,9,68.7,23,60.7,6,69,6,64.5,54,65.9,5,60,0
11/18/2017 5:15,17,74.6,9,68.7,24,60.7,8,68.8,7,64.5,65,66.9,5,60,0
11/18/2017 5:20,13,73.7,10,68.7,29,60.7,13,68.5,13,64.5,78,65.8,5,60,0
11/18/2017 5:25,15,74.5,9,68.7,28,60.7,12,69.2,12,64.5,76,66.3,5,60,0
11/18/2017 5:30,12,75,9,68.7,25,60.7,9,69.4,8,64.5,63,66.3,5,60,0
11/18/2017 5:35,12,76.2,9,68.7,26,60.7,9,69.6,9,64.5,65,66.4,5,60,0
11/18/2017 5:40,13,75.7,9,68.7,26,60.7,9,69.5,9,64.5,66,66.5,5,60,0
11/18/2017 5:45,15,76.5,9,68.7,28,60.7,11,68.8,11,64.4,74,66.6,5,60,0
11/18/2017 5:50,18,76.8,9,68.7,25,60.7,9,69.3,8,64.5,69,67.5,5,60,0
11/18/2017 5:55,18,76.4,9,68.7,28,60.7,13,69.4,13,64.5,81,67.1,5,60,0
11/18/2017 6:00,18,75.4,10,68.8,25,60.8,8,69.4,8,64.5,69,67.2,5,60,0
11/18/2017 6:05,13,76,9,68.8,28,60.8,23,68.4,22,64.4,95,66.3,5,60,0
11/18/2017 6:10,21,75.9,9,68.8,28,60.8,16,69.1,15,64.5,89,67.3,5,60,0
11/18/2017 6:15,14,76.6,9,68.8,28,60.8,13,68.6,12,64.5,76,66.6,5,60,0
11/18/2017 6:20,18,76.8,9,68.8,24,60.8,6,68.7,7,64.6,64,67.6,5,60,0
11/18/2017 6:25,28,77.4,9,68.8,28,60.8,17,69,16,64.6,98,68.3,5,60,0
11/18/2017 6:30,16,77.2,15,68.9,31,60.9,16,69.1,15,64.6,93,67,5,60,0
11/18/2017 6:35,24,76.5,17,69.8,29,61.7,12,68.6,12,64.6,94,68.2,5,60,0
11/18/2017 6:40,28,77.2,23,67.7,34,59.9,18,69.3,18,64.5,121,67.5,5,60,0
11/18/2017 6:45,32,77.5,28,68,37,60.2,23,69.9,22,64.5,142,67.9,5,60,0
11/18/2017 6:50,30,77.5,29,68.4,40,60.4,25,70.5,25,64.5,149,67.8,5,60,0
11/18/2017 6:55,25,77.4,21,68.7,32,60.7,16,69.4,16,64.5,110,67.8,5,60,0
11/18/2017 7:00,23,77.5,25,68.8,36,60.8,21,69.3,21,64.5,126,67.5,5,60,0
11/18/2017 7:05,29,76.3,22,69.2,34,61.2,19,69.3,18,64.5,122,68,5,60,0
11/18/2017 7:10,37,74.3,26,69.4,36,61.3,21,68.7,21,64.5,141,67.8,5,60,0
11/18/2017 7:15,29,74.6,28,68.9,37,60.9,24,67.2,22,64.5,140,67,5,60,0
11/18/2017 7:20,51,76.2,28,69.4,37,61.3,22,65.5,22,64.4,160,68.5,5,60,0
11/18/2017 7:25,36,75,30,69.2,36,61.2,17,67.3,17,64.4,136,67.8,5,60,0
11/18/2017 7:30,34,74.4,35,67.7,39,59.9,24,67.7,24,64.4,156,66.7,5,60,0
11/18/2017 7:35,40,74.9,30,68.4,39,60.5,26,69.3,24,64.4,159,67.7,5,60,0
11/18/2017 7:40,45,76.1,39,69.2,46,61.2,34,67.9,32,64.4,196,67.9,5,60,0
11/18/2017 7:45,48,73.6,38,68.8,45,60.8,31,67.8,31,64.4,193,67.3,5,60,0
11/18/2017 7:50,48,71.7,35,69.1,47,61.1,34,67.7,33,64.4,197,66.8,5,60,0
11/18/2017 7:55,47,73.5,37,68.9,45,60.9,32,68.6,31,64.4,192,67.4,5,60,0
11/18/2017 8:00,47,70.2,34,68.9,43,60.9,30,67.6,28,64.4,182,66.4,5,60,0
11/18/2017 8:05,56,72.1,38,69.7,51,61.6,39,67.8,38,64.5,222,67.2,5,60,0
11/18/2017 8:10,56,71.5,41,69.4,48,61.3,35,68.3,34,64.4,214,67.2,5,60,0
11/18/2017 8:15,62,74.2,29,68.4,36,60.5,20,68.7,20,64.4,167,68.4,5,60,0
11/18/2017 8:20,64,75.4,38,67.5,43,59.7,30,67,28,64.4,203,67.8,5,60,0
11/18/2017 8:25,62,74,42,68.4,49,60.4,40,66.8,35,64.4,228,67.3,5,60,0
11/18/2017 8:30,57,75.4,48,68.4,54,60.4,41,67.5,41,64.4,241,67.4,5,60,0
11/18/2017 8:35,54,70.7,51,68.8,57,60.8,46,66.4,44,64.4,252,66.2,5,60,0
11/18/2017 8:40,75,73.9,46,68.5,52,60.6,39,66.8,39,64.3,251,67.6,5,60,0
11/18/2017 8:45,62,73.7,39,68.2,46,60.3,32,68.4,32,64.4,211,67.5,5,60,0
11/18/2017 8:50,65,74.2,48,68.7,62,60.7,52,67.8,50,64.4,277,67.3,5,60,0
11/18/2017 8:55,58,73.6,53,68.9,58,60.9,47,68.4,45,64.3,261,67.3,5,60,0
11/18/2017 9:00,71,73.6,56,69.6,63,61.5,54,68,51,64.3,295,67.6,5,60,0
11/18/2017 9:05,56,76,38,70,54,61.9,52,69,50,64.3,250,68.2,5,60,0
11/18/2017 9:10,50,74.4,45,69.2,53,61.2,40,68.8,40,64.2,228,67.5,5,60,0
11/18/2017 9:15,78,74.8,48,68.9,54,60.9,44,69,41,64.3,265,68.3,5,60,0
11/18/2017 9:20,56,75.8,51,70.2,61,62,49,68.4,49,64.5,266,68.1,5,60,0
11/18/2017 9:25,65,74,58,70.3,62,62.2,53,69,50,64.5,288,68.1,5,60,0
11/18/2017 9:30,67,74.7,62,69.2,65,61.2,56,68.6,53,64.3,303,67.7,5,60,0
11/18/2017 9:35,65,75.4,64,68.8,66,60.8,59,67.6,55,64.5,309,67.5,5,60,0
11/18/2017 9:40,72,74.8,60,67.4,64,59.6,44,68.3,42,64.4,282,67.2,5,60,0
11/18/2017 9:45,68,75.8,38,67.6,52,59.8,40,67.1,39,64.5,237,67.7,5,60,0
11/18/2017 9:50,78,77,41,68,57,60.2,48,64.5,45,64.5,269,67.7,5,60,0
11/18/2017 9:55,56,74.2,49,68.8,58,60.8,50,65.7,49,64.4,262,66.8,5,60,0
11/18/2017 10:00,50,75.8,46,67,52,59.2,43,66.2,39,64.3,230,66.5,5,60,0
11/18/2017 10:05,64,75.8,37,67.1,53,59.4,43,68.7,43,64.4,240,67.5,5,60,0
11/18/2017 10:10,70,76.1,66,65.9,68,58,62,67.2,57,63.9,323,66.3,5,60,0
11/18/2017 10:15,56,75.5,53,67,58,59.2,46,68.5,45,64.3,258,66.9,5,60,0
11/18/2017 10:20,64,76.2,58,66.8,67,59,63,67.3,62,64.3,314,66.6,5,60,0
11/18/2017 10:25,85,75.2,60,65.8,62,57.9,52,67,50,64.2,309,66.8,5,60,0
11/18/2017 10:30,82,74.5,57,66,61,58.1,51,65.6,49,64.3,300,66.4,5,60,0
11/18/2017 10:35,68,73.7,67,66,73,58.1,62,65.5,62,64.3,332,65.4,5,60,0
11/18/2017 10:40,60,74.3,73,66.6,76,58.7,59,66.8,57,64.2,325,65.8,5,60,0
11/18/2017 10:45,69,74.6,70,67.1,71,59.3,62,65.2,60,64.3,332,66.1,5,60,0
11/18/2017 10:50,75,75.9,63,67.1,64,59.4,47,68.3,44,64.3,293,67.4,5,60,0
11/18/2017 10:55,73,73.8,58,66.6,62,58.7,50,68.2,50,64.4,293,66.6,5,60,0
11/18/2017 11:00,81,75.4,68,64.9,69,56.8,62,69.9,58,64.4,338,66.6,5,60,0
11/18/2017 11:05,66,73.1,72,63.9,73,55.7,66,69.7,63,64.4,340,65.1,5,60,0
11/18/2017 11:10,72,74.1,81,62.4,79,54,63,68.9,60,64.4,355,64.4,5,60,0
11/18/2017 11:15,75,75.3,66,61.6,67,53.2,54,69.8,52,64.5,314,65,5,60,0
11/18/2017 11:20,84,75.2,63,61.1,72,52.6,65,69.3,61,64.5,345,64.9,5,60,0
11/18/2017 11:25,75,77.3,68,62.4,68,54.1,57,69.5,52,64.3,320,65.7,5,60,0
11/18/2017 11:30,73,77.4,69,63.3,73,55.1,65,68.6,62,64.5,342,65.8,5,60,0
11/18/2017 11:35,70,76.7,67,62.8,69,54.5,61,68.8,58,64.3,325,65.4,5,60,0
11/18/2017 11:40,80,76.3,63,63,66,54.7,55,66.1,54,64.2,318,65.4,5,60,0
11/18/2017 11:45,72,76.6,75,61.4,76,52.9,70,67.1,66,64.4,359,64.3,5,60,0
11/18/2017 11:50,82,75.8,73,61.3,75,52.8,67,68,65,64.4,362,64.6,5,60,0
11/18/2017 11:55,84,74.3,78,60.9,77,52.3,69,70.3,62,64.3,370,64.5,5,60,0
