5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
9/27/2017 18:05,86,75.7,89,67.3,87,59.5,88,67.8,78,64.2,428,66.9,5,60,0
9/27/2017 18:10,96,76,85,67.2,96,59.4,77,67.9,69,64.2,423,67.1,5,60,0
9/27/2017 18:15,88,76.3,79,67.9,88,60,72,67.1,69,64.4,396,67.3,5,60,0
9/27/2017 18:20,101,76.8,79,67.2,90,59.4,74,67.2,68,64.2,412,67.4,5,60,0
9/27/2017 18:25,94,73.5,94,64.3,91,56.9,72,67,68,64.4,419,65.3,5,60,0
9/27/2017 18:30,89,73,88,65.1,98,57.7,80,66.3,75,64.4,430,65.1,5,60,0
9/27/2017 18:35,94,74.5,89,64.9,87,57.4,80,66.5,78,64.4,428,65.7,5,60,0
9/27/2017 18:40,80,76,81,66.4,92,58.7,58,66.9,57,64.2,368,66.3,5,60,0
9/27/2017 18:45,94,76,88,67.2,95,59.4,81,65.2,77,64.3,435,66.5,5,60,0
9/27/2017 18:50,81,76,86,68.3,84,60.4,72,65.9,68,64.3,391,67.1,5,60,0
9/27/2017 18:55,74,77.8,89,68.4,88,60.5,81,65,78,64.6,410,67,5,60,0
9/27/2017 19:00,77,77.9,72,68.3,77,60.4,68,67.3,62,64.5,356,67.8,5,60,0
9/27/2017 19:05,73,73.9,74,67,86,59.3,68,66.5,64,64,365,66,5,60,0
9/27/2017 19:10,82,71.8,84,65.9,82,58.3,67,67.1,64,64.1,379,65.4,5,60,0
9/27/2017 19:15,92,71.1,97,65,99,57.5,71,66.9,65,64.2,424,64.8,5,60,0
9/27/2017 19:20,84,73.2,83,66.1,88,58.4,65,66,61,64.4,381,65.6,5,60,0
9/27/2017 19:25,85,74.3,78,65.6,77,58.1,64,64.5,63,64.2,367,65.6,5,60,0
9/27/2017 19:30,74,76,65,64.6,67,57.2,60,65.9,56,64.4,322,65.9,5,60,0
9/27/2017 19:35,74,75.7,77,66.1,83,58.5,76,63,67,64.2,377,65.4,5,60,0
9/27/2017 19:40,81,74,81,65,83,57.5,81,65.9,74,64.3,400,65.3,5,60,0
9/27/2017 19:45,74,74.1,72,66.1,81,58.5,67,66.2,63,64.4,357,65.8,5,60,0
9/27/2017 19:50,66,74.1,83,66.9,85,59.2,74,67.3,70,64.3,378,66,5,60,0
9/27/2017 19:55,74,74.4,69,65.6,82,58,63,67.7,60,64,348,65.8,5,60,0
9/27/2017 20:00,69,74.5,65,64.8,68,57.4,62,67.8,56,64.3,320,65.8,5,60,0
9/27/2017 20:05,55,75.7,78,65.8,83,58.2,60,66.7,55,64.5,331,65.5,5,60,0
9/27/2017 20:10,55,76.9,68,67.2,69,59.4,61,68.4,57,64.6,310,67,5,60,0
9/27/2017 20:15,60,76.9,71,67.5,79,59.7,69,67.3,62,64.3,341,66.7,5,60,0
9/27/2017 20:20,61,75.7,70,67.6,72,59.8,63,66,61,64.6,327,66.5,5,60,0
9/27/2017 20:25,64,72.6,57,69,63,61,52,68.1,51,64.7,287,67.1,5,60,0
9/27/2017 20:30,61,75.5,64,68.8,68,60.8,58,69.3,57,64.6,308,67.7,5,60,0
9/27/2017 20:35,68,74.3,72,68,72,60.2,49,69.2,48,64.7,309,67.2,5,60,0
9/27/2017 20:40,53,74.5,62,68.7,69,60.7,69,70.5,63,64.8,316,67.5,5,60,0
9/27/2017 20:45,56,73.2,70,68.3,73,60.4,68,69,63,64.5,330,66.8,5,60,0
9/27/2017 20:50,51,75.3,58,68.8,70,60.8,60,68.8,59,64.5,298,67.2,5,60,0
9/27/2017 20:55,51,76.1,56,69.2,58,61.2,48,69.7,45,64.5,258,68,5,60,0
9/27/2017 21:00,63,74.3,70,68.6,70,60.7,49,69.5,47,64.4,299,67.4,5,60,0
9/27/2017 21:05,57,74.7,54,68.6,57,60.7,53,66.6,48,64.4,269,67.1,5,60,0
9/27/2017 21:10,58,74.9,61,68,66,60.2,59,68,55,64.6,299,67,5,60,0
9/27/2017 21:15,49,75.6,58,68.4,65,60.5,51,65.7,50,64.5,273,66.6,5,60,0
9/27/2017 21:20,42,76.2,49,69.6,58,61.5,47,68.6,45,64.5,241,67.7,5,60,0
9/27/2017 21:25,55,76,60,69.6,65,61.5,53,66.5,52,64.5,285,67.5,5,60,0
9/27/2017 21:30,50,74,47,67.5,53,59.7,41,68.5,40,64.5,231,66.8,5,60,0
9/27/2017 21:35,42,76.7,45,68.9,51,60.9,38,69.3,38,64.4,214,67.8,5,60,0
9/27/2017 21:40,47,78.3,62,69.6,63,61.5,56,69.7,53,64.4,281,68.3,5,60,0
9/27/2017 21:45,53,77.3,55,69.6,59,61.5,47,71,47,64.3,261,68.6,5,60,0
9/27/2017 21:50,46,77.4,48,69.6,54,61.5,42,71.1,41,64.3,231,68.6,5,60,0
9/27/2017 21:55,43,76.5,48,69.1,54,61.1,43,69.7,41,64.4,229,67.9,5,60,0
9/27/2017 22:00,49,76.7,43,68.5,55,60.6,37,68.5,36,64.4,220,67.7,3,60,0
9/27/2017 22:05,47,76.8,48,68.5,55,60.6,45,68.8,42,64.3,237,67.6,3,60,0
9/27/2017 22:10,44,75,53,67.8,59,59.9,50,67,49,64.4,255,66.4,3,60,0
9/27/2017 22:15,37,74.6,42,68.4,51,60.5,40,67.8,40,64.4,210,66.7,3,60,0
9/27/2017 22:20,40,76.3,48,69.3,52,61.2,41,68.8,41,64.5,222,67.7,3,60,0
9/27/2017 22:25,41,75.1,33,69.1,42,61.1,29,68.8,27,64.5,172,67.8,3,60,0
9/27/2017 22:30,38,75.6,35,69,44,61,29,68.8,29,64.5,175,67.7,3,60,0
9/27/2017 22:35,45,74.8,39,69.1,46,61.1,39,68.7,39,64.4,208,67.6,3,60,0
9/27/2017 22:40,34,75.7,36,69.5,51,61.4,39,70,37,64.4,197,67.6,3,60,0
9/27/2017 22:45,36,75.9,30,69.4,47,61.4,35,66.5,35,64.4,183,67.1,3,60,0
9/27/2017 22:50,40,76.6,31,69.4,47,61.4,42,67.1,38,64.5,198,67.5,3,60,0
9/27/2017 22:55,41,75.5,42,69.5,57,61.4,48,69.2,44,64.5,232,67.6,3,60,0
9/27/2017 23:00,30,74.1,32,69.3,47,61.2,39,68.2,34,64.5,182,66.9,3,60,0
9/27/2017 23:05,40,71.8,34,68.7,48,60.7,41,68.1,39,64.4,202,66.5,3,60,0
9/27/2017 23:10,29,72.4,28,68.6,45,60.7,45,68.3,37,64.4,184,66.3,3,60,0
9/27/2017 23:15,32,74,37,68.3,45,60.4,32,68.8,31,64.4,177,66.7,3,60,0
9/27/2017 23:20,34,74.6,38,68.4,48,60.4,38,68.8,38,64.5,196,66.8,3,60,0
9/27/2017 23:25,38,75.7,35,68.4,44,60.5,29,68.8,29,64.6,175,67.4,3,60,0
9/27/2017 23:30,22,75.1,23,67.9,39,60,27,69.2,24,64.6,135,66.5,3,60,0
9/27/2017 23:35,24,75.9,26,68.3,37,60.4,23,69.2,22,64.5,132,67,3,60,0
9/27/2017 23:40,29,76.1,22,68.6,37,60.7,22,69.3,22,64.5,132,67.5,3,60,0
9/27/2017 23:45,26,76.3,21,68.7,32,60.7,16,69.1,16,64.5,111,67.6,3,60,0
9/27/2017 23:50,19,76.5,11,69,30,61,18,69,18,64.5,96,67.1,3,60,0
9/27/2017 23:55,18,76.7,9,69,28,61,22,69.4,22,64.5,99,67.2,3,60,0
9/28/2017 0:00,22,76.5,12,69,31,61,28,69.2,26,64.5,119,67.4,3,60,0
9/28/2017 0:05,18,76.6,16,68.9,29,60.9,14,68.5,13,64.5,90,67.1,3,60,0
9/28/2017 0:10,18,76.8,9,68.9,29,60.9,17,69,16,64.5,89,67.1,3,60,0
9/28/2017 0:15,28,76.6,9,68.9,28,60.9,16,68.3,15,64.4,96,68,3,60,0
9/28/2017 0:20,28,76.9,19,68.9,36,60.9,21,69.1,21,64.4,125,67.7,3,60,0
9/28/2017 0:25,18,76.1,13,68.9,32,60.9,17,69.6,16,64.4,96,66.9,3,60,0
9/28/2017 0:30,15,75.4,9,68.9,28,60.9,17,69.2,17,64.4,86,66.6,3,60,0
9/28/2017 0:35,13,75.9,9,68.9,28,60.9,22,69.4,21,64.4,93,66.6,3,60,0
9/28/2017 0:40,9,76.1,11,68.9,30,60.9,18,69,18,64.5,86,65.9,3,60,0
9/28/2017 0:45,15,75.4,9,68.9,27,60.9,10,68.4,10,64.5,71,66.5,3,60,0
9/28/2017 0:50,16,75.8,9,68.9,29,60.9,14,68.7,14,64.5,82,66.7,3,60,0
9/28/2017 0:55,9,76.2,9,68.9,28,60.9,13,68.7,12,64.5,71,65.9,3,60,0
9/28/2017 1:00,14,76.5,9,68.9,24,60.9,7,68.9,7,64.5,61,67,3,60,0
9/28/2017 1:05,12,76.7,9,68.9,28,60.9,14,68.6,13,64.5,76,66.4,3,60,0
9/28/2017 1:10,12,76.8,9,68.9,27,60.9,10,69.1,10,64.5,68,66.5,3,60,0
9/28/2017 1:15,10,76.8,9,68.9,28,60.9,14,69.3,14,64.5,75,66.2,3,60,0
9/28/2017 1:20,17,76.6,9,68.9,28,60.9,11,69.3,11,64.4,76,67.1,3,60,0
9/28/2017 1:25,10,76.7,9,68.9,28,60.9,21,69.8,21,64.4,89,66.4,3,60,0
9/28/2017 1:30,8,76.6,9,68.9,24,60.9,7,69.6,7,64.4,55,66.1,3,60,0
9/28/2017 1:35,4,76.7,9,68.9,28,60.9,11,69.5,11,64.4,63,65.2,3,60,0
9/28/2017 1:40,9,76.7,9,68.9,24,60.9,7,69.3,7,64.4,56,66.2,3,60,0
9/28/2017 1:45,10,76.7,9,68.9,24,60.9,7,68.7,7,64.5,57,66.4,3,60,0
9/28/2017 1:50,10,76.6,9,68.9,27,60.9,10,68.9,10,64.5,66,66.2,3,60,0
9/28/2017 1:55,8,75.8,9,68.9,22,60.9,5,69.1,5,64.5,49,66,3,60,0
9/28/2017 2:00,10,76.2,9,68.9,28,60.9,11,68.3,11,64.2,69,65.9,3,60,0
9/28/2017 2:05,13,75.9,9,68.9,28,60.9,12,68.2,12,64,74,66.2,3,60,0
9/28/2017 2:10,11,76.5,9,68.9,27,60.9,10,68.7,10,64,67,66.2,3,60,0
9/28/2017 2:15,13,76.6,9,68.9,26,60.9,9,68.8,9,64,66,66.6,3,60,0
9/28/2017 2:20,5,76.7,9,68.9,23,60.9,6,69.1,6,64,49,65.4,3,60,0
9/28/2017 2:25,8,76.5,9,68.9,25,60.9,8,69.2,8,64,58,65.9,3,60,0
9/28/2017 2:30,6,76.7,9,68.9,24,60.9,7,69.3,7,64,53,65.6,3,60,0
9/28/2017 2:35,7,76.5,9,68.9,27,60.9,10,69.3,10,63.9,63,65.6,3,60,0
9/28/2017 2:40,14,76.9,8,68.9,22,60.9,4,68.9,4,64,52,67.3,3,60,0
9/28/2017 2:45,7,76,9,68.9,23,60.9,6,68.3,6,64,51,65.6,3,60,0
9/28/2017 2:50,12,76.5,8,68.9,22,60.9,4,68.7,4,64.1,50,66.8,3,60,0
9/28/2017 2:55,6,76.8,8,68.9,22,60.9,4,68.9,4,64.1,44,65.6,5,60,0
9/28/2017 3:00,8,76.4,9,68.9,22,60.9,5,69.3,5,64.1,49,66.1,5,60,0
9/28/2017 3:05,10,77.1,9,68.9,23,60.9,6,68.6,6,64,54,66.5,5,60,0
9/28/2017 3:10,16,75.7,9,68.9,23,60.9,6,69,6,64,60,67.2,5,60,0
9/28/2017 3:15,8,76.1,7,68.9,21,60.9,3,69.3,3,64.1,42,66,5,60,0
9/28/2017 3:20,6,76.7,5,68.9,19,60.9,1,69.3,1,64.1,32,65.5,5,60,0
9/28/2017 3:25,8,76.2,9,68.9,25,60.9,8,68.4,8,64,58,65.7,5,60,0
9/28/2017 3:30,10,75.1,9,68.9,22,60.9,6,69.2,5,64,52,66.3,5,60,0
9/28/2017 3:35,13,74.1,6,68.9,20,60.9,2,69.5,2,64,43,66.6,5,60,0
9/28/2017 3:40,7,75.1,9,68.9,26,60.9,10,69.4,9,64,61,65.6,5,60,0
9/28/2017 3:45,7,75.1,9,68.9,26,60.9,9,69,9,64,60,65.5,5,60,0
9/28/2017 3:50,9,76.4,9,68.9,25,60.9,8,69.4,8,64,59,66.1,5,60,0
9/28/2017 3:55,9,77,8,68.9,22,60.9,5,69.7,4,64.1,48,66.5,5,60,0
9/28/2017 4:00,9,76.4,8,68.9,22,60.9,4,69.1,4,64.1,47,66.2,5,60,0
9/28/2017 4:05,7,76.6,7,68.9,21,60.9,3,68.7,3,64.1,41,65.8,5,60,0
9/28/2017 4:10,8,76.4,9,68.9,22,60.9,5,69.1,5,64,49,66.1,5,60,0
9/28/2017 4:15,6,76,9,68.9,26,60.9,9,69.2,9,63.9,59,65.4,5,60,0
9/28/2017 4:20,12,75.6,10,68.9,23,60.9,6,69.4,6,64,57,66.6,5,60,0
9/28/2017 4:25,9,75.7,7,68.9,21,60.9,3,69.4,3,64.1,43,66.1,5,60,0
9/28/2017 4:30,5,75.1,8,68.9,22,60.9,4,69.3,4,64.1,43,65.2,5,60,0
9/28/2017 4:35,9,74.9,9,68.9,26,60.9,9,69.7,9,64,62,65.8,5,60,0
9/28/2017 4:40,16,76.9,7,68.9,21,60.9,3,69.6,3,64.1,50,67.9,5,60,0
9/28/2017 4:45,10,77.4,10,68.7,23,60.7,6,69.1,6,64.1,55,66.5,5,60,0
9/28/2017 4:50,13,77.1,9,68.8,28,60.8,12,69.5,11,63.9,73,66.6,5,60,0
9/28/2017 4:55,10,75.2,9,68.8,26,60.8,9,69.7,9,63.9,63,65.9,5,60,0
9/28/2017 5:00,11,75,9,68.8,28,60.8,11,69.6,11,64.2,70,66,5,60,0
9/28/2017 5:05,12,76.4,9,68.8,25,60.8,9,69.7,8,64.3,63,66.6,5,60,0
9/28/2017 5:10,17,76.2,9,68.8,22,60.8,6,69.7,5,64.4,59,67.7,5,60,0
9/28/2017 5:15,14,75.5,19,69.1,31,61.1,15,69.8,15,64.5,94,66.8,5,60,0
9/28/2017 5:20,9,75.8,12,69.1,26,61.1,9,69.5,9,64.5,65,66.2,5,60,0
9/28/2017 5:25,20,77.1,11,69.1,24,61.1,7,69.4,7,64.5,69,68.2,5,60,0
9/28/2017 5:30,18,77.8,9,69.1,26,61.1,9,69.4,9,64.5,71,67.8,5,60,0
9/28/2017 5:35,18,76.1,13,69.1,29,61.1,12,69.2,12,64.5,84,67.2,5,60,0
9/28/2017 5:40,20,77,9,69.1,28,61.1,15,69.1,14,64.5,86,67.6,5,60,0
9/28/2017 5:45,34,70.1,23,69.4,36,61.4,20,69.6,20,64.5,133,66.7,5,60,0
9/28/2017 5:50,32,74.7,24,68.8,35,60.8,19,69.4,19,64.5,129,67.5,5,60,0
9/28/2017 5:55,20,72.7,25,69.1,38,61.1,23,65.5,23,64.6,129,65.9,5,60,0
9/28/2017 6:00,21,72.5,19,69.2,29,61.2,14,66.4,12,64.5,95,66.5,5,60,0
9/28/2017 6:05,20,73,30,69.3,39,61.2,24,68.5,24,64.6,137,66.6,5,60,0
9/28/2017 6:10,38,75.5,27,69.4,36,61.3,23,69.2,21,64.5,145,68.2,5,60,0
9/28/2017 6:15,30,78.6,28,69.4,37,61.4,23,68.6,22,64.4,140,68.3,5,60,0
9/28/2017 6:20,45,80.9,27,66.8,36,59,21,69,21,64.4,150,69.1,5,60,0
9/28/2017 6:25,40,77,32,67.7,37,59.9,21,64,21,64.4,151,67.3,5,60,0
9/28/2017 6:30,36,77.3,27,67.5,34,59.7,18,66.5,18,64.4,133,67.6,5,60,0
9/28/2017 6:35,27,75.5,37,68.9,42,60.9,22,67.5,21,64.5,149,67,5,60,0
9/28/2017 6:40,49,77.9,28,68.5,37,60.6,23,69.1,22,64.5,159,69.1,5,60,0
9/28/2017 6:45,53,77.3,51,67.3,54,59.5,44,67.7,40,64.6,242,67.4,5,60,0
9/28/2017 6:50,39,73.3,41,66.7,48,59,35,65.3,34,64.7,197,65.5,5,60,0
9/28/2017 6:55,55,78.5,55,66.5,60,58.8,49,63.1,48,64.6,267,66.3,5,60,0
9/28/2017 7:00,43,75.3,47,67.1,54,59.4,44,64.8,41,64.6,229,65.9,5,60,0
9/28/2017 7:05,51,77.8,41,68,50,60.2,29,67.6,29,64.6,200,68,5,60,0
9/28/2017 7:10,55,74.9,37,65.8,44,58.2,32,69.1,29,64.6,197,67,5,60,0
9/28/2017 7:15,57,75.7,42,66,46,58.1,19,69.7,19,64.5,183,67.2,5,60,0
9/28/2017 7:20,64,79.2,48,66.3,54,58.6,45,71.7,41,64.5,252,68.6,5,60,0
9/28/2017 7:25,57,77,55,66.9,57,59.2,34,66.2,33,64.4,236,67,5,60,0
9/28/2017 7:30,63,76.4,58,67.9,62,60,50,65.9,50,64.6,283,67.1,5,60,0
9/28/2017 7:35,96,77.6,64,67.7,66,59.9,56,64.2,54,64.7,336,67.9,5,60,0
9/28/2017 7:40,64,77.5,51,69,56,61,44,63.2,43,64.5,258,67.6,5,60,0
9/28/2017 7:45,70,71.4,60,68.2,61,60.3,30,66.9,26,64.5,247,66.6,5,60,0
9/28/2017 7:50,80,75.7,65,68,66,60.1,55,69.9,54,64.1,320,68,5,60,0
9/28/2017 7:55,87,78.9,58,67.7,59,59.9,46,66.4,43,64.7,293,68.8,5,60,0
9/28/2017 8:00,78,78.2,68,68.4,68,60.4,53,67.1,51,64.5,318,68.3,5,60,0
9/28/2017 8:05,81,78.3,64,70,66,61.9,55,69.5,55,64.6,321,69.4,5,60,0
9/28/2017 8:10,89,78,70,68.6,70,60.7,47,70.4,43,64.5,319,69.2,5,60,0
9/28/2017 8:15,80,79.5,63,66.1,64,58.5,52,69.7,52,64.4,311,68.3,5,60,0
9/28/2017 8:20,76,78.4,79,68,78,60.1,60,68.2,54,64.5,347,68,5,60,0
9/28/2017 8:25,79,78.2,54,69.2,56,61.2,45,70.4,43,64.5,277,69.6,5,60,0
9/28/2017 8:30,90,78.4,52,68.3,57,60.5,48,68,44,64.5,291,69.3,5,60,0
9/28/2017 8:35,79,78.1,70,68.8,70,60.8,51,68.7,45,64.4,315,68.7,5,60,0
9/28/2017 8:40,75,76.6,70,68.8,76,60.8,63,67.7,61,64.4,345,67.8,5,60,0
9/28/2017 8:45,79,77.6,60,68.4,61,60.5,40,67.9,38,64.4,278,68.7,5,60,0
9/28/2017 8:50,73,72.5,70,67,73,59.2,43,69,42,64.4,301,66.4,5,60,0
9/28/2017 8:55,74,73.8,48,68,51,60.2,37,71.1,36,64.5,246,68.1,5,60,0
9/28/2017 9:00,52,75.7,60,68.2,62,60.3,51,70.7,50,64.5,275,67.6,5,60,0
9/28/2017 9:05,60,74.1,52,68.5,57,60.6,44,68,44,64.6,257,67.3,5,60,0
9/28/2017 9:10,68,74,43,69.5,50,61.4,38,69.3,36,64.5,235,68.3,5,60,0
9/28/2017 9:15,70,74.3,51,68.6,56,60.7,45,68.8,43,64.5,265,67.8,5,60,0
9/28/2017 9:20,63,72.4,57,68.6,60,60.7,48,67.7,46,64.4,274,66.9,5,60,0
9/28/2017 9:25,69,72.4,48,68.5,56,60.6,42,70.4,39,64.2,254,67.5,5,60,0
9/28/2017 9:30,60,72.3,45,69.1,51,61.1,37,67.1,38,64.4,231,67.1,5,60,0
9/28/2017 9:35,70,74.2,46,67.6,53,59.8,42,66,40,64.2,251,67,5,60,0
9/28/2017 9:40,82,74,52,68,64,60.1,56,62.8,54,64.5,308,66.4,5,60,0
9/28/2017 9:45,67,69.9,49,67.8,59,59.9,39,65.6,36,64.5,250,65.7,5,60,0
9/28/2017 9:50,67,70.4,49,66.8,52,59.1,39,67.3,34,64.4,241,65.9,5,60,0
9/28/2017 9:55,58,68.1,49,67.6,64,59.8,29,65.2,28,64.4,228,64.8,5,60,0
9/28/2017 10:00,58,72.1,42,68,46,60.2,39,68.8,31,64.4,216,67.1,5,60,0
9/28/2017 10:05,63,76.2,50,68.8,57,60.8,44,65.5,44,64.4,258,67.5,5,60,0
9/28/2017 10:10,53,73.4,76,68.4,76,60.4,67,68.2,66,64,338,66.5,5,60,0
9/28/2017 10:15,79,72.1,53,67.8,63,59.9,47,68.2,45,64.3,287,66.8,5,60,0
9/28/2017 10:20,67,71.1,57,67,61,59.2,55,66.7,49,64.3,289,65.8,5,60,0
9/28/2017 10:25,61,71.3,54,66.9,59,59.2,31,68.4,34,64.5,239,66,5,60,0
9/28/2017 10:30,77,69.8,52,67.2,57,59.5,45,67.8,44,64.5,275,66,5,60,0
9/28/2017 10:35,66,73.3,54,66.7,60,59,48,69.8,48,64.4,276,66.7,5,60,0
9/28/2017 10:40,62,71.9,57,68,65,60.2,47,65.8,47,64.3,278,66,5,60,0
9/28/2017 10:45,59,68.9,54,69.7,67,61.6,57,65.6,56,64.5,293,65.9,5,60,0
9/28/2017 10:50,64,74.8,57,68.2,60,60.3,50,65.5,48,64.5,279,66.9,5,60,0
9/28/2017 10:55,60,71.8,51,68.7,57,61.1,45,68.4,44,64.4,257,66.9,5,60,0
9/28/2017 11:00,70,66.6,53,67.4,58,59.6,47,64.3,45,64.4,273,64.5,5,60,0
9/28/2017 11:05,51,66.7,48,67.6,57,59.8,45,66.4,44,64.4,245,64.8,5,60,0
9/28/2017 11:10,65,69.9,48,69,58,61,45,65.3,45,64.5,261,66,5,60,0
9/28/2017 11:15,63,70.6,62,67.6,67,59.8,61,66.1,58,64.4,311,65.6,5,60,0
9/28/2017 11:20,78,76,49,68.4,57,60.5,39,63.7,39,64.5,262,67.7,5,60,0
9/28/2017 11:25,71,74.6,64,67,66,59.2,58,64.5,55,64.3,314,66.1,5,60,0
9/28/2017 11:30,71,76,54,67.9,69,60,48,65.2,44,64.5,286,67,5,60,0
9/28/2017 11:35,77,75.3,63,68.7,64,60.7,51,65.1,49,64.3,304,67.4,5,60,0
9/28/2017 11:40,44,74.1,53,69.4,59,61.4,50,62.9,47,64.5,253,66.2,5,60,0
9/28/2017 11:45,71,74.5,51,69.1,56,61.1,47,67.2,43,64.5,268,67.8,5,60,0
9/28/2017 11:50,62,77.8,63,69.4,66,61.3,57,63.5,54,64.5,302,67.4,5,60,0
9/28/2017 11:55,50,73.7,52,69.8,64,61.7,64,65.6,58,64.2,288,66.6,5,60,0
9/28/2017 12:00,54,74.4,58,71.1,65,62.8,60,65.4,53,64.3,290,67.4,5,60,0
9/28/2017 12:05,58,71.7,65,69.5,66,61.4,64,65.3,62,64.2,315,66.3,5,60,0
9/28/2017 12:10,60,73.2,69,69.2,76,61.2,60,64.3,60,64.3,325,66.2,5,60,0
9/28/2017 12:15,63,72.6,72,69.5,76,61.4,72,64.4,63,64.1,346,66.3,5,60,0
9/28/2017 12:20,67,72.5,64,70.7,69,62.4,62,64.2,58,64.4,320,66.9,5,60,0
9/28/2017 12:25,76,73,60,70.6,65,62.4,55,64.4,52,64.4,308,67.3,5,60,0
9/28/2017 12:30,65,70,64,70,67,61.9,55,65.5,55,64.5,306,66.4,5,60,0
9/28/2017 12:35,61,67.5,61,70.4,63,62.2,69,65.2,66,64.5,320,65.9,5,60,0
9/28/2017 12:40,61,66.5,76,68.6,79,60.7,64,64.2,61,64.5,341,64.8,5,60,0
9/28/2017 12:45,73,68.1,66,69.4,69,61.4,58,60.2,58,64.3,324,64.8,5,60,0
9/28/2017 12:50,62,71.6,61,68,63,60.2,58,63.9,54,64.4,298,65.6,5,60,0
9/28/2017 12:55,60,67.7,57,67.7,65,59.9,49,64.9,47,64.3,278,64.8,5,60,0
9/28/2017 13:00,73,66.8,72,66.6,79,58.9,64,65.6,63,64.3,351,64.3,5,60,0
9/28/2017 13:05,75,69.7,77,65.5,78,57.9,70,67.2,67,64.4,367,64.9,5,60,0
9/28/2017 13:10,83,70.3,92,65.2,89,57.2,83,66.1,81,64.4,428,64.6,5,60,0
9/28/2017 13:15,70,69.9,76,64.2,81,56.9,75,65.1,72,64.4,374,63.9,5,60,0
9/28/2017 13:20,76,69.2,78,65.9,77,58.3,57,64.7,53,64.5,341,64.5,5,60,0
9/28/2017 13:25,74,66.3,78,65.7,78,58.2,72,64.4,68,64.8,370,63.8,5,60,0
9/28/2017 13:30,74,69.6,76,64.8,81,57.4,64,66.7,62,64.7,357,64.4,5,60,0
9/28/2017 13:35,74,70,68,64.7,73,57.3,62,66.8,59,64.8,336,64.7,5,60,0
9/28/2017 13:40,90,67.9,82,64.9,81,57.4,67,66.4,65,64.8,385,64.3,5,60,0
9/28/2017 13:45,81,67,78,65.5,78,57.9,70,65.3,68,64.5,375,64,5,60,0
9/28/2017 13:50,70,71.3,76,66.3,75,58.7,69,64.8,64,64.6,354,65.1,5,60,0
9/28/2017 13:55,78,68.3,88,66,88,58.4,85,64.5,79,64.5,418,64.2,5,60,0
9/28/2017 14:00,81,70.8,73,65.2,73,57.7,65,65,60,64.7,352,64.8,5,60,0
9/28/2017 14:05,81,65.6,87,63.9,84,56.6,74,63.8,72,64.7,398,62.8,5,60,0
9/28/2017 14:10,92,68.4,103,64.4,102,57,87,66.2,82,64.8,466,64,5,60,0
9/28/2017 14:15,90,67.2,102,62.7,98,55.5,92,64.3,91,64.6,473,62.7,5,60,0
9/28/2017 14:20,81,70,95,62.6,100,55.4,77,64.6,74,64.6,427,63,5,60,0
9/28/2017 14:25,101,70.8,88,62.5,89,55.4,98,64.3,89,64.7,465,63.7,5,60,0
9/28/2017 14:30,86,70.7,95,62.9,98,55.7,86,64.1,81,64.5,446,63.4,5,60,0
9/28/2017 14:35,97,70.1,83,63.1,85,55.9,72,64.3,68,64.5,405,63.7,5,60,0
9/28/2017 14:40,104,70.4,104,63.5,113,56.2,96,64.3,92,64.4,509,63.6,5,60,0
9/28/2017 14:45,96,69.6,115,63,109,55.8,97,64.7,89,64.6,506,63.3,5,60,0
9/28/2017 14:50,96,68.1,102,63.3,100,56.1,79,65.8,75,64.6,452,63.4,5,60,0
9/28/2017 14:55,104,68.7,93,62.3,95,55.2,98,63.6,88,64.5,478,62.9,5,60,0
9/28/2017 15:00,91,70.6,95,63,97,55.8,96,64.8,90,64.8,469,63.7,5,60,0
9/28/2017 15:05,69,72.1,90,65.6,88,58,82,65.1,79,65,408,64.8,5,60,0
9/28/2017 15:10,80,73.8,79,68.6,79,60.7,73,64.5,69,64.7,380,66.6,5,60,0
9/28/2017 15:15,91,74.3,81,69.4,81,61.3,75,65.7,71,64.7,399,67.3,5,60,0
9/28/2017 15:20,64,72.8,84,69,83,61,80,65.6,74,64.9,385,66.4,5,60,0
9/28/2017 15:25,64,75.6,69,69.7,71,61.6,69,66.3,60,64.8,333,67.5,5,60,0
9/28/2017 15:30,66,76.2,63,70.1,66,61.9,62,67.3,54,64.7,311,68.2,5,60,0
9/28/2017 15:35,65,77.6,67,69.7,69,61.6,67,66.9,58,64.7,326,68.1,5,60,0
9/28/2017 15:40,79,78.6,80,70.4,80,62.2,78,67.9,70,64.7,387,68.9,5,60,0
9/28/2017 15:45,84,78.7,82,69.7,81,61.6,72,66.7,72,64.8,391,68.5,5,60,0
9/28/2017 15:50,66,78.8,81,69.6,81,61.5,73,66.3,71,64.7,372,67.9,5,60,0
9/28/2017 15:55,76,74.4,77,69.5,77,61.4,71,65.4,67,64.6,368,67.1,5,60,0
9/28/2017 16:00,71,75.3,81,68.6,92,60.7,64,67.3,60,64.5,368,67,5,60,0
9/28/2017 16:05,87,71.2,71,67.4,84,59.6,64,67.6,59,64.3,365,66,5,60,0
