5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
2/28/2018 17:55,89,72.4,88,65.1,90,57.7,76,65.6,77,64.6,420,65.1,5,60,0
2/28/2018 18:00,94,72,85,64.6,96,57.2,74,64.9,72,64.4,421,64.6,5,60,0
2/28/2018 18:05,86,72.5,91,64.9,88,57.4,81,64.9,80,64.2,426,64.8,5,60,0
2/28/2018 18:10,94,73.7,76,66.1,86,58.4,65,65.3,64,64.3,385,65.8,5,60,0
2/28/2018 18:15,91,74.1,90,65.2,88,57.7,86,65.6,79,64.3,434,65.5,5,60,0
2/28/2018 18:20,104,72.6,99,63.4,109,56.2,90,64,81,64.4,483,64,5,60,0
2/28/2018 18:25,98,73,97,62.2,99,55.1,64,63.3,60,64.1,418,63.5,5,60,0
2/28/2018 18:30,105,72.3,83,61.8,94,54.8,74,61.8,66,64.2,422,63.2,5,60,0
2/28/2018 18:35,83,72.9,88,62.7,98,55.5,81,62.3,76,64.4,426,63.3,5,60,0
2/28/2018 18:40,85,72.8,84,62.9,82,55.7,70,64.4,64,64.6,385,64.1,5,60,0
2/28/2018 18:45,92,72.6,75,62.1,87,54.6,67,65.2,60,64.5,381,63.8,5,60,0
2/28/2018 18:50,95,70.7,75,61.7,81,54.5,70,65.4,65,64.6,386,63.6,5,60,0
2/28/2018 18:55,85,72.4,77,62.9,88,55.4,62,66.1,58,64.6,370,64.1,5,60,0
2/28/2018 19:00,75,74,85,63.8,89,56.4,79,67.2,72,64.7,400,64.9,5,60,0
2/28/2018 19:05,83,75.1,86,64.2,90,56.6,71,67.2,71,64.7,401,65.4,5,60,0
2/28/2018 19:10,84,76.3,69,64.4,70,57,64,67.2,59,64.6,346,66.3,5,60,0
2/28/2018 19:15,75,75.7,73,65.2,85,57.7,55,66.2,52,64.6,340,65.7,5,60,0
2/28/2018 19:20,57,76.7,69,66.3,74,58.7,63,64.2,60,64.4,323,65.6,5,60,0
2/28/2018 19:25,66,75.2,67,67,73,59.3,60,66.1,57,64.4,323,66.3,5,60,0
2/28/2018 19:30,60,76.5,64,66.6,70,58.7,59,66.7,55,64.3,308,66.3,5,60,0
2/28/2018 19:35,68,77.1,65,66.2,68,58.4,56,67.6,55,64.3,312,66.8,5,60,0
2/28/2018 19:40,61,77.3,65,66,76,58.4,57,68.4,56,64.3,315,66.5,5,60,0
2/28/2018 19:45,65,78.3,69,67.7,71,59.9,62,67.8,60,64.4,327,67.5,5,60,0
2/28/2018 19:50,58,77.5,67,66.7,73,59,47,68.8,46,64.4,291,66.9,5,60,0
2/28/2018 19:55,74,77.2,78,67.1,84,59.4,56,68.7,54,64.2,346,67.2,5,60,0
2/28/2018 20:00,63,74.7,70,66.7,77,59,69,68.3,67,64.5,346,66.3,5,60,0
2/28/2018 20:05,65,76,77,66.7,79,59,74,68.4,67,64.5,362,66.6,5,60,0
2/28/2018 20:10,52,77.4,69,68.4,69,60.4,75,68.9,74,64.6,339,67.4,5,60,0
2/28/2018 20:15,71,75.1,76,68.3,76,60.4,58,69,57,64.6,338,67.4,5,60,0
2/28/2018 20:20,58,76.6,72,69.2,76,61.2,66,68.7,63,65,335,67.8,5,60,0
2/28/2018 20:25,73,77.7,72,68.9,76,60.9,68,69.2,63,64.7,352,68.3,5,60,0
2/28/2018 20:30,65,75.6,57,68.5,61,60.6,51,67.3,49,64.7,283,67.6,5,60,0
2/28/2018 20:35,59,77.3,57,69.4,63,61.3,52,66.7,49,64.6,280,67.9,5,60,0
2/28/2018 20:40,55,75.9,64,68.6,71,60.7,63,65.3,60,64.5,313,66.6,5,60,0
2/28/2018 20:45,62,76.4,53,68.9,58,60.9,48,66.1,45,64.7,266,67.7,5,60,0
2/28/2018 20:50,54,76.9,62,69.4,64,61.4,43,64,42,64.5,265,67.3,5,60,0
2/28/2018 20:55,46,77.3,52,69.2,59,61.2,53,63.9,49,64.5,259,66.8,5,60,0
2/28/2018 21:00,58,76.9,63,68.9,70,60.9,65,67.4,59,64.5,315,67.4,5,60,0
2/28/2018 21:05,52,76.7,57,68.9,59,60.9,51,69.5,49,64.6,268,68,5,60,0
2/28/2018 21:10,46,77.8,68,69.2,70,61.2,59,69.6,61,64.8,304,67.8,5,60,0
2/28/2018 21:15,66,75.8,59,68,64,60.2,49,69.5,50,65.2,288,67.8,5,60,0
2/28/2018 21:20,49,75.6,53,67.8,58,59.9,48,68.9,45,64.8,253,67.2,5,60,0
2/28/2018 21:25,50,76.4,70,67,79,59.2,51,67.2,46,64.8,296,66.2,5,60,0
2/28/2018 21:30,59,75.7,69,67.3,69,59.5,54,67.9,53,64.5,304,66.8,5,60,0
2/28/2018 21:35,58,74.9,66,68.2,68,60.3,58,67.6,57,64.7,307,67,5,60,0
2/28/2018 21:40,53,75.9,63,68.2,64,60.3,49,69.8,45,64.7,274,67.6,5,60,0
2/28/2018 21:45,45,76.4,55,68.1,58,60.2,54,69.8,51,64.8,263,67.5,5,60,0
2/28/2018 21:50,45,77.6,52,68.2,59,60.3,53,69.4,52,64.7,261,67.6,5,60,0
2/28/2018 21:55,32,77.6,42,68.2,53,60.3,36,70.1,35,64.6,198,67.3,5,60,0
2/28/2018 22:00,40,76.9,41,68.7,45,60.7,33,68.9,29,64.5,188,67.9,5,60,0
2/28/2018 22:05,44,78,45,68.4,57,60.5,34,69.1,34,64.5,214,67.8,5,60,0
2/28/2018 22:10,50,76.2,48,68.1,58,60.2,47,68.5,46,64.4,249,67.3,5,60,0
2/28/2018 22:15,40,76.3,39,68.5,46,60.6,34,69.1,32,64.4,191,67.7,5,60,0
2/28/2018 22:20,47,77.4,48,68.9,56,60.9,45,68.8,41,64.4,237,67.9,5,60,0
2/28/2018 22:25,41,76.6,41,69,47,61,37,70,35,64.3,201,68.1,5,60,0
2/28/2018 22:30,28,75.7,29,69,43,61,29,68.7,29,64.4,158,67.1,5,60,0
2/28/2018 22:35,33,73.9,30,68.4,46,60.5,36,66.9,35,64.5,180,66.3,5,60,0
2/28/2018 22:40,27,74.6,38,68.4,45,60.5,35,65.7,35,64.5,180,66.1,5,60,0
2/28/2018 22:45,40,72.9,32,67.5,42,59.7,27,66.1,27,64.4,168,66.1,5,60,0
2/28/2018 22:50,38,73.2,39,66.6,46,58.9,34,65.9,32,64.4,189,65.6,5,60,0
2/28/2018 22:55,35,73.4,30,67.2,47,59.4,50,63.4,48,64.4,210,65,5,60,0
2/28/2018 23:00,36,69.6,38,66,54,58.4,58,63.9,55,64.4,241,64,5,60,0
2/28/2018 23:05,39,71.6,33,65.3,50,57.3,40,62.1,39,64.5,201,63.7,5,60,0
2/28/2018 23:10,39,70.2,38,66.1,49,58.5,57,60.1,56,64.6,239,63.4,5,60,0
2/28/2018 23:15,29,72.6,29,67.2,45,59.4,42,60.4,42,64.4,187,64,5,60,0
2/28/2018 23:20,27,73.8,28,66.6,42,58.9,27,64.2,27,64.5,151,65,5,60,0
2/28/2018 23:25,32,74.2,32,66.5,47,58.8,33,64.9,33,64.4,177,65.2,5,60,0
2/28/2018 23:30,34,73.3,40,65.9,47,58.3,33,64.5,33,64.4,187,64.8,5,60,0
2/28/2018 23:35,32,73.3,23,66.4,34,58.7,18,66,18,64.5,125,65.7,5,60,0
2/28/2018 23:40,32,72.2,28,66.1,42,58.5,27,63.8,27,64.5,156,64.6,5,60,0
2/28/2018 23:45,23,71.6,23,67.2,34,59.4,18,65.5,18,64.5,116,65.1,5,60,0
2/28/2018 23:50,29,73.3,23,67.6,41,59.8,29,65.7,29,64.5,151,65.6,5,60,0
2/28/2018 23:55,22,74.3,19,68,38,60.2,27,65.7,27,64.5,133,65.6,5,60,0
3/01/2018 0:00,16,76.5,24,69,35,61,20,69.2,19,64.5,114,66.9,5,60,0
3/01/2018 0:05,20,75.5,20,68.4,37,60.5,24,68.4,22,64.5,123,66.5,5,60,0
3/01/2018 0:10,19,75.1,24,67.5,35,59.7,19,68.1,19,64.5,116,66,5,60,0
3/01/2018 0:15,18,75.1,20,67.7,33,59.9,18,68.4,17,64.5,106,66.1,5,60,0
3/01/2018 0:20,17,72.4,20,67.4,31,59.6,16,68.4,15,64.5,99,65.5,5,60,0
3/01/2018 0:25,19,73.4,15,67.2,27,59.4,10,68.5,10,64.5,81,65.9,5,60,0
3/01/2018 0:30,13,74.7,17,67.8,29,59.9,13,68.4,13,64.5,85,65.8,5,60,0
3/01/2018 0:35,13,75.5,16,68,29,60.2,12,68.5,12,64.5,82,66,5,60,0
3/01/2018 0:40,20,75.9,12,68.4,27,60.4,11,68.8,10,64.5,80,67.2,5,60,0
3/01/2018 0:45,20,75.7,17,68.5,29,60.6,12,68.8,12,64.6,90,67.1,5,60,0
3/01/2018 0:50,15,74.9,13,68.6,27,60.7,11,68.7,10,64.5,76,66.5,5,60,0
3/01/2018 0:55,20,75.3,15,68.6,29,60.7,12,68.8,12,64.5,88,67,5,60,0
3/01/2018 1:00,10,75.8,13,68.6,25,60.7,8,68.8,8,64.5,64,66.1,5,60,0
3/01/2018 1:05,15,75.9,16,68.6,29,60.7,12,69.1,12,64.5,84,66.7,5,60,0
3/01/2018 1:10,8,76,13,68.5,25,60.6,8,69,8,64.5,62,65.8,5,60,0
3/01/2018 1:15,11,76.1,17,68.4,30,60.5,14,68.9,14,64.5,86,66.1,5,60,0
3/01/2018 1:20,18,74.1,14,68.5,28,60.6,11,69,11,64.5,82,66.6,5,60,0
3/01/2018 1:25,9,75.3,11,68.6,30,60.7,14,68.8,14,64.5,78,65.6,5,60,0
3/01/2018 1:30,5,75.7,11,68.6,24,60.7,7,69,7,64.5,54,65.3,5,60,0
3/01/2018 1:35,9,75.4,14,68.6,26,60.7,9,68.9,9,64.5,67,65.9,5,60,0
3/01/2018 1:40,6,75.8,13,68.6,28,60.7,11,68.9,11,64.5,69,65.4,5,60,0
3/01/2018 1:45,17,75.4,14,68.7,26,60.7,9,67.8,9,64.5,75,66.8,5,60,0
3/01/2018 1:50,14,74.6,12,68.8,25,60.8,8,68.4,8,64.5,67,66.5,5,60,0
3/01/2018 1:55,11,75.4,9,68.7,22,60.7,5,68.9,5,64.5,52,66.4,5,60,0
3/01/2018 2:00,11,75.9,13,68.8,31,60.8,16,67.9,16,64.4,87,65.9,5,60,0
3/01/2018 2:05,16,75.4,13,68.7,25,60.7,8,68.5,8,64.4,70,66.9,5,60,0
3/01/2018 2:10,11,76.1,9,68.6,22,60.7,5,68.7,5,64.5,52,66.4,5,60,0
3/01/2018 2:15,9,76.4,12,68.7,31,60.7,16,68.8,16,64.5,84,65.8,5,60,0
3/01/2018 2:20,6,76.5,11,68.8,30,60.8,14,67.8,14,64.5,75,65.2,5,60,0
3/01/2018 2:25,6,76.5,9,68.8,22,60.8,5,68.3,5,64.6,47,65.5,5,60,0
3/01/2018 2:30,6,76,8,68.9,22,60.9,4,68.6,4,64.5,44,65.4,5,60,0
3/01/2018 2:35,9,76.4,11,68.6,24,60.7,7,68.7,7,64.5,58,66,5,60,0
3/01/2018 2:40,11,76.3,15,68.4,28,60.5,11,66.8,11,64.4,76,65.8,5,60,0
3/01/2018 2:45,15,75.9,11,68.6,24,60.7,7,67.7,7,64.4,64,66.8,5,60,0
3/01/2018 2:50,12,74.2,9,68.6,25,60.7,9,68.3,8,64.5,63,66,5,60,0
3/01/2018 2:55,9,75.2,9,68.6,22,60.7,5,68.9,5,64.5,50,65.9,5,60,0
3/01/2018 3:00,5,75.8,10,68.8,23,60.8,6,69,6,64.5,50,65.3,5,60,0
3/01/2018 3:05,9,76,8,68.7,22,60.7,4,69,4,64.5,47,66,5,60,0
3/01/2018 3:10,8,76.1,10,68.8,23,60.8,7,68,6,64.5,54,65.9,5,60,0
3/01/2018 3:15,7,76.3,6,68.8,20,60.8,2,68,2,64.5,37,65.6,5,60,0
3/01/2018 3:20,8,76.3,11,68.8,24,60.8,7,67.9,7,64.5,57,65.8,5,60,0
3/01/2018 3:25,9,76.4,7,68.7,21,60.7,3,68.4,3,64.5,43,66.1,5,60,0
3/01/2018 3:30,0,76.4,6,68.7,20,60.7,2,68.9,2,64.5,30,63.1,5,60,0
3/01/2018 3:35,6,75.6,11,68.6,24,60.7,7,68.8,7,64.5,55,65.4,5,60,0
3/01/2018 3:40,6,75.9,11,68.7,24,60.7,7,68.8,7,64.5,55,65.5,5,60,0
3/01/2018 3:45,4,76.2,9,68.7,23,60.7,7,69.2,6,64.5,49,65.1,5,60,0
3/01/2018 3:50,4,75.7,9,68.8,22,60.8,5,69.3,5,64.5,45,65.1,5,60,0
3/01/2018 3:55,13,75,12,68.8,25,60.8,8,68.1,8,64.5,66,66.4,5,60,0
3/01/2018 4:00,6,75.1,9,68.8,22,60.8,5,68.6,5,64.5,47,65.4,5,60,0
3/01/2018 4:05,4,75.8,12,68.6,26,60.7,9,67.9,9,64.5,60,64.9,5,60,0
3/01/2018 4:10,4,76,9,68.8,22,60.8,5,68.6,5,64.5,45,65,5,60,0
3/01/2018 4:15,4,75.1,8,68.7,22,60.7,4,68.9,4,64.5,42,64.8,5,60,0
3/01/2018 4:20,9,74.6,5,68.9,19,60.9,1,69.2,1,64.5,35,65.9,5,60,0
3/01/2018 4:25,8,75.3,8,68.7,22,60.7,4,69.2,4,64.5,46,65.7,5,60,0
3/01/2018 4:30,11,74.7,9,68.8,22,60.8,5,69.2,5,64.5,52,66.3,5,60,0
3/01/2018 4:35,22,71.2,8,68.7,22,60.7,4,69.3,4,64.5,60,66.5,5,60,0
3/01/2018 4:40,14,71.5,15,68.5,27,60.6,10,69,10,64.5,76,65.8,5,60,0
3/01/2018 4:45,5,74.3,9,68.7,25,60.7,8,67.6,8,64.5,55,64.8,5,60,0
3/01/2018 4:50,1,75.7,9,68.7,22,60.7,5,68.4,5,64.4,42,64.1,5,60,0
3/01/2018 4:55,15,76.2,14,68.3,26,60.4,9,68.9,9,64.4,73,66.7,5,60,0
3/01/2018 5:00,22,71.4,17,68.4,29,60.4,13,68.7,13,64.4,94,66.1,5,60,0
3/01/2018 5:05,27,64.4,20,68.4,31,60.4,15,69.1,15,64.4,108,64.7,5,60,0
3/01/2018 5:10,22,67.3,28,66.4,38,58.5,25,65.3,23,64.4,136,63.8,5,60,0
3/01/2018 5:15,14,69.8,15,67,34,59.3,21,64.5,21,64.4,105,63.9,5,60,0
3/01/2018 5:20,21,72.6,16,67.6,28,59.8,11,67,11,64.4,87,65.8,5,60,0
3/01/2018 5:25,20,74.4,18,67.8,29,59.9,13,68,13,64.4,93,66.3,5,60,0
3/01/2018 5:30,16,73.6,19,68,37,60.2,22,68.5,22,64.4,116,65.7,5,60,0
3/01/2018 5:35,26,75.4,19,68.3,32,60.4,16,68.8,16,64.4,109,67.2,5,60,0
3/01/2018 5:40,29,76,20,68.4,37,60.4,21,69,22,64.5,129,67.3,5,60,0
3/01/2018 5:45,26,75.4,23,68,41,60.2,26,65.1,26,64.4,142,65.9,5,60,0
3/01/2018 5:50,23,76.3,21,68.4,32,60.4,16,66.8,16,64.4,108,66.9,5,60,0
3/01/2018 5:55,27,74.8,18,68.5,30,60.6,14,66.8,14,64.4,103,67.1,5,60,0
3/01/2018 6:00,26,75.7,23,68.5,34,60.6,18,68,18,64.4,119,67.1,5,60,0
3/01/2018 6:05,24,72.7,23,68.9,34,60.9,19,68.3,18,64.4,118,66.6,5,60,0
3/01/2018 6:10,35,69.6,28,68.7,37,60.7,22,66.8,22,64.5,144,65.9,5,60,0
3/01/2018 6:15,33,73.9,20,68.3,31,60.4,16,67.8,15,64.5,115,67.2,5,60,0
3/01/2018 6:20,38,74.9,28,66.2,37,58.6,23,66.6,22,64.4,148,66.3,5,60,0
3/01/2018 6:25,35,72.3,24,66.7,35,59,19,66.4,19,64.4,132,65.8,5,60,0
3/01/2018 6:30,45,71.6,33,65,40,57.5,26,65.4,25,64.4,169,65,5,60,0
3/01/2018 6:35,36,70.7,30,66.1,41,58.5,19,66.9,18,64.5,144,65,5,60,0
3/01/2018 6:40,42,70.7,33,67,42,59.2,29,65.4,27,64.5,173,65.3,5,60,0
3/01/2018 6:45,39,75.3,38,67,46,59.2,34,62.2,32,64.4,189,65.5,5,60,0
3/01/2018 6:50,31,76.5,43,67.2,47,59.4,39,61.6,37,64.5,197,65.2,5,60,0
3/01/2018 6:55,42,78.1,35,66.5,43,58.8,28,65.6,28,64.5,176,66.9,5,60,0
3/01/2018 7:00,43,76.1,34,66.2,40,58.6,22,65.6,22,64.5,161,66.6,5,60,0
3/01/2018 7:05,57,70.4,39,64.6,43,57.2,28,67,27,64.4,194,65,5,60,0
3/01/2018 7:10,50,70.4,43,64.4,50,56.3,38,63.3,36,64.3,217,63.7,5,60,0
3/01/2018 7:15,49,69.3,46,65.2,53,57.7,42,63.1,40,64.4,230,63.8,5,60,0
3/01/2018 7:20,52,73.3,48,66.1,51,58.4,26,65.3,26,64.4,203,65.7,5,60,0
3/01/2018 7:25,51,73.8,56,67,58,59.2,31,65.9,31,64.5,227,66,5,60,0
3/01/2018 7:30,59,73.7,54,67.9,61,60,42,63.1,39,64.4,255,66,5,60,0
3/01/2018 7:35,68,72.7,54,65,64,57.5,41,64.7,37,64.4,264,65,5,60,0
3/01/2018 7:40,73,76.7,57,65.1,59,57.6,41,66.1,40,64.4,270,66.6,5,60,0
3/01/2018 7:45,66,76,64,65.1,69,57.7,47,66.7,44,64.3,290,66,5,60,0
3/01/2018 7:50,75,74.4,59,65.3,61,57.8,40,66.3,36,64.4,271,66.2,5,60,0
3/01/2018 7:55,72,73.9,59,64.5,61,57.1,44,64.5,40,64.5,276,65.3,5,60,0
3/01/2018 8:00,82,71.7,53,63.2,56,56,43,60.9,41,64.4,275,64.1,5,60,0
3/01/2018 8:05,74,72.2,69,63.8,70,56.1,38,63.1,35,64.4,286,64.1,5,60,0
3/01/2018 8:10,70,71.7,54,64.5,62,56.7,45,63.8,43,64.4,274,64.5,5,60,0
3/01/2018 8:15,57,71.4,55,64.5,57,56.4,46,61.8,44,64.4,259,63.7,5,60,0
3/01/2018 8:20,81,72.7,60,64.8,64,56.7,44,62,43,64.5,292,64.8,5,60,0
3/01/2018 8:25,84,74.6,50,63.8,55,56.5,42,63.9,42,64.5,273,65.8,5,60,0
3/01/2018 8:30,65,71.7,50,63.2,53,55.9,43,60.7,40,64.5,251,63.6,5,60,0
3/01/2018 8:35,70,71.3,52,63.7,56,56.4,46,55.9,43,64.4,267,62.9,5,60,0
3/01/2018 8:40,70,73.1,66,63.1,67,55.9,48,61.3,45,64.5,296,63.7,5,60,0
3/01/2018 8:45,80,71.5,46,65,52,57.5,40,63.4,39,64.6,257,65.2,5,60,0
3/01/2018 8:50,73,73.1,62,65.5,63,57.9,43,64,42,64.5,283,65.4,5,60,0
3/01/2018 8:55,67,73.9,59,65.9,64,58.3,44,62.8,44,64.4,278,65.3,5,60,0
3/01/2018 9:00,65,73.6,55,67,66,59.2,57,64.1,55,64.5,298,65.7,5,60,0
3/01/2018 9:05,59,73,64,65.8,72,58.2,50,65.1,47,64.5,292,65.1,5,60,0
3/01/2018 9:10,64,74.2,62,63.5,66,55.3,59,63.7,56,64.6,307,64.2,5,60,0
3/01/2018 9:15,66,72.6,58,62.5,68,54.2,50,63.6,50,64.5,292,63.4,5,60,0
3/01/2018 9:20,64,70,62,61.9,67,53.4,62,64,56,64.4,311,62.6,5,60,0
3/01/2018 9:25,62,69.6,41,63.9,57,55.7,49,65.1,46,64.4,255,63.8,5,60,0
3/01/2018 9:30,60,72.5,58,63.6,59,55.9,38,66.4,38,64.4,253,64.5,5,60,0
3/01/2018 9:35,63,73.8,24,67.3,21,65.5,48,68,46,64.4,202,68.6,5,0,0
3/01/2018 9:40,62,73.6,24,67.3,21,65.5,50,67.9,47,64.4,204,68.5,5,0,0
3/01/2018 9:45,63,65.3,67,66.2,73,58.6,47,69.2,47,64.5,297,64.3,5,60,0
3/01/2018 9:50,57,67.9,52,65.4,57,57.9,48,68.1,44,64.5,258,64.6,5,60,0
3/01/2018 9:55,61,69.2,47,65.9,58,58.3,62,66.5,57,64.4,285,64.9,5,60,0
3/01/2018 10:00,54,67.6,63,65.1,67,57.7,57,63.9,54,64.7,295,63.6,5,60,0
3/01/2018 10:05,47,70.1,68,65.3,70,57.8,61,66.6,59,64.6,305,64.4,5,60,0
3/01/2018 10:10,65,72.5,67,65.6,69,58.1,59,65.8,58,64.3,318,65.2,5,60,0
3/01/2018 10:15,56,69.8,64,64,67,56.7,59,63.7,56,64.5,302,63.5,5,60,0
3/01/2018 10:20,58,71.4,52,63.2,58,56,51,60.2,46,64.5,265,63.1,5,60,0
3/01/2018 10:25,59,67.7,53,60.9,58,53.9,49,58,45,64.5,264,61,5,60,0
3/01/2018 10:30,58,64,51,61.4,59,54.5,45,59.4,43,64.4,256,60.5,5,60,0
3/01/2018 10:35,56,64.8,41,62.2,56,55.1,47,60.4,45,64.5,245,61.2,5,60,0
3/01/2018 10:40,71,67,54,62.7,62,55.5,50,62,46,64.5,283,62.4,5,60,0
3/01/2018 10:45,51,53.4,55,64.1,59,56.7,48,54.7,47,64.4,260,58.6,5,60,0
3/01/2018 10:50,53,44.7,53,63.7,58,56.4,51,43.4,51,64.5,266,54.6,5,60,0
3/01/2018 10:55,1,60.7,47,63,53,55.8,54,39.1,40,64.4,195,54.7,5,60,0
3/01/2018 11:00,9,66.9,51,57,53,50.7,72,36.2,54,64.3,239,51.4,5,60,0
3/01/2018 11:05,7,70.7,58,55.2,63,48.1,69,34.5,52,64.5,249,50,5,60,0
3/01/2018 11:10,1,73.4,64,49.6,64,41.4,73,33.2,59,64.6,261,46.5,5,60,0
3/01/2018 11:15,8,73.5,63,48.4,66,38.7,73,32.7,54,64.5,264,45.7,5,60,0
3/01/2018 11:20,77,59.9,56,54.2,66,48.2,58,44.4,55,64.6,312,54.3,5,60,0
3/01/2018 11:25,56,64.2,54,60.4,57,53.5,44,51.2,44,64.5,255,58.8,5,60,0
3/01/2018 11:30,46,65.5,54,63.4,61,56.2,47,57.8,46,64.4,254,61.2,5,60,0
3/01/2018 11:35,75,67.9,61,65.4,62,57.9,49,63.1,46,64.4,293,63.9,5,60,0
3/01/2018 11:40,55,66.3,63,66.5,67,58.9,59,63.4,56,64.6,300,63.8,5,60,0
3/01/2018 11:45,59,67.9,51,66.5,65,58.9,47,67.5,42,64.5,264,64.8,5,60,0
3/01/2018 11:50,71,67.4,67,65.6,74,58,60,64.5,58,64.6,330,63.9,5,60,0
3/01/2018 11:55,62,72.3,55,67.3,68,59.5,58,67.9,57,64.7,300,66.2,5,60,0
3/01/2018 12:00,65,72.9,73,66.3,75,58.7,67,66.9,65,64.5,345,65.7,5,60,0
3/01/2018 12:05,67,69.8,77,65.2,78,57.7,75,67.3,68,64.5,365,64.8,5,60,0
3/01/2018 12:10,67,69.8,66,64.4,76,57,59,65.3,57,64.7,325,64,5,60,0
3/01/2018 12:15,62,71.8,83,64.9,82,57.4,81,65.8,73,64.6,381,64.6,5,60,0
3/01/2018 12:20,75,73.8,80,64.6,81,57.2,70,67.9,65,64.6,371,65.5,5,60,0
3/01/2018 12:25,82,72.4,89,65.5,96,57.9,84,66.6,78,64.2,429,65.1,5,60,0
3/01/2018 12:30,64,74.1,66,64.9,77,57.3,84,66.9,83,64,374,65.2,5,60,0
3/01/2018 12:35,74,75.5,79,65,83,57,71,64.7,69,64.3,376,65.1,5,60,0
3/01/2018 12:40,75,68.6,75,64.3,74,56.7,71,66.9,64,64.4,359,64.2,5,60,0
3/01/2018 12:45,90,69.5,91,63.9,91,55.8,88,66.6,80,64.6,440,64,5,60,0
3/01/2018 12:50,83,72.8,69,64.4,79,56.3,63,65.8,60,64.6,354,64.8,5,60,0
3/01/2018 12:55,72,69.4,71,64.1,80,56.7,67,67.6,62,64.7,352,64.3,5,60,0
3/01/2018 13:00,71,70.2,83,63.6,90,56.3,76,65.2,72,65,392,63.7,5,60,0
3/01/2018 13:05,67,71.5,72,64.4,77,56.3,67,66.6,62,64.9,345,64.5,5,60,0
3/01/2018 13:10,77,71.1,86,65.4,87,57.4,70,65.1,66,64.7,386,64.5,5,60,0
3/01/2018 13:15,83,71.5,95,65.6,97,58,91,66.6,84,64.7,450,65.1,5,60,0
3/01/2018 13:20,82,69,76,63.6,87,55.4,68,66.4,66,64.8,379,63.6,5,60,0
3/01/2018 13:25,76,72.7,81,63.6,84,56.2,65,65,63,64.4,369,64.2,5,60,0
3/01/2018 13:30,94,74.6,83,64.3,81,56.5,70,65.6,68,64.7,396,65.4,5,60,0
3/01/2018 13:35,86,74.1,78,65,77,57.5,58,64.2,53,64.6,352,65.4,5,60,0
3/01/2018 13:40,76,74.9,87,65.1,84,57.6,73,65.2,67,64.4,387,65.3,5,60,0
3/01/2018 13:45,71,72.8,75,65.4,74,57.9,68,67.6,64,64.2,352,65.5,5,60,0
3/01/2018 13:50,90,74.5,88,64.4,90,56.9,79,64.9,77,64.9,424,65.2,5,60,0
3/01/2018 13:55,83,71.1,82,65.4,80,57.4,68,66.4,66,64.5,379,65,5,60,0
3/01/2018 14:00,72,70.6,85,65.4,94,57.4,81,66.5,75,64.4,407,64.5,5,60,0
3/01/2018 14:05,88,70.7,84,64,89,56.6,80,67.3,74,64.1,415,64.5,5,60,0
3/01/2018 14:10,91,71.9,82,64.7,80,57.3,72,67,66,64.1,391,65.2,5,60,0
3/01/2018 14:15,93,74.3,75,65.8,74,57.8,66,67.2,64,64.4,372,66.3,5,60,0
3/01/2018 14:20,103,75.8,90,65.7,87,57.8,74,67.3,71,64.5,425,66.6,5,60,0
3/01/2018 14:25,90,75.6,82,65.5,88,57.6,85,68.1,81,64,426,66.2,5,60,0
3/01/2018 14:30,100,73.9,101,64.9,96,56.9,93,67.4,89,64.3,479,65.6,5,60,0
3/01/2018 14:35,86,73.5,88,63.6,98,55.5,79,67.4,71,64.3,422,64.6,5,60,0
3/01/2018 14:40,85,74.4,99,64.1,95,56,91,67.8,82,64.6,452,65.2,5,60,0
3/01/2018 14:45,95,76.2,96,63.1,106,55.9,94,67.8,84,64.6,475,65.3,5,60,0
3/01/2018 14:50,96,76.6,89,64,100,56.7,85,67.6,76,64.3,446,65.8,5,60,0
3/01/2018 14:55,90,73.4,89,64.3,87,56.9,84,65.7,78,64.3,428,65,5,60,0
3/01/2018 15:00,83,73.8,102,63.8,102,56.5,97,66.6,90,64.4,474,64.7,5,60,0
3/01/2018 15:05,71,74.3,105,64.2,100,56.1,100,66.2,93,64.6,469,64.5,5,60,0
3/01/2018 15:10,103,75.4,102,64.1,105,56.1,83,67,75,64.5,468,65.4,5,60,0
3/01/2018 15:15,86,75.7,83,64.8,94,57.4,74,68.2,70,64.3,407,65.9,5,60,0
3/01/2018 15:20,90,75.9,94,64.6,95,57.2,93,66.6,87,64.5,459,65.7,5,60,0
3/01/2018 15:25,87,75,93,64.6,90,56.5,90,66.2,88,64,448,65.2,5,60,0
3/01/2018 15:30,86,76.8,93,64.7,96,56.6,88,66.2,82,64.4,445,65.5,5,60,0
3/01/2018 15:35,94,77.6,80,65.3,92,57.3,59,68.9,56,64.5,381,66.8,5,60,0
3/01/2018 15:40,93,78.2,96,65.1,106,57.1,86,68.2,74,64.2,455,66.4,5,60,0
3/01/2018 15:45,88,75.9,91,63.7,97,56.4,88,67,80,64.1,444,65.2,5,60,0
3/01/2018 15:50,72,75.6,79,64.5,82,57.1,76,66.5,69,64.7,378,65.4,5,60,0
