5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
2/22/2018 15:55,87,71.8,106,63,106,55.1,100,64,94,64.2,493,63.3,5,60,0
2/22/2018 16:00,94,72.4,93,64.2,90,56.1,86,65.2,80,64.4,443,64.5,5,60,0
2/22/2018 16:05,100,71.4,95,63.2,105,55,87,65.7,82,64.3,469,63.8,5,60,0
2/22/2018 16:10,107,75.1,102,63.5,107,56.1,92,66.7,87,64.2,495,65.1,5,60,0
2/22/2018 16:15,95,72.6,91,63.2,99,56,86,66.3,80,64.4,451,64.4,5,60,0
2/22/2018 16:20,98,73.3,92,64.3,93,56.9,88,65.7,81,64.2,452,65,5,60,0
2/22/2018 16:25,98,74.6,94,62.3,101,53.9,80,65.8,75,64.2,448,64,5,60,0
2/22/2018 16:30,97,74.3,92,63.7,89,55.5,61,65.3,59,64.2,398,64.8,5,60,0
2/22/2018 16:35,90,72.1,101,62.5,110,54.2,103,65.3,87,64,491,63.3,5,60,0
2/22/2018 16:40,109,74.3,95,61.8,105,54.7,66,66,63,64.2,438,64.2,5,60,0
2/22/2018 16:45,119,75.2,95,62.7,99,55.6,81,67.5,73,64.4,467,65.5,5,60,0
2/22/2018 16:50,111,74.9,86,62.9,96,55.7,64,67.5,57,64.6,414,65.4,5,60,0
2/22/2018 16:55,104,75.6,91,63.4,101,56.2,62,68.6,60,64.4,418,65.6,5,60,0
2/22/2018 17:00,103,75.3,99,63.7,109,56.4,77,67,72,64.4,460,65.2,5,60,0
2/22/2018 17:05,88,75,90,64.2,92,56.8,81,67.4,79,64.7,430,65.5,5,60,0
2/22/2018 17:10,119,76.5,106,64.9,115,57.4,86,67,80,64.7,506,66.3,5,60,0
2/22/2018 17:15,94,74,97,63.7,100,56.4,94,66.8,86,64.4,471,64.9,5,60,0
2/22/2018 17:20,94,73.6,87,64.6,91,57.2,86,65.8,76,64.3,434,65.2,5,60,0
2/22/2018 17:25,99,72.9,96,64,93,56.7,90,64.6,85,64.5,463,64.6,5,60,0
2/22/2018 17:30,102,71.9,92,63.8,103,56.5,71,64.8,66,64.7,434,64.3,5,60,0
2/22/2018 17:35,96,72.4,83,63.2,94,55.9,80,65.2,72,64.7,425,64.3,5,60,0
2/22/2018 17:40,104,74.6,80,62.8,92,55.7,67,65.6,65,64.4,408,64.9,5,60,0
2/22/2018 17:45,96,72.5,92,62.9,99,55.7,61,65.2,57,64.6,405,64,5,60,0
2/22/2018 17:50,79,74.8,68,63.5,76,56.2,61,65.1,59,64.6,343,64.9,5,60,0
2/22/2018 17:55,87,75.7,71,64.4,84,57,55,65.4,55,64.6,352,65.6,5,60,0
2/22/2018 18:00,85,75.7,64,63.9,70,56.6,55,65,55,64.6,329,65.7,5,60,0
2/22/2018 18:05,71,76.2,71,64.4,81,56.7,66,65.3,62,64.4,351,65.2,5,60,0
2/22/2018 18:10,101,74.9,86,63.8,96,56.2,72,66.3,65,64.3,420,65.2,5,60,0
2/22/2018 18:15,101,72,89,62,99,54.9,68,63.6,64,64.4,421,63.4,5,60,0
2/22/2018 18:20,81,72.7,79,62.4,83,54.5,70,63.3,69,64.4,382,63.4,5,60,0
2/22/2018 18:25,87,72.1,80,62.4,85,55.3,74,64.8,70,64.6,396,63.8,5,60,0
2/22/2018 18:30,83,71.3,78,62.6,77,55.3,72,64.3,66,64.6,376,63.7,5,60,0
2/22/2018 18:35,95,72.7,96,61.8,106,54.8,75,62.9,71,64.5,443,63.1,5,60,0
2/22/2018 18:40,98,72.2,94,62.1,93,54.5,67,62.4,61,64.8,413,63.2,5,60,0
2/22/2018 18:45,100,71.9,88,62.4,98,55.2,67,63.7,66,64.7,419,63.6,5,60,0
2/22/2018 18:50,71,73.4,85,64,90,55.8,66,63.2,60,64.7,372,63.8,5,60,0
2/22/2018 18:55,90,72.8,87,63.9,90,55.7,77,63.1,76,64.9,420,64.1,5,60,0
2/22/2018 19:00,91,73.5,75,63.5,77,55.2,70,64.9,67,64.9,380,64.7,5,60,0
2/22/2018 19:05,91,74.4,100,63.6,98,55.4,65,66.4,61,65,415,64.7,5,60,0
2/22/2018 19:10,93,73.7,95,62.4,101,54,63,64.4,58,64.8,410,63.5,5,60,0
2/22/2018 19:15,82,73.5,79,63.7,89,55.5,70,65.6,68,64.8,388,64.4,5,60,0
2/22/2018 19:20,81,74.5,79,63.9,87,55.8,63,65,57,64.8,367,64.7,5,60,0
2/22/2018 19:25,65,74.7,75,64.7,76,56.7,69,65.8,65,64.5,350,65,5,60,0
2/22/2018 19:30,79,74.5,70,64.6,79,56.5,64,66.6,60,64.4,352,65.3,5,60,0
2/22/2018 19:35,66,74.9,65,65,74,57,59,67.7,56,64.5,320,65.6,5,60,0
2/22/2018 19:40,67,74.2,76,65.2,80,57.2,78,66.1,72,64.5,373,65.2,5,60,0
2/22/2018 19:45,54,74.3,73,65.2,76,57.2,66,66.8,62,64.4,331,65,5,60,0
2/22/2018 19:50,78,74.3,88,64.7,94,56.7,88,65,86,64.5,434,64.7,5,60,0
2/22/2018 19:55,69,74.1,78,65.6,79,57.6,65,66.8,62,64.4,353,65.5,5,60,0
2/22/2018 20:00,69,74.3,70,66.9,72,59.2,61,67.2,61,64.5,333,66.4,5,60,0
2/22/2018 20:05,69,74.9,67,67,70,59.2,60,68.7,59,64.5,325,66.9,5,60,0
2/22/2018 20:10,61,73.2,73,65.9,81,58.3,74,68.6,71,64.5,360,65.7,5,60,0
2/22/2018 20:15,72,75.6,77,66.5,82,58.8,71,69.2,67,64.5,369,66.7,5,60,0
2/22/2018 20:20,73,75.3,75,67.6,74,59.8,60,69.9,56,64.3,338,67.4,5,60,0
2/22/2018 20:25,63,77.1,74,67.6,76,59.8,68,69.1,64,64.4,345,67.3,5,60,0
2/22/2018 20:30,66,71.8,74,67.5,74,59.7,76,66,64,64.4,354,65.8,5,60,0
2/22/2018 20:35,58,51,59,67.4,64,59.6,62,51.8,52,64.5,295,58.7,5,60,0
2/22/2018 20:40,35,40.3,49,67.9,54,60,48,34.9,39,64.5,225,54.1,5,60,0
2/22/2018 20:45,72,49.7,60,68,63,60.2,58,47.4,51,64.5,304,57.5,5,60,0
2/22/2018 20:50,56,64.2,63,68.3,65,60.4,55,58.6,51,64.3,290,63.2,5,60,0
2/22/2018 20:55,82,70.9,81,67.5,79,59.7,73,63.2,62,64.5,377,65.3,5,60,0
2/22/2018 21:00,61,73.6,60,67.9,61,60.2,49,66.3,43,64.5,274,66.6,5,60,0
2/22/2018 21:05,58,73.9,57,68,64,60.3,49,67.7,45,64.5,273,66.8,5,60,0
2/22/2018 21:10,71,75.7,63,67.2,70,59.4,47,66.5,47,64.4,298,66.9,5,60,0
2/22/2018 21:15,57,74,59,67.9,67,60,59,67.1,58,64.5,300,66.5,5,60,0
2/22/2018 21:20,62,74.7,54,67.8,59,59.9,43,67.6,40,64.3,258,67.1,5,60,0
2/22/2018 21:25,55,75.8,60,67.7,68,59.9,45,65.2,42,64.4,270,66.5,5,60,0
2/22/2018 21:30,66,73.8,53,67,58,59.3,45,67,45,64.4,267,66.6,5,60,0
2/22/2018 21:35,53,75,62,68.3,67,60.4,55,67.6,53,64.4,290,66.8,5,60,0
2/22/2018 21:40,60,77.6,75,68.8,74,60.8,61,68.7,59,64.2,329,67.8,5,60,0
2/22/2018 21:45,60,77.3,68,68.6,72,60.7,59,68.5,59,64.3,318,67.6,5,60,0
2/22/2018 21:50,51,77.2,50,69.2,62,61.2,57,69.4,55,64.1,275,67.9,5,60,0
2/22/2018 21:55,45,72.6,54,69,61,61,45,69,43,64.3,248,66.9,5,60,0
2/22/2018 22:00,49,74.3,57,69.3,60,61.2,37,69,35,64.4,238,67.5,5,60,0
2/22/2018 22:05,43,73.6,47,69.6,50,61.5,34,69.1,30,64.4,204,67.6,5,60,0
2/22/2018 22:10,53,74.8,52,68.4,57,60.4,48,67.9,44,64.4,254,67.2,5,60,0
2/22/2018 22:15,55,76.8,66,67.8,67,59.9,43,68.6,43,64.4,274,67.3,5,60,0
2/22/2018 22:20,69,75.3,63,66.9,66,59.2,54,67.3,54,64.3,306,66.7,5,60,0
2/22/2018 22:25,63,75.1,52,67.7,57,60.1,48,68.5,44,64.4,264,67.4,5,60,0
2/22/2018 22:30,65,73.4,40,67.9,47,60.3,34,69,33,64.5,219,67.6,5,60,0
2/22/2018 22:35,55,73.5,49,67.8,54,60.1,37,68.3,41,64.5,236,66.9,5,60,0
2/22/2018 22:40,59,73.2,46,67.4,50,59.6,37,68.7,36,64.4,228,66.9,5,60,0
2/22/2018 22:45,49,75.1,48,67.1,54,59.3,44,70.3,41,64.5,236,67.1,5,60,0
2/22/2018 22:50,35,72.8,50,65.2,55,57.2,43,69.8,42,64.5,225,65.2,5,60,0
2/22/2018 22:55,41,74.4,39,66,46,58.1,35,67.5,32,64.5,193,65.9,5,60,0
2/22/2018 23:00,42,75.6,44,66.3,60,58.4,52,67.9,50,64.5,248,65.9,5,60,0
2/22/2018 23:05,46,73.4,47,66.9,53,59.2,41,70,40,64.5,227,66.5,5,60,0
2/22/2018 23:10,49,75,42,66.8,49,59,36,70.3,35,64.5,211,67.1,5,60,0
2/22/2018 23:15,38,76.4,32,68,41,60.1,29,70.6,26,64.5,166,67.9,5,60,0
2/22/2018 23:20,35,73.8,32,68.5,46,60.6,33,70.7,32,64.5,178,67.2,5,60,0
2/22/2018 23:25,33,75.4,28,68.9,42,60.9,29,70.4,27,64.5,159,67.6,5,60,0
2/22/2018 23:30,25,75.5,31,68.7,48,60.7,36,69.9,34,64.5,174,66.9,5,60,0
2/22/2018 23:35,27,76,34,68.9,49,60.9,47,69.7,46,64.6,203,67.1,5,60,0
2/22/2018 23:40,23,75.8,27,68.9,44,60.9,36,70.5,35,64.7,165,67.2,5,60,0
2/22/2018 23:45,19,76.5,26,68.9,39,60.9,27,69.7,24,64.6,135,67,5,60,0
2/22/2018 23:50,20,76.7,26,68.9,38,60.9,24,69.5,23,64.6,131,67.1,5,60,0
2/22/2018 23:55,18,76.5,23,69.1,40,61.1,26,69.1,25,64.6,132,66.8,5,60,0
2/23/2018 0:00,22,76.5,20,69,32,61,18,69.2,16,64.5,108,67.5,5,60,0
2/23/2018 0:05,27,77,22,68.9,34,60.9,17,69.2,18,64.6,118,67.9,5,60,0
2/23/2018 0:10,26,77.1,22,68.9,40,60.9,25,69.5,25,64.6,138,67.4,5,60,0
2/23/2018 0:15,23,76,23,68.9,34,60.9,19,69.8,18,64.5,117,67.5,5,60,0
2/23/2018 0:20,20,76.5,19,68.9,37,60.9,21,69.4,22,64.4,119,66.9,5,60,0
2/23/2018 0:25,15,76.1,15,68.8,34,60.8,18,69.4,18,64.4,100,66.5,5,60,0
2/23/2018 0:30,22,75.9,19,68.7,33,60.7,17,68.5,17,64.5,108,67,5,60,0
2/23/2018 0:35,15,76.1,19,68.7,33,60.7,19,68.3,17,64.5,103,66.5,5,60,0
2/23/2018 0:40,18,76.4,19,68.6,30,60.7,14,68.5,14,64.5,95,67,5,60,0
2/23/2018 0:45,17,76.6,19,68.8,30,60.8,14,68.3,14,64.5,94,66.9,5,60,0
2/23/2018 0:50,24,76.7,21,68.9,33,60.9,18,69,17,64.5,113,67.6,5,60,0
2/23/2018 0:55,14,76.6,16,69,34,61,21,69.4,18,64.5,103,66.7,5,60,0
2/23/2018 1:00,17,76.7,14,69,31,61,15,69.4,15,64.5,92,67.1,5,60,0
2/23/2018 1:05,10,76.2,13,68.9,25,60.9,8,69.5,8,64.6,64,66.4,5,60,0
2/23/2018 1:10,16,76.5,15,68.9,29,60.9,12,69.4,12,64.5,84,67.1,5,60,0
2/23/2018 1:15,19,76.1,13,68.9,25,60.9,8,69.4,8,64.5,73,67.6,5,60,0
2/23/2018 1:20,13,76.4,16,68.9,29,60.9,12,69.4,12,64.5,82,66.7,5,60,0
2/23/2018 1:25,8,76.5,16,69.1,28,61.1,11,69.4,11,64.5,74,66.2,5,60,0
2/23/2018 1:30,12,76.7,17,68.9,29,60.9,12,69.3,12,64.5,82,66.7,5,60,0
2/23/2018 1:35,16,76.9,16,68.9,28,60.9,12,69.4,11,64.5,83,67.3,5,60,0
2/23/2018 1:40,7,76.8,18,68.6,29,60.7,14,69.6,13,64.5,81,66,5,60,0
2/23/2018 1:45,9,76.8,15,68.8,28,60.8,11,68.3,11,64.5,74,66,5,60,0
2/23/2018 1:50,12,76.6,13,68.8,25,60.8,8,68.7,8,64.5,66,66.7,5,60,0
2/23/2018 1:55,15,76.7,12,68.8,26,60.8,9,68.4,9,64.5,71,66.9,5,60,0
2/23/2018 2:00,9,76.7,13,68.3,25,60.4,8,68.8,8,64.5,63,65.9,5,60,0
2/23/2018 2:05,16,74.9,13,68,25,60.1,8,68,8,64.5,70,66.3,5,60,0
2/23/2018 2:10,13,76.1,15,67.9,32,60,16,67.8,16,64.5,92,65.7,5,60,0
2/23/2018 2:15,5,76.4,10,68,23,60.2,7,68.4,6,64.4,51,64.9,5,60,0
2/23/2018 2:20,7,75.8,11,68.2,29,60.3,14,67.6,13,64.5,74,65.1,5,60,0
2/23/2018 2:25,7,76.3,9,68.2,22,60.3,5,68.4,5,64.5,48,65.4,5,60,0
2/23/2018 2:30,12,76.4,10,68.1,22,60.2,4,68.9,4,64.5,52,66.5,5,60,0
2/23/2018 2:35,5,76.6,9,68.1,26,60.2,9,69.1,9,64.5,58,64.9,5,60,0
2/23/2018 2:40,10,76.9,15,68,27,60.1,10,69.4,10,64.5,72,66,5,60,0
2/23/2018 2:45,9,76.8,12,68,26,60.2,9,68.6,9,64.5,65,65.7,5,60,0
2/23/2018 2:50,9,76.2,12,68.2,26,60.3,9,68.7,9,64.4,65,65.7,5,60,0
2/23/2018 2:55,3,76.5,12,68.3,25,60.4,9,69,8,64.4,57,64.8,5,60,0
2/23/2018 3:00,6,76.4,8,68.4,22,60.5,4,69.1,4,64.5,44,65.3,5,60,0
2/23/2018 3:05,6,76.7,12,68.5,26,60.6,9,69.1,9,64.5,62,65.5,5,60,0
2/23/2018 3:10,7,76.9,6,68.4,20,60.5,2,69.1,2,64.5,37,65.6,5,60,0
2/23/2018 3:15,6,76.9,8,68.5,22,60.6,5,69.2,4,64.5,45,65.5,5,60,0
2/23/2018 3:20,6,77,7,68.4,21,60.5,3,69.3,3,64.5,40,65.3,5,60,0
2/23/2018 3:25,8,76.8,11,68.3,24,60.4,8,69.6,7,64.5,58,65.9,5,60,0
2/23/2018 3:30,12,76.9,10,68.4,23,60.4,6,69.5,6,64.5,57,66.7,5,60,0
2/23/2018 3:35,3,77.1,13,68.4,26,60.4,8,69.7,9,64.6,59,64.9,5,60,0
2/23/2018 3:40,8,76.5,7,68.4,21,60.5,3,69.5,3,64.6,42,65.8,5,60,0
2/23/2018 3:45,11,76.4,8,68.5,22,60.6,5,69.6,4,64.6,50,66.6,5,60,0
2/23/2018 3:50,7,75.8,10,68.4,23,60.5,6,68.7,6,64.6,52,65.5,5,60,0
2/23/2018 3:55,10,76.2,12,68.5,26,60.6,9,67.3,9,64.5,66,65.8,5,60,0
2/23/2018 4:00,7,76.5,6,68.9,20,60.9,2,68.4,2,64.5,37,65.7,5,60,0
2/23/2018 4:05,5,76.3,11,68.9,24,60.9,7,69,7,64.5,54,65.5,5,60,0
2/23/2018 4:10,6,76.4,9,68.9,22,60.9,5,69.2,5,64.5,47,65.7,5,60,0
2/23/2018 4:15,9,75.1,9,69,22,61,5,69.4,5,64.5,50,66.2,5,60,0
2/23/2018 4:20,11,75.6,9,68.9,22,60.9,5,68.7,5,64.5,52,66.5,5,60,0
2/23/2018 4:25,8,75.3,10,69,23,61,6,68.9,6,64.5,53,66,5,60,0
2/23/2018 4:30,12,75.7,11,68.9,24,60.9,7,67.2,7,64.4,61,66.4,5,60,0
2/23/2018 4:35,15,76.3,10,68.8,23,60.8,6,67.4,6,64.5,60,67,5,60,0
2/23/2018 4:40,11,75.8,11,68.9,24,60.9,7,67.9,7,64.5,60,66.3,5,60,0
2/23/2018 4:45,20,76.9,15,68.8,27,60.8,10,68.1,10,64.5,82,67.5,5,60,0
2/23/2018 4:50,12,76.4,10,68.9,23,60.9,6,68.7,6,64.5,57,66.7,5,60,0
2/23/2018 4:55,12,76.6,13,68.9,25,60.9,9,67.5,8,64.5,67,66.6,5,60,0
2/23/2018 5:00,19,77.2,12,68.9,31,60.9,15,68.6,15,64.5,92,67.2,5,60,0
2/23/2018 5:05,18,76.7,16,69,28,61,11,69.1,11,64.5,84,67.4,5,60,0
2/23/2018 5:10,23,72.8,16,69,28,61,12,68.5,11,64.4,90,66.9,5,60,0
2/23/2018 5:15,18,73.1,14,69.2,26,61.2,9,69,9,64.4,76,66.8,5,60,0
2/23/2018 5:20,19,70.4,14,69,26,61,9,68.8,9,64.5,77,66.1,5,60,0
2/23/2018 5:25,22,73.6,20,68.9,33,60.9,17,69.4,17,64.4,109,66.8,5,60,0
2/23/2018 5:30,18,75.1,17,68.9,29,60.9,11,69.4,12,64.5,87,67,5,60,0
2/23/2018 5:35,25,74.7,17,69.1,28,61.1,11,69.6,11,64.5,92,67.7,5,60,0
2/23/2018 5:40,22,76.2,20,68.6,31,60.7,15,68.2,15,64.5,103,67.2,5,60,0
2/23/2018 5:45,32,77.1,20,68.7,31,60.7,15,68,15,64.5,113,68.2,5,60,0
2/23/2018 5:50,30,77.5,29,67.3,44,59.5,29,69.2,29,64.4,161,66.9,5,60,0
2/23/2018 5:55,22,77.5,21,68.3,36,60.4,21,69.4,20,64.4,120,67.1,5,60,0
2/23/2018 6:00,23,77.4,26,68.7,36,60.7,20,68.6,20,64.5,125,67.3,5,60,0
2/23/2018 6:05,29,77.9,22,68.5,33,60.6,18,66.7,17,64.5,119,67.8,5,60,0
2/23/2018 6:10,38,74.3,33,68.3,42,60.4,27,65.6,27,64.5,167,66.6,5,60,0
2/23/2018 6:15,30,75.1,24,68.4,34,60.4,18,66.9,18,64.5,124,67,5,60,0
2/23/2018 6:20,35,72,28,68,36,60.2,22,68.1,21,64.5,142,66.5,5,60,0
2/23/2018 6:25,38,74.1,35,67.3,44,59.5,30,69.5,29,64.5,176,66.7,5,60,0
2/23/2018 6:30,32,74.8,34,68.2,39,60.3,20,67.7,20,64.5,145,67,5,60,0
2/23/2018 6:35,31,75,30,69,37,61,22,68.9,22,64.4,142,67.5,5,60,0
2/23/2018 6:40,46,75.1,42,68,46,60.1,25,65.4,24,64.5,183,67,5,60,0
2/23/2018 6:45,51,78.2,44,67.5,51,59.7,38,66.1,37,64.5,221,67.4,5,60,0
2/23/2018 6:50,54,77.3,44,65.7,47,57.9,29,68.5,28,64.5,202,67.2,5,60,0
2/23/2018 6:55,51,71.1,47,66,50,58.1,29,67,26,64.5,203,65.3,5,60,0
2/23/2018 7:00,32,71.6,39,66.7,43,58.9,27,68.5,27,64.5,168,65.6,5,60,0
2/23/2018 7:05,56,75.3,38,68.2,45,60.3,33,67.7,31,64.4,203,67.7,5,60,0
2/23/2018 7:10,56,73.7,52,69,55,61,32,68.6,30,64.5,225,67.6,5,60,0
2/23/2018 7:15,52,75.9,52,69.4,55,61.4,38,69.4,37,64.5,234,68.2,5,60,0
2/23/2018 7:20,61,74.9,56,68.6,61,60.7,37,67.7,35,64.5,250,67.5,5,60,0
2/23/2018 7:25,56,77.3,52,68.4,54,60.5,39,69.3,38,64.4,239,68.2,5,60,0
2/23/2018 7:30,61,77.4,60,69.2,62,61.2,44,68.4,44,64.4,271,68.3,5,60,0
2/23/2018 7:35,83,75.7,62,68.5,65,60.6,57,69.1,53,64.5,320,68.2,5,60,0
2/23/2018 7:40,60,71.3,66,66.9,68,59.2,45,68.7,43,64.5,282,65.9,5,60,0
2/23/2018 7:45,67,74.6,57,67.1,61,59.3,49,68.4,49,64.2,283,66.9,5,60,0
2/23/2018 7:50,64,73.3,68,67,78,59.2,51,66.4,48,64.2,309,65.8,5,60,0
2/23/2018 7:55,66,72.1,65,66.3,67,58.5,59,63.4,56,64.3,313,64.9,5,60,0
2/23/2018 8:00,82,74.6,73,66.8,73,59.1,65,66.4,63,64.7,356,66.6,5,60,0
2/23/2018 8:05,83,73.3,72,67,72,59.3,55,63.7,49,64.4,331,66,5,60,0
2/23/2018 8:10,74,77.1,64,68.5,66,60.6,50,65.4,47,64.5,301,67.7,5,60,0
2/23/2018 8:15,76,77,63,68.2,64,60.3,50,67.5,47,64.5,300,68,5,60,0
2/23/2018 8:20,64,75.3,49,69,64,61,57,69.5,55,64.6,289,67.9,5,60,0
2/23/2018 8:25,83,78.4,64,68.2,64,60.3,46,70.6,44,64.3,301,69.1,5,60,0
2/23/2018 8:30,76,76,69,67,73,59.3,50,70.2,48,64.4,316,67.5,5,60,0
2/23/2018 8:35,64,73.4,69,65.8,71,58.2,61,67.5,60,64.5,325,65.7,5,60,0
2/23/2018 8:40,70,71.3,70,65.9,76,58.3,46,67.8,42,64.5,304,65.3,5,60,0
2/23/2018 8:45,75,72.5,77,66.5,76,58.9,55,67.9,50,64.3,333,66,5,60,0
2/23/2018 8:50,67,75.7,57,68.2,68,60.3,58,67.1,57,64.2,307,67.1,5,60,0
2/23/2018 8:55,61,75.9,50,68,60,60.2,46,69.6,42,64.3,259,67.7,5,60,0
2/23/2018 9:00,61,79.5,50,69.3,57,61.2,48,69,44,64.4,260,69,5,60,0
2/23/2018 9:05,74,77.6,75,67,74,59.2,49,69,46,64.6,318,67.6,5,60,0
2/23/2018 9:10,57,77.7,54,68.5,63,60.6,48,66.6,46,64.7,268,67.6,5,60,0
2/23/2018 9:15,52,73.1,48,69.1,59,61.1,42,68.3,41,64.7,242,67.1,5,60,0
2/23/2018 9:20,76,73.6,42,68.1,47,60.2,35,66.2,33,64.7,233,67.5,5,60,0
2/23/2018 9:25,72,75.6,50,67.6,55,59.8,45,61.4,42,64.7,264,66.6,5,60,0
2/23/2018 9:30,50,73.9,67,67.6,69,59.8,59,67,58,64.7,303,66.2,4,60,0
2/23/2018 9:35,64,73,55,67.6,65,59.8,52,66.2,47,64.3,283,66.2,4,60,0
2/23/2018 9:40,66,76.6,57,68,65,60.1,51,64.7,49,64.6,288,67,4,60,0
2/23/2018 9:45,67,72.5,56,67.3,58,59.5,48,66.4,43,64.6,272,66.3,4,60,0
2/23/2018 9:50,62,74.1,64,67.9,66,60,58,65.9,55,64.8,305,66.5,4,60,0
2/23/2018 9:55,60,75.3,64,68.2,65,60.3,68,64.9,65,64.6,322,66.5,4,60,0
2/23/2018 10:00,55,75.6,58,68.9,62,60.9,53,68,50,64.4,278,67.4,4,60,0
2/23/2018 10:05,49,72.2,50,69.6,57,61.5,49,67.8,45,64.3,250,67,4,60,0
2/23/2018 10:10,55,71.8,46,69.9,54,61.8,37,69.9,37,64.4,229,67.6,4,60,0
2/23/2018 10:15,69,71.7,51,61.1,56,54.2,46,66.6,43,64.4,265,63.9,4,60,0
2/23/2018 10:20,69,69.6,68,64.9,70,57.4,62,64,59,64.3,328,64,4,60,0
2/23/2018 10:25,112,62.3,61,60.1,65,53.3,58,63.2,55,64.3,351,60.7,4,60,0
2/23/2018 10:30,113,64.8,56,63.9,70,56.6,65,66.2,62,64.8,366,63.3,4,60,0
2/23/2018 10:35,73,73.7,53,65.5,66,57.9,56,68.1,55,64.8,303,66.2,4,60,0
2/23/2018 10:40,78,72.1,60,67,70,59.3,52,64.6,52,64.5,312,65.7,4,60,0
2/23/2018 10:45,63,75,64,67.3,67,59.5,57,64.4,55,64.5,306,66.1,4,60,0
2/23/2018 10:50,75,75.6,57,68.7,60,60.7,42,67.7,42,64.5,276,68.1,4,60,0
2/23/2018 10:55,54,75.7,60,68.9,66,60.9,57,65.3,54,64.4,291,66.8,4,60,0
2/23/2018 11:00,67,72.5,59,67.9,64,60,53,68.5,53,64.4,296,66.7,4,60,0
2/23/2018 11:05,64,71.6,64,65.9,67,58.3,61,70,55,64.4,311,66,4,60,0
2/23/2018 11:10,69,70.6,56,65.9,62,58.3,53,66.9,50,64.3,290,65.3,4,60,0
2/23/2018 11:15,66,69.5,64,63.7,66,56.2,58,68.7,55,64.3,309,64.4,4,60,0
2/23/2018 11:20,79,70.9,70,64.1,70,56.7,58,69.3,52,64.4,329,65.1,4,60,0
2/23/2018 11:25,72,70.5,57,63.5,68,55.4,58,69.6,57,64.5,312,64.7,4,60,0
2/23/2018 11:30,57,66.7,53,62.6,56,55.4,46,67.6,43,64.4,255,63.1,4,60,0
2/23/2018 11:35,71,70.4,76,62.8,85,55.4,78,67.7,76,64,386,63.8,4,60,0
2/23/2018 11:40,72,69.5,73,63.3,78,56.1,70,67.7,68,64.3,361,64,4,60,0
2/23/2018 11:45,70,70.6,70,64.2,78,56.9,73,70.1,68,64.2,359,65.1,4,60,0
2/23/2018 11:50,69,68.8,79,63.2,80,55.9,73,69.5,69,64.2,370,64.1,4,60,0
2/23/2018 11:55,65,72,73,62.1,73,55,65,68.6,62,64.3,338,64.1,4,60,0
2/23/2018 12:00,66,70.9,70,63.3,73,55.8,66,67.9,62,64.2,337,64.2,4,60,0
2/23/2018 12:05,80,66.9,76,64.1,77,56.7,67,65.4,66,64.5,366,63.5,4,60,0
2/23/2018 12:10,87,70.3,74,64.6,74,57.2,69,68.1,64,64.4,368,65.1,4,60,0
2/23/2018 12:15,85,70.8,82,64.9,81,57.4,74,68,72,64.3,394,65.1,4,60,0
2/23/2018 12:20,79,69.4,76,63.9,75,56.6,68,68.3,64,64.2,362,64.5,4,60,0
2/23/2018 12:25,83,72.7,76,63.5,75,55.6,65,65.2,64,64.3,363,64.4,4,60,0
2/23/2018 12:30,93,71.4,79,63.2,88,56,70,66.4,69,64.1,399,64.3,4,60,0
2/23/2018 12:35,75,72.3,76,62.7,81,55.5,66,65.1,61,64.2,359,63.8,4,60,0
2/23/2018 12:40,76,71,75,62.3,74,55.2,64,67,60,64.3,349,63.9,4,60,0
2/23/2018 12:45,88,67.4,82,62.9,81,55.7,60,65.8,59,64,370,63.1,4,60,0
2/23/2018 12:50,86,68,84,63.6,82,55.5,68,66.1,65,64,385,63.4,4,60,0
2/23/2018 12:55,85,70.2,79,63.2,79,55.8,70,66.3,69,64.1,382,63.9,4,60,0
2/23/2018 13:00,81,73.8,80,63.7,81,56.4,65,66,58,64.3,365,64.8,4,60,0
2/23/2018 13:05,83,69.4,82,62.7,80,55.5,66,67.5,64,64.5,375,63.8,4,60,0
2/23/2018 13:10,98,69.5,98,63.2,107,56,76,69,67,64.6,446,64.1,4,60,0
2/23/2018 13:15,85,69,90,63.4,96,56.2,84,67.7,79,64.6,434,63.9,4,60,0
2/23/2018 13:20,91,70.2,90,62.4,90,54.9,81,67.4,79,64.7,431,63.9,5,60,0
2/23/2018 13:25,105,71.9,106,62,108,54.9,95,66.9,88,64.6,502,63.9,5,60,0
2/23/2018 13:30,80,70.3,95,62.4,100,55.3,80,65.9,71,64.3,426,63.2,5,60,0
2/23/2018 13:35,87,71.9,70,63.7,70,56.4,62,66.8,58,64.4,347,65,5,60,0
2/23/2018 13:40,94,72.9,90,63.6,91,56.3,73,67.9,68,64.4,416,65,5,60,0
2/23/2018 13:45,83,73.9,91,63.8,88,56.5,82,67,78,64.2,422,65,5,60,0
2/23/2018 13:50,87,68.1,76,63.6,76,56.3,66,65.3,57,64.3,362,63.6,5,60,0
2/23/2018 13:55,83,71.1,82,63.9,83,56.6,74,66.4,74,64.5,396,64.5,5,60,0
