5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
1/17/2018 18:10,99,69.9,89,72.3,87,67.5,80,65.9,78,64.5,433,68.2,5,60,0
1/17/2018 18:15,91,71.8,81,72,81,67.2,71,66.7,71,64.2,395,68.6,5,60,0
1/17/2018 18:20,95,71.4,77,71.9,77,67.1,74,66,67,64.1,390,68.4,5,60,0
1/17/2018 18:25,102,71.6,100,72,95,67.2,93,66.6,88,64.2,478,68.5,5,60,0
1/17/2018 18:30,84,74.1,76,72.1,76,67.3,69,67,66,64.3,371,69.2,5,60,0
1/17/2018 18:35,66,75.7,81,72.1,81,67.3,76,68.3,71,64.3,375,69.5,5,60,0
1/17/2018 18:40,87,75.7,85,72.4,84,67.6,77,68.2,75,64.6,408,69.9,5,60,0
1/17/2018 18:45,88,76.4,77,72.4,77,67.6,70,67.3,67,64.6,379,70,5,60,0
1/17/2018 18:50,92,77.1,64,72.3,66,67.5,63,66.8,55,64.5,340,70.4,5,60,0
1/17/2018 18:55,85,75.1,74,72.4,74,67.6,65,66.4,64,64.6,362,69.6,5,60,0
1/17/2018 19:00,82,71.6,84,72.1,83,67.3,81,66.6,74,64.3,404,68.5,5,60,0
1/17/2018 19:05,71,74.2,75,72.1,75,67.3,69,67.9,65,64.3,355,69.3,5,60,0
1/17/2018 19:10,94,75,81,72.4,81,67.6,74,67.8,71,64.6,401,69.8,5,60,0
1/17/2018 19:15,84,74.9,78,72.2,78,67.4,72,67.8,68,64.4,380,69.6,5,60,0
1/17/2018 19:20,78,74.9,80,72.2,80,67.4,71,66.2,70,64.4,379,69.2,5,60,0
1/17/2018 19:25,80,74.4,77,72,77,67.2,75,67.3,67,64.2,376,69.2,5,60,0
1/17/2018 19:30,71,75.9,77,72.1,77,67.3,75,69.7,67,64.3,367,69.9,5,60,0
1/17/2018 19:35,73,77.2,76,72.1,76,67.3,68,69.7,66,64.3,359,70.2,5,60,0
1/17/2018 19:40,62,78.2,75,72.1,75,67.3,68,68,65,64.3,345,69.9,5,60,0
1/17/2018 19:45,74,78.9,63,72,66,67.2,61,68.2,54,64.2,318,70.6,5,60,0
1/17/2018 19:50,67,77.8,70,71.9,72,67.1,65,68,61,64.1,335,69.9,5,60,0
1/17/2018 19:55,65,75.2,70,72,72,67.2,67,69,61,64.2,335,69.6,5,60,0
1/17/2018 20:00,66,74.3,65,72.2,67,67.4,61,68.8,56,64.4,315,69.6,5,60,0
1/17/2018 20:05,60,76,54,72.1,58,67.3,47,66.8,46,64.3,265,69.6,5,60,0
1/17/2018 20:10,69,76,63,72,66,67.2,56,68.3,54,64.2,308,69.8,5,60,0
1/17/2018 20:15,66,76.4,74,72.1,74,67.3,67,66.6,64,64.3,345,69.4,5,60,0
1/17/2018 20:20,53,75,85,72.2,84,67.4,75,67,75,64.4,372,68.9,5,60,0
1/17/2018 20:25,75,74.6,54,72.2,58,67.4,49,68.2,46,64.4,282,69.9,5,60,0
1/17/2018 20:30,56,75.3,52,72.2,57,67.4,44,68.5,44,64.4,253,69.8,5,60,0
1/17/2018 20:35,59,75.9,65,72.3,67,67.5,57,68.1,56,64.5,304,69.7,5,60,0
1/17/2018 20:40,46,76.3,54,72.2,58,67.4,49,69.4,46,64.4,253,69.9,5,60,0
1/17/2018 20:45,59,77.4,47,72.2,53,67.4,41,68,40,64.4,240,70.4,5,60,0
1/17/2018 20:50,60,75.2,56,72.2,60,67.4,52,68,48,64.4,276,69.7,5,60,0
1/17/2018 20:55,58,77.1,62,72.1,65,67.3,54,68.6,53,64.3,292,70,5,60,0
1/17/2018 21:00,53,77.7,60,72.1,64,67.3,52,67.2,52,64.3,281,69.7,5,60,0
1/17/2018 21:05,61,77.9,57,72,61,67.2,51,68.8,49,64.2,279,70.3,5,60,0
1/17/2018 21:10,53,76.5,74,71.9,74,67.1,65,69,64,64.1,330,69.5,5,60,0
1/17/2018 21:15,60,77.3,79,71.8,79,67,79,70.1,69,64,366,69.8,5,60,0
1/17/2018 21:20,52,77.9,51,71.9,56,67.1,46,69.9,43,64.1,248,70.4,5,60,0
1/17/2018 21:25,52,77.1,66,72,68,67.2,59,68.4,57,64.2,302,69.6,5,60,0
1/17/2018 21:30,49,76.8,41,72.2,48,67.4,34,68.7,34,64.4,206,70.3,5,60,0
1/17/2018 21:35,60,77.5,55,72.3,59,67.5,52,68.8,47,64.5,273,70.4,5,60,0
1/17/2018 21:40,44,77,46,72.2,52,67.4,39,69.3,39,64.4,220,70.1,5,60,0
1/17/2018 21:45,52,76.9,50,72.2,55,67.4,42,69.3,42,64.4,241,70.3,5,60,0
1/17/2018 21:50,46,77,58,72.4,62,67.6,50,70.8,50,64.6,266,70.3,5,60,0
1/17/2018 21:55,34,77.2,43,72.3,50,67.5,37,70,36,64.5,200,70.1,5,60,0
1/17/2018 22:00,34,77.1,51,72.4,56,67.6,44,68.9,43,64.6,228,69.8,5,60,0
1/17/2018 22:05,36,74.9,45,72.3,51,67.5,40,69,38,64.5,210,69.5,5,60,0
1/17/2018 22:10,40,75.6,32,72.3,41,67.5,26,69.4,26,64.5,165,70.2,5,60,0
1/17/2018 22:15,41,76,39,72.3,46,67.5,35,69.9,32,64.5,193,70.2,5,60,0
1/17/2018 22:20,33,74.9,39,72.3,46,67.5,34,70.1,32,64.5,184,69.8,5,60,0
1/17/2018 22:25,33,75.3,30,72.2,39,67.4,28,70.1,24,64.4,154,70.1,5,60,0
1/17/2018 22:30,30,75.1,35,72.2,44,67.4,31,69.8,29,64.4,169,69.7,5,60,0
1/17/2018 22:35,25,75.7,42,72.3,49,67.5,36,69.6,35,64.5,187,69.5,5,60,0
1/17/2018 22:40,26,75.9,31,72.3,40,67.5,25,69.8,25,64.5,147,69.9,5,60,0
1/17/2018 22:45,31,74,39,72.3,46,67.5,32,69.2,32,64.5,180,69.4,5,60,0
1/17/2018 22:50,31,75.7,42,72.3,49,67.5,36,68.6,35,64.5,193,69.5,5,60,0
1/17/2018 22:55,25,75.9,31,72.3,40,67.5,27,69.1,25,64.5,148,69.7,5,60,0
1/17/2018 23:00,26,76.4,35,72.3,44,67.5,29,69.3,29,64.5,163,69.7,5,60,0
1/17/2018 23:05,30,73.7,40,72.2,47,67.4,33,69.1,33,64.4,183,69.3,5,60,0
1/17/2018 23:10,29,75.3,40,72.2,47,67.4,35,69.4,33,64.4,184,69.5,5,60,0
1/17/2018 23:15,27,76.1,63,72.1,66,67.3,56,66.6,54,64.3,266,68.6,5,60,0
1/17/2018 23:20,20,76.4,59,72,63,67.2,52,67.1,51,64.2,245,68.5,5,60,0
1/17/2018 23:25,25,76.6,55,72.3,59,67.5,53,66.5,47,64.5,239,68.7,5,60,0
1/17/2018 23:30,31,77.5,47,72.3,53,67.5,41,67.9,40,64.5,212,69.5,5,60,0
1/17/2018 23:35,18,77.2,35,72.3,44,67.5,31,67.7,29,64.5,157,69.2,5,60,0
1/17/2018 23:40,19,77,39,72.3,46,67.5,36,69.8,32,64.5,172,69.6,5,60,0
1/17/2018 23:45,22,75.9,28,72.3,37,67.5,22,69.1,22,64.5,131,69.7,5,60,0
1/17/2018 23:50,15,76.4,27,72.3,36,67.5,21,69.3,21,64.5,120,69.5,5,60,0
1/17/2018 23:55,20,76.7,22,72.3,33,67.5,18,69.3,17,64.5,110,70,5,60,0
1/18/2018 0:00,20,76.5,16,72.3,28,67.5,11,69.2,11,64.5,86,70.3,5,60,0
1/18/2018 0:05,15,76.6,23,72.3,34,67.5,18,69.2,18,64.5,108,69.6,5,60,0
1/18/2018 0:10,19,76,26,72.2,36,67.4,21,69.3,20,64.4,122,69.6,5,60,0
1/18/2018 0:15,21,76.4,24,72.2,35,67.4,19,69.3,19,64.4,118,69.8,5,60,0
1/18/2018 0:20,21,76.9,21,72.2,32,67.4,16,69.2,16,64.4,106,70.1,5,60,0
1/18/2018 0:25,15,76.8,24,72.2,35,67.4,19,69.3,19,64.4,112,69.5,5,60,0
1/18/2018 0:30,16,76.8,19,72.2,30,67.4,14,69.1,14,64.4,93,69.8,5,60,0
1/18/2018 0:35,16,76.8,18,72.2,29,67.4,13,68.9,13,64.4,89,69.8,5,60,0
1/18/2018 0:40,15,76.6,18,72.2,29,67.4,14,69.1,13,64.4,89,69.8,5,60,0
1/18/2018 0:45,10,76.4,16,72.3,28,67.5,10,68.5,11,64.5,75,69.4,5,60,0
1/18/2018 0:50,10,76.6,14,72.3,26,67.5,9,68.6,9,64.5,68,69.6,5,60,0
1/18/2018 0:55,13,75.9,16,72.2,28,67.4,11,68.8,11,64.4,79,69.6,5,60,0
1/18/2018 1:00,10,76.4,15,72.2,27,67.4,10,69.2,10,64.4,72,69.5,5,60,0
1/18/2018 1:05,8,76.5,16,72.2,28,67.4,11,69.1,11,64.4,74,69.2,5,60,0
1/18/2018 1:10,9,76.2,19,72.2,30,67.4,14,69.2,14,64.4,86,69.2,5,60,0
1/18/2018 1:15,10,76.4,19,72.3,30,67.5,14,67,14,64.5,87,69,5,60,0
1/18/2018 1:20,11,74.8,15,72.3,27,67.5,10,68.2,10,64.5,73,69.3,5,60,0
1/18/2018 1:25,7,75.5,14,72.3,26,67.5,9,68.9,9,64.5,65,69.2,5,60,0
1/18/2018 1:30,9,76.1,13,72.3,25,67.5,8,69.1,8,64.5,63,69.5,5,60,0
1/18/2018 1:35,4,76.5,7,72.3,21,67.5,3,69.2,3,64.5,38,69.2,5,60,0
1/18/2018 1:40,9,76.6,13,72.2,25,67.4,8,69.3,8,64.4,63,69.6,5,60,0
1/18/2018 1:45,8,76.6,21,72.2,32,67.4,18,68.8,16,64.4,95,69,5,60,0
1/18/2018 1:50,8,76.6,14,72.2,26,67.4,9,69,9,64.4,66,69.4,5,60,0
1/18/2018 1:55,3,76.7,15,72.2,27,67.4,10,69.2,10,64.4,65,68.8,5,60,0
1/18/2018 2:00,19,76.3,18,72.2,29,67.4,13,67.6,13,64.4,92,69.8,5,60,0
1/18/2018 2:05,9,76.6,17,72.2,29,67.4,12,68.6,12,64.4,79,69.2,5,60,0
1/18/2018 2:10,11,76.8,18,72.2,29,67.4,14,69,13,64.4,85,69.4,5,60,0
1/18/2018 2:15,14,77,10,72.3,23,67.5,6,69.2,6,64.5,59,70.4,5,60,0
1/18/2018 2:20,7,77,8,72.3,22,67.5,5,69.3,4,64.5,46,69.7,5,60,0
1/18/2018 2:25,12,76.9,11,72.3,24,67.5,7,69.1,7,64.5,61,70.1,5,60,0
1/18/2018 2:30,12,76.8,16,72.3,28,67.5,12,69.3,11,64.5,79,69.7,5,60,0
1/18/2018 2:35,11,75.8,9,72.2,22,67.4,5,69.3,5,64.4,52,69.9,5,60,0
1/18/2018 2:40,9,75.4,10,72.2,23,67.4,7,69.4,6,64.4,55,69.5,5,60,0
1/18/2018 2:45,4,75.7,16,72.2,28,67.4,12,68.6,11,64.4,71,68.7,5,60,0
1/18/2018 2:50,5,76.3,9,72.2,22,67.4,5,69.1,5,64.4,46,69.2,5,60,0
1/18/2018 2:55,6,76.5,11,72.2,24,67.4,7,69.1,7,64.4,55,69.2,5,60,0
1/18/2018 3:00,5,76.6,11,72.2,24,67.4,7,69.4,7,64.4,54,69.1,5,60,0
1/18/2018 3:05,5,76.8,6,72.3,20,67.5,2,69.5,2,64.5,35,69.6,5,60,0
1/18/2018 3:10,8,77.1,8,72.3,22,67.5,4,69.1,4,64.5,46,69.9,5,60,0
1/18/2018 3:15,8,76.5,14,72.3,26,67.5,9,68.9,9,64.5,66,69.4,5,60,0
1/18/2018 3:20,4,76.7,13,72.3,25,67.5,8,69.3,8,64.5,58,69,5,60,0
1/18/2018 3:25,5,76.7,7,72.3,21,67.5,3,69.4,3,64.5,39,69.5,5,60,0
1/18/2018 3:30,3,76.8,7,72.3,21,67.5,3,69.4,3,64.5,37,69.1,5,60,0
1/18/2018 3:35,7,76.3,9,72.3,22,67.5,5,69.6,5,64.5,48,69.6,5,60,0
1/18/2018 3:40,9,76.2,10,72.3,23,67.5,6,69.5,6,64.5,54,69.7,5,60,0
1/18/2018 3:45,9,76.1,8,72.3,22,67.5,4,68.9,4,64.5,47,69.8,5,60,0
1/18/2018 3:50,4,76.5,16,72.3,28,67.5,11,68.7,11,64.5,70,68.8,5,60,0
1/18/2018 3:55,8,76.2,7,72.3,21,67.5,3,69,3,64.5,42,69.9,5,60,0
1/18/2018 4:00,6,76.6,8,72.3,22,67.5,4,68.6,4,64.5,44,69.4,5,60,0
1/18/2018 4:05,7,76.7,10,72.3,23,67.5,6,68.6,6,64.5,52,69.4,5,60,0
1/18/2018 4:10,6,76,14,72.3,26,67.5,9,68.3,9,64.5,64,69,5,60,0
1/18/2018 4:15,5,76.2,11,72.3,24,67.5,7,69,7,64.5,54,69.1,5,60,0
1/18/2018 4:20,11,76.9,13,72.3,25,67.5,8,68.7,8,64.5,65,69.8,5,60,0
1/18/2018 4:25,7,76.8,11,72.3,24,67.5,7,69.1,7,64.5,56,69.4,5,60,0
1/18/2018 4:30,9,74.6,7,72.3,21,67.5,3,69.2,3,64.5,43,69.7,5,60,0
1/18/2018 4:35,10,75.1,11,72.3,24,67.5,7,68.6,7,64.5,59,69.5,5,60,0
1/18/2018 4:40,11,75.8,9,72.3,22,67.5,5,69.1,5,64.5,52,70,5,60,0
1/18/2018 4:45,10,75.9,13,72.3,25,67.5,8,68.2,8,64.5,64,69.5,5,60,0
1/18/2018 4:50,18,75.8,18,72.3,29,67.5,13,69.1,13,64.5,91,69.9,5,60,0
1/18/2018 4:55,15,76.7,10,72.3,23,67.5,6,69.1,6,64.5,60,70.5,5,60,0
1/18/2018 5:00,16,76,11,72.3,24,67.5,7,69.2,7,64.5,65,70.3,5,60,0
1/18/2018 5:05,18,76.7,13,72.3,25,67.5,9,69.4,8,64.5,73,70.5,5,60,0
1/18/2018 5:10,20,76,16,72.3,28,67.5,11,68.9,11,64.5,86,70.2,5,60,0
1/18/2018 5:15,19,76.5,22,72.3,33,67.5,19,67.8,17,64.5,110,69.6,5,60,0
1/18/2018 5:20,20,77,18,72.3,29,67.5,13,68.6,13,64.5,93,70.2,5,60,0
1/18/2018 5:25,17,76.3,21,72.4,32,67.6,16,68.9,16,64.6,102,69.8,5,60,0
1/18/2018 5:30,26,77.4,23,72.3,34,67.5,18,68.8,18,64.5,119,70.3,5,60,0
1/18/2018 5:35,20,78,20,72.3,31,67.5,15,69.3,15,64.5,101,70.4,5,60,0
1/18/2018 5:40,22,78.8,21,72.3,32,67.5,17,69.6,16,64.5,108,70.6,5,60,0
1/18/2018 5:45,22,78.9,29,72.3,38,67.5,24,68.8,23,64.5,136,70.1,5,60,0
1/18/2018 5:50,24,76.7,19,72.3,30,67.5,14,68.6,14,64.5,101,70.3,5,60,0
1/18/2018 5:55,25,77.5,27,72.3,36,67.5,23,69.6,21,64.5,132,70.3,5,60,0
1/18/2018 6:00,30,76.2,23,72.3,34,67.5,18,69.7,18,64.5,123,70.4,5,60,0
1/18/2018 6:05,35,75.3,29,72.2,38,67.4,23,68.3,23,64.4,148,69.9,5,60,0
1/18/2018 6:10,32,73,17,72.2,29,67.4,14,67.6,12,64.4,104,69.6,5,60,0
1/18/2018 6:15,42,77,18,72.2,29,67.4,14,66.7,13,64.4,116,71.2,5,60,0
1/18/2018 6:20,38,76.1,23,72.2,34,67.4,19,67.5,18,64.4,132,70.4,5,60,0
1/18/2018 6:25,41,72.3,30,72.3,39,67.5,24,68,24,64.5,158,69.3,5,60,0
1/18/2018 6:30,41,74.5,27,72.3,36,67.5,23,68.9,21,64.5,148,70.1,5,60,0
1/18/2018 6:35,38,77,31,72.3,40,67.5,26,68.4,25,64.5,160,70.4,5,60,0
1/18/2018 6:40,41,79,29,72.3,38,67.5,23,69.5,23,64.5,154,71.3,5,60,0
1/18/2018 6:45,45,72.7,35,72.3,44,67.5,30,70.6,29,64.5,183,69.7,5,60,0
1/18/2018 6:50,46,74.3,35,72.3,44,67.5,31,70.5,29,64.5,185,70.1,5,60,0
1/18/2018 6:55,45,75,39,72.2,46,67.4,34,70.6,32,64.4,196,70.2,5,60,0
1/18/2018 7:00,44,78.2,38,72.4,45,67.6,32,71.5,31,64.6,190,71.2,5,60,0
1/18/2018 7:05,43,77.1,38,72.3,45,67.5,33,68.9,31,64.5,190,70.4,5,60,0
1/18/2018 7:10,47,78.6,31,72.2,40,67.4,27,70.1,25,64.4,170,71.4,5,60,0
1/18/2018 7:15,50,72.7,38,72.4,45,67.6,34,64.6,31,64.6,198,68.8,5,60,0
1/18/2018 7:20,69,75.2,32,72.4,41,67.6,27,66.9,26,64.6,195,70.6,5,60,0
1/18/2018 7:25,62,76.4,42,72.3,49,67.5,36,67.1,35,64.5,224,70.3,5,60,0
1/18/2018 7:30,63,77.9,42,72.3,49,67.5,35,67.7,35,64.5,224,70.9,5,60,0
1/18/2018 7:35,70,79.9,42,72.3,49,67.5,36,69.4,35,64.5,232,72,5,60,0
1/18/2018 7:40,78,81.3,52,72.4,57,67.6,47,69.8,44,64.6,278,72.2,5,60,0
1/18/2018 7:45,72,79.4,55,72.4,59,67.6,49,71.5,47,64.6,282,71.7,5,60,0
1/18/2018 7:50,83,76.5,45,72.4,51,67.6,38,72,38,64.6,255,71.6,5,60,0
1/18/2018 7:55,63,77.4,50,72.4,55,67.6,44,71.6,42,64.6,254,71.2,5,60,0
1/18/2018 8:00,71,75.2,47,72.3,53,67.5,40,70,40,64.5,251,70.5,5,60,0
1/18/2018 8:05,70,76.8,48,72.2,54,67.4,43,71.6,41,64.4,256,71.1,5,60,0
1/18/2018 8:10,78,79.6,63,72.3,66,67.5,58,70.9,54,64.5,319,71.5,5,60,0
1/18/2018 8:15,74,77,51,72.2,56,67.4,46,70.3,43,64.4,270,71,5,60,0
1/18/2018 8:20,70,75.7,56,72,60,67.2,46,71,48,64.2,280,70.4,5,60,0
1/18/2018 8:25,71,74.9,43,72.2,50,67.4,39,70.3,36,64.4,239,70.5,5,60,0
1/18/2018 8:30,68,75.7,50,72.2,55,67.4,44,70.2,42,64.4,259,70.5,5,60,0
1/18/2018 8:35,78,75.7,53,72.4,58,67.6,48,68.8,45,64.6,282,70.5,5,60,0
1/18/2018 8:40,84,72.5,63,72.3,66,67.5,54,66.7,54,64.5,321,69.1,5,60,0
1/18/2018 8:45,66,74.1,55,72.2,59,67.4,48,69.4,47,64.4,275,69.8,5,60,0
1/18/2018 8:50,76,75.8,57,72.2,61,67.4,49,69.6,49,64.4,292,70.4,5,60,0
1/18/2018 8:55,62,74.6,48,72.2,54,67.4,42,70,41,64.4,247,70.1,5,60,0
1/18/2018 9:00,76,76.7,52,72.3,57,67.5,46,72.6,44,64.5,275,71.3,5,60,0
1/18/2018 9:05,61,74.7,67,72.1,69,67.3,60,69.1,58,64.3,315,69.6,5,60,0
1/18/2018 9:10,59,72.4,58,72.2,62,67.4,50,67.9,50,64.4,279,69,5,60,0
1/18/2018 9:15,70,70.6,52,72.1,57,67.3,47,67.4,44,64.3,270,68.6,5,60,0
1/18/2018 9:20,52,74.2,50,72.2,55,67.4,42,66.6,42,64.4,241,69.2,5,60,0
1/18/2018 9:25,61,76.7,45,72.2,51,67.4,41,63.4,38,64.4,236,69.5,5,60,0
1/18/2018 9:30,74,77.8,41,72.3,48,67.5,34,66.8,34,64.5,231,71.1,5,60,0
1/18/2018 9:35,58,76.2,48,72.3,54,67.5,42,68.4,41,64.5,243,70.2,5,60,0
1/18/2018 9:40,69,72.6,62,72.3,65,67.5,56,66.3,53,64.5,305,68.9,5,60,0
1/18/2018 9:45,58,72.7,53,72.2,58,67.4,46,67.2,45,64.4,260,69,5,60,0
1/18/2018 9:50,62,74.8,60,71.8,64,67,53,67.4,52,64,291,69.2,5,60,0
1/18/2018 9:55,65,74,47,72,53,67.2,40,68.8,40,64.2,245,69.7,5,60,0
1/18/2018 10:00,73,77.2,46,72.1,52,67.3,44,69.9,39,64.3,254,71,5,60,0
1/18/2018 10:05,60,76.1,54,72.2,58,67.4,50,69,46,64.4,268,70.1,5,60,0
1/18/2018 10:10,59,75.3,62,72.1,65,67.3,56,69.6,53,64.3,295,69.8,5,60,0
1/18/2018 10:15,64,72.9,71,72.2,73,67.4,63,68.7,62,64.4,333,69.2,5,60,0
1/18/2018 10:20,71,74.2,46,72.2,52,67.4,42,68.4,39,64.4,250,69.9,5,60,0
1/18/2018 10:25,63,74.2,53,72.3,58,67.5,49,69.6,45,64.5,268,69.9,5,60,0
1/18/2018 10:30,64,75.8,83,71.9,82,67.1,74,67.2,73,64.1,376,69.1,5,60,0
1/18/2018 10:35,68,73.9,51,72.1,56,67.3,44,68.1,43,64.3,262,69.6,5,60,0
1/18/2018 10:40,78,76.8,56,71.9,60,67.1,49,69.1,48,64.1,291,70.5,5,60,0
1/18/2018 10:45,69,76.7,58,72,62,67.2,52,66.9,50,64.2,291,69.9,5,60,0
1/18/2018 10:50,73,75.6,64,72.2,66,67.4,58,66.1,55,64.4,316,69.5,5,60,0
1/18/2018 10:55,58,77.6,58,72.1,62,67.3,52,65.6,50,64.3,280,69.6,5,60,0
1/18/2018 11:00,58,77.5,69,72,71,67.2,65,67.9,60,64.2,323,69.7,5,60,0
1/18/2018 11:05,66,79.6,59,72,63,67.2,53,70.2,51,64.2,292,71,5,60,0
1/18/2018 11:10,52,75.2,69,72.1,71,67.3,64,68.1,60,64.3,316,69.2,5,60,0
1/18/2018 11:15,62,74.1,62,72.3,65,67.5,54,70.1,53,64.5,296,69.8,5,60,0
1/18/2018 11:20,67,76.3,59,72.2,63,67.4,56,67.6,51,64.4,296,69.9,5,60,0
1/18/2018 11:25,59,73.1,50,72.2,55,67.4,45,67.5,42,64.4,251,69.2,5,60,0
1/18/2018 11:30,69,76.1,68,72.3,70,67.5,63,68.7,59,64.5,329,70,5,60,0
1/18/2018 11:35,71,76.7,65,72.1,67,67.3,58,68.3,56,64.3,317,70.1,5,60,0
1/18/2018 11:40,60,75.3,64,72.1,66,67.3,58,70.4,55,64.3,303,70,5,60,0
1/18/2018 11:45,60,74.7,62,72.2,65,67.4,56,69.9,53,64.4,296,69.8,5,60,0
1/18/2018 11:50,71,75.6,75,72.4,75,67.6,73,68,65,64.6,359,69.7,5,60,0
1/18/2018 11:55,68,76.4,76,72.1,76,67.3,69,67.4,66,64.3,355,69.5,5,60,0
1/18/2018 12:00,74,74.4,82,72.2,81,67.4,73,66.6,72,64.4,382,69.1,5,60,0
1/18/2018 12:05,78,70.2,75,72.2,75,67.4,69,65.9,65,64.4,362,68.2,5,60,0
1/18/2018 12:10,93,68.4,68,72.3,70,67.5,67,69.2,59,64.5,357,68.5,5,60,0
1/18/2018 12:15,67,68,79,72.2,79,67.4,71,68.4,69,64.4,365,68.2,5,60,0
1/18/2018 12:20,71,66.9,71,72.4,73,67.6,65,69.3,62,64.6,342,68.2,5,60,0
1/18/2018 12:25,70,69.5,67,71.9,69,67.1,62,68,58,64.1,326,68.3,5,60,0
1/18/2018 12:30,82,70.4,75,71.9,75,67.1,67,66.2,65,64.1,364,68.1,5,60,0
1/18/2018 12:35,79,69.3,71,72.1,73,67.3,67,65.7,62,64.3,352,67.9,5,60,0
1/18/2018 12:40,85,71.1,72,72.1,73,67.3,65,68.4,63,64.3,358,68.8,5,60,0
1/18/2018 12:45,67,69,66,72.2,68,67.4,59,67.6,57,64.4,317,68.2,5,60,0
1/18/2018 12:50,82,69.2,77,72.3,77,67.5,70,62.8,67,64.5,373,67.4,5,60,0
1/18/2018 12:55,73,67.3,74,71.6,74,66.9,69,65.4,64,63.8,354,67.1,5,60,0
1/18/2018 13:00,69,66,62,71.9,65,67.1,54,63.9,53,64.1,303,66.7,5,60,0
1/18/2018 13:05,70,66.3,59,72.1,63,67.3,54,60.4,51,64.3,297,66.3,5,60,0
1/18/2018 13:10,76,63.5,75,71.8,75,67,71,60.2,65,64,362,65.4,5,60,0
1/18/2018 13:15,70,64,80,72.1,80,67.3,71,60.7,70,64.3,371,65.9,5,60,0
1/18/2018 13:20,69,64,78,72.1,78,67.3,76,60.1,68,64.3,369,65.7,5,60,0
1/18/2018 13:25,70,62.3,70,72.3,72,67.5,62,59.8,61,64.5,335,65.4,5,60,0
1/18/2018 13:30,75,62.1,78,72,78,67.2,70,61.7,68,64.2,369,65.6,5,60,0
1/18/2018 13:35,93,65.7,92,71.9,89,67.1,88,62.2,81,64.1,443,66.3,5,60,0
1/18/2018 13:40,68,65.6,74,72.2,74,67.4,70,60.6,64,64.4,350,66.2,5,60,0
1/18/2018 13:45,73,63.5,82,71.8,81,67,65,60.7,72,64,373,65.7,5,60,0
1/18/2018 13:50,67,66,62,71.8,65,67,53,63.9,53,64,300,66.7,5,60,0
1/18/2018 13:55,75,67.4,69,72,71,67.2,62,62.3,60,64.2,337,66.8,5,60,0
1/18/2018 14:00,80,70.4,74,72.1,74,67.3,67,63.8,64,64.3,359,67.8,5,60,0
1/18/2018 14:05,87,70.3,88,71.9,86,67.1,83,65,77,64.1,421,67.8,5,60,0
1/18/2018 14:10,79,68.6,94,72,91,67.2,89,64.7,83,64.2,436,67.4,5,60,0
1/18/2018 14:15,79,70.6,100,72.1,95,67.3,91,64.1,88,64.3,453,67.7,5,60,0
1/18/2018 14:20,84,67.6,95,71.8,92,67,95,64.1,84,64,450,67,5,60,0
1/18/2018 14:25,89,68.9,83,72.1,82,67.3,80,64,73,64.3,407,67.5,5,60,0
1/18/2018 14:30,90,69,82,71.9,81,67.1,83,63.3,72,64.1,408,67.2,5,60,0
1/18/2018 14:35,82,65.8,95,71.8,92,67,93,63,84,64,446,66.4,5,60,0
1/18/2018 14:40,81,68.1,83,72.2,82,67.4,77,63.5,73,64.4,396,67.2,5,60,0
1/18/2018 14:45,94,70.4,68,72.1,70,67.3,70,64,59,64.3,361,67.9,5,60,0
1/18/2018 14:50,86,69.3,88,72,86,67.2,84,64.4,77,64.2,421,67.5,5,60,0
1/18/2018 14:55,87,70.7,78,72.4,78,67.6,77,65.1,68,64.6,388,68.2,5,60,0
1/18/2018 15:00,93,70.1,69,72.4,71,67.6,69,63.6,60,64.6,362,67.9,5,60,0
1/18/2018 15:05,86,70.2,79,72.2,79,67.4,73,64.2,69,64.4,386,67.9,5,60,0
1/18/2018 15:10,84,68.5,88,71.9,86,67.1,78,61.7,77,64.1,413,66.8,5,60,0
1/18/2018 15:15,85,68.9,67,72.3,69,67.5,58,58.2,58,64.5,337,66.7,5,60,0
1/18/2018 15:20,83,69.2,80,72,80,67.2,77,60.6,70,64.2,390,66.8,5,60,0
1/18/2018 15:25,80,69.5,76,71.9,76,67.1,69,61.3,66,64.1,367,67,5,60,0
1/18/2018 15:30,93,69.9,81,72,81,67.2,76,60.8,71,64.2,402,67.1,5,60,0
1/18/2018 15:35,106,69.9,108,71.9,103,67.1,103,61.4,96,64.1,516,67,5,60,0
1/18/2018 15:40,87,68.4,91,72.1,88,67.3,85,59.4,80,64.3,431,66.4,5,60,0
1/18/2018 15:45,88,69.6,94,72,91,67.2,87,62.1,83,64.2,443,67.1,5,60,0
1/18/2018 15:50,79,68.4,84,71.9,83,67.1,77,62.8,74,64.1,397,67,5,60,0
1/18/2018 15:55,88,68.7,88,71.9,86,67.1,80,61.9,77,64.1,419,66.9,5,60,0
1/18/2018 16:00,89,69.7,94,72.1,91,67.3,86,62.9,83,64.3,443,67.4,5,60,0
1/18/2018 16:05,83,70.2,79,72.1,79,67.3,72,62.2,69,64.3,382,67.4,5,60,0
