5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
1/12/2018 14:30,69,74.4,77,66.7,86,59,70,67.3,67,64.3,369,66,5,60,0
1/12/2018 14:35,91,74.6,93,65.7,103,58.2,60,69.9,61,64.4,408,66.2,5,60,0
1/12/2018 14:40,92,72.7,79,65.2,91,57.7,75,67.2,69,64.4,406,65.5,5,60,0
1/12/2018 14:45,96,73,100,64.6,109,57.2,82,65.9,76,64.3,463,64.8,5,60,0
1/12/2018 14:50,81,72.2,89,65,87,57.5,86,67.5,78,64.4,421,65.2,5,60,0
1/12/2018 14:55,71,75.2,74,65.6,86,58.1,66,66.5,64,64.4,361,65.7,5,60,0
1/12/2018 15:00,79,73.5,85,66.1,88,58.4,79,66.4,75,64,406,65.5,5,60,0
1/12/2018 15:05,99,74.9,100,67.3,104,59.5,73,67.1,70,64.3,446,66.7,5,60,0
1/12/2018 15:10,98,74.6,99,67.1,95,59.4,90,67.5,87,64.2,469,66.6,5,60,0
1/12/2018 15:15,97,76.3,80,67.1,84,59.4,81,67.6,70,64.2,412,67.3,5,60,0
1/12/2018 15:20,95,74.7,70,67.1,82,59.4,62,65.6,58,64.2,367,66.6,5,60,0
1/12/2018 15:25,90,74.1,90,67,93,59.2,90,62.9,79,64.1,442,65.5,5,60,0
1/12/2018 15:30,81,73.2,82,66.4,91,58.7,76,64.5,71,64.2,401,65.3,5,60,0
1/12/2018 15:35,84,74.5,95,67.6,92,59.8,90,65.8,84,64.1,445,66.3,5,60,0
1/12/2018 15:40,84,75.1,76,67.8,76,59.9,75,65.4,66,64.2,377,66.7,5,60,0
1/12/2018 15:45,63,77,70,68.4,70,60.4,70,67.9,67,64.5,340,67.5,5,60,0
1/12/2018 15:50,77,73.5,78,66.2,80,58.6,73,67.2,73,64.4,381,65.9,5,60,0
1/12/2018 15:55,80,74.4,78,67.2,90,59.4,71,65.8,68,64.4,387,66.1,5,60,0
1/12/2018 16:00,82,75.8,85,67.5,84,59.7,77,67.4,75,64.4,403,67,5,60,0
1/12/2018 16:05,84,75.1,79,67.1,82,59.4,72,67.9,69,64.7,386,66.9,5,60,0
1/12/2018 16:10,89,73.7,102,67.5,97,59.7,92,67,90,65,470,66.5,5,60,0
1/12/2018 16:15,96,73.1,96,66,102,58.4,94,66.3,85,64.4,473,65.6,5,60,0
1/12/2018 16:20,94,72.5,93,65.3,90,57.8,89,65.1,82,64.6,448,65.1,5,60,0
1/12/2018 16:25,91,71.5,76,63.9,78,56.6,74,65.8,66,64.6,385,64.7,5,60,0
1/12/2018 16:30,95,72.7,88,65.9,91,58.3,83,66.7,77,64.8,434,65.8,5,60,0
1/12/2018 16:35,99,74,92,66.1,89,58.5,90,65.9,81,64.7,451,66.1,5,60,0
1/12/2018 16:40,96,74,84,65.5,88,57.9,83,66.5,74,64.5,425,65.9,5,60,0
1/12/2018 16:45,100,73.5,95,65,98,57.5,86,65.2,84,64.7,463,65.2,5,60,0
1/12/2018 16:50,101,72.6,93,58.4,101,49.6,85,63.7,79,64.7,459,61.7,5,60,0
1/12/2018 16:55,95,71,104,58.3,101,49.6,97,65.2,92,64.4,489,61.5,5,60,0
1/12/2018 17:00,99,72,90,58.9,99,52.2,88,66,79,64.4,455,62.6,5,60,0
1/12/2018 17:05,99,70.3,90,60.7,98,53.8,84,64.5,79,64.8,450,62.7,5,60,0
1/12/2018 17:10,99,72.7,109,61.6,104,54.6,105,61.7,97,64.8,514,62.9,5,60,0
1/12/2018 17:15,103,74,106,62.7,101,55.5,98,62.6,94,64.4,502,63.9,5,60,0
1/12/2018 17:20,111,72.5,113,62.3,115,55.2,85,63.5,79,64.4,503,63.4,5,60,0
1/12/2018 17:25,111,70.1,108,61.8,104,54.7,78,62.4,73,64.7,474,62.7,5,60,0
1/12/2018 17:30,84,68.1,90,61.9,90,54.9,88,61.9,82,64.5,434,62.1,5,60,0
1/12/2018 17:35,100,68.1,78,62.4,83,55.3,60,63.5,58,64.7,379,62.9,5,60,0
1/12/2018 17:40,101,67.4,85,60.5,88,53.7,76,61.9,74,64.6,424,61.7,5,60,0
1/12/2018 17:45,107,67.7,77,60.4,89,53.5,62,61.2,57,64.4,392,61.5,5,60,0
1/12/2018 17:50,106,68.3,99,60.4,95,53.5,56,62.5,53,64.7,409,61.7,5,60,0
1/12/2018 17:55,99,68.4,85,60.4,88,53.6,66,62.8,65,64.6,403,62,5,60,0
1/12/2018 18:00,83,69,90,61.8,92,54.7,42,63.4,41,64.6,348,62.2,5,60,0
1/12/2018 18:05,96,70.6,86,63.2,93,55.9,60,60.2,56,64.6,391,63,5,60,0
1/12/2018 18:10,99,71.2,86,63,84,55.8,64,61.7,62,64.7,395,63.6,5,60,0
1/12/2018 18:15,105,72,94,63.5,102,56.2,59,63.1,54,64.5,414,63.9,5,60,0
1/12/2018 18:20,87,72.5,85,63.6,92,56.3,68,63.5,67,64.7,399,64,5,60,0
1/12/2018 18:25,88,73.8,87,63.5,85,56.2,64,63.2,57,64.7,381,64.4,5,60,0
1/12/2018 18:30,96,73.9,76,64.8,81,57.4,68,63.9,66,64.8,387,65.3,5,60,0
1/12/2018 18:35,97,71.1,80,63.8,80,56.5,74,64.9,70,64.6,401,64.5,5,60,0
1/12/2018 18:40,91,73.3,89,64.3,87,56.9,68,65.9,62,64.4,397,65,5,60,0
1/12/2018 18:45,96,72.4,76,64.2,76,56.8,68,64.2,66,64.5,382,64.8,5,60,0
1/12/2018 18:50,93,72.6,88,63,85,55.8,68,63.6,62,64.5,396,64,5,60,0
1/12/2018 18:55,85,73.7,64,64.2,64,56.9,55,65.2,49,64.5,317,65.5,5,60,0
1/12/2018 19:00,84,73.5,82,64.4,81,57,65,66.8,60,64.3,372,65.3,5,60,0
1/12/2018 19:05,105,74.2,80,62.7,79,54.9,67,67.9,63,64.3,394,65.3,5,60,0
1/12/2018 19:10,84,73.5,71,64.8,71,56.8,52,66.9,50,64.4,328,65.6,5,60,0
1/12/2018 19:15,105,72.9,88,64.2,85,56.1,63,66.4,55,64.3,396,65.1,5,60,0
1/12/2018 19:20,90,73.7,76,65.3,76,57.3,61,68.1,57,64.4,360,66,5,60,0
1/12/2018 19:25,76,75.5,66,65.4,67,57.4,52,66.7,44,64.4,305,66.2,5,60,0
1/12/2018 19:30,79,74.1,70,66,70,58.1,57,68.1,54,64.4,330,66.4,5,60,0
1/12/2018 19:35,62,75.7,69,66.4,69,58.5,49,69.6,45,64.4,294,66.7,5,60,0
1/12/2018 19:40,74,73.3,76,65.7,75,58.2,59,68.8,57,64.1,341,66,5,60,0
1/12/2018 19:45,86,72.4,79,65.7,78,57.7,67,65.9,64,64.1,374,65.3,5,60,0
1/12/2018 19:50,73,74.6,74,65.7,73,58.2,63,65.7,61,64.1,344,65.7,5,60,0
1/12/2018 19:55,61,75.6,71,66,71,58.2,57,66.7,55,64.2,315,65.9,5,60,0
1/12/2018 20:00,61,74.8,72,65.5,73,57.9,65,66.2,63,63.9,334,65.4,5,60,0
1/12/2018 20:05,65,75.4,62,66.8,65,59.1,55,66.5,51,64.1,298,66.5,5,60,0
1/12/2018 20:10,77,76.2,62,66.8,66,59.1,62,67.5,54,64.2,321,67.2,5,60,0
1/12/2018 20:15,57,74,67,66.3,75,58.7,59,70.6,58,64.2,316,66.3,5,60,0
1/12/2018 20:20,62,75,78,68.4,79,60.5,72,68.7,68,63.9,359,67,5,60,0
1/12/2018 20:25,81,76.8,60,67.7,65,59.9,54,67.2,53,64,313,67.7,5,60,0
1/12/2018 20:30,59,76.4,63,68.3,67,60.4,57,67.5,56,64.3,302,67.2,5,60,0
1/12/2018 20:35,63,75.5,64,67,66,59.3,58,67.9,55,64.5,306,66.8,5,60,0
1/12/2018 20:40,71,75,67,66.3,74,58.7,66,68.2,64,64.2,342,66.4,5,60,0
1/12/2018 20:45,59,72.4,54,67.1,58,59.4,47,67.3,46,64.4,264,66.2,5,60,0
1/12/2018 20:50,53,74.7,61,67.7,65,59.9,55,66.7,53,64.4,287,66.4,5,60,0
1/12/2018 20:55,55,77,50,67.6,55,59.8,42,67.9,42,64.4,244,67.5,5,60,0
1/12/2018 21:00,59,74.1,56,68,66,60.1,55,68.5,54,64.4,290,66.9,5,60,0
1/12/2018 21:05,54,74.7,60,68.9,65,60.9,56,68.5,52,64.2,287,67.2,5,60,0
1/12/2018 21:10,46,75.4,63,68,71,60.2,66,68.2,60,64.2,306,66.6,5,60,0
1/12/2018 21:15,58,75,77,69.4,77,61.4,76,67.5,67,64.2,355,67.2,5,60,0
1/12/2018 21:20,69,75.4,75,68.4,75,60.5,71,66.8,65,64,355,67,5,60,0
1/12/2018 21:25,53,76.5,62,68.6,69,60.7,53,67.5,53,64.1,290,67.1,5,60,0
1/12/2018 21:30,51,75.6,58,68.8,62,60.8,51,67.6,50,64.2,272,67.2,5,60,0
1/12/2018 21:35,57,74.1,60,68.5,72,60.6,63,68.3,62,64.1,314,66.8,5,60,0
1/12/2018 21:40,63,73.9,62,68,66,60.2,58,67.7,54,64.3,303,66.8,5,60,0
1/12/2018 21:45,61,75.6,57,68.4,60,60.4,49,68.7,46,64.4,273,67.6,5,60,0
1/12/2018 21:50,45,76.5,42,68.9,58,60.9,51,68.6,50,64.5,246,67.4,5,60,0
1/12/2018 21:55,56,76.4,50,69.7,55,61.6,42,69,42,64.4,245,68.4,5,60,0
1/12/2018 22:00,43,74.1,49,69,52,61,41,68.7,38,64.5,223,67.3,5,60,0
1/12/2018 22:05,43,75.1,56,69.4,61,61.4,54,68.4,50,64.4,264,67.3,5,60,0
1/12/2018 22:10,45,76.9,48,69.1,53,61.1,39,67.4,37,64.4,222,67.7,5,60,0
1/12/2018 22:15,47,77,44,69.7,53,61.6,44,67.9,40,64.3,228,68,5,60,0
1/12/2018 22:20,38,74.9,45,68.9,51,60.9,39,69.1,38,64.3,211,67.3,5,60,0
1/12/2018 22:25,53,75.5,47,69.5,54,61.4,41,67.7,41,64.3,236,67.8,5,60,0
1/12/2018 22:30,34,76,38,69.1,55,61.1,60,68,57,64.3,244,66.9,5,60,0
1/12/2018 22:35,43,76.6,51,69.2,57,61.2,57,67.2,54,64.3,262,67.2,5,60,0
1/12/2018 22:40,39,77,51,69.1,55,61.1,44,66.7,43,64.4,232,67.2,5,60,0
1/12/2018 22:45,38,74.2,47,68.4,57,60.4,52,68,49,64.4,243,66.5,5,60,0
1/12/2018 22:50,42,73.9,46,68,52,60.2,42,66.7,39,64.5,221,66.4,5,60,0
1/12/2018 22:55,46,74.3,47,68.4,56,60.5,53,63.6,49,64.4,251,65.9,5,60,0
1/12/2018 23:00,31,75.8,43,68.8,54,60.8,53,66.3,49,64.4,230,66.3,5,60,0
1/12/2018 23:05,42,77.5,43,68.6,51,60.7,38,66.7,36,64.5,210,67.4,5,60,0
1/12/2018 23:10,35,77,36,68.7,47,60.7,45,66.8,45,64.4,208,67,5,60,0
1/12/2018 23:15,25,76.7,44,69,51,61,48,66.4,47,64.4,215,66.4,5,60,0
1/12/2018 23:20,30,76.9,37,68.8,49,60.8,46,65.1,38,64.4,200,66.4,5,60,0
1/12/2018 23:25,31,76.6,52,68.7,55,60.7,53,66.8,51,64.5,242,66.6,5,60,0
1/12/2018 23:30,35,77.1,43,68.8,51,60.8,48,67.9,48,64.2,225,67.1,5,60,0
1/12/2018 23:35,34,75.1,49,68.7,52,60.7,51,66.8,51,64.3,237,66.5,5,60,0
1/12/2018 23:40,32,75.8,43,69.5,51,61.4,45,67.4,43,64.4,214,67.1,5,60,0
1/12/2018 23:45,26,76.4,32,68.7,49,60.7,39,68.4,39,64.2,185,66.7,5,60,0
1/12/2018 23:50,39,75.9,30,68.8,46,60.8,32,66.9,32,64.3,179,67.1,5,60,0
1/12/2018 23:55,25,76.2,25,68.7,39,60.7,25,68.1,25,64.4,139,66.9,5,60,0
1/13/2018 0:00,29,76.5,29,69,43,61,30,69.2,28,64.5,159,67.5,5,60,0
1/13/2018 0:05,24,76.3,34,68.5,44,60.6,32,67.9,30,64.5,164,66.7,5,60,0
1/13/2018 0:10,31,76.2,34,68.9,43,60.9,33,68.7,30,64.5,171,67.4,5,60,0
1/13/2018 0:15,33,76.6,28,69,42,61,27,68.8,27,64.5,157,67.7,5,60,0
1/13/2018 0:20,30,76.6,29,68.9,46,60.9,38,70.8,36,64.5,179,67.6,5,60,0
1/13/2018 0:25,26,76.4,31,68.7,48,60.7,35,69.2,34,64.5,174,66.9,5,60,0
1/13/2018 0:30,34,77.1,38,68.4,45,60.4,32,69,31,64.5,180,67.5,5,60,0
1/13/2018 0:35,18,76.7,17,68.6,36,60.7,25,69,23,64.5,119,66.7,5,60,0
1/13/2018 0:40,21,76.4,9,68.6,28,60.7,25,69.1,24,64.4,107,67.2,5,60,0
1/13/2018 0:45,22,76.4,9,68.6,28,60.7,32,67.6,31,64.4,122,66.9,5,60,0
1/13/2018 0:50,21,76.4,15,68.8,34,60.8,20,68.4,20,64.5,110,66.9,5,60,0
1/13/2018 0:55,21,76.4,23,69,40,61,27,68.3,27,64.5,138,66.8,5,60,0
1/13/2018 1:00,20,75.5,17,68.9,33,60.9,24,67.6,24,64.5,118,66.6,5,60,0
1/13/2018 1:05,25,76,26,68.9,34,60.9,27,68.6,27,64.4,139,67.3,5,60,0
1/13/2018 1:10,12,76.2,15,68.9,32,60.9,16,69.2,16,64.5,91,66.3,5,60,0
1/13/2018 1:15,20,76.5,9,68.9,28,60.9,28,69,27,64.4,112,67.2,5,60,0
1/13/2018 1:20,15,76.5,13,68.8,32,60.8,16,69.2,16,64.4,92,66.6,5,60,0
1/13/2018 1:25,14,75.9,9,68.8,28,60.8,17,68.5,17,64.4,85,66.4,5,60,0
1/13/2018 1:30,17,75.3,12,68.8,32,60.8,19,68.9,18,64.5,98,66.5,5,60,0
1/13/2018 1:35,18,76,11,68.9,30,60.9,26,69.2,24,64.4,109,66.9,5,60,0
1/13/2018 1:40,9,76.3,9,68.9,28,60.9,22,69.7,22,64.4,90,66.2,5,60,0
1/13/2018 1:45,12,76.4,9,68.9,28,60.9,25,68.8,23,64.5,97,66.4,5,60,0
1/13/2018 1:50,16,76.2,9,68.9,28,60.9,32,69.6,30,64.5,115,67,5,60,0
1/13/2018 1:55,13,76.2,9,68.9,28,60.9,17,69.3,17,64.4,84,66.5,5,60,0
1/13/2018 2:00,18,75.8,9,68.9,28,60.9,14,69.2,13,64.5,82,67,5,60,0
1/13/2018 2:05,16,76.1,11,69,30,61,25,67,25,64.4,107,66.3,5,60,0
1/13/2018 2:10,13,76,9,69,28,61,19,68.1,18,64.5,87,66.4,5,60,0
1/13/2018 2:15,10,76,9,69,28,61,23,68.4,23,64.5,93,66.1,5,60,0
1/13/2018 2:20,20,74.7,9,69,28,61,13,68.7,13,64.5,83,66.9,5,60,0
1/13/2018 2:25,10,75.5,9,69,28,61,15,67.7,15,64.5,77,65.8,5,60,0
1/13/2018 2:30,18,75,9,69,28,61,14,68.2,14,64.5,83,66.7,5,60,0
1/13/2018 2:35,10,75.3,9,68.9,29,60.9,18,68.2,18,64.5,84,65.8,5,60,0
1/13/2018 2:40,9,75.4,9,68.9,28,60.9,19,68.8,18,64.5,83,65.9,5,60,0
1/13/2018 2:45,5,75.8,9,68.9,28,60.9,12,68.4,12,64.5,66,65.2,5,60,0
1/13/2018 2:50,9,75.6,9,68.9,23,60.9,6,68.9,6,64.5,53,66.1,5,60,0
1/13/2018 2:55,10,75.8,9,68.9,28,60.9,12,68.6,12,64.5,71,65.9,5,60,0
1/13/2018 3:00,12,76.5,9,68.9,27,60.9,10,69.1,10,64.5,68,66.5,5,60,0
1/13/2018 3:05,9,76.2,9,68.9,24,60.9,7,68.5,7,64.5,56,66.1,5,60,0
1/13/2018 3:10,11,76.4,9,68.9,22,60.9,5,68.8,5,64.5,52,66.7,5,60,0
1/13/2018 3:15,9,76.5,9,68.9,23,60.9,6,68.9,6,64.5,53,66.2,5,60,0
1/13/2018 3:20,10,76.5,9,68.9,28,60.9,14,69.2,14,64.5,75,66.2,5,60,0
1/13/2018 3:25,11,76.6,9,68.9,22,60.9,5,69.1,5,64.6,52,66.8,5,60,0
1/13/2018 3:30,6,76.7,9,68.9,27,60.9,11,69.2,10,64.5,63,65.6,5,60,0
1/13/2018 3:35,8,76.2,9,68.9,25,60.9,8,69.1,8,64.5,58,65.9,5,60,0
1/13/2018 3:40,7,76.4,9,68.9,24,60.9,7,69.1,7,64.5,54,65.8,5,60,0
1/13/2018 3:45,8,76.4,9,68.9,29,60.9,15,68.5,15,64.4,76,65.7,5,60,0
1/13/2018 3:50,7,76.2,9,68.9,28,60.9,11,68.7,11,64.4,66,65.5,5,60,0
1/13/2018 3:55,3,76.3,9,68.9,27,60.9,11,68.7,10,64.4,60,64.9,5,60,0
1/13/2018 4:00,7,76.4,9,68.9,26,60.9,9,68.9,9,64.4,60,65.6,5,60,0
1/13/2018 4:05,12,75.6,9,68.9,24,60.9,7,68.6,7,64.4,59,66.4,5,60,0
1/13/2018 4:10,7,76.2,8,68.8,22,60.8,4,69,4,64.4,45,65.7,5,60,0
1/13/2018 4:15,9,75.6,9,68.8,22,60.8,5,69,5,64.5,50,66.1,5,60,0
1/13/2018 4:20,4,75.8,7,68.8,21,60.8,3,69,3,64.5,38,64.8,5,60,0
1/13/2018 4:25,6,76.2,9,68.8,23,60.8,6,69.1,6,64.4,50,65.5,5,60,0
1/13/2018 4:30,12,76.4,9,68.8,25,60.8,8,68.7,8,64.4,62,66.5,5,60,0
1/13/2018 4:35,10,75.4,9,68.8,27,60.8,10,69,10,64.5,66,65.9,5,60,0
1/13/2018 4:40,11,74.3,9,68.8,24,60.8,7,69,7,64.5,58,66,5,60,0
1/13/2018 4:45,12,75.4,8,68.8,22,60.8,4,69.1,4,64.5,50,66.5,5,60,0
1/13/2018 4:50,14,75.1,8,68.8,22,60.8,4,68.2,4,64.5,52,66.7,5,60,0
1/13/2018 4:55,13,75.7,9,68.8,22,60.8,5,68.7,5,64.5,54,66.8,5,60,0
1/13/2018 5:00,12,74.2,9,68.8,28,60.8,11,68.8,11,64.5,71,65.9,5,60,0
1/13/2018 5:05,11,75.5,10,68.6,27,60.7,10,68.2,10,64.5,68,65.9,5,60,0
1/13/2018 5:10,17,75.7,9,68.6,25,60.7,8,68.7,8,64.5,67,67,5,60,0
1/13/2018 5:15,14,75.1,7,68.6,21,60.7,3,69,3,64.5,48,66.8,5,60,0
1/13/2018 5:20,13,75.7,9,68.6,24,60.7,7,69,7,64.5,60,66.5,5,60,0
1/13/2018 5:25,16,76.6,10,68.9,26,60.9,9,67.7,9,64.5,70,67,5,60,0
1/13/2018 5:30,14,76.9,9,68.9,27,60.9,10,67.5,10,64.5,70,66.6,5,60,0
1/13/2018 5:35,15,76.4,9,68.9,24,60.9,7,68.4,7,64.5,62,67,5,60,0
1/13/2018 5:40,16,76.8,11,68.9,25,60.9,8,68.9,8,64.5,68,67.3,5,60,0
1/13/2018 5:45,11,76.6,9,69,27,61,11,69,10,64.5,68,66.4,5,60,0
1/13/2018 5:50,13,76.9,9,69,27,61,10,68.7,10,64.5,69,66.7,5,60,0
1/13/2018 5:55,12,76.7,9,69,26,61,9,69.1,9,64.4,65,66.6,5,60,0
1/13/2018 6:00,12,76.7,9,69,22,61,5,69.2,5,64.5,53,67,5,60,0
1/13/2018 6:05,15,76.7,9,69,27,61,10,69.4,10,64.5,71,67,5,60,0
1/13/2018 6:10,16,76.5,11,69.1,24,61.1,7,69.3,7,64.5,65,67.5,5,60,0
1/13/2018 6:15,23,77,17,69,33,61,17,69,17,64.5,107,67.5,5,60,0
1/13/2018 6:20,13,77,9,69,27,61,11,69.2,10,64.5,70,66.8,5,60,0
1/13/2018 6:25,28,76.6,9,69,25,61,8,69.2,8,64.5,78,68.7,5,60,0
1/13/2018 6:30,26,76.8,17,69,29,61,13,69.4,12,64.5,97,68.2,5,60,0
1/13/2018 6:35,26,76.4,17,68.9,27,60.9,10,68.1,10,64.5,90,68.1,5,60,0
1/13/2018 6:40,35,73.8,23,68.9,34,60.9,18,69.4,18,64.5,128,67.6,5,60,0
1/13/2018 6:45,35,74.1,19,68.8,30,60.8,14,69.6,14,64.5,112,67.9,5,60,0
1/13/2018 6:50,24,75.8,29,68.4,42,60.5,27,70.7,27,64.5,149,67.1,5,60,0
1/13/2018 6:55,26,74.7,23,68.3,31,60.4,15,70.1,15,64.5,110,67.3,5,60,0
1/13/2018 7:00,24,72.4,26,68.4,36,60.4,20,69.4,20,64.5,126,66.4,5,60,0
1/13/2018 7:05,28,75.3,22,68.5,33,60.6,17,66.7,17,64.5,117,67.1,5,60,0
1/13/2018 7:10,22,76.1,23,68.3,34,60.4,19,67,18,64.4,116,66.6,5,60,0
1/13/2018 7:15,35,76.3,20,68.1,31,60.2,14,66.7,15,64.5,115,67.8,5,60,0
1/13/2018 7:20,34,77,19,68.5,27,60.6,10,67.9,10,64.5,100,68.8,5,60,0
1/13/2018 7:25,29,77.2,26,68,32,60.2,16,68.6,16,64.5,119,67.8,5,60,0
1/13/2018 7:30,37,75.1,27,68.1,33,60.2,17,68,17,64.5,131,67.6,5,60,0
1/13/2018 7:35,28,76.3,19,68.3,30,60.4,14,68.6,14,64.5,105,67.7,5,60,0
1/13/2018 7:40,39,76.5,28,68.2,33,60.3,18,69.3,16,64.5,134,68.4,5,60,0
1/13/2018 7:45,43,75.9,24,68,32,60.2,16,69.1,16,64.5,131,68.4,5,60,0
1/13/2018 7:50,41,75.7,27,68.4,36,60.5,22,68.9,21,64.5,147,68,5,60,0
1/13/2018 7:55,40,77.7,34,67.9,39,60,24,69.4,23,64.4,160,68.1,5,60,0
1/13/2018 8:00,37,76.9,28,68,44,60.2,31,69.3,30,64.3,170,67.5,5,60,0
1/13/2018 8:05,49,75.5,24,67,35,59.3,20,69.4,19,64.4,147,68,5,60,0
1/13/2018 8:10,41,73.3,30,67.9,39,60,27,69.7,24,64.4,161,67.1,5,60,0
1/13/2018 8:15,35,73.8,35,67.8,44,59.9,30,69.2,29,64.4,173,66.7,5,60,0
1/13/2018 8:20,43,72.6,30,68.2,39,60.3,25,69,24,64.4,161,67,5,60,0
1/13/2018 8:25,41,73.5,36,67,44,59.2,31,68.8,29,64.5,181,66.5,5,60,0
1/13/2018 8:30,45,76.5,37,68,44,60.2,31,70,30,64.5,187,68,5,60,0
1/13/2018 8:35,48,72.2,43,67.3,50,59.5,39,68.7,36,64.5,216,66.4,5,60,0
1/13/2018 8:40,67,72.2,48,67.5,54,59.7,43,68.2,41,64.4,253,66.7,5,60,0
1/13/2018 8:45,68,70,41,67.3,48,59.5,37,67.5,34,64.4,228,66.1,5,60,0
1/13/2018 8:50,58,72.4,45,68.3,51,60.4,38,66.5,38,64.4,230,66.6,5,60,0
1/13/2018 8:55,48,67.3,46,67.3,56,59.5,44,69.1,43,64.3,237,65.2,5,60,0
1/13/2018 9:00,61,67.7,35,67.7,44,59.9,30,69.9,29,64.3,199,65.8,5,60,0
1/13/2018 9:05,45,72.1,38,67.3,43,59.5,28,69.6,28,64.4,182,66.6,5,60,0
1/13/2018 9:10,53,72.2,42,66.7,46,59,33,68.8,31,64.4,205,66.4,5,60,0
1/13/2018 9:15,49,75.5,47,67.5,51,59.7,40,69.1,38,64.5,225,67.2,5,60,0
1/13/2018 9:20,58,77.4,51,67.7,56,59.9,43,69.6,43,64.4,251,68,5,60,0
1/13/2018 9:25,60,76.1,55,67.5,60,59.7,48,69.9,47,64.5,270,67.6,5,60,0
1/13/2018 9:30,55,72.9,48,68.4,54,60.4,43,68.7,41,64.4,241,67,5,60,0
1/13/2018 9:35,62,75.2,45,68.5,51,60.6,41,69.2,37,64.4,236,68,5,60,0
1/13/2018 9:40,64,75.9,59,66.3,63,58.7,53,68.9,51,64.3,290,66.9,5,60,0
1/13/2018 9:45,78,76.4,59,65.9,63,58.3,52,66.7,51,64.4,303,66.9,5,60,0
1/13/2018 9:50,72,77.3,66,67.1,68,59.4,58,68.8,57,64.5,321,67.6,5,60,0
1/13/2018 9:55,60,75.9,52,67.1,60,59.4,49,69.6,48,64.4,269,67.3,5,60,0
1/13/2018 10:00,55,74.7,62,67.8,66,59.9,56,68,54,64.6,293,66.8,5,60,0
1/13/2018 10:05,61,73.3,63,67.4,64,59.6,53,68.3,50,64.6,291,66.6,5,60,0
1/13/2018 10:10,69,74.6,70,67.5,70,59.7,58,68.8,58,64.5,325,67,5,60,0
1/13/2018 10:15,61,74.7,47,67,50,59.3,34,69,34,64.5,226,67.3,5,60,0
1/13/2018 10:20,70,75.1,63,66.8,71,59.1,64,67.1,60,64.4,328,66.5,5,60,0
1/13/2018 10:25,60,73.8,63,66.5,66,58.8,55,65.4,54,64.4,298,65.7,5,60,0
1/13/2018 10:30,61,74,57,67.6,68,59.8,60,67.6,57,64.3,303,66.5,5,60,0
1/13/2018 10:35,76,72.6,67,68.4,71,60.5,62,68.2,60,64.3,336,66.9,5,60,0
1/13/2018 10:40,77,74.2,60,69.6,62,61.5,55,67.8,50,64.2,304,67.9,5,60,0
1/13/2018 10:45,76,73.6,57,69.1,63,61.1,56,66.9,51,64.3,303,67.3,5,60,0
1/13/2018 10:50,75,74.1,68,67.9,71,60,62,66.3,60,64.2,336,66.7,5,60,0
1/13/2018 10:55,63,75.6,58,68,59,60.1,50,66.5,47,64.1,277,67.1,5,60,0
1/13/2018 11:00,75,75.2,66,67,67,59.3,62,67.2,56,64.2,326,66.9,5,60,0
1/13/2018 11:05,72,75.1,65,66.9,66,59.2,57,68.5,55,64.2,315,67,5,60,0
1/13/2018 11:10,71,74.5,66,66.5,67,58.8,48,66.9,48,64.3,300,66.4,5,60,0
1/13/2018 11:15,74,75.4,69,66.9,81,59.2,74,66.7,72,64.4,370,66.4,5,60,0
1/13/2018 11:20,75,75.6,66,67,67,59.3,58,68.3,56,64.3,322,67.2,5,60,0
1/13/2018 11:25,77,75.4,63,67.2,66,59.4,57,68,54,64.4,317,67.2,5,60,0
1/13/2018 11:30,85,75.8,68,67.3,70,59.5,58,67.6,59,64.3,340,67.4,5,60,0
1/13/2018 11:35,80,74.9,65,67.4,69,59.6,59,68,58,64.3,331,67.2,5,60,0
1/13/2018 11:40,82,75,78,67,81,59.3,77,66.7,68,64.1,386,66.5,5,60,0
1/13/2018 11:45,77,75.7,67,66.5,69,58.8,64,66.1,58,64.2,335,66.5,5,60,0
1/13/2018 11:50,87,76.9,75,67,75,59.2,71,67,65,64.1,373,67.2,5,60,0
1/13/2018 11:55,77,77.7,69,67,71,59.2,63,68.7,60,64.2,340,67.6,5,60,0
1/13/2018 12:00,82,76.2,78,66.7,78,58.9,72,67.3,68,63.9,378,66.8,5,60,0
1/13/2018 12:05,79,75.9,72,65.8,73,57.8,70,65.1,63,63.9,357,65.9,5,60,0
1/13/2018 12:10,83,77.2,65,66,74,58.1,73,67.3,67,64.1,362,66.9,5,60,0
1/13/2018 12:15,83,75.6,76,65.8,75,57.9,61,67.9,57,64.2,352,66.5,5,60,0
1/13/2018 12:20,79,75.7,88,65.7,86,57.8,79,68.2,77,64.6,409,66.2,5,60,0
1/13/2018 12:25,99,73.4,69,65.1,69,57.1,57,67.9,56,64.4,350,66.2,5,60,0
1/13/2018 12:30,82,74,67,65.7,68,57.7,58,68.7,57,64.4,332,66.4,5,60,0
1/13/2018 12:35,90,73.2,77,65.5,76,57.6,63,69,60,64.4,366,66.2,5,60,0
