5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
2/16/2018 14:20,95,72.2,92,62.7,101,54.3,79,66.7,71,64.1,438,63.8,5,60,0
2/16/2018 14:25,101,71.1,108,63,106,54.7,74,66.2,70,64,459,63.5,5,60,0
2/16/2018 14:30,90,72.8,83,63.8,92,55.6,83,68.8,73,64.3,421,65,5,60,0
2/16/2018 14:35,106,70,99,62.5,103,55,96,66.1,87,64.8,491,63.7,5,60,0
2/16/2018 14:40,90,70.2,102,62.6,110,55.3,91,65.5,84,64.4,477,63.2,5,60,0
2/16/2018 14:45,82,73,99,62.2,100,54.9,100,65.2,93,64.6,474,63.7,5,60,0
2/16/2018 14:50,79,73.6,88,62.3,87,55.2,83,65.3,77,64.6,414,64,5,60,0
2/16/2018 14:55,80,73.1,83,62.6,94,55.4,75,67.5,68,64.3,400,64.2,5,60,0
2/16/2018 15:00,96,73.9,101,62.6,98,55.4,62,66,60,64.6,417,64.3,5,60,0
2/16/2018 15:05,94,74.5,104,62.2,103,55.1,98,65.7,92,64.6,491,64.2,5,60,0
2/16/2018 15:10,95,74.5,93,62.1,98,54.7,88,66.3,82,64.4,456,64.3,5,60,0
2/16/2018 15:15,88,72,105,62.5,100,55.4,97,65.3,93,64,483,63.6,5,60,0
2/16/2018 15:20,91,71.9,99,62.2,98,54.9,101,67.3,96,64.2,485,64,5,60,0
2/16/2018 15:25,99,72.6,88,62.7,93,55.1,91,66,85,63.9,456,64.2,5,60,0
2/16/2018 15:30,95,73.9,99,63,98,54.8,93,65.6,87,64,472,64.2,5,60,0
2/16/2018 15:35,97,73.8,84,62.6,92,54.9,80,65.5,71,64,424,64.3,5,60,0
2/16/2018 15:40,94,75,105,62.4,100,54.7,83,65.6,80,64.1,462,64.2,5,60,0
2/16/2018 15:45,90,73.3,90,63.2,90,56,80,67.4,76,64.1,426,64.8,5,60,0
2/16/2018 15:50,85,77.3,73,64,79,56.7,71,68.2,69,64,377,66.2,5,60,0
2/16/2018 15:55,85,75.4,79,63.9,78,56.5,64,68.4,60,64.2,366,65.8,5,60,0
2/16/2018 16:00,93,72.4,80,64.1,91,56.2,75,67.9,70,64.4,409,65,5,60,0
2/16/2018 16:05,81,74.5,84,63.8,87,55.7,75,68.8,74,64.5,401,65.3,5,60,0
2/16/2018 16:10,100,75.8,93,63.3,103,56.1,65,69.8,64,64.2,425,65.6,5,60,0
2/16/2018 16:15,96,74.7,102,63.3,98,55.7,75,70.2,68,63.8,439,65.4,5,60,0
2/16/2018 16:20,90,77,85,64,83,56.6,70,70.9,65,64.1,393,66.7,5,60,0
2/16/2018 16:25,98,76.3,86,63.4,84,56,75,68.7,69,64.2,412,66.1,5,60,0
2/16/2018 16:30,89,74.7,76,63.5,86,56.2,65,68.6,60,64,376,65.4,5,60,0
2/16/2018 16:35,91,74,86,63.3,92,55.7,63,69.8,60,64,392,65.1,5,60,0
2/16/2018 16:40,76,75.5,78,64.1,90,56,62,68.5,57,64.3,363,65.3,5,60,0
2/16/2018 16:45,96,74.8,94,64.1,91,56,74,68.6,65,64.1,420,65.6,5,60,0
2/16/2018 16:50,83,74.4,91,63.4,88,55.9,68,69,61,64,391,65.1,5,60,0
2/16/2018 16:55,101,75.2,74,63.6,73,55.9,68,68.9,59,64.1,375,66.3,5,60,0
2/16/2018 17:00,91,76.3,74,63.4,86,55.7,68,67.8,64,64.2,383,65.6,5,60,0
2/16/2018 17:05,100,73.1,76,62.6,88,55.4,68,64.8,66,64.1,398,64.3,5,60,0
2/16/2018 17:10,102,73.6,85,63,96,54.7,78,68.4,68,64.2,429,64.9,5,60,0
2/16/2018 17:15,96,74.3,95,62.6,105,55.4,77,66.5,70,64.3,443,64.4,5,60,0
2/16/2018 17:20,110,74.1,92,63.2,103,56,81,66.1,74,64.4,460,64.9,5,60,0
2/16/2018 17:25,90,75.3,85,63.7,96,56.4,76,67.2,70,64.3,417,65.3,5,60,0
2/16/2018 17:30,86,76.4,76,63.8,88,56.5,67,69,64,64.5,381,66,5,60,0
2/16/2018 17:35,89,75.8,70,63.9,76,56.6,48,67.7,48,64.5,331,66.1,5,60,0
2/16/2018 17:40,92,74.6,75,64.4,82,57,65,65.8,65,64.4,379,65.5,5,60,0
2/16/2018 17:45,79,76.4,63,64.1,75,56.7,59,66.6,54,64.4,330,65.9,5,60,0
2/16/2018 17:50,88,76.8,86,63.7,84,56.4,52,65.5,48,64.5,358,65.6,5,60,0
2/16/2018 17:55,80,76.8,79,63.7,79,56.4,52,66.1,49,64.5,339,65.6,5,60,0
2/16/2018 18:00,84,76,79,63,81,55.8,74,65.6,69,64.6,387,65.1,5,60,0
2/16/2018 18:05,66,75.6,74,64.2,76,56.8,67,65.8,64,64.8,347,65.2,5,60,0
2/16/2018 18:10,78,75.2,83,65.1,86,57.7,78,65.9,73,64.5,398,65.5,5,60,0
2/16/2018 18:15,69,75.6,83,64.2,88,56.9,75,66.9,73,64.2,388,65.1,5,60,0
2/16/2018 18:20,87,73.4,89,62.2,87,54.4,79,64.8,73,64,415,63.7,5,60,0
2/16/2018 18:25,96,73.6,102,61.7,99,53.6,72,65,66,64.2,435,63.4,5,60,0
2/16/2018 18:30,97,72.8,89,62,95,53.7,89,64.6,87,63.9,457,63.4,5,60,0
2/16/2018 18:35,81,72.9,86,62.5,88,54.1,62,65.9,57,64,374,63.6,5,60,0
2/16/2018 18:40,74,75,72,62.6,78,54.3,58,65,57,64.3,339,64.1,5,60,0
2/16/2018 18:45,68,74.6,64,62.7,73,54.6,53,65.9,52,64.3,310,64.2,5,60,0
2/16/2018 18:50,81,75.1,83,63.3,83,55.1,69,66,64,64.3,380,64.7,5,60,0
2/16/2018 18:55,70,73.3,76,62,88,54.9,62,65,62,64.6,358,63.4,5,60,0
2/16/2018 19:00,73,75.8,70,64,76,56.7,66,67,59,64.4,344,65.5,5,60,0
2/16/2018 19:05,81,75.9,93,62.1,90,54.8,76,64.4,71,64.1,411,64,5,60,0
2/16/2018 19:10,88,75.4,84,62.2,94,55.1,82,65.8,74,64.4,422,64.4,5,60,0
2/16/2018 19:15,76,74.3,90,62.5,87,54.4,68,66.4,62,64.4,383,64,5,60,0
2/16/2018 19:20,76,75.5,78,63.2,78,55.2,69,66.8,68,64.5,369,64.9,5,60,0
2/16/2018 19:25,70,75.1,78,62.6,81,55.4,71,66,68,64.2,368,64.4,5,60,0
2/16/2018 19:30,75,74.1,58,63.7,69,56.4,73,65.8,68,63.9,343,65,5,60,0
2/16/2018 19:35,61,75.6,72,63.9,73,56.6,66,66.4,63,64,335,65,5,60,0
2/16/2018 19:40,69,73,64,62.4,66,54.8,59,66,55,64.3,313,64.2,5,60,0
2/16/2018 19:45,75,74.3,70,62.7,78,55.6,58,66.5,54,64.3,335,64.6,5,60,0
2/16/2018 19:50,76,73,74,63.3,74,56.1,65,67.6,64,64.3,353,64.9,5,60,0
2/16/2018 19:55,89,73.8,79,63.5,79,55.2,70,67.1,69,64.3,386,65,5,60,0
2/16/2018 20:00,75,76.6,72,65.6,72,58.1,56,68.8,55,64.6,330,66.8,5,60,0
2/16/2018 20:05,83,76.3,68,66.3,74,58.7,59,68.8,55,64,339,67.1,5,60,0
2/16/2018 20:10,63,75,71,67,73,59.2,62,69.5,62,64.4,331,66.8,5,60,0
2/16/2018 20:15,59,76.7,70,67.9,70,60,58,69.4,53,64.2,310,67.4,5,60,0
2/16/2018 20:20,67,74.2,60,69.1,64,61.1,56,69.8,52,64.3,299,67.8,5,60,0
2/16/2018 20:25,64,73.6,66,68.7,68,61.2,63,69.4,57,64.3,318,67.4,5,60,0
2/16/2018 20:30,74,76.7,67,68,69,60.3,59,69.1,58,64.3,327,67.9,5,60,0
2/16/2018 20:35,70,75.4,67,67.2,69,59.4,60,70.5,58,64.4,324,67.4,5,60,0
2/16/2018 20:40,60,76.6,56,67.6,60,59.8,48,69.2,48,64.4,272,67.6,5,60,0
2/16/2018 20:45,56,77.8,61,68,63,60.2,52,68.2,51,64.5,283,67.6,5,60,0
2/16/2018 20:50,50,78.8,53,68,60,60.1,50,68.2,48,64.3,261,67.6,5,60,0
2/16/2018 20:55,60,78.7,57,69.1,70,61.1,49,66.6,42,64.4,278,68,5,60,0
2/16/2018 21:00,60,77.9,49,69,57,61,44,67.5,44,64.3,254,68.2,5,60,0
2/16/2018 21:05,57,74.3,69,68,71,60.2,62,68,60,64.4,319,66.7,5,60,0
2/16/2018 21:10,51,75.5,51,68.4,64,60.5,54,67.4,52,64.4,272,66.9,5,60,0
2/16/2018 21:15,53,75.7,58,67.9,60,60,49,66.2,47,64.4,267,66.7,5,60,0
2/16/2018 21:20,47,74.4,57,67.9,61,60,49,67.4,49,64.4,263,66.5,5,60,0
2/16/2018 21:25,62,74.9,69,67.8,73,59.9,65,68.3,63,64.4,332,66.8,5,60,0
2/16/2018 21:30,41,76.1,61,68.4,65,60.4,55,69.2,54,64.4,276,67,5,60,0
2/16/2018 21:35,66,75,72,66.5,72,58.9,68,68.6,65,64.4,343,66.6,5,60,0
2/16/2018 21:40,46,76.3,55,67.8,61,59.9,52,68.6,46,64.4,260,67,5,60,0
2/16/2018 21:45,58,77.2,57,68.8,62,60.8,52,70.6,50,64.4,279,68.3,5,60,0
2/16/2018 21:50,50,76.1,53,69.2,59,61.2,50,71.9,45,64.5,257,68.4,5,60,0
2/16/2018 21:55,58,77.3,51,68.9,54,60.9,33,71.2,31,64.5,227,68.9,5,60,0
2/16/2018 22:00,47,75.6,55,68.9,62,60.9,48,70.8,47,64.6,259,67.8,5,60,0
2/16/2018 22:05,50,75.9,53,69.9,61,61.7,45,70.7,45,64.5,254,68.3,5,60,0
2/16/2018 22:10,51,73.4,53,69,64,61,48,70.4,45,64.2,261,67.3,5,60,0
2/16/2018 22:15,46,74.4,46,68.4,57,60.5,44,68.1,45,64.3,238,66.9,5,60,0
2/16/2018 22:20,43,75.4,47,69.4,58,61.3,41,68.8,40,64.3,229,67.5,5,60,0
2/16/2018 22:25,43,77,48,69.6,57,61.5,49,69.7,48,64.4,245,68,5,60,0
2/16/2018 22:30,35,76.2,44,69.2,56,61.2,36,69.7,36,64.5,207,67.5,5,60,0
2/16/2018 22:35,36,73.8,46,67.1,57,59.4,51,68.6,48,64.3,238,66,5,60,0
2/16/2018 22:40,50,75.4,53,68.1,59,60.2,52,68.9,47,64.4,261,67.2,5,60,0
2/16/2018 22:45,41,76.4,51,68.9,59,60.9,54,68.4,50,64.3,255,67.2,5,60,0
2/16/2018 22:50,45,77.6,47,68.4,53,60.5,44,68.4,40,64.3,229,67.7,5,60,0
2/16/2018 22:55,46,75.9,46,67.9,59,60,50,68.9,49,64.4,250,67,5,60,0
2/16/2018 23:00,46,75.2,46,67.6,52,59.8,43,69,39,64.5,226,67.1,5,60,0
2/16/2018 23:05,43,74.8,56,67.4,60,59.6,51,69.5,48,64.4,258,66.7,5,60,0
2/16/2018 23:10,30,75.3,39,67.2,48,59.4,37,69.6,34,64.5,188,66.5,5,60,0
2/16/2018 23:15,39,75.3,45,67.8,56,59.9,44,70.1,43,64.6,227,67,5,60,0
2/16/2018 23:20,47,76.9,40,68.4,54,60.5,42,69.2,41,64.5,224,67.7,5,60,0
2/16/2018 23:25,37,77.2,34,68.8,43,60.8,31,68.8,28,64.5,173,67.9,5,60,0
2/16/2018 23:30,28,76.4,27,68.5,44,60.6,38,68.4,38,64.5,175,66.9,5,60,0
2/16/2018 23:35,43,76,36,69.4,53,61.4,48,68.2,44,64.4,224,67.5,5,60,0
2/16/2018 23:40,31,76.8,34,69.3,50,61.2,37,68,36,64.3,188,67.2,5,60,0
2/16/2018 23:45,35,76.4,37,69.1,52,61.1,40,68.2,39,64.4,203,67.2,5,60,0
2/16/2018 23:50,24,75.4,41,68.7,49,60.7,37,67.6,36,64.5,187,66.4,5,60,0
2/16/2018 23:55,27,75.6,34,68.8,46,60.8,37,68.1,37,64.4,181,66.7,5,60,0
2/17/2018 0:00,29,76.5,32,69,43,61,28,69.2,28,64.5,160,67.5,5,60,0
2/17/2018 0:05,27,75.6,29,68.8,44,60.8,31,67.3,31,64.5,162,66.6,5,60,0
2/17/2018 0:10,22,76,32,68.4,48,60.4,35,68.5,35,64.5,172,66.4,5,60,0
2/17/2018 0:15,27,76.5,29,68.4,47,60.5,40,68.6,39,64.4,182,66.8,5,60,0
2/17/2018 0:20,14,76.7,29,68.4,41,60.5,34,69,34,64.4,152,66.3,5,60,0
2/17/2018 0:25,27,76.3,28,68.6,46,60.7,33,69.2,32,64.4,166,67,5,60,0
2/17/2018 0:30,24,76.8,27,68.8,41,60.8,36,68.7,35,64.6,163,67,5,60,0
2/17/2018 0:35,16,76.3,23,68.7,34,60.7,18,69.3,18,64.5,109,66.7,5,60,0
2/17/2018 0:40,30,76.5,31,68.7,43,60.7,26,69.1,25,64.5,155,67.4,5,60,0
2/17/2018 0:45,27,76.6,25,68.8,36,60.8,20,68.7,20,64.4,128,67.5,5,60,0
2/17/2018 0:50,17,76.7,26,68.7,39,60.7,27,68.9,27,64.5,136,66.6,5,60,0
2/17/2018 0:55,15,76.5,35,68.9,40,60.9,29,69.2,29,64.5,148,66.7,5,60,0
2/17/2018 1:00,21,76.3,28,68.8,38,60.8,24,69.2,23,64.5,134,67,5,60,0
2/17/2018 1:05,14,75.8,15,68.8,33,60.8,18,68.7,17,64.5,97,66.3,5,60,0
2/17/2018 1:10,15,76,19,68.8,35,60.8,19,69,19,64.5,107,66.5,5,60,0
2/17/2018 1:15,23,76.6,17,68.9,34,60.9,21,68.9,21,64.4,116,67.3,5,60,0
2/17/2018 1:20,20,76.6,19,68.9,31,60.9,15,69.2,15,64.5,100,67.3,5,60,0
2/17/2018 1:25,16,76.3,19,68.9,34,60.9,20,68.1,20,64.4,109,66.5,5,60,0
2/17/2018 1:30,15,76.1,23,68.9,34,60.9,23,69,22,64.5,117,66.7,5,60,0
2/17/2018 1:35,11,76.3,23,68.9,35,60.9,21,69.3,21,64.5,111,66.4,5,60,0
2/17/2018 1:40,23,76.3,20,68.9,34,60.9,27,69.4,27,64.5,131,67.3,5,60,0
2/17/2018 1:45,15,76.6,15,68.9,32,60.9,16,68.8,16,64.5,94,66.6,5,60,0
2/17/2018 1:50,13,76.6,18,68.9,36,60.9,26,69,25,64.5,118,66.4,5,60,0
2/17/2018 1:55,17,76.7,28,68.9,35,60.9,29,67.1,28,64.5,137,66.6,5,60,0
2/17/2018 2:00,19,76.7,31,68.9,36,60.9,27,68.1,27,64.5,140,66.9,5,60,0
2/17/2018 2:05,17,75.9,19,68.9,34,60.9,28,68.2,28,64.5,126,66.6,5,60,0
2/17/2018 2:10,18,76.4,20,69.1,29,61.1,15,68.6,15,64.5,97,67.3,5,60,0
2/17/2018 2:15,12,76.3,17,68.9,31,60.9,15,68.9,15,64.5,90,66.4,5,60,0
2/17/2018 2:20,10,76.5,16,68.9,27,60.9,11,69.3,10,64.5,74,66.5,5,60,0
2/17/2018 2:25,17,75.7,18,68.9,33,60.9,17,69,17,64.5,102,66.8,5,60,0
2/17/2018 2:30,11,75.1,16,69.1,31,61.1,15,69.4,15,64.5,88,66.3,5,60,0
2/17/2018 2:35,6,75.6,13,69,30,61,15,69.6,14,64.5,78,65.7,5,60,0
2/17/2018 2:40,7,76.2,13,68.9,26,60.9,9,69.4,9,64.5,64,65.9,5,60,0
2/17/2018 2:45,4,76.3,14,69,26,61,9,69,9,64.5,62,65.5,5,60,0
2/17/2018 2:50,10,76.6,15,68.9,27,60.9,11,69.3,10,64.5,73,66.5,5,60,0
2/17/2018 2:55,9,76.1,8,68.9,22,60.9,4,69.3,4,64.5,47,66.2,5,60,0
2/17/2018 3:00,7,76.5,14,68.8,27,60.8,10,69.2,10,64.5,68,65.8,5,60,0
2/17/2018 3:05,9,76.6,14,68.6,27,60.7,11,68.6,10,64.5,71,66,5,60,0
2/17/2018 3:10,6,76.7,12,68.6,28,60.7,12,69.2,11,64.5,69,65.5,5,60,0
2/17/2018 3:15,9,76.8,14,68.5,27,60.6,10,69.3,10,64.4,70,66.1,5,60,0
2/17/2018 3:20,7,76.6,13,68.4,25,60.5,8,69.3,8,64.4,61,65.7,5,60,0
2/17/2018 3:25,7,76.3,12,68.4,25,60.5,8,68.8,8,64.4,60,65.6,5,60,0
2/17/2018 3:30,4,76.5,11,68.5,24,60.6,7,68.9,7,64.4,53,65,5,60,0
2/17/2018 3:35,8,75.2,9,68.6,22,60.7,4,69.1,4,64.4,47,65.7,5,60,0
2/17/2018 3:40,3,75.9,10,68.6,23,60.7,6,69.3,6,64.4,48,64.8,5,60,0
2/17/2018 3:45,8,75.5,11,68.5,24,60.6,8,69.1,7,64.5,58,65.8,5,60,0
2/17/2018 3:50,8,76.1,13,68.5,25,60.6,8,69.4,8,64.5,62,65.9,5,60,0
2/17/2018 3:55,10,76.1,6,68.7,20,60.7,2,69.7,2,64.5,40,66.4,5,60,0
2/17/2018 4:00,5,76.6,11,68.8,26,60.8,10,69.3,9,64.5,61,65.5,5,60,0
2/17/2018 4:05,4,76.1,12,68.9,30,60.9,14,68.9,14,64.5,74,65.2,5,60,0
2/17/2018 4:10,6,76.4,10,68.9,23,60.9,6,69.1,6,64.5,51,65.7,5,60,0
2/17/2018 4:15,7,76.8,10,68.8,23,60.8,6,69,6,64.5,52,65.9,5,60,0
2/17/2018 4:20,9,76.9,13,68.8,25,60.8,8,68.5,8,64.5,63,66.2,5,60,0
2/17/2018 4:25,8,76.2,9,68.7,22,60.7,5,68.5,5,64.5,49,65.9,5,60,0
2/17/2018 4:30,8,75.8,11,68.7,26,60.7,9,68.9,9,64.5,63,65.7,5,60,0
2/17/2018 4:35,7,75.2,5,68.7,19,60.7,1,69.1,1,64.5,33,65.4,5,60,0
2/17/2018 4:40,8,74.5,13,68.8,25,60.8,8,69.2,8,64.5,62,65.8,5,60,0
2/17/2018 4:45,11,75.2,13,68.8,25,60.8,8,68.6,8,64.5,65,66.2,5,60,0
2/17/2018 4:50,9,76.2,7,68.9,21,60.9,3,68.9,3,64.5,43,66.2,5,60,0
2/17/2018 4:55,7,76.4,10,68.9,22,60.9,5,69,5,64.4,49,66,5,60,0
2/17/2018 5:00,13,73.7,13,68.8,25,60.8,8,69.1,8,64.4,67,66.3,5,60,0
2/17/2018 5:05,7,74.8,8,68.8,22,60.8,4,68.6,4,64.5,45,65.4,5,60,0
2/17/2018 5:10,8,75.3,17,68.7,29,60.7,12,68.5,12,64.5,78,65.7,5,60,0
2/17/2018 5:15,14,76.2,14,68.8,26,60.8,9,68.9,9,64.5,72,66.8,5,60,0
2/17/2018 5:20,11,76.5,9,68.8,22,60.8,5,69.1,5,64.5,52,66.7,5,60,0
2/17/2018 5:25,21,77.4,15,68.9,28,60.9,11,67.6,11,64.5,86,67.6,5,60,0
2/17/2018 5:30,13,77,10,68.8,23,60.8,6,68.5,6,64.5,58,67,5,60,0
2/17/2018 5:35,17,77.3,11,68.6,24,60.7,7,68.8,7,64.5,66,67.5,5,60,0
2/17/2018 5:40,18,77.4,13,68.8,25,60.8,8,69,8,64.5,72,67.7,5,60,0
2/17/2018 5:45,18,75.1,14,68.8,26,60.8,9,68.9,9,64.5,76,67.1,5,60,0
2/17/2018 5:50,13,76.2,13,68.8,25,60.8,8,68.8,8,64.5,67,66.7,5,60,0
2/17/2018 5:55,12,76.6,11,68.7,23,60.7,6,69,6,64.5,58,66.8,5,60,0
2/17/2018 6:00,12,76.7,10,69.2,23,61.2,6,68.7,6,64.5,57,67,5,60,0
2/17/2018 6:05,28,76.6,15,68.5,26,60.6,9,68.6,9,64.5,87,68.3,5,60,0
2/17/2018 6:10,18,76.9,14,68.8,24,60.8,7,69,7,64.5,70,67.7,5,60,0
2/17/2018 6:15,20,76.5,11,68.9,24,60.9,7,69.1,7,64.5,69,67.9,5,60,0
2/17/2018 6:20,26,75.7,24,68.7,30,60.7,14,69.1,14,64.5,108,67.7,5,60,0
2/17/2018 6:25,13,76.4,17,68.9,29,60.9,12,69.3,12,64.5,83,66.7,5,60,0
2/17/2018 6:30,20,76.7,19,68.8,27,60.8,10,69.3,10,64.5,86,67.7,5,60,0
2/17/2018 6:35,28,77.2,15,68.2,27,60.3,10,69.2,10,64.5,90,68.3,5,60,0
2/17/2018 6:40,26,77.1,22,68.9,36,60.9,21,69.2,21,64.4,126,67.6,5,60,0
2/17/2018 6:45,28,77.7,21,68.9,28,60.9,10,69.3,11,64.5,98,68.7,5,60,0
2/17/2018 6:50,30,78.2,22,68.9,30,60.9,13,69.5,13,64.5,108,68.8,5,60,0
2/17/2018 6:55,28,76.1,21,68.8,27,60.8,11,69.6,10,64.5,97,68.3,5,60,0
2/17/2018 7:00,31,75.4,20,68.9,34,60.9,18,69.9,18,64.5,121,67.8,5,60,0
2/17/2018 7:05,27,74.5,21,68.6,30,60.7,14,69.7,14,64.5,106,67.5,5,60,0
2/17/2018 7:10,28,74.1,24,67.7,35,59.9,20,69.2,19,64.5,126,66.7,5,60,0
2/17/2018 7:15,24,75.8,25,68,36,60.1,20,69.1,20,64.5,125,66.8,5,60,0
2/17/2018 7:20,29,76.3,28,68.8,36,60.8,21,65.9,21,64.5,135,67.2,5,60,0
2/17/2018 7:25,36,77.2,27,68.8,36,60.8,22,64.7,21,64.5,142,67.6,5,60,0
2/17/2018 7:30,38,70,30,66,39,58.4,26,67.6,24,64.6,157,65.1,5,60,0
2/17/2018 7:35,41,72.1,27,67.6,36,59.8,21,68.2,21,64.5,146,66.6,5,60,0
2/17/2018 7:40,37,74.4,28,67,33,59.2,17,69,16,64.5,131,67.1,5,60,0
2/17/2018 7:45,54,73.6,39,67.1,46,59.4,34,68.7,32,64.4,205,66.9,5,60,0
2/17/2018 7:50,44,73.3,36,68,42,60.2,28,69,27,64.4,177,67.1,5,60,0
2/17/2018 7:55,49,73.8,26,69,36,61,20,69.2,20,64.4,151,68.1,5,60,0
2/17/2018 8:00,41,76.2,34,68.5,43,60.6,28,69.7,28,64.5,174,67.9,5,60,0
2/17/2018 8:05,34,75.9,29,68.2,38,60.3,23,68.9,23,64.5,147,67.5,5,60,0
2/17/2018 8:10,38,71.8,35,67.1,44,59.4,29,67.5,29,64.5,175,65.8,5,60,0
2/17/2018 8:15,44,72.1,29,68.1,38,60.2,24,68.1,23,64.5,158,66.8,5,60,0
2/17/2018 8:20,44,75.1,40,69,47,61,34,68.1,33,64.5,198,67.6,5,60,0
2/17/2018 8:25,64,72.5,42,69.1,49,61.1,39,66.5,35,64.5,229,67.2,5,60,0
2/17/2018 8:30,66,71.2,39,67.7,46,59.9,33,67.8,32,64.5,216,66.6,5,60,0
2/17/2018 8:35,53,73.2,44,68.4,51,60.5,38,67.7,37,64.5,223,67,5,60,0
2/17/2018 8:40,65,74.2,43,68.6,50,60.7,36,69.9,36,64.5,230,68,5,60,0
2/17/2018 8:45,64,73.3,42,69.2,49,61.2,37,70.1,35,64.5,227,68,5,60,0
2/17/2018 8:50,62,73.5,34,68.8,42,60.8,29,69.3,27,64.5,194,68,5,60,0
2/17/2018 8:55,54,72.1,50,68.2,53,60.3,30,68.9,30,64.5,217,66.8,5,60,0
2/17/2018 9:00,64,72,45,67.5,51,59.7,39,69.7,38,64.4,237,66.9,5,60,0
2/17/2018 9:05,55,75.7,39,68,46,60.4,35,70.6,32,64.5,207,68.3,5,60,0
2/17/2018 9:10,44,73.2,51,68,57,60.2,35,70,35,64.5,222,66.8,5,60,0
2/17/2018 9:15,70,74.2,60,69,66,61,57,70.7,54,64.4,307,68,5,60,0
2/17/2018 9:20,56,75.2,58,69.3,62,61.2,53,70.1,50,64.3,279,67.9,5,60,0
2/17/2018 9:25,68,74.6,52,68.5,55,60.6,39,70.1,38,64.5,252,68.1,5,60,0
2/17/2018 9:30,70,74,58,69.4,60,61.3,52,69.2,48,64.5,288,68,5,60,0
2/17/2018 9:35,65,73.9,58,70.3,62,62.2,50,70.2,50,64.5,285,68.3,5,60,0
2/17/2018 9:40,70,75.5,65,69.7,67,61.6,59,71.1,56,64.4,317,68.6,5,60,0
2/17/2018 9:45,58,75.9,59,69.9,63,61.8,55,69.5,51,64.5,286,68.3,5,60,0
2/17/2018 9:50,69,76.4,68,69.1,70,61.1,62,67.9,59,64.5,328,67.9,5,60,0
2/17/2018 9:55,63,75.1,58,69,62,61,51,69.7,50,64.4,284,67.9,5,60,0
2/17/2018 10:00,59,75.7,54,69.2,58,61.2,49,70,46,64.5,266,68.2,5,60,0
2/17/2018 10:05,72,75.4,47,69,53,61,43,71,40,64.5,255,68.8,5,60,0
2/17/2018 10:10,75,75.4,53,68.7,58,60.7,47,69.2,45,64.5,278,68.2,5,60,0
2/17/2018 10:15,77,76.5,70,67.5,70,59.7,41,68.7,40,64.5,298,67.8,5,60,0
2/17/2018 10:20,76,76.3,70,68.7,72,60.7,65,69.5,61,64.3,344,68.1,5,60,0
2/17/2018 10:25,66,77.9,69,67.7,77,59.9,70,67.8,67,64.5,349,67.3,5,60,0
2/17/2018 10:30,74,75,64,67.8,65,59.9,49,67.3,46,64.4,298,67.3,5,60,0
2/17/2018 10:35,68,73,57,67,61,59.3,50,67.2,49,64.3,285,66.4,5,60,0
2/17/2018 10:40,76,73.5,56,67.4,58,59.6,39,68.8,37,64.4,266,67.2,5,60,0
2/17/2018 10:45,72,74.5,63,67.9,66,60,52,68.9,50,64.6,303,67.4,5,60,0
2/17/2018 10:50,78,74.7,60,68.4,64,60.4,58,68.5,52,64.6,312,67.7,5,60,0
2/17/2018 10:55,67,76.6,66,68.8,72,60.8,51,70.2,48,64.7,304,68.2,5,60,0
2/17/2018 11:00,60,78.1,60,66.4,61,58.5,50,69.5,49,64.8,280,67.5,5,60,0
2/17/2018 11:05,62,75.2,64,66.6,72,58.7,61,68.2,61,64.6,320,66.4,5,60,0
2/17/2018 11:10,88,74.1,70,65.6,74,57.6,65,67.4,64,64.3,361,66.1,5,60,0
2/17/2018 11:15,78,73.3,67,65.8,68,57.9,62,67.8,57,64.1,332,66,5,60,0
2/17/2018 11:20,85,73.9,59,66.9,61,59.1,44,69,40,64.3,289,67.3,5,60,0
2/17/2018 11:25,72,73.7,67,66.5,67,58.7,46,68.1,44,64.2,296,66.4,5,60,0
2/17/2018 11:30,69,74,76,65.7,78,57.7,63,68,60,64.4,346,65.7,5,60,0
2/17/2018 11:35,91,72,70,65.7,70,57.8,51,67.2,47,64.2,329,65.8,5,60,0
2/17/2018 11:40,75,73.2,60,65.7,64,57.7,54,67.9,52,64.3,305,66,5,60,0
2/17/2018 11:45,85,72.1,66,65.5,68,57.6,62,68.6,57,64.4,338,66,5,60,0
2/17/2018 11:50,86,74.1,66,65.4,67,57.4,58,69.5,55,64.3,332,66.6,5,60,0
2/17/2018 11:55,83,72.8,76,65.2,76,57.2,67,68.2,66,64.1,368,65.6,5,60,0
2/17/2018 12:00,87,73.3,78,62.9,77,54.6,65,67.9,63,64.1,370,64.7,5,60,0
2/17/2018 12:05,73,74.5,75,62.8,75,54.5,66,67.7,65,64.2,354,64.6,5,60,0
2/17/2018 12:10,91,72,82,62.4,81,54.1,72,66.7,72,64.2,398,64,5,60,0
2/17/2018 12:15,91,72.2,63,62.8,64,54.5,56,67.8,52,64.4,326,64.9,5,60,0
2/17/2018 12:20,88,72.8,70,63,70,54.7,58,68.4,57,64.4,343,65,5,60,0
2/17/2018 12:25,83,71.5,70,61.9,70,54.4,63,67.6,58,64.5,344,64.2,5,60,0
