5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
11/02/2017 16:05,104,72.2,83,60.4,86,53.6,78,66.4,77,64,428,63.6,5,60,0
11/02/2017 16:10,97,73.5,100,61.1,107,54.2,101,65.3,88,64.2,493,63.4,5,60,0
11/02/2017 16:15,111,72.8,108,59.2,115,52.5,110,64.2,96,64.4,540,62.5,5,60,0
11/02/2017 16:20,108,73.3,106,59.5,111,52.8,99,65.5,94,64.1,518,62.9,5,60,0
11/02/2017 16:25,100,74.3,88,58.9,86,52.3,83,64.6,77,64.3,434,63.2,5,60,0
11/02/2017 16:30,94,73.9,101,59.2,110,52.5,88,65.4,86,64.5,479,62.6,5,60,0
11/02/2017 16:35,89,74.3,97,60.5,95,53.7,97,65.1,94,64.6,472,63.5,5,60,0
11/02/2017 16:40,92,73.1,95,60.9,92,54,86,67.1,84,64.4,449,63.8,5,60,0
11/02/2017 16:45,111,74.7,97,60.4,99,53.6,95,67.5,86,64.6,488,64.4,5,60,0
11/02/2017 16:50,97,74.1,93,61.3,90,54.3,86,66.9,82,64.4,448,64.3,5,60,0
11/02/2017 16:55,79,74,93,61.8,90,54.8,96,65.4,86,64.3,444,63.8,5,60,0
11/02/2017 17:00,112,75.7,105,60.7,106,53.8,79,66.6,77,64.2,479,64.2,5,60,0
11/02/2017 17:05,97,76.5,94,60.1,101,53.3,88,67.3,83,64.1,463,64.1,5,60,0
11/02/2017 17:10,116,74.2,105,58.5,113,52,100,66.4,92,64,526,63,5,60,0
11/02/2017 17:15,112,72.6,117,57.4,110,51,118,63.3,110,64,567,61.7,5,60,0
11/02/2017 17:20,114,72.6,105,58.1,113,51.6,90,64.1,86,64,508,62,5,60,0
11/02/2017 17:25,112,73.8,95,59.8,98,53,78,63.9,74,64.2,457,63.2,5,60,0
11/02/2017 17:30,85,73.9,98,59.3,107,52.6,69,65.6,65,64.3,424,62.3,5,60,0
11/02/2017 17:35,105,73.6,77,60.4,88,53.6,71,66.3,67,64.2,408,64,5,60,0
11/02/2017 17:40,93,71.8,98,59.7,105,53,71,64.4,70,64,437,62.1,5,60,0
11/02/2017 17:45,100,72.9,86,61,94,54.1,73,65.7,71,64.2,424,63.6,5,60,0
11/02/2017 17:50,100,74.1,86,59.9,96,53.2,71,65.3,69,64.4,422,63.4,5,60,0
11/02/2017 17:55,97,74.3,89,59.4,94,52.7,72,66,68,64.3,420,63.3,5,60,0
11/02/2017 18:00,107,72.6,93,58.7,97,52.1,71,65.5,67,64.4,435,62.6,5,60,0
11/02/2017 18:05,98,71.9,90,59.4,101,52.7,78,65.9,74,64.5,441,62.6,5,60,0
11/02/2017 18:10,97,71.8,92,58.5,100,52,84,65.5,81,64.2,454,62.2,5,60,0
11/02/2017 18:15,104,72.8,92,58.9,102,52.2,72,65.6,65,64.5,435,62.6,5,60,0
11/02/2017 18:20,107,72.9,97,59,107,52.4,89,64.6,84,64.5,484,62.6,5,60,0
11/02/2017 18:25,101,72.9,104,58.1,113,51.6,63,62.8,59,64.3,440,61.3,5,60,0
11/02/2017 18:30,92,71.2,91,58.4,98,51.8,79,63,68,64.4,428,61.4,5,60,0
11/02/2017 18:35,103,70.6,85,58.5,83,51.9,79,63,70,64.5,420,62,5,60,0
11/02/2017 18:40,97,70.5,92,58.5,102,52,75,64.4,68,64.6,434,61.6,5,60,0
11/02/2017 18:45,95,72.2,86,58.7,87,52.1,68,65.8,64,64.8,400,62.7,5,60,0
11/02/2017 18:50,101,72.7,99,58.6,95,52,68,64.8,65,64.6,428,62.4,5,60,0
11/02/2017 18:55,75,74.5,81,58.7,88,52.1,69,64.6,64,64.6,377,62.4,5,60,0
11/02/2017 19:00,90,73.6,80,58.9,91,52.2,72,65.6,70,64.8,403,62.9,5,60,0
11/02/2017 19:05,84,73,91,58,88,51.5,83,66.5,80,64.7,426,62.5,5,60,0
11/02/2017 19:10,96,72,88,59,86,52.4,63,68.5,60,64.7,393,63.1,5,60,0
11/02/2017 19:15,91,70.2,82,58.4,81,51.8,73,67,71,64.6,398,62.4,5,60,0
11/02/2017 19:20,92,70.9,91,57.9,88,51.4,53,69,47,64.6,371,62,5,60,0
11/02/2017 19:25,84,73.2,77,59.5,77,52.8,69,66.3,67,64.4,374,63.3,5,60,0
11/02/2017 19:30,62,74.6,72,60.5,76,53.7,76,69.1,70,64.5,356,64.1,5,60,0
11/02/2017 19:35,72,75.5,78,60.7,81,53.8,74,69.8,68,64.7,373,64.6,5,60,0
11/02/2017 19:40,69,70.1,76,60.4,79,53.5,64,67.6,61,64.7,349,62.8,5,60,0
11/02/2017 19:45,77,71.1,79,61.3,80,54.3,74,68.6,70,64.4,380,63.8,5,60,0
11/02/2017 19:50,84,72.8,66,60.4,68,53.6,65,70.5,57,64.6,340,64.7,5,60,0
11/02/2017 19:55,77,75.8,67,61,79,54.1,60,69.5,58,64.8,341,64.9,5,60,0
11/02/2017 20:00,68,76.2,72,61.4,73,54.5,63,68.1,63,64.8,339,64.8,5,60,0
11/02/2017 20:05,72,77.6,80,61.8,79,54.7,70,67.8,67,64.5,368,65,5,60,0
11/02/2017 20:10,53,76.1,58,62.4,65,55.3,59,67.5,57,64.5,292,64.8,5,60,0
11/02/2017 20:15,79,76.4,79,62.8,81,55.7,72,68.1,68,64.5,379,65.4,5,60,0
11/02/2017 20:20,64,75.6,79,61.8,78,54.8,63,70,56,64.6,340,64.8,5,60,0
11/02/2017 20:25,68,76.2,71,62.1,74,55,67,69.8,64,64.7,344,65.3,5,60,0
11/02/2017 20:30,58,75.6,59,61.3,68,54.4,60,69.8,57,64.7,302,64.8,5,60,0
11/02/2017 20:35,54,77.9,74,61.7,73,54.7,68,68.5,64,64.5,333,64.7,5,60,0
11/02/2017 20:40,56,77.2,68,62.3,72,55.2,58,69.2,56,64.5,310,65,5,60,0
11/02/2017 20:45,59,77.3,53,62.7,56,55.5,42,69.6,43,64.4,253,65.9,5,60,0
11/02/2017 20:50,57,78.1,57,62.7,70,55.5,61,69.5,59,64.4,304,65.6,5,60,0
11/02/2017 20:55,62,75.4,59,62.4,61,55.3,52,69.2,49,64.3,283,65.3,5,60,0
11/02/2017 21:00,54,75.7,54,65.9,59,58.3,46,70.5,44,64.4,257,66.8,5,60,0
11/02/2017 21:05,63,75.4,52,68.1,57,60.2,44,69.9,44,64.4,260,67.8,5,60,0
11/02/2017 21:10,61,74.3,70,68.4,72,60.4,63,70.5,61,64.5,327,67.4,5,60,0
11/02/2017 21:15,54,73.8,57,68.4,60,60.5,51,69.1,48,64.3,270,67.1,5,60,0
11/02/2017 21:20,53,74,47,69.3,56,61.2,44,69.1,43,64.4,243,67.6,5,60,0
11/02/2017 21:25,56,75.5,58,68.3,60,60.4,49,68.5,48,64.3,271,67.4,5,60,0
11/02/2017 21:30,59,75.9,43,68.8,52,60.8,41,70.2,39,64.2,234,68.3,5,60,0
11/02/2017 21:35,56,75.4,53,70,60,61.9,48,70.6,48,64.2,265,68.4,5,60,0
11/02/2017 21:40,56,75,60,70.3,69,62.1,55,69.4,52,64.2,292,68,5,60,0
11/02/2017 21:45,49,76.1,59,69.3,71,61.2,62,70.2,60,64.1,301,67.6,5,60,0
11/02/2017 21:50,47,77,46,70.3,60,62.1,43,68.7,39,64.2,235,68.2,5,60,0
11/02/2017 21:55,52,75.9,46,70.3,59,62.2,39,69.1,39,64.4,235,68.3,5,60,0
11/02/2017 22:00,46,76.6,48,70.1,53,61.9,44,70.1,41,64.4,232,68.5,5,60,0
11/02/2017 22:05,42,76.4,51,69.3,56,61.2,46,69.7,43,64.3,238,67.8,5,60,0
11/02/2017 22:10,25,76.4,45,69.4,48,61.3,41,69.3,38,64.4,197,67.3,5,60,0
11/02/2017 22:15,41,76.4,44,68.9,55,60.9,38,69.8,37,64.4,215,67.7,5,60,0
11/02/2017 22:20,33,76,40,68.9,47,60.9,33,69.4,33,64.4,186,67.4,5,60,0
11/02/2017 22:25,47,77.3,38,69.4,48,61.3,34,69.6,34,64.5,201,68.5,5,60,0
11/02/2017 22:30,31,77.4,39,69.4,49,61.4,37,70.3,36,64.4,192,67.9,5,60,0
11/02/2017 22:35,29,77.7,36,69.4,45,61.3,30,69.6,30,64.3,170,67.8,5,60,0
11/02/2017 22:40,42,77.1,38,69,47,61,41,69.5,38,64.5,206,68.1,5,60,0
11/02/2017 22:45,26,77,34,68.8,40,60.8,26,69.6,25,64.5,151,67.5,5,60,0
11/02/2017 22:50,31,75.1,37,68,46,60.4,33,70.4,32,64.5,179,67.1,5,60,0
11/02/2017 22:55,38,76.2,44,68.3,51,60.4,39,70.7,38,64.4,210,67.5,5,60,0
11/02/2017 23:00,28,76.4,38,69.3,51,61.2,38,70.5,38,64.3,193,67.4,5,60,0
11/02/2017 23:05,34,76.6,46,68.8,49,60.8,57,68.2,53,64.3,239,67.1,5,60,0
11/02/2017 23:10,37,76.7,37,68.7,51,60.7,64,68.2,59,64.4,248,67.1,5,60,0
11/02/2017 23:15,30,76.5,35,68.4,40,60.4,46,68.6,43,64.3,194,67.1,5,60,0
11/02/2017 23:20,27,77,31,68.9,47,60.9,33,68.1,33,64.2,171,66.9,5,60,0
11/02/2017 23:25,27,75.3,41,69.4,45,61.4,40,68.6,39,64.4,192,67.2,5,60,0
11/02/2017 23:30,18,76.1,23,69.3,40,61.2,26,69,25,64.4,132,66.8,5,60,0
11/02/2017 23:35,24,74.9,23,69.1,41,61.1,27,69.6,27,64.5,142,67,5,60,0
11/02/2017 23:40,23,76.1,27,69.1,37,61.1,22,69.6,21,64.3,130,67.4,5,60,0
11/02/2017 23:45,32,76.6,25,69.2,43,61.2,29,69.7,29,64.3,158,67.7,5,60,0
11/02/2017 23:50,29,77.1,24,69.3,35,61.2,19,69.1,19,64.4,126,68.1,5,60,0
11/02/2017 23:55,17,77,18,69.1,34,61.1,18,69.2,18,64.4,105,67,5,60,0
11/03/2017 0:00,22,76.5,23,69,41,61,31,69.2,31,64.5,148,67,5,60,0
11/03/2017 0:05,18,75.6,28,69.2,37,61.2,21,68.4,22,64.6,126,66.8,5,60,0
11/03/2017 0:10,30,72.4,22,68.8,31,60.8,16,69.2,15,64.6,114,67.1,5,60,0
11/03/2017 0:15,29,72.2,21,69,39,61,26,69.5,25,64.6,140,66.8,5,60,0
11/03/2017 0:20,10,74.2,17,69,32,61,23,69.4,23,64.5,105,66.2,5,60,0
11/03/2017 0:25,20,74.7,9,69,28,61,16,69.4,16,64.5,89,67,5,60,0
11/03/2017 0:30,24,75.5,9,69,28,61,20,68.9,20,64.5,101,67.4,5,60,0
11/03/2017 0:35,16,76.2,9,69,28,61,25,67.5,25,64.5,103,66.5,5,60,0
11/03/2017 0:40,28,76.8,9,69,28,61,20,68.8,20,64.5,105,68.1,5,60,0
11/03/2017 0:45,17,76.7,9,69,28,61,11,68.9,11,64.5,76,67.1,5,60,0
11/03/2017 0:50,25,76.8,9,69,28,61,16,68.9,16,64.5,94,67.9,5,60,0
11/03/2017 0:55,14,76.4,10,69,28,61,11,68.3,11,64.4,74,66.6,5,60,0
11/03/2017 1:00,13,76.8,9,69,27,61,10,69,10,64.5,69,66.7,5,60,0
11/03/2017 1:05,20,75.6,9,69,28,61,23,66.6,22,64.5,102,66.6,5,60,0
11/03/2017 1:10,14,76.2,9,69,28,61,14,68,15,64.5,80,66.5,5,60,0
11/03/2017 1:15,12,75.6,9,69,28,61,11,68.4,11,64.5,71,66.2,5,60,0
11/03/2017 1:20,10,76,9,69,29,61,12,69,12,64.5,72,66,5,60,0
11/03/2017 1:25,8,75.7,9,69,28,61,14,69.3,14,64.5,73,65.9,5,60,0
11/03/2017 1:30,11,76.2,9,69,28,61,11,68.7,11,64.5,70,66.2,5,60,0
11/03/2017 1:35,8,76.4,9,69,28,61,14,68.9,14,64.5,73,65.9,5,60,0
11/03/2017 1:40,11,76.7,9,69,26,61,9,69.2,9,64.5,64,66.5,5,60,0
11/03/2017 1:45,8,76.8,9,69,24,61,7,69.4,7,64.5,55,66.1,5,60,0
11/03/2017 1:50,10,76.8,9,69,28,61,18,68.4,17,64.5,82,66.2,5,60,0
11/03/2017 1:55,10,75.9,9,69,28,61,12,68.7,12,64.5,71,66,5,60,0
11/03/2017 2:00,13,76,9,69,28,61,20,69.5,19,64.5,89,66.7,5,60,0
11/03/2017 2:05,10,76.5,9,69,28,61,11,69.1,11,64.5,69,66.1,5,60,0
11/03/2017 2:10,10,76.8,9,69,27,61,10,69.2,10,64.5,66,66.3,5,60,0
11/03/2017 2:15,9,76.7,9,69,26,61,9,68.7,9,64.5,62,66.1,5,60,0
11/03/2017 2:20,9,76.2,9,69,27,61,10,69.1,10,64.5,65,66,5,60,0
11/03/2017 2:25,4,76.4,9,69,24,61,7,68.6,7,64.5,51,65.2,5,60,0
11/03/2017 2:30,5,76.6,9,69,25,61,8,69.1,8,64.5,55,65.4,5,60,0
11/03/2017 2:35,9,76.7,9,70.1,23,61.9,6,69.4,6,64.6,53,67,5,60,0
11/03/2017 2:40,11,76.6,9,70.1,24,61.9,7,69.4,7,64.5,58,67.2,5,60,0
11/03/2017 2:45,5,76.5,9,70.1,26,61.9,10,69.1,9,64.5,59,66,5,60,0
11/03/2017 2:50,13,75.5,9,70.1,26,61.9,9,69.3,9,64.5,66,67.1,5,60,0
11/03/2017 2:55,5,75.5,9,70.1,25,61.9,8,68.8,8,64.5,55,65.9,5,60,0
11/03/2017 3:00,15,76.2,8,70.1,22,61.9,4,69.1,4,64.5,53,67.9,5,60,0
11/03/2017 3:05,7,76.7,9,70.1,26,61.9,9,69.2,9,64.5,60,66.4,5,60,0
11/03/2017 3:10,8,76.9,9,70.1,23,61.9,6,69.1,6,64.5,52,66.8,5,60,0
11/03/2017 3:15,8,76.6,9,70.1,24,61.9,7,69.3,7,64.5,55,66.7,5,60,0
11/03/2017 3:20,6,76.8,8,70.1,22,61.9,4,69.2,4,64.5,44,66.3,5,60,0
11/03/2017 3:25,9,76.2,9,70.1,22,61.9,5,69.1,5,64.5,50,66.9,5,60,0
11/03/2017 3:30,5,76.3,9,70.1,27,61.9,10,69.3,10,64.5,61,65.9,5,60,0
11/03/2017 3:35,7,76.1,9,70.1,23,61.9,6,69.3,6,64.5,51,66.5,5,60,0
11/03/2017 3:40,8,75.8,5,70.1,19,61.9,1,69,1,64.5,34,66.7,5,60,0
11/03/2017 3:45,10,74.9,7,70.1,21,61.9,3,69.1,3,64.5,44,66.8,5,60,0
11/03/2017 3:50,8,74.7,9,70.1,23,61.9,6,68.2,6,64.5,52,66.3,5,60,0
11/03/2017 3:55,13,74.3,8,70.1,22,61.9,4,68.7,4,64.5,51,67.1,5,60,0
11/03/2017 4:00,7,74.9,8,70.1,22,61.9,4,69,4,64.5,45,66.3,5,60,0
11/03/2017 4:05,7,75.4,9,70.1,24,61.9,7,68.8,7,64.5,54,66.3,5,60,0
11/03/2017 4:10,7,74.2,9,70.1,23,61.9,6,69.1,6,64.5,51,66.2,5,60,0
11/03/2017 4:15,8,75.2,9,70.1,22,61.9,6,69.2,5,64.6,50,66.7,5,60,0
11/03/2017 4:20,13,74.8,9,70.1,22,61.9,5,69,5,64.5,54,67.3,5,60,0
11/03/2017 4:25,11,74.3,9,70.1,23,61.9,6,69.2,6,64.5,55,66.8,5,60,0
11/03/2017 4:30,14,73.9,9,70.1,27,61.9,10,68.8,10,64.5,70,66.7,5,60,0
11/03/2017 4:35,15,75.6,9,70.1,28,61.9,11,68.9,11,64.5,74,67.1,5,60,0
11/03/2017 4:40,10,76,9,70.1,26,61.9,9,69.1,9,64.5,63,66.7,5,60,0
11/03/2017 4:45,15,75.8,9,70.1,26,61.9,9,68.3,9,64.5,68,67.3,5,60,0
11/03/2017 4:50,15,74.7,9,70.1,28,61.9,14,68.9,14,64.5,80,66.9,5,60,0
11/03/2017 4:55,11,74.8,12,69,31,61,15,65.8,15,64.5,84,65.4,5,60,0
11/03/2017 5:00,19,75,9,69,23,61,7,67.6,6,64.5,64,67.3,5,60,0
11/03/2017 5:05,15,71.9,11,69.7,29,61.6,13,67.6,12,64.5,80,66,5,60,0
11/03/2017 5:10,20,72,19,68.9,34,60.9,18,68.7,18,64.5,109,66.2,5,60,0
11/03/2017 5:15,25,71.3,16,68.6,28,60.7,11,69,11,64.5,91,66.5,5,60,0
11/03/2017 5:20,27,69.7,15,69,27,61,11,69.3,10,64.5,90,66.4,5,60,0
11/03/2017 5:25,23,72.8,16,68.6,28,60.7,11,69.5,11,64.5,89,66.8,5,60,0
11/03/2017 5:30,23,73.8,16,68.9,28,60.9,12,69.7,11,64.5,90,67.2,5,60,0
11/03/2017 5:35,15,75.2,11,68.9,30,60.9,19,68.7,19,64.5,94,66.4,5,60,0
11/03/2017 5:40,27,76.6,9,68.9,28,60.9,25,69.7,25,64.5,114,68,5,60,0
11/03/2017 5:45,25,75.3,9,68.9,28,60.9,17,68.8,16,64.5,95,67.5,5,60,0
11/03/2017 5:50,25,77.5,17,68.8,29,60.8,13,68.6,12,64.5,96,68.1,5,60,0
11/03/2017 5:55,24,76.5,25,68.6,39,60.7,25,68.7,24,64.5,137,67,5,60,0
11/03/2017 6:00,25,71.7,22,69.1,33,61.1,17,68.2,17,64.4,114,66.5,5,60,0
11/03/2017 6:05,19,71.8,29,69.1,38,61.1,24,69.4,23,64.5,133,66.5,5,60,0
11/03/2017 6:10,37,73.6,35,68.8,40,60.8,25,69.3,25,64.5,162,67.3,5,60,0
11/03/2017 6:15,42,70.3,28,68.4,37,60.5,22,67.8,22,64.5,151,66.4,5,60,0
11/03/2017 6:20,31,73.6,30,67.3,36,59.5,22,69.1,21,64.4,140,66.5,5,60,0
11/03/2017 6:25,46,79.7,27,68.8,36,60.8,22,69.2,21,64.4,152,69.7,5,60,0
11/03/2017 6:30,49,76,35,68.7,44,60.7,31,69.8,29,64.4,188,68.3,5,60,0
11/03/2017 6:35,42,74.4,34,67.1,43,59.4,29,68.1,28,64.4,176,66.7,5,60,0
11/03/2017 6:40,51,75.9,44,67,50,59.3,36,65.8,36,64.6,217,66.7,5,60,0
11/03/2017 6:45,39,76.3,41,69,45,61,19,67.4,18,64.6,162,67.9,5,60,0
11/03/2017 6:50,40,75.8,43,67.4,50,59.6,41,67.6,36,64.6,210,66.7,5,60,0
11/03/2017 6:55,47,75.2,44,66.8,48,59.1,35,62.6,34,64.5,208,65.8,5,60,0
11/03/2017 7:00,44,67.9,36,67,44,59.3,30,65.9,30,64.5,184,64.8,5,60,0
11/03/2017 7:05,48,70.3,35,68.4,44,60.5,29,67.8,29,64.4,185,66.3,5,60,0
11/03/2017 7:10,59,68.9,36,68.6,44,60.7,30,68.3,30,64.4,199,66.3,5,60,0
11/03/2017 7:15,53,70.4,51,68.4,56,60.4,45,67,43,64.4,248,66.1,5,60,0
11/03/2017 7:20,61,72,51,68.2,56,60.3,44,68.6,43,64.4,255,66.8,5,60,0
11/03/2017 7:25,63,72.9,58,67.5,60,59.7,34,69.3,33,64.4,248,66.8,5,60,0
11/03/2017 7:30,59,73.2,47,65.8,53,58.2,43,63.8,40,64.4,242,65.4,5,60,0
11/03/2017 7:35,71,76.2,66,67.3,67,59.5,42,66.3,40,64.5,286,67.1,5,60,0
11/03/2017 7:40,72,76.8,62,68.6,70,60.7,56,67.9,53,64.4,313,67.9,5,60,0
11/03/2017 7:45,84,78,74,68.2,73,60.3,39,70.7,38,64.4,308,68.8,5,60,0
11/03/2017 7:50,92,77.8,66,66.3,67,58.7,60,67.9,56,64.3,341,67.9,5,60,0
11/03/2017 7:55,84,75,69,67.6,69,59.8,50,65.7,49,64.2,321,67.1,5,60,0
11/03/2017 8:00,72,75.8,62,67.9,63,60,49,68.9,46,64.5,292,67.8,5,60,0
11/03/2017 8:05,82,76,55,68.9,57,60.9,46,71,43,64.4,283,69,5,60,0
11/03/2017 8:10,77,77.1,72,69.5,73,61.4,64,69.7,63,64.4,349,68.6,5,60,0
11/03/2017 8:15,74,75.8,76,68.4,76,60.5,53,69.5,49,64.5,328,67.8,5,60,0
11/03/2017 8:20,72,77.1,60,70.3,64,62.1,55,68.8,52,64.5,303,68.9,5,60,0
11/03/2017 8:25,66,77.3,68,69.9,70,61.7,56,69,50,64.6,310,68.6,5,60,0
11/03/2017 8:30,76,78.1,72,69.8,72,61.7,54,69.4,52,64.5,326,69,5,60,0
11/03/2017 8:35,79,79.1,45,70.3,51,62.1,39,67,38,64.5,252,70,5,60,0
11/03/2017 8:40,67,81.6,63,70.9,66,62.7,55,71,54,64.5,305,70.4,5,60,0
11/03/2017 8:45,70,77.8,62,70.4,65,62.2,55,70.9,53,64.5,305,69.4,5,60,0
11/03/2017 8:50,78,79.1,64,69.4,65,61.3,45,72.4,42,64.6,294,69.9,5,60,0
11/03/2017 8:55,73,80.7,56,69.4,60,61.5,48,71.3,48,64.6,285,70.1,5,60,0
11/03/2017 9:00,69,77.1,54,69.5,65,61.4,54,71.4,53,64.6,295,69,5,60,0
11/03/2017 9:05,56,73.4,54,69,68,61,41,71.1,41,64.6,260,67.5,5,60,0
11/03/2017 9:10,59,71.7,67,68.9,72,60.9,56,68.8,55,64.8,309,66.8,5,60,0
11/03/2017 9:15,66,70.4,65,69.3,72,61.2,58,68.2,56,64.8,317,66.7,5,60,0
11/03/2017 9:20,67,73.3,62,68.9,64,60.9,59,65.8,53,64.7,305,66.8,5,60,0
11/03/2017 9:25,66,70.9,63,66.5,72,58.8,43,68.4,39,64.6,283,65.6,5,60,0
11/03/2017 9:30,70,70.6,67,67.7,70,59.9,54,69.1,52,64.7,313,66.3,5,60,0
11/03/2017 9:35,71,71.4,62,68,65,60.2,57,71.3,53,64.5,308,67.1,5,60,0
11/03/2017 9:40,71,69.3,83,68.7,81,60.7,77,68.7,73,64.8,385,66.4,5,60,0
11/03/2017 9:45,60,72.4,41,68.7,57,60.7,64,70.4,57,64.9,279,67.5,5,60,0
11/03/2017 9:50,62,73.8,64,69.2,66,61.2,57,72.3,55,64.8,304,68.2,5,60,0
11/03/2017 9:55,60,73,49,69.6,62,61.5,56,71,52,64.5,279,67.9,5,60,0
11/03/2017 10:00,60,75.6,52,70.6,55,62.4,42,72,39,64.5,248,69.3,5,60,0
11/03/2017 10:05,59,71.1,58,71.8,66,63.4,52,72.6,50,64.6,285,68.6,5,60,0
11/03/2017 10:10,64,70.8,42,69.9,58,61.7,58,71.9,56,64.3,278,67.7,5,60,0
11/03/2017 10:15,64,71.1,64,69.2,69,61.2,63,67.9,58,64.2,318,66.7,5,60,0
11/03/2017 10:20,85,70,73,67.3,76,59.5,74,68.3,66,64.2,374,66,5,60,0
11/03/2017 10:25,70,69.3,74,63.5,78,55.2,68,69.9,64,64,354,64.1,5,60,0
11/03/2017 10:30,77,69.9,60,64.2,61,56.1,49,70.2,48,64.3,295,65,5,60,0
11/03/2017 10:35,75,69.6,74,63.7,73,56.4,63,70.1,59,64.5,344,64.7,5,60,0
11/03/2017 10:40,71,71.9,66,67.2,76,59.4,56,69.5,53,64.3,322,66.3,5,60,0
11/03/2017 10:45,82,68.5,58,68.3,62,60.4,52,70.5,50,64.3,304,66.5,5,60,0
11/03/2017 10:50,70,71.5,69,66.5,74,58.8,61,68.9,60,64.5,334,65.9,5,60,0
11/03/2017 10:55,79,73,76,68.3,76,60.4,82,69.8,79,64.1,392,67.2,5,60,0
11/03/2017 11:00,54,69.5,67,67,72,59.3,62,67,61,64.3,316,65.2,5,60,0
11/03/2017 11:05,80,71,59,66.4,65,58.7,46,68.6,45,64.4,295,66,5,60,0
11/03/2017 11:10,76,72.7,75,65.9,79,58.3,71,68.8,65,64.6,366,66,5,60,0
11/03/2017 11:15,76,70.5,76,64.1,77,56.7,72,65.9,67,64.6,368,64.3,5,60,0
11/03/2017 11:20,74,69.8,61,65.1,65,57.6,60,65.6,53,64.4,313,64.6,5,60,0
11/03/2017 11:25,77,70.2,71,65.5,73,57.7,62,65.6,62,64.4,345,64.7,5,60,0
11/03/2017 11:30,74,70.7,65,65.9,72,58,62,67.5,61,64.4,334,65.3,5,60,0
11/03/2017 11:35,84,73,58,65.9,60,58,50,69,48,64.5,300,66.6,5,60,0
11/03/2017 11:40,75,67.3,64,65.7,74,57.8,70,69.3,64,64.3,347,64.8,5,60,0
11/03/2017 11:45,78,68.5,78,65.1,77,57.6,66,68.1,65,64.5,364,64.7,5,60,0
11/03/2017 11:50,78,67.7,69,64.2,72,56.4,63,68.3,61,64.6,343,64.2,5,60,0
11/03/2017 11:55,73,70.5,81,64.6,81,57.2,74,66.2,71,64.8,380,64.5,5,60,0
11/03/2017 12:00,78,68.8,68,64.5,70,56.8,61,66.6,59,64.5,336,64.3,5,60,0
11/03/2017 12:05,85,71.3,76,65.8,77,58.2,67,67.9,67,64.2,372,65.6,5,60,0
11/03/2017 12:10,83,71,82,65.1,84,57.6,78,69.3,75,64.4,402,65.4,5,60,0
11/03/2017 12:15,82,73.4,78,65.2,81,57.6,65,68,63,64.2,369,65.7,5,60,0
11/03/2017 12:20,84,72.9,81,64.8,88,57.4,71,68.4,63,64.3,387,65.5,5,60,0
11/03/2017 12:25,70,70.2,69,65.3,77,57.8,74,68,70,64.2,360,65,5,60,0
11/03/2017 12:30,73,69.7,77,65.6,79,58.1,66,68.9,63,64.4,358,65.2,5,60,0
11/03/2017 12:35,76,71.6,79,66.1,81,58.5,73,68,69,64.3,378,65.6,5,60,0
11/03/2017 12:40,81,70.7,70,65.8,70,58.2,66,66.1,57,64.2,344,65.2,5,60,0
11/03/2017 12:45,87,73.4,94,65.1,91,57.6,70,68.1,66,64.1,408,65.5,5,60,0
11/03/2017 12:50,89,73.4,81,65,81,57,73,69.1,71,64.2,395,65.9,5,60,0
11/03/2017 12:55,93,72.8,86,64.4,84,56.6,75,67.4,70,64.2,408,65.2,5,60,0
11/03/2017 13:00,96,71.6,82,64.2,81,56.7,68,67.7,67,64.3,394,65.1,5,60,0
11/03/2017 13:05,91,72.5,83,64.9,84,57.4,77,69,71,64.5,406,65.8,5,60,0
11/03/2017 13:10,89,72.1,70,64.6,72,57.2,66,70.7,61,64.6,358,66.1,5,60,0
11/03/2017 13:15,89,70.3,86,64.7,85,57.3,77,70.1,76,64.5,413,65.4,5,60,0
11/03/2017 13:20,84,67.7,90,63.9,98,56.6,78,69.1,74,64.4,424,64,5,60,0
11/03/2017 13:25,80,71.4,99,63.7,96,56.4,68,68.2,65,64.3,408,64.4,5,60,0
11/03/2017 13:30,93,69.9,70,64.1,72,56.7,65,67.8,61,64.2,361,64.8,5,60,0
11/03/2017 13:35,89,71,89,62.8,99,55.7,82,66.7,74,64.7,433,63.9,5,60,0
11/03/2017 13:40,92,71.2,109,63,104,55.8,83,65.2,82,64.5,470,63.7,5,60,0
11/03/2017 13:45,101,72.8,100,63.8,99,56.5,88,65.6,81,64.5,469,64.7,5,60,0
11/03/2017 13:50,92,71.4,86,63.9,89,56.6,66,66.2,62,64.5,395,64.5,5,60,0
11/03/2017 13:55,89,71.5,91,64.2,96,56.8,83,63.8,80,65,439,64.1,5,60,0
11/03/2017 14:00,93,71.7,102,64.3,107,56.9,82,66.2,75,64.7,459,64.5,5,60,0
11/03/2017 14:05,78,69.2,98,64.2,94,56.9,76,67.2,70,64.6,416,64.1,5,60,0
11/03/2017 14:10,98,71.7,96,63.9,100,56.6,96,68.1,85,64.8,475,65,5,60,0
11/03/2017 14:15,91,70.6,85,62.7,96,55.6,76,65.7,74,64.5,422,63.7,5,60,0
