5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
10/05/2017 16:05,110,74.4,99,66.6,95,59.3,97,66.7,87,64.8,488,66.6,5,60,0
10/05/2017 16:10,108,73.2,112,66.6,106,59.3,116,65.9,100,64.5,542,66,5,60,0
10/05/2017 16:15,108,72.5,70,66.6,78,59.3,102,65.1,94,64.3,452,65.9,5,60,0
10/05/2017 16:20,107,72.9,88,66.6,88,59.3,86,66.6,79,64.2,448,66.3,5,60,0
10/05/2017 16:25,98,75,81,66.6,81,59.3,75,67,71,64.5,406,66.9,5,60,0
10/05/2017 16:30,110,74.1,97,66.6,94,59.3,90,64.4,86,64.3,477,66.1,5,60,0
10/05/2017 16:35,104,74.2,89,66.6,88,59.3,85,64.9,80,64.7,446,66.3,5,60,0
10/05/2017 16:40,110,74.2,99,66.6,95,59.3,93,64.5,87,64.7,484,66.2,5,60,0
10/05/2017 16:45,91,73.9,93,66.6,91,59.3,88,65.6,83,65,446,66.1,5,60,0
10/05/2017 16:50,108,72.4,86,66.6,85,59.3,80,65.7,76,65.1,435,66.2,5,60,0
10/05/2017 16:55,100,74,70,66.6,81,59.3,78,66.3,77,65.1,406,66.6,5,60,0
10/05/2017 17:00,103,75.2,70,66.6,72,59.3,62,66.1,61,64.7,368,67.2,5,60,0
10/05/2017 17:05,99,76,76,66.6,81,59.3,82,65.6,71,64.7,409,66.9,5,60,0
10/05/2017 17:10,109,74.2,85,65,96,57.1,110,65.4,106,64.4,506,65.4,5,60,0
10/05/2017 17:15,102,72.9,82,63.6,89,56.3,86,64.8,81,64.1,440,64.6,5,60,0
10/05/2017 17:20,114,69.8,92,62.5,93,55.3,90,60.3,85,64.3,474,62.8,5,60,0
10/05/2017 17:25,109,66.9,88,63.1,86,55.9,80,47.1,77,64.4,440,59.9,5,60,0
10/05/2017 17:30,100,68.6,65,64.6,67,56.8,59,53.6,56,64.5,347,62.3,5,60,0
10/05/2017 17:35,96,72.4,76,64.2,76,56.8,73,59.5,66,64.5,387,63.9,5,60,0
10/05/2017 17:40,89,74.2,77,64.2,88,56.8,82,63,79,64.4,415,64.6,5,60,0
10/05/2017 17:45,96,74.9,82,64.2,84,56.8,88,63.5,83,64.3,433,65,5,60,0
10/05/2017 17:50,105,74.7,70,64.4,72,56.8,64,64.7,61,64.4,372,65.9,5,60,0
10/05/2017 17:55,90,72.7,86,63.4,87,56.2,84,65.2,78,64.5,425,64.4,5,60,0
10/05/2017 18:00,80,72.5,67,65.1,80,56.8,75,67.1,72,64.4,374,65.2,5,60,0
10/05/2017 18:05,89,73.7,70,63.6,77,56.2,79,65.9,69,64.5,384,65.1,5,60,0
10/05/2017 18:10,90,75,75,63.6,87,56.3,87,65.3,82,64.3,421,65,5,60,0
10/05/2017 18:15,107,74.3,87,64.4,85,56.8,85,64.9,76,64.4,440,65.4,5,60,0
10/05/2017 18:20,101,74.7,54,65.1,58,56.8,51,66.8,46,64.2,310,66.8,5,60,0
10/05/2017 18:25,97,75.2,92,65.1,89,56.8,86,66.6,81,64.2,445,65.8,5,60,0
10/05/2017 18:30,86,75.8,78,66,77,56.8,72,66.5,69,64.1,382,66.1,5,60,0
10/05/2017 18:35,89,75.5,79,65.3,79,56.8,75,65.6,69,64.3,391,65.8,5,60,0
10/05/2017 18:40,102,74.7,65,65.1,75,56.8,68,66.5,65,64.3,375,66.2,5,60,0
10/05/2017 18:45,86,74.5,87,65.3,85,56.8,81,66.1,76,63.9,415,65.4,5,60,0
10/05/2017 18:50,97,75.4,76,64.9,76,56.8,71,65.7,66,63.7,386,65.9,5,60,0
10/05/2017 18:55,83,75,76,65.5,75,56.8,73,65.9,68,64,375,65.7,5,60,0
10/05/2017 19:00,85,75,92,65.1,89,56.8,84,65,81,64,431,65.1,5,60,0
10/05/2017 19:05,102,73.7,78,64.8,78,56.8,73,65.2,68,64.2,399,65.5,5,60,0
10/05/2017 19:10,85,72.7,84,62.9,82,55.1,85,64.5,82,64.4,418,64,5,60,0
10/05/2017 19:15,90,71.1,78,63.1,78,55.9,72,64.7,68,64.2,386,64,5,60,0
10/05/2017 19:20,94,70.8,82,63.9,81,55.6,80,63.6,74,64,411,63.8,5,60,0
10/05/2017 19:25,86,73.1,82,64.5,81,56.5,69,65.4,68,64,386,64.8,5,60,0
10/05/2017 19:30,76,74.1,75,65.5,69,57.8,60,66.6,58,64.1,338,65.8,5,60,0
10/05/2017 19:35,83,74.3,83,67.3,83,60.2,69,66.5,66,64.3,384,66.6,5,60,0
10/05/2017 19:40,83,75.1,77,66.6,76,59.3,66,64.9,60,64.3,362,66.3,5,60,0
10/05/2017 19:45,86,74.7,76,66.6,76,59.3,69,65.6,58,64.1,365,66.4,5,60,0
10/05/2017 19:50,76,75.8,78,66.7,76,59.3,71,66.1,64,64.2,365,66.5,5,60,0
10/05/2017 19:55,68,75.5,67,66.5,69,59.1,62,66.1,58,64.5,324,66.4,5,60,0
10/05/2017 20:00,65,78.4,72,66.7,72,59.3,67,67.8,63,64.8,339,67.2,5,60,0
10/05/2017 20:05,68,78.7,73,66.7,75,59.4,66,66.3,59,64.6,341,67.1,5,60,0
10/05/2017 20:10,80,78.8,76,66.1,75,58.5,62,68.1,61,64.7,354,67.5,5,60,0
10/05/2017 20:15,72,77.2,64,66.6,66,59.2,57,68.4,54,64.4,313,67.4,5,60,0
10/05/2017 20:20,70,77.5,66,66.6,68,59.3,57,68.6,57,64.6,318,67.4,5,60,0
10/05/2017 20:25,63,76.1,63,66.5,65,59.1,57,67.9,53,64.6,301,66.8,5,60,0
10/05/2017 20:30,65,77.1,64,67,65,59.8,57,66.8,51,64.6,302,67.2,5,60,0
10/05/2017 20:35,63,76.6,69,66.2,69,58.7,67,67.3,62,64.4,330,66.5,5,60,0
10/05/2017 20:40,63,77.9,54,66.5,58,59.1,47,68.9,46,64.3,268,67.6,5,60,0
10/05/2017 20:45,68,77.1,67,67.1,73,59.8,61,68.6,58,64.6,327,67.4,5,60,0
10/05/2017 20:50,62,75.2,73,67.1,73,59.8,67,68.3,63,64.4,338,66.7,5,60,0
10/05/2017 20:55,67,77.7,70,66.9,69,59.6,56,66.2,53,64.5,315,67.1,5,60,0
10/05/2017 21:00,66,76.9,66,68,68,60.2,58,67.7,57,65,315,67.6,5,60,0
10/05/2017 21:05,56,75.7,53,68.8,63,60.8,57,69.2,51,64.7,280,67.7,5,60,0
10/05/2017 21:10,60,71.7,62,69.1,68,61.2,62,67.9,58,64.6,310,66.8,5,60,0
10/05/2017 21:15,64,73.7,68,69.4,71,61.4,63,68.1,62,64.3,328,67.3,5,60,0
10/05/2017 21:20,50,73.8,59,67.9,61,60,49,69.5,46,64.2,265,66.8,5,60,0
10/05/2017 21:25,59,74.4,66,67.8,68,60,59,68.9,57,64.5,309,66.9,5,60,0
10/05/2017 21:30,56,76,51,68.1,55,60.2,44,68.6,42,64.6,248,67.6,5,60,0
10/05/2017 21:35,55,76.6,56,69.2,67,61.2,49,68.8,46,64.5,273,67.9,5,60,0
10/05/2017 21:40,57,76.3,63,68.2,66,60.3,55,68.6,54,64.4,295,67.4,5,60,0
10/05/2017 21:45,58,76.3,58,67.8,62,60.1,54,68.6,50,64.5,282,67.4,5,60,0
10/05/2017 21:50,49,74.1,55,68.1,60,60.3,50,68.3,48,64.4,262,66.8,5,60,0
10/05/2017 21:55,45,74.8,48,68.9,54,60.9,44,69.5,41,64.5,232,67.5,5,60,0
10/05/2017 22:00,39,75.9,47,67.7,55,60,43,69,42,64.2,226,66.8,5,60,0
10/05/2017 22:05,48,74,55,67,62,59.8,47,65.9,45,64.2,257,65.9,5,60,0
10/05/2017 22:10,57,75.1,44,67.4,56,60.3,48,68,43,64.2,248,67.1,5,60,0
10/05/2017 22:15,50,75.8,51,67.2,56,60,45,68.5,43,64.4,245,67,5,60,0
10/05/2017 22:20,38,76.2,49,67.3,55,59.7,45,68.1,42,64.4,229,66.6,5,60,0
10/05/2017 22:25,40,76.6,42,68.6,49,60.7,35,67.7,35,64.5,201,67.4,5,60,0
10/05/2017 22:30,37,75.5,41,69.2,51,61.2,37,67.7,37,64.5,203,67.2,5,60,0
10/05/2017 22:35,43,75.8,34,68.7,48,60.6,36,68.4,35,64.5,196,67.5,5,60,0
10/05/2017 22:40,34,76.2,35,68.9,48,61,35,69.5,34,64.5,186,67.5,5,60,0
10/05/2017 22:45,46,74.5,45,67.7,54,60.1,42,69.9,41,64.3,228,67.1,5,60,0
10/05/2017 22:50,42,76.6,43,68.5,54,60.4,49,70.3,49,64.4,237,67.6,5,60,0
10/05/2017 22:55,33,76.8,39,68.5,46,60.2,30,69.8,28,64.4,176,67.4,5,60,0
10/05/2017 23:00,47,77,41,68.7,51,60.5,38,70,37,64.4,214,68.1,5,60,0
10/05/2017 23:05,30,77.2,31,69,40,61.2,28,70.4,25,64.3,154,68.1,5,60,0
10/05/2017 23:10,31,76.7,36,68.7,44,60.7,30,70.2,30,64.3,171,67.6,5,60,0
10/05/2017 23:15,32,76.6,34,68.7,39,60.7,21,69.7,21,64.3,147,67.8,5,60,0
10/05/2017 23:20,27,77.1,35,68.9,43,60.9,30,69.9,29,64.4,164,67.6,5,60,0
10/05/2017 23:25,24,76.7,24,68.5,35,60.6,20,69.4,19,64.5,122,67.4,5,60,0
10/05/2017 23:30,31,75.4,28,68.6,43,60.7,29,69.4,28,64.5,159,67.2,5,60,0
10/05/2017 23:35,27,75.9,39,69.1,46,61.1,38,69.7,38,64.4,188,67.3,5,60,0
10/05/2017 23:40,24,76.4,34,69.1,43,61.1,29,69.8,28,64.4,158,67.3,5,60,0
10/05/2017 23:45,35,76.3,32,68.9,47,60.9,36,69.4,33,64.5,183,67.6,5,60,0
10/05/2017 23:50,22,76.2,22,68.9,40,61,29,69.6,28,64.5,141,67.1,5,60,0
10/05/2017 23:55,26,74.3,30,68.7,39,60.6,24,69.4,24,64.5,143,66.9,5,60,0
10/06/2017 0:00,28,76.5,24,69,35,61,19,69.2,19,64.5,125,67.8,5,60,0
10/06/2017 0:05,25,76.6,23,68.9,34,60.9,18,67.8,18,64.5,118,67.4,5,60,0
10/06/2017 0:10,34,76.5,25,69.1,34,61.1,18,68.8,18,64.5,129,68.3,5,60,0
10/06/2017 0:15,25,75.8,17,68.9,34,60.9,18,69,18,64.5,112,67.3,5,60,0
10/06/2017 0:20,21,76.1,23,68.9,40,60.9,29,66.5,29,64.5,142,66.3,5,60,0
10/06/2017 0:25,18,76.5,18,69.1,29,61.1,13,67.8,13,64.5,91,67.2,5,60,0
10/06/2017 0:30,19,76.5,22,68.9,38,60.9,23,68.6,23,64.5,125,66.7,5,60,0
10/06/2017 0:35,13,76.5,18,68.7,31,60.7,15,69,15,64.5,92,66.5,5,60,0
10/06/2017 0:40,18,75.6,9,68.9,29,60.9,19,69.6,19,64.5,94,67,5,60,0
10/06/2017 0:45,21,76.1,26,68.9,36,60.9,21,68.5,21,64.5,125,67,5,60,0
10/06/2017 0:50,19,76.1,10,69,30,61,14,68.7,14,64.5,87,67,5,60,0
10/06/2017 0:55,17,76.4,17,69,33,61,17,69.1,17,64.4,101,66.9,5,60,0
10/06/2017 1:00,13,76.7,9,69,28,61,13,69.1,13,64.5,76,66.6,5,60,0
10/06/2017 1:05,13,76.6,9,69,28,61,12,69.3,11,64.4,73,66.7,5,60,0
10/06/2017 1:10,16,76.7,9,69,28,61,11,69.5,12,64.5,76,67,5,60,0
10/06/2017 1:15,12,76.6,9,69,28,61,13,67.4,13,64.5,75,66.2,5,60,0
10/06/2017 1:20,10,76.6,9,69,28,61,17,68.9,16,64.5,80,66.2,5,60,0
10/06/2017 1:25,9,76.1,9,69,22,61,5,69,5,64.5,50,66.3,5,60,0
10/06/2017 1:30,10,76.3,9,69,28,61,11,67.3,11,64.5,69,65.8,5,60,0
10/06/2017 1:35,18,75.2,9,69,28,61,17,67.6,16,64.5,88,66.6,5,60,0
10/06/2017 1:40,8,76,9,69,28,61,14,68.4,13,64.5,72,65.7,5,60,0
10/06/2017 1:45,7,76.2,9,69,28,61,17,68.1,17,64.5,78,65.6,5,60,0
10/06/2017 1:50,8,76.2,8,69,22,61,4,68.7,4,64.5,46,66,5,60,0
10/06/2017 1:55,7,76.3,9,69,25,61,9,69.1,8,64.5,58,65.8,5,60,0
10/06/2017 2:00,10,76.7,9,69,28,61,21,69.9,21,64.5,89,66.5,5,60,0
10/06/2017 2:05,16,76.9,9,69,28,61,13,69.8,13,64.5,79,67.2,5,60,0
10/06/2017 2:10,9,76.2,9,69,28,61,14,68.9,12,64.4,72,66,5,60,0
10/06/2017 2:15,8,75.9,9,69,28,61,13,69.4,13,64.4,71,65.9,5,60,0
10/06/2017 2:20,10,76.3,9,69,25,61,8,69.5,8,64.4,60,66.3,5,60,0
10/06/2017 2:25,9,76.3,9,68.9,25,60.9,8,69.5,8,64.4,59,66.1,5,60,0
10/06/2017 2:30,8,76.4,9,68.9,25,60.9,8,69.4,8,64.4,58,66,5,60,0
10/06/2017 2:35,8,76.5,9,68.9,24,60.9,8,69.2,7,64.5,56,66.1,5,60,0
10/06/2017 2:40,12,76.4,9,68.9,23,60.9,8,69.3,6,64.5,58,66.9,5,60,0
10/06/2017 2:45,7,76.1,9,68.9,28,60.9,12,69.2,12,64.4,68,65.6,5,60,0
10/06/2017 2:50,8,76.1,9,68.9,23,60.9,6,69.5,6,64.5,52,66.1,5,60,0
10/06/2017 2:55,8,76.2,9,68.9,24,60.9,7,69.2,7,64.5,55,66,5,60,0
10/06/2017 3:00,5,76.7,9,68.9,24,60.9,7,69.4,7,64.5,52,65.5,5,60,0
10/06/2017 3:05,9,76.9,9,68.9,25,60.9,8,69.6,8,64.5,59,66.3,5,60,0
10/06/2017 3:10,11,77.2,9,68.9,23,60.9,6,69.4,6,64.5,55,66.8,5,60,0
10/06/2017 3:15,6,76.4,8,68.9,22,60.9,4,68.8,4,64.5,44,65.5,5,60,0
10/06/2017 3:20,8,76.5,6,68.9,20,60.9,2,69.2,2,64.5,38,66.1,5,60,0
10/06/2017 3:25,4,76.1,7,68.9,21,60.9,3,68.4,3,64.5,38,64.9,5,60,0
10/06/2017 3:30,6,76.6,6,68.9,20,60.9,2,69,2,64.5,36,65.5,5,60,0
10/06/2017 3:35,10,76.9,9,68.9,25,60.9,8,68.9,8,64.5,60,66.3,5,60,0
10/06/2017 3:40,4,76.9,9,68.9,22,60.9,6,69.2,5,64.5,46,65.4,5,60,0
10/06/2017 3:45,4,76,7,68.9,21,60.9,3,68.6,3,64.5,38,64.9,5,60,0
10/06/2017 3:50,10,76.4,8,69,22,61,4,69,4,64.5,48,66.5,5,60,0
10/06/2017 3:55,4,76.6,9,69,24,61,7,69.2,7,64.5,51,65.3,5,60,0
10/06/2017 4:00,5,76.4,7,69,21,61,3,69.3,3,64.5,39,65.3,5,60,0
10/06/2017 4:05,6,75.8,7,69,21,61,3,69.3,3,64.5,40,65.5,5,60,0
10/06/2017 4:10,5,75.1,5,69,19,61,2,69.4,1,64.5,32,65.1,5,60,0
10/06/2017 4:15,12,75,9,69,24,61,7,68.9,7,64.5,59,66.4,5,60,0
10/06/2017 4:20,11,73.5,8,69,22,61,4,69.3,4,64.5,49,66.1,5,60,0
10/06/2017 4:25,12,73.3,7,69,21,61,3,68.7,3,64.5,46,66.2,5,60,0
10/06/2017 4:30,10,74.9,7,69,21,61,3,69.1,3,64.5,44,66.2,5,60,0
10/06/2017 4:35,13,73.5,11,69.3,24,61.2,7,68.5,7,64.5,62,66.4,5,60,0
10/06/2017 4:40,6,74.9,11,69.4,29,61.3,12,69,12,64.5,70,65.6,5,60,0
10/06/2017 4:45,11,75.7,9,69.4,27,61.3,11,68.8,10,64.5,68,66.4,5,60,0
10/06/2017 4:50,11,75.6,10,69.5,29,61.4,12,68.5,12,64.5,74,66.3,5,60,0
10/06/2017 4:55,16,76.7,9,69.5,25,61.4,8,69.2,8,64.5,66,67.6,5,60,0
10/06/2017 5:00,12,76,9,69.5,24,61.4,7,69.4,7,64.5,59,66.9,5,60,0
10/06/2017 5:05,17,73.5,11,69.3,25,61.2,7,69.3,8,64.6,68,66.8,5,60,0
10/06/2017 5:10,20,74.6,9,69.3,28,61.2,13,69.6,12,64.5,82,67.2,5,60,0
10/06/2017 5:15,15,76.1,9,69.3,28,61.2,16,69.7,16,64.6,84,67,5,60,0
10/06/2017 5:20,19,73.5,9,69.3,28,61.2,12,69.5,12,64.6,80,66.8,5,60,0
10/06/2017 5:25,25,70.5,17,69.1,29,61.1,12,69.5,12,64.6,95,66.5,5,60,0
10/06/2017 5:30,17,73.4,22,69.2,33,61.2,17,68.2,17,64.5,106,66.5,5,60,0
10/06/2017 5:35,24,75.8,9,69.2,29,61.2,17,69.2,17,64.5,96,67.6,5,60,0
10/06/2017 5:40,25,74.6,9,69.2,29,61.2,13,68.8,13,64.5,89,67.4,5,60,0
10/06/2017 5:45,25,76.6,19,69.1,34,61.1,18,69.1,18,64.5,114,67.6,5,60,0
10/06/2017 5:50,29,75.8,21,68.8,32,60.8,16,68.8,16,64.5,114,67.7,5,60,0
10/06/2017 5:55,29,76.1,15,68.5,27,60.6,10,69.2,10,64.5,91,68.2,5,60,0
10/06/2017 6:00,34,75.6,28,69.2,37,61.2,22,69,22,64.5,143,67.9,5,60,0
10/06/2017 6:05,29,75.6,27,68.9,36,60.9,23,68.3,21,64.5,136,67.4,5,60,0
10/06/2017 6:10,26,73.1,23,69,32,61,16,69,16,64.5,113,67.1,5,60,0
10/06/2017 6:15,25,75.9,30,69,39,61,25,63.2,24,64.5,143,66.3,5,60,0
10/06/2017 6:20,36,78.3,33,70,42,61.9,28,58.7,27,64.5,166,66.9,5,60,0
10/06/2017 6:25,30,73.3,28,69.8,33,61.7,17,64.2,16,64.5,124,67,5,60,0
10/06/2017 6:30,48,71.1,41,69.2,45,61.2,31,61.3,31,64.6,196,65.8,5,60,0
10/06/2017 6:35,47,74.3,35,67.5,40,59.7,20,64.6,20,64.6,162,66.8,5,60,0
10/06/2017 6:40,50,76.4,49,68.9,56,60.9,33,66.7,31,64.5,219,67.6,5,60,0
10/06/2017 6:45,55,75.1,44,67.6,47,59.8,29,68.1,29,64.5,204,67.5,5,60,0
10/06/2017 6:50,49,76.5,47,67.1,51,59.4,37,69.5,37,64.5,221,67.4,5,60,0
10/06/2017 6:55,50,78.3,53,68.5,56,60.6,37,68.9,36,64.3,232,68.1,5,60,0
10/06/2017 7:00,44,75.3,36,67.9,42,60,29,69.2,27,64.4,178,67.5,5,60,0
10/06/2017 7:05,48,74,35,69.7,44,61.6,32,68.2,29,64.4,188,67.8,5,60,0
10/06/2017 7:10,52,69.5,44,69.4,53,61.3,41,68.8,40,64.4,230,66.6,5,60,0
10/06/2017 7:15,50,73.6,55,69.8,57,61.7,34,67.1,35,64.5,231,67.4,5,60,0
10/06/2017 7:20,58,72.8,47,69.7,53,61.6,41,68,40,64.4,239,67.5,5,60,0
10/06/2017 7:25,68,73,56,70.2,58,62,45,66.7,44,64.3,271,67.6,5,60,0
10/06/2017 7:30,65,75.9,64,69.8,64,61.7,36,67,34,64.4,263,68.2,5,60,0
10/06/2017 7:35,64,75.9,69,71.3,70,62.9,57,68.1,57,64.5,317,68.6,5,60,0
10/06/2017 7:40,73,76.8,71,70.8,71,62.5,45,70.1,44,64.5,304,69.3,5,60,0
10/06/2017 7:45,82,76.1,52,69.3,54,61.2,43,71.2,41,64.5,272,69.3,5,60,0
10/06/2017 7:50,81,77.6,64,67.5,65,59.7,58,69.5,53,64.4,321,68.3,5,60,0
10/06/2017 7:55,82,78.5,64,66.9,65,59.2,43,69.7,43,64.6,297,68.5,5,60,0
10/06/2017 8:00,66,77.5,83,67.5,86,59.7,60,68.9,58,64.5,353,67.2,5,60,0
10/06/2017 8:05,72,72.9,67,69.4,70,61.3,64,69.2,55,64.6,328,67.6,5,60,0
10/06/2017 8:10,87,72.5,75,69.5,74,61.4,51,71,47,64.5,334,68,5,60,0
10/06/2017 8:15,53,67.1,52,70.5,57,62.3,46,68.4,44,64.3,252,66.5,5,60,0
10/06/2017 8:20,64,70.9,59,70,66,61.9,55,69.9,55,64.4,299,67.4,5,60,0
10/06/2017 8:25,67,68.9,67,69,67,61,51,69.6,48,64.3,300,66.6,5,60,0
10/06/2017 8:30,72,71.9,70,69.9,70,61.8,44,68.3,42,64.4,298,67.5,5,60,0
10/06/2017 8:35,74,73.6,58,68.6,59,60.7,42,69.1,41,64.5,274,67.7,5,60,0
10/06/2017 8:40,63,75.2,65,68.9,66,60.9,55,67.9,52,64.4,301,67.5,5,60,0
10/06/2017 8:45,70,75.3,56,69.8,58,61.7,47,68.9,46,64.5,277,68.4,5,60,0
10/06/2017 8:50,69,70.5,66,69.4,67,61.4,45,64.6,43,64.5,290,66.3,5,60,0
10/06/2017 8:55,70,72.5,59,69.5,61,61.4,47,68.4,45,64.5,282,67.5,5,60,0
10/06/2017 9:00,55,73.6,65,66.5,67,58.9,58,69.4,56,64.4,301,66.3,5,60,0
10/06/2017 9:05,57,69.1,52,67.7,60,59.9,48,68.7,48,64.5,265,65.8,5,60,0
10/06/2017 9:10,54,66.7,50,68.2,56,60.3,42,69.1,41,64.6,243,65.6,5,60,0
10/06/2017 9:15,68,68.7,56,68.6,66,60.7,45,68.7,43,64.5,278,66.1,5,60,0
10/06/2017 9:20,65,65.5,52,64.9,58,57.4,48,70.2,45,64.6,268,64.3,5,60,0
10/06/2017 9:25,63,66.6,52,65.8,57,58.2,45,67.8,44,64.5,261,64.5,5,60,0
10/06/2017 9:30,55,70.3,56,67.1,60,59.4,50,67.6,48,64.5,269,65.7,4,60,0
10/06/2017 9:35,69,66.5,53,69.1,64,61.1,45,67.9,45,64.6,276,65.7,4,60,0
10/06/2017 9:40,65,65.6,66,67.4,70,59.6,59,69.5,57,64.3,317,65.1,4,60,0
10/06/2017 9:45,57,66.9,57,67.5,61,59.7,56,66.7,49,64.4,280,65,4,60,0
10/06/2017 9:50,58,67.7,57,68,60,60.1,49,68.2,47,64.3,271,65.6,4,60,0
10/06/2017 9:55,64,66.1,60,68.4,70,60.4,49,69.2,45,64.4,288,65.5,4,60,0
10/06/2017 10:00,59,69,58,68.7,62,60.7,52,67.1,50,64.2,281,65.9,4,60,0
10/06/2017 10:05,52,70.9,56,70,65,61.9,51,68.5,48,64.4,272,67,4,60,0
10/06/2017 10:10,61,72,56,70.3,61,62.2,49,67.8,49,64.4,276,67.4,4,60,0
10/06/2017 10:15,55,71.8,53,68.4,60,60.4,48,68.8,45,64.4,261,66.7,4,60,0
10/06/2017 10:20,68,69.6,64,67.1,64,59.4,54,69.2,51,64.4,301,65.9,4,60,0
10/06/2017 10:25,82,70.7,63,68.6,75,60.7,65,67.9,65,64.5,350,66.5,4,60,0
10/06/2017 10:30,76,70.2,56,68.9,61,60.9,51,67.1,49,64.5,293,66.5,4,60,0
10/06/2017 10:35,54,67.4,50,68.4,57,60.4,45,67.5,42,64.5,248,65.5,4,60,0
10/06/2017 10:40,59,67.8,50,64.6,55,56.7,42,67,42,64.5,248,64,4,60,0
10/06/2017 10:45,86,50.1,81,57.1,81,48.1,73,61.6,71,64.4,392,55.9,4,60,0
10/06/2017 10:50,80,62.7,69,61.6,71,53.7,61,64.2,60,64.4,341,61.2,4,60,0
10/06/2017 10:55,64,65.9,62,65.4,71,57.9,56,65.7,53,64.3,306,63.6,4,60,0
10/06/2017 11:00,74,67.8,60,66.1,64,58.5,54,65.4,52,64.3,304,64.5,4,60,0
10/06/2017 11:05,63,68.4,73,65.9,73,58.3,70,67,68,64.3,347,64.7,4,60,0
10/06/2017 11:10,71,68,63,66.1,65,58.5,54,68.4,53,64.3,306,65,4,60,0
10/06/2017 11:15,57,69.8,62,65.8,74,58.2,66,68.2,64,64.3,323,65,4,60,0
10/06/2017 11:20,74,68.8,70,65.8,72,57.8,63,69.2,61,64,340,65.1,4,60,0
10/06/2017 11:25,63,66.7,79,66,78,58.1,70,69.2,70,64,360,64.7,4,60,0
10/06/2017 11:30,74,66.9,72,66,72,58.1,65,68.4,60,63.8,343,64.6,4,60,0
10/06/2017 11:35,88,69.1,72,65.2,76,57.7,58,68.7,53,63.9,347,64.9,4,60,0
10/06/2017 11:40,71,70.7,66,65.6,71,58.1,66,69.3,60,63.8,334,65.5,4,60,0
10/06/2017 11:45,63,65.4,62,65.5,73,57.5,76,68.8,71,64.3,345,64.3,4,60,0
10/06/2017 11:50,77,67.3,60,65.5,71,57.5,68,67.5,60,64.2,336,64.4,4,60,0
10/06/2017 11:55,76,67.9,81,64.7,81,56.7,76,70,72,64.2,386,64.6,4,60,0
10/06/2017 12:00,76,68.1,70,64.9,71,57.4,60,69,59,64.1,336,64.6,4,60,0
10/06/2017 12:05,71,67.6,70,63.2,76,55.8,72,67.5,66,64.3,355,63.6,4,60,0
10/06/2017 12:10,81,69.9,76,64,80,56.7,66,66.4,66,64.5,369,64.2,4,60,0
10/06/2017 12:15,63,69.9,79,64.1,81,56.7,74,66,72,64.8,369,64,4,60,0
10/06/2017 12:20,93,71.5,73,64.1,84,56.5,61,66.6,58,64.4,369,64.7,4,60,0
10/06/2017 12:25,79,72.1,67,64.7,69,56.9,60,67,58,64.3,333,65.2,4,60,0
10/06/2017 12:30,63,72.1,62,67.8,71,59.9,63,67.7,60,64.4,319,66.2,4,60,0
10/06/2017 12:35,65,74.1,61,68.4,72,60.5,67,68.9,61,64.2,326,67.1,4,60,0
10/06/2017 12:40,67,74.4,65,68.1,67,60.2,56,68.7,56,64.3,311,67.2,4,60,0
10/06/2017 12:45,74,72.9,57,68.3,61,60.4,52,68.2,49,64.4,293,67.1,4,60,0
10/06/2017 12:50,90,72.7,71,67,75,59.3,68,66.8,62,64.4,366,66.4,4,60,0
10/06/2017 12:55,85,70.2,77,65.3,77,57.8,70,65.4,67,64.4,376,64.7,4,60,0
10/06/2017 13:00,81,72.1,75,65,82,57.4,67,64,65,64.6,370,64.6,4,60,0
10/06/2017 13:05,77,70.1,88,65,85,57.5,79,63.4,74,64.2,403,63.9,4,60,0
10/06/2017 13:10,69,67.7,79,65.5,78,57.9,69,66.2,63,64.7,358,64.3,4,60,0
10/06/2017 13:15,75,69.7,85,65.3,86,57.8,78,67,75,64.7,399,64.7,4,60,0
10/06/2017 13:20,88,72.7,76,65.2,80,57.7,80,66.7,70,64.3,394,65.5,4,60,0
10/06/2017 13:25,93,69.7,86,64.9,84,57.4,75,67.7,72,64.1,410,64.8,4,60,0
10/06/2017 13:30,94,69.3,90,64.4,96,56.6,72,65.4,68,64.1,420,63.8,4,60,0
10/06/2017 13:35,94,71.4,88,64,86,56.7,54,66.5,52,64.3,374,64.6,4,60,0
10/06/2017 13:40,89,72.7,90,64.8,98,57.4,82,66.8,79,64.3,438,65,4,60,0
10/06/2017 13:45,99,68.4,91,63.8,88,56.5,70,67.3,67,64.5,415,64.1,4,60,0
10/06/2017 13:50,95,70.1,92,63.5,94,56.2,75,65.7,70,64.5,426,63.9,5,60,0
10/06/2017 13:55,76,70.7,91,63.3,88,56.1,79,65.6,77,64.3,411,63.8,5,60,0
10/06/2017 14:00,91,69.9,95,63.8,92,56.5,70,64.8,67,64.3,415,63.8,5,60,0
10/06/2017 14:05,104,71.4,90,64.2,91,56.8,70,66.6,69,64.1,424,64.7,5,60,0
10/06/2017 14:10,96,71.4,91,64.1,98,56.6,84,67.4,80,64,449,64.6,5,60,0
