,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
1804,2017-11-26 06:20:00,23,90.1,26,81.7,12,68.6,61,82.3,3,100,0
1805,2017-11-26 06:25:00,9,88.3,23,82.2,12,68.1,44,79.6,3,100,0
1806,2017-11-26 06:30:00,19,86,23,86.9,12,74.7,54,83.9,3,100,0
1807,2017-11-26 06:35:00,10,87.4,27,84,10,65.7,47,80.8,3,100,0
1808,2017-11-26 06:40:00,24,89,30,84.1,16,71,70,82.8,3,100,0
1809,2017-11-26 06:45:00,28,88.7,30,81.3,7,73.8,65,83.7,3,100,0
1810,2017-11-26 06:50:00,11,85.3,26,83.4,18,65.1,55,77.8,3,100,0
1811,2017-11-26 06:55:00,20,87.8,30,82.9,16,68.4,66,80.9,3,100,0
1812,2017-11-26 07:00:00,10,89.8,24,82,13,66.5,47,79.4,3,100,0
1813,2017-11-26 07:05:00,21,87.1,31,86.2,17,68.9,69,82.2,3,100,0
1814,2017-11-26 07:10:00,29,88.8,31,82.4,17,73.5,77,82.8,3,100,0
1815,2017-11-26 07:15:00,26,84.8,40,82.3,12,68.4,78,81,3,100,0
1816,2017-11-26 07:20:00,25,80.4,44,76.5,7,56.5,76,75.9,3,100,0
1817,2017-11-26 07:25:00,28,84.6,33,83.2,11,67.8,72,81.4,3,100,0
1818,2017-11-26 07:30:00,20,88.2,34,85.8,21,68.9,75,81.7,3,100,0
1819,2017-11-26 07:35:00,27,86.4,41,82.6,22,65.2,90,79.5,3,100,0
1820,2017-11-26 07:40:00,19,86.7,40,83.8,21,65.1,80,79.6,3,100,0
1821,2017-11-26 07:45:00,25,85.7,40,81.9,23,70.3,88,79.9,3,100,0
1822,2017-11-26 07:50:00,28,88,39,85.8,17,68.9,84,83.1,3,100,0
1823,2017-11-26 07:55:00,23,89.2,45,85.8,21,68.7,89,82.6,3,100,0
1824,2017-11-26 08:00:00,29,88.6,45,83.6,23,70.8,97,82.1,3,100,0
1825,2017-11-26 08:05:00,26,87.1,52,86.6,14,68.8,92,84,3,100,0
1826,2017-11-26 08:10:00,31,84.5,36,82.5,15,68.1,82,80.6,3,100,0
1827,2017-11-26 08:15:00,20,87.1,34,83.9,19,68.1,73,80.7,3,100,0
1828,2017-11-26 08:20:00,31,88.4,53,85.2,18,69.5,102,83.4,3,100,0
1829,2017-11-26 08:25:00,36,87,47,83.4,24,67.4,107,81,3,100,0
1830,2017-11-26 08:30:00,32,85.7,47,81.2,22,66.3,101,79.4,3,100,0
1831,2017-11-26 08:35:00,53,86.9,51,81.3,27,71.8,131,81.6,3,100,0
1832,2017-11-26 08:40:00,27,87.7,49,85.1,21,70.7,97,82.7,3,100,0
1833,2017-11-26 08:45:00,32,84.4,56,83.7,25,70.6,113,81,3,100,0
1834,2017-11-26 08:50:00,41,87,49,83.7,26,70.4,116,81.9,3,100,0
1835,2017-11-26 08:55:00,42,89.3,51,82.9,20,68,113,82.6,3,100,0
1836,2017-11-26 09:00:00,33,84.8,46,84,15,71.8,94,82.3,3,100,0
1837,2017-11-26 09:05:00,37,83.1,53,81.2,25,65.9,115,78.5,3,100,0
1838,2017-11-26 09:10:00,42,84.2,49,80,28,64,119,77.7,3,100,0
1839,2017-11-26 09:15:00,43,84.9,51,81.6,22,63.2,116,79.3,3,100,0
1840,2017-11-26 09:20:00,43,83.6,59,82.2,26,69.9,128,80.2,3,100,0
1841,2017-11-26 09:25:00,37,85.5,58,83.3,22,69.6,117,81.4,3,100,0
1842,2017-11-26 09:30:00,40,84.6,55,82.7,28,70.2,123,80.5,3,100,0
1843,2017-11-26 09:35:00,40,83.6,58,81.2,27,68.4,125,79.2,3,100,0
1844,2017-11-26 09:40:00,58,84.1,54,82.8,21,66.8,133,80.8,3,100,0
1845,2017-11-26 09:45:00,59,86,49,80,29,64.9,137,79.4,3,100,0
1846,2017-11-26 09:50:00,56,86.5,60,83.7,31,69.9,147,81.9,3,100,0
1847,2017-11-26 09:55:00,47,87.4,71,84.2,23,69.7,141,82.9,3,100,0
1848,2017-11-26 10:00:00,56,85.4,58,80.7,27,67.9,141,80.1,3,100,0
1849,2017-11-26 10:05:00,62,85.3,72,82.1,26,67.2,160,80.9,3,100,0
1850,2017-11-26 10:10:00,39,82.9,58,82,22,68.8,119,79.9,3,100,0
1851,2017-11-26 10:15:00,60,82.9,69,82.8,29,66.8,158,79.9,3,100,0
1852,2017-11-26 10:20:00,38,86.3,54,84.7,27,67.3,119,81.3,3,100,0
1853,2017-11-26 10:25:00,55,86.3,53,82.7,32,74.3,140,82.2,3,100,0
1854,2017-11-26 10:30:00,63,84.9,64,82.4,27,67.3,154,80.8,3,100,0
1855,2017-11-26 10:35:00,48,82.7,66,80.9,26,64.8,140,78.5,3,100,0
1856,2017-11-26 10:40:00,59,83.9,55,82,24,71,138,80.9,3,100,0
1857,2017-11-26 10:45:00,69,84.7,64,84,26,68.3,159,81.7,3,100,0
1858,2017-11-26 10:50:00,58,85.3,64,84.6,23,67.6,145,82.2,3,100,0
1859,2017-11-26 10:55:00,74,84.9,78,76.9,35,67.2,187,78.3,3,100,0
1860,2017-11-26 11:00:00,69,87.4,70,83.4,29,69.7,168,82.7,3,100,0
1861,2017-11-26 11:05:00,69,87.3,83,86.2,38,68.3,190,83,3,100,0
1862,2017-11-26 11:10:00,52,87.9,61,83.4,36,69.8,149,81.7,3,100,0
1863,2017-11-26 11:15:00,80,87.4,75,83.6,36,68.4,191,82.3,3,100,0
1864,2017-11-26 11:20:00,72,86.1,70,84.8,37,68.7,179,82,3,100,0
1865,2017-11-26 11:25:00,81,87.4,77,85.1,34,68.9,192,83.2,3,100,0
1866,2017-11-26 11:30:00,72,86.6,73,81.5,28,70.3,173,81.8,3,100,0
1867,2017-11-26 11:35:00,72,89.6,68,83.9,37,69.8,177,83.3,3,100,0
1868,2017-11-26 11:40:00,66,85.5,66,83.8,34,72.8,166,82.2,3,100,0
1869,2017-11-26 11:45:00,61,86.2,72,83.8,24,68.4,157,82.4,3,100,0
1870,2017-11-26 11:50:00,80,84.7,75,82.6,36,68.7,191,80.9,3,100,0
1871,2017-11-26 11:55:00,63,84.9,64,84.7,28,71.1,155,82.3,3,100,0
1872,2017-11-26 12:00:00,56,86.9,58,82,25,67.3,139,81.3,3,100,0
1873,2017-11-26 12:05:00,61,85.9,69,82.7,33,67.1,163,80.7,3,100,0
1874,2017-11-26 12:10:00,82,86.2,78,84.3,26,71.4,186,83.3,3,100,0
1875,2017-11-26 12:15:00,57,85.1,45,82.2,32,68.1,134,80.1,3,100,0
1876,2017-11-26 12:20:00,85,86.9,80,85.1,37,70.3,202,83.1,3,100,0
1877,2017-11-26 12:25:00,60,86.9,75,79,32,69.1,167,79.9,3,100,0
1878,2017-11-26 12:30:00,80,83.8,79,83.6,31,69.8,190,81.4,3,100,0
1879,2017-11-26 12:35:00,77,86.2,74,81.4,35,70.2,186,81.3,3,100,0
1880,2017-11-26 12:40:00,86,85.1,80,80.4,26,67.2,192,80.7,3,100,0
1881,2017-11-26 12:45:00,59,87.7,74,82.4,27,69.1,160,82.1,3,100,0
1882,2017-11-26 12:50:00,88,85.7,70,81.6,33,67.4,191,81,3,100,0
1883,2017-11-26 12:55:00,81,86.9,69,83.3,36,70.8,186,82.4,3,100,0
1884,2017-11-26 13:00:00,79,86.3,80,83,33,67.8,192,81.7,3,100,0
1885,2017-11-26 13:05:00,83,86.4,63,82.8,38,68.3,184,81.4,3,100,0
1886,2017-11-26 13:10:00,109,85.5,85,82.6,35,66.1,229,81.5,3,100,0
1887,2017-11-26 13:15:00,78,85.2,80,83.2,38,69.6,196,81.4,3,100,0
1888,2017-11-26 13:20:00,87,87,71,84.9,25,68.6,183,83.7,3,100,0
1889,2017-11-26 13:25:00,89,86.3,69,83.2,40,69.1,198,81.7,3,100,0
1890,2017-11-26 13:30:00,87,87.9,81,83.3,23,70.9,191,83.9,3,100,0
1891,2017-11-26 13:35:00,69,86,69,83.1,24,73.8,162,83,3,100,0
1892,2017-11-26 13:40:00,118,82.9,99,77.8,37,70.4,254,79.1,3,100,0
1893,2017-11-26 13:45:00,102,88.7,93,84.6,33,72.4,228,84.7,3,100,0
1894,2017-11-26 13:50:00,77,88.6,69,84.7,31,75,177,84.7,3,100,0
1895,2017-11-26 13:55:00,121,86.9,90,84.1,37,71,248,83.5,3,100,0
1896,2017-11-26 14:00:00,108,84.3,84,83.1,34,71.1,226,81.9,3,100,0
1897,2017-11-26 14:05:00,94,86,89,83.9,43,72.4,226,82.6,3,100,0
1898,2017-11-26 14:10:00,95,86.1,83,83.4,35,67.9,213,82.1,3,100,0
1899,2017-11-26 14:15:00,100,84.1,71,80.9,33,69.2,204,80.6,3,100,0
1900,2017-11-26 14:20:00,85,87.4,78,84.4,35,70.2,198,83.2,3,100,0
1901,2017-11-26 14:25:00,93,86.7,74,83.7,28,70,195,83.2,3,100,0
1902,2017-11-26 14:30:00,98,86.4,87,86.1,36,70.9,221,83.8,3,100,0
1903,2017-11-26 14:35:00,69,82.1,76,78.9,33,69.1,178,78.3,3,100,0
1904,2017-11-26 14:40:00,86,83.5,82,82.2,32,67.7,200,80.4,3,100,0
1905,2017-11-26 14:45:00,86,83.4,80,83.1,35,65.8,201,80.2,3,100,0
1906,2017-11-26 14:50:00,74,84,82,78.3,29,66,185,78.7,3,100,0
1907,2017-11-26 14:55:00,105,81.5,84,80.3,40,70.6,229,79.2,3,100,0
1908,2017-11-26 15:00:00,83,83.6,82,82.4,34,70.7,199,80.9,3,100,0
1909,2017-11-26 15:05:00,87,84.3,82,82.9,35,72.8,204,81.8,3,100,0
1910,2017-11-26 15:10:00,61,84.6,78,79.9,29,71.6,168,80.2,3,100,0
1911,2017-11-26 15:15:00,99,84,70,81,38,68.6,207,80.2,3,100,0
1912,2017-11-26 15:20:00,80,84.3,88,80.8,26,69.4,194,80.7,3,100,0
1913,2017-11-26 15:25:00,63,88.3,77,83.5,27,67.6,167,82.7,3,100,0
1914,2017-11-26 15:30:00,91,85.6,61,83.8,30,71.6,182,82.7,3,100,0
1915,2017-11-26 15:35:00,85,85.5,79,84.2,30,69.9,194,82.6,3,100,0
1916,2017-11-26 15:40:00,87,83.4,70,82.9,36,69,193,80.5,3,100,0
1917,2017-11-26 15:45:00,69,86.6,67,83.3,28,73.3,164,83,3,100,0
1918,2017-11-26 15:50:00,71,87.2,69,84,33,72.6,173,83.1,3,100,0
1919,2017-11-26 15:55:00,93,86.4,73,84.4,31,73.5,197,83.6,3,100,0
1920,2017-11-26 16:00:00,66,85.7,63,83.7,26,72.9,155,82.7,3,100,0
1921,2017-11-26 16:05:00,70,85.3,71,79.9,32,69.1,173,80.1,3,100,0
1922,2017-11-26 16:10:00,62,85.1,62,80.3,30,70.1,154,80.2,3,100,0
1923,2017-11-26 16:15:00,109,82.6,90,80.2,35,69.2,234,79.7,3,100,0
1924,2017-11-26 16:20:00,72,84.5,58,81.1,27,70.9,157,80.9,3,100,0
1925,2017-11-26 16:25:00,67,84.6,62,81.2,22,67.7,151,80.7,3,100,0
1926,2017-11-26 16:30:00,87,83.8,82,81.8,33,62.6,202,79.5,3,100,0
1927,2017-11-26 16:35:00,73,83.7,67,82.6,30,67.1,170,80.3,3,100,0
1928,2017-11-26 16:40:00,101,82.2,84,81.7,36,66.5,221,79.5,3,100,0
1929,2017-11-26 16:45:00,61,85.4,60,81,41,68.3,162,79.4,3,100,0
1930,2017-11-26 16:50:00,101,83.6,86,79.9,36,70.1,223,80,3,100,0
1931,2017-11-26 16:55:00,54,82.6,65,79.7,21,70.6,140,79.5,3,100,0
1932,2017-11-26 17:00:00,82,81.9,70,83.4,33,62.1,185,78.9,3,100,0
1933,2017-11-26 17:05:00,68,82.4,67,78,23,68.3,158,78.5,3,100,0
1934,2017-11-26 17:10:00,69,85,67,81.4,28,66,164,80.3,3,100,0
1935,2017-11-26 17:15:00,82,83.4,56,80.7,23,73.1,161,81,3,100,0
1936,2017-11-26 17:20:00,56,83.2,59,82,26,67.5,141,79.8,3,100,0
1937,2017-11-26 17:25:00,49,85.3,54,83.1,24,64.7,127,80.5,3,100,0
1938,2017-11-26 17:30:00,63,83.6,65,80.9,26,66.3,154,79.5,3,100,0
1939,2017-11-26 17:35:00,77,85.4,65,81.1,24,68.2,166,81.2,3,100,0
1940,2017-11-26 17:40:00,78,82.3,65,80.6,24,70.6,167,80,3,100,0
1941,2017-11-26 17:45:00,61,85.6,59,83.7,25,66.8,145,81.6,3,100,0
1942,2017-11-26 17:50:00,50,86.8,49,82.5,24,72.2,123,82.2,3,100,0
1943,2017-11-26 17:55:00,44,85.1,48,82.8,17,68.6,109,81.5,3,100,0
1944,2017-11-26 18:00:00,46,86,62,84.4,17,65.8,125,82.5,3,100,0
1945,2017-11-26 18:05:00,65,82.4,71,80.9,28,69,164,79.5,3,100,0
1946,2017-11-26 18:10:00,51,84.5,59,84.6,22,67.9,132,81.8,3,100,0
1947,2017-11-26 18:15:00,60,85,54,81.3,24,70.6,138,81,3,100,0
1948,2017-11-26 18:20:00,48,85.9,45,83,19,65.4,112,81.3,3,100,0
1949,2017-11-26 18:25:00,49,85.1,56,84.3,23,67.6,128,81.6,3,100,0
1950,2017-11-26 18:30:00,60,82.8,51,83.5,25,71.3,136,80.9,3,100,0
1951,2017-11-26 18:35:00,58,86.3,59,85.3,14,72.9,131,84.4,3,100,0
1952,2017-11-26 18:40:00,56,84.5,65,84.1,21,70.4,142,82.2,3,100,0
1953,2017-11-26 18:45:00,67,86.4,64,83.9,22,66.6,153,82.5,3,100,0
1954,2017-11-26 18:50:00,56,86.5,61,82.1,24,67.1,141,81.3,3,100,0
1955,2017-11-26 18:55:00,75,85,57,82.8,21,62.3,153,81.1,3,100,0
1956,2017-11-26 19:00:00,62,85.3,60,80.8,15,70.9,137,81.8,3,100,0
1957,2017-11-26 19:05:00,57,85.1,50,82.8,28,71.1,135,81.3,3,100,0
1958,2017-11-26 19:10:00,41,84.7,52,82.5,26,68.8,119,80.3,3,100,0
1959,2017-11-26 19:15:00,58,86.1,49,85.4,18,68.8,125,83.3,3,100,0
1960,2017-11-26 19:20:00,49,83,56,81.8,25,63.9,130,78.8,3,100,0
1961,2017-11-26 19:25:00,61,83.8,68,81.8,18,64.9,147,80.6,3,100,0
1962,2017-11-26 19:30:00,53,83.9,55,80.3,32,66,140,78.4,3,100,0
1963,2017-11-26 19:35:00,41,83.7,38,82.1,13,68,92,80.8,3,100,0
1964,2017-11-26 19:40:00,60,82.6,52,83.3,20,65.8,132,80.3,3,100,0
1965,2017-11-26 19:45:00,53,84.4,49,81.5,17,75.6,119,81.9,3,100,0
1966,2017-11-26 19:50:00,36,83.6,55,82.4,14,76,105,82,3,100,0
1967,2017-11-26 19:55:00,32,87,52,83,21,69.1,105,81.4,3,100,0
1968,2017-11-26 20:00:00,35,84.3,38,83.3,18,74.3,91,81.9,3,100,0
1969,2017-11-26 20:05:00,45,85,47,82.6,24,72.4,116,81.4,3,100,0
1970,2017-11-26 20:10:00,49,86.4,54,79.1,28,67,131,79.2,3,100,0
1971,2017-11-26 20:15:00,52,84.5,46,82.3,19,70.2,117,81.3,3,100,0
1972,2017-11-26 20:20:00,53,82.4,54,77.9,23,66.6,130,77.7,3,100,0
1973,2017-11-26 20:25:00,70,83,54,79.1,26,69.7,150,79.3,3,100,0
1974,2017-11-26 20:30:00,56,82.1,44,80.2,27,66.6,127,78.1,3,100,0
1975,2017-11-26 20:35:00,47,84.7,48,80.6,19,68.2,114,80.2,3,100,0
1976,2017-11-26 20:40:00,62,83.6,50,81.1,20,64.1,132,79.7,3,100,0
1977,2017-11-26 20:45:00,37,81.4,44,77.5,24,69.1,105,77,3,100,0
1978,2017-11-26 20:50:00,54,84.3,52,79.6,21,72.7,127,80.5,3,100,0
1979,2017-11-26 20:55:00,40,87.2,42,80.4,17,70.4,99,81.4,3,100,0
1980,2017-11-26 21:00:00,24,84.4,31,79.8,9,74,64,80.7,3,100,0
1981,2017-11-26 21:05:00,35,82.2,39,80.1,18,64.5,92,77.8,3,100,0
1982,2017-11-26 21:10:00,34,85.4,33,79.1,14,63.8,81,79.1,3,100,0
1983,2017-11-26 21:15:00,32,83.5,30,81,16,64.1,78,78.6,3,100,0
1984,2017-11-26 21:20:00,39,82.8,42,80.9,18,65.5,99,78.8,3,100,0
1985,2017-11-26 21:25:00,16,81.5,34,78.5,13,64.7,63,76.4,3,100,0
1986,2017-11-26 21:30:00,27,83,32,79.4,15,63.6,74,77.5,3,100,0
1987,2017-11-26 21:35:00,39,81.9,31,79,21,64.5,91,76.9,3,100,0
1988,2017-11-26 21:40:00,32,84.9,29,79.7,10,61.9,71,79.5,3,100,0
1989,2017-11-26 21:45:00,27,84.5,27,78.5,16,61,70,76.8,3,100,0
1990,2017-11-26 21:50:00,25,80,34,75.5,15,59.4,74,73.8,3,100,0
1991,2017-11-26 21:55:00,17,80.4,30,81,13,65.4,60,77.5,3,100,0
1992,2017-11-26 22:00:00,26,81.9,37,81.1,13,61.8,76,78.1,3,100,0
1993,2017-11-26 22:05:00,16,81.9,28,78.3,19,65.4,63,75.3,3,100,0
1994,2017-11-26 22:10:00,15,86.4,24,83.1,10,66.2,49,80.7,3,100,0
1995,2017-11-26 22:15:00,15,84.2,20,82.6,19,65.5,54,77,3,100,0
1996,2017-11-26 22:20:00,22,81.7,27,81.9,11,60.2,60,77.8,3,100,0
1997,2017-11-26 22:25:00,18,85.6,19,82.9,10,64.5,47,80,3,100,0
1998,2017-11-26 22:30:00,13,82,19,79.2,8,63.2,40,76.9,3,100,0
1999,2017-11-26 22:35:00,15,83,24,79.4,8,70.5,47,79,3,100,0
2000,2017-11-26 22:40:00,14,84.8,26,82.5,12,70,52,80.2,3,100,0
2001,2017-11-26 22:45:00,13,86.4,22,83.3,10,65.6,45,80.3,3,100,0
2002,2017-11-26 22:50:00,12,84.3,19,83.4,8,67.7,39,80.5,3,100,0
2003,2017-11-26 22:55:00,9,83.3,15,79.3,12,63.6,36,75.1,3,100,0
2004,2017-11-26 23:00:00,12,80.8,18,80,7,62.3,37,76.9,3,100,0
2005,2017-11-26 23:05:00,8,83.2,11,75.5,10,63.2,29,73.4,3,100,0
2006,2017-11-26 23:10:00,9,84,20,81,7,61.7,36,78,3,100,0
2007,2017-11-26 23:15:00,15,81.2,18,78.4,8,63.2,41,76.5,3,100,0
2008,2017-11-26 23:20:00,7,75.2,13,80.6,7,61.3,27,74.2,3,100,0
2009,2017-11-26 23:25:00,11,83.7,17,77.8,8,61.7,36,76,3,100,0
2010,2017-11-26 23:30:00,6,82.8,16,78.4,8,68.5,30,76.6,3,100,0
2011,2017-11-26 23:35:00,7,80,17,79.9,8,64.7,32,76.1,3,100,0
2012,2017-11-26 23:40:00,4,76.5,16,82.6,7,73.2,27,79.3,3,100,0
2013,2017-11-26 23:45:00,5,90,9,84.5,9,69,23,79.6,3,100,0
2014,2017-11-26 23:50:00,5,84.8,15,77.4,6,67,26,76.4,3,100,0
2015,2017-11-26 23:55:00,7,85.8,18,80,11,57.1,36,74.1,3,100,0
