5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
1/13/2018 14:05,61,68.5,80,63.8,141,65.8,2,0,0
1/13/2018 14:10,59,68.2,78,63.5,137,65.5,2,0,0
1/13/2018 14:15,56,68.1,73,63.3,129,65.4,2,0,0
1/13/2018 14:20,62,68.7,80,64,142,66,2,0,0
1/13/2018 14:25,58,68.3,76,63.6,134,65.6,2,0,0
1/13/2018 14:30,52,68.5,69,63.9,121,65.9,2,0,0
1/13/2018 14:35,56,68.9,74,64.3,130,66.3,2,0,0
1/13/2018 14:40,61,69,80,64.4,141,66.4,2,0,0
1/13/2018 14:45,61,68.3,80,63.6,141,65.6,2,0,0
1/13/2018 14:50,62,68.1,81,63.4,143,65.4,2,0,0
1/13/2018 14:55,65,69.2,83,64.6,148,66.6,2,0,0
1/13/2018 15:00,65,69.9,84,65.5,149,67.4,2,0,0
1/13/2018 15:05,57,69.7,75,65.2,132,67.1,2,0,0
1/13/2018 15:10,55,68.8,74,64.1,129,66.1,2,0,0
1/13/2018 15:15,62,69.5,81,64.9,143,66.9,2,0,0
1/13/2018 15:20,53,68.5,71,63.8,124,65.8,2,0,0
1/13/2018 15:25,59,69.1,77,64.4,136,66.5,2,0,0
1/13/2018 15:30,59,69.5,77,64.9,136,66.9,2,0,0
1/13/2018 15:35,57,69.3,75,64.8,132,66.7,2,0,0
1/13/2018 15:40,60,68.8,79,64.2,139,66.2,2,0,0
1/13/2018 15:45,64,69.2,83,64.6,147,66.6,2,0,0
1/13/2018 15:50,57,69,75,64.4,132,66.4,2,0,0
1/13/2018 15:55,57,68.6,75,63.9,132,65.9,2,0,0
1/13/2018 16:00,62,68.2,80,63.5,142,65.5,2,0,0
1/13/2018 16:05,61,68.1,78,63.4,139,65.5,2,0,0
1/13/2018 16:10,68,67.9,87,63.2,155,65.2,2,0,0
1/13/2018 16:15,67,68.7,86,64.1,153,66.1,2,0,0
1/13/2018 16:20,64,68.5,83,63.9,147,65.9,2,0,0
1/13/2018 16:25,58,68.7,76,64,134,66,2,0,0
1/13/2018 16:30,64,68.9,83,64.3,147,66.3,2,0,0
1/13/2018 16:35,53,69.4,71,64.8,124,66.8,2,0,0
1/13/2018 16:40,56,68.7,74,64.1,130,66.1,2,0,0
1/13/2018 16:45,58,69.3,76,64.7,134,66.7,2,0,0
1/13/2018 16:50,55,69,72,64.4,127,66.4,2,0,0
1/13/2018 16:55,62,68,81,63.2,143,65.3,2,0,0
1/13/2018 17:00,60,68.6,79,64,139,66,2,0,0
1/13/2018 17:05,54,68.9,72,64.3,126,66.3,2,0,0
1/13/2018 17:10,48,69.5,66,64.9,114,66.8,2,0,0
1/13/2018 17:15,64,69.2,83,64.6,147,66.6,2,0,0
1/13/2018 17:20,66,69.3,85,64.7,151,66.7,2,0,0
1/13/2018 17:25,60,68.8,79,64.1,139,66.1,2,0,0
1/13/2018 17:30,68,68.5,88,63.8,156,65.8,2,0,0
1/13/2018 17:35,66,68.2,85,63.5,151,65.6,2,0,0
1/13/2018 17:40,62,67.9,80,63.1,142,65.2,2,0,0
1/13/2018 17:45,62,68.6,80,64,142,66,2,0,0
1/13/2018 17:50,69,67.6,88,62.9,157,65,2,0,0
1/13/2018 17:55,51,67.9,68,63.2,119,65.2,2,0,0
1/13/2018 18:00,43,67.5,60,62.7,103,64.7,2,0,0
1/13/2018 18:05,49,67.2,67,62.4,116,64.4,2,0,0
1/13/2018 18:10,43,67.8,61,63,104,65,2,0,0
1/13/2018 18:15,37,68.2,54,63.4,91,65.3,2,0,0
1/13/2018 18:20,38,67.7,55,63,93,64.9,2,0,0
1/13/2018 18:25,37,68.3,53,63.6,90,65.5,2,0,0
1/13/2018 18:30,28,68.5,45,63.8,73,65.6,2,0,0
1/13/2018 18:35,26,68.3,43,63.5,69,65.3,2,0,0
1/13/2018 18:40,29,68.4,45,63.7,74,65.5,2,0,0
1/13/2018 18:45,30,68.7,46,64.1,76,65.9,2,0,0
1/13/2018 18:50,27,69.2,43,64.5,70,66.3,2,0,0
1/13/2018 18:55,28,69.1,44,64.5,72,66.3,2,0,0
1/13/2018 19:00,29,69,46,64.4,75,66.2,2,0,0
1/13/2018 19:05,26,69.2,43,64.5,69,66.3,2,0,0
1/13/2018 19:10,33,69,49,64.4,82,66.2,2,0,0
1/13/2018 19:15,35,68.8,52,64.1,87,66,2,0,0
1/13/2018 19:20,28,69,44,64.3,72,66.1,2,0,0
1/13/2018 19:25,30,69.2,45,64.5,75,66.4,2,0,0
1/13/2018 19:30,38,69.1,54,64.4,92,66.3,2,0,0
1/13/2018 19:35,40,69.4,56,64.7,96,66.7,2,0,0
1/13/2018 19:40,39,69.3,55,64.7,94,66.6,2,0,0
1/13/2018 19:45,37,67.8,54,63.1,91,65,2,0,0
1/13/2018 19:50,38,68.2,55,63.4,93,65.4,2,0,0
1/13/2018 19:55,36,68.2,52,63.5,88,65.5,2,0,0
1/13/2018 20:00,37,68.5,54,63.9,91,65.8,2,0,0
1/13/2018 20:05,33,68.8,49,64.2,82,66,2,0,0
1/13/2018 20:10,31,68.9,48,64.3,79,66.1,2,0,0
1/13/2018 20:15,30,68.3,46,63.6,76,65.5,2,0,0
1/13/2018 20:20,33,69.4,49,64.8,82,66.6,2,0,0
1/13/2018 20:25,39,69.4,56,64.8,95,66.7,2,0,0
1/13/2018 20:30,35,70,51,65.5,86,67.3,2,0,0
1/13/2018 20:35,23,69.8,38,65.2,61,66.9,2,0,0
1/13/2018 20:40,25,69.4,42,64.8,67,66.5,2,0,0
1/13/2018 20:45,33,68.7,49,64,82,65.9,2,0,0
1/13/2018 20:50,26,68.8,41,64.2,67,66,2,0,0
1/13/2018 20:55,26,68.9,42,64.2,68,66,2,0,0
1/13/2018 21:00,33,69,49,64.4,82,66.2,2,0,0
1/13/2018 21:05,30,68.5,46,63.8,76,65.7,2,0,0
1/13/2018 21:10,37,68.6,53,63.9,90,65.8,2,0,0
1/13/2018 21:15,32,69.1,48,64.5,80,66.3,2,0,0
1/13/2018 21:20,31,69.1,48,64.5,79,66.3,2,0,0
1/13/2018 21:25,32,69.3,48,64.7,80,66.5,2,0,0
1/13/2018 21:30,37,68.6,53,63.9,90,65.8,2,0,0
1/13/2018 21:35,33,68.4,49,63.7,82,65.6,2,0,0
1/13/2018 21:40,30,68.5,47,63.8,77,65.6,2,0,0
1/13/2018 21:45,30,69.2,46,64.5,76,66.4,2,0,0
1/13/2018 21:50,33,69.3,49,64.7,82,66.6,2,0,0
1/13/2018 21:55,21,69.4,37,64.8,58,66.5,2,0,0
1/13/2018 22:00,24,69.2,39,64.5,63,66.3,2,0,0
1/13/2018 22:05,26,69.3,41,64.7,67,66.5,2,0,0
1/13/2018 22:10,30,69.3,46,64.6,76,66.5,2,0,0
1/13/2018 22:15,29,69.2,45,64.5,74,66.3,2,0,0
1/13/2018 22:20,30,68.9,45,64.2,75,66.1,2,0,0
1/13/2018 22:25,30,69.3,46,64.6,76,66.5,2,0,0
1/13/2018 22:30,32,69,48,64.4,80,66.2,2,0,0
1/13/2018 22:35,28,69,45,64.3,73,66.1,2,0,0
1/13/2018 22:40,25,68.8,41,64.1,66,65.9,2,0,0
1/13/2018 22:45,30,68.6,46,64,76,65.8,2,0,0
1/13/2018 22:50,23,69,39,64.3,62,66,2,0,0
1/13/2018 22:55,22,69.2,37,64.6,59,66.3,2,0,0
1/13/2018 23:00,22,68.6,38,63.9,60,65.6,2,0,0
1/13/2018 23:05,25,69,41,64.4,66,66.1,2,0,0
1/13/2018 23:10,18,69,33,64.4,51,66,2,0,0
1/13/2018 23:15,21,69.1,37,64.5,58,66.1,2,0,0
1/13/2018 23:20,18,69.2,33,64.6,51,66.2,2,0,0
1/13/2018 23:25,18,69.2,34,64.6,52,66.2,2,0,0
1/13/2018 23:30,15,69.2,30,64.6,45,66.2,2,0,0
1/13/2018 23:35,19,69.2,34,64.5,53,66.2,2,0,0
1/13/2018 23:40,21,69.2,36,64.5,57,66.3,2,0,0
1/13/2018 23:45,20,69.1,35,64.5,55,66.2,2,0,0
1/13/2018 23:50,19,69.3,35,64.7,54,66.4,2,0,0
1/13/2018 23:55,20,69.4,35,64.8,55,66.5,2,0,0
1/14/2018 0:00,20,69.3,35,64.7,55,66.4,2,0,0
1/14/2018 0:05,19,69.2,34,64.6,53,66.3,2,0,0
1/14/2018 0:10,17,69.2,32,64.6,49,66.2,2,0,0
1/14/2018 0:15,14,69.3,29,64.7,43,66.2,2,0,0
1/14/2018 0:20,19,69.1,35,64.5,54,66.1,2,0,0
1/14/2018 0:25,16,69.1,32,64.5,48,66,2,0,0
1/14/2018 0:30,16,69.2,31,64.6,47,66.2,2,0,0
1/14/2018 0:35,11,69.3,27,64.7,38,66,2,0,0
1/14/2018 0:40,11,69.2,26,64.6,37,66,2,0,0
1/14/2018 0:45,11,69.3,27,64.7,38,66.1,2,0,0
1/14/2018 0:50,13,69.4,28,64.8,41,66.3,2,0,0
1/14/2018 0:55,11,69.2,27,64.6,38,65.9,2,0,0
1/14/2018 1:00,9,69.2,24,64.6,33,65.9,2,0,0
1/14/2018 1:05,12,69.2,27,64.6,39,66,2,0,0
1/14/2018 1:10,10,69.2,25,64.6,35,65.9,2,0,0
1/14/2018 1:15,12,69.3,27,64.7,39,66.1,2,0,0
1/14/2018 1:20,9,69.3,25,64.7,34,65.9,2,0,0
1/14/2018 1:25,8,69.3,23,64.7,31,65.9,2,0,0
1/14/2018 1:30,9,69.3,24,64.7,33,66,2,0,0
1/14/2018 1:35,10,69.3,25,64.7,35,66.1,2,0,0
1/14/2018 1:40,8,69.3,23,64.7,31,65.9,2,0,0
1/14/2018 1:45,9,69.3,24,64.7,33,66,2,0,0
1/14/2018 1:50,8,69.3,23,64.7,31,65.8,2,0,0
1/14/2018 1:55,9,69.3,24,64.7,33,65.9,2,0,0
1/14/2018 2:00,16,69.3,23,64.7,39,66.6,2,0,0
1/14/2018 2:05,7,69.3,22,64.7,29,65.8,2,0,0
1/14/2018 2:10,9,69.2,24,64.6,33,65.9,2,0,0
1/14/2018 2:15,8,69.3,23,64.7,31,65.9,2,0,0
1/14/2018 2:20,5,69.3,21,64.7,26,65.6,2,0,0
1/14/2018 2:25,9,69.3,24,64.7,33,66,2,0,0
1/14/2018 2:30,9,69.3,24,64.7,33,65.9,2,0,0
1/14/2018 2:35,8,69.2,23,64.6,31,65.8,2,0,0
1/14/2018 2:40,13,69.3,21,64.7,34,66.5,2,0,0
1/14/2018 2:45,6,69.3,21,64.7,27,65.7,2,0,0
1/14/2018 2:50,10,69.3,25,64.7,35,66,2,0,0
1/14/2018 2:55,6,69.2,21,64.6,27,65.6,2,0,0
1/14/2018 3:00,7,69.3,22,64.7,29,65.8,2,0,0
1/14/2018 3:05,9,69.4,24,64.8,33,66.1,2,0,0
1/14/2018 3:10,5,69.4,20,64.8,25,65.7,2,0,0
1/14/2018 3:15,6,69.3,21,64.7,27,65.8,2,0,0
1/14/2018 3:20,6,69.3,22,64.7,28,65.7,2,0,0
1/14/2018 3:25,7,69.3,22,64.7,29,65.8,2,0,0
1/14/2018 3:30,9,69.3,24,64.7,33,66,2,0,0
1/14/2018 3:35,8,69.3,24,64.7,32,65.9,2,0,0
1/14/2018 3:40,5,69.3,21,64.7,26,65.6,2,0,0
1/14/2018 3:45,8,69.3,24,64.7,32,65.9,2,0,0
1/14/2018 3:50,6,69.4,21,64.8,27,65.8,2,0,0
1/14/2018 3:55,6,69.4,22,64.8,28,65.8,2,0,0
1/14/2018 4:00,7,69.2,22,64.6,29,65.7,2,0,0
1/14/2018 4:05,6,69.3,21,64.7,27,65.7,2,0,0
1/14/2018 4:10,10,69.3,25,64.7,35,66,2,0,0
1/14/2018 4:15,10,69.3,25,64.7,35,66,2,0,0
1/14/2018 4:20,8,69.3,24,64.7,32,65.9,2,0,0
1/14/2018 4:25,9,69.3,24,64.7,33,66,2,0,0
1/14/2018 4:30,7,69.4,22,64.8,29,65.9,2,0,0
1/14/2018 4:35,9,69.4,24,64.8,33,66,2,0,0
1/14/2018 4:40,10,69.3,26,64.7,36,66,2,0,0
1/14/2018 4:45,8,69.3,24,64.7,32,65.8,2,0,0
1/14/2018 4:50,9,69.3,24,64.7,33,66,2,0,0
1/14/2018 4:55,10,68.9,25,64.2,35,65.6,2,0,0
1/14/2018 5:00,9,69,25,64.3,34,65.5,2,0,0
1/14/2018 5:05,7,69.1,22,64.5,29,65.6,2,0,0
1/14/2018 5:10,8,69.1,23,64.5,31,65.7,2,0,0
1/14/2018 5:15,9,69.1,24,64.5,33,65.8,2,0,0
1/14/2018 5:20,13,69.2,28,64.6,41,66.1,2,0,0
1/14/2018 5:25,15,69.1,30,64.5,45,66,2,0,0
1/14/2018 5:30,14,69.3,29,64.6,43,66.1,2,0,0
1/14/2018 5:35,13,69.4,29,64.7,42,66.2,2,0,0
1/14/2018 5:40,18,69.3,34,64.7,52,66.3,2,0,0
1/14/2018 5:45,16,69.4,31,64.8,47,66.3,2,0,0
1/14/2018 5:50,12,69.3,27,64.7,39,66.2,2,0,0
1/14/2018 5:55,14,69.4,30,64.8,44,66.2,2,0,0
1/14/2018 6:00,13,69.3,29,64.7,42,66.1,2,0,0
1/14/2018 6:05,17,69.2,33,64.6,50,66.2,2,0,0
1/14/2018 6:10,15,69.2,31,64.6,46,66.1,2,0,0
1/14/2018 6:15,15,69.2,31,64.6,46,66.1,2,0,0
1/14/2018 6:20,16,69.3,32,64.7,48,66.2,2,0,0
1/14/2018 6:25,11,69.3,27,64.7,38,66,2,0,0
1/14/2018 6:30,18,69.2,34,64.6,52,66.2,2,0,0
1/14/2018 6:35,20,69.2,36,64.6,56,66.2,2,0,0
1/14/2018 6:40,22,69.2,38,64.6,60,66.3,2,0,0
1/14/2018 6:45,19,69.3,35,64.7,54,66.3,2,0,0
1/14/2018 6:50,15,69.2,30,64.5,45,66.1,2,0,0
1/14/2018 6:55,16,69.2,31,64.6,47,66.2,2,0,0
1/14/2018 7:00,16,69.2,32,64.6,48,66.1,2,0,0
1/14/2018 7:05,17,69.3,32,64.7,49,66.3,2,0,0
1/14/2018 7:10,18,69.2,33,64.6,51,66.2,2,0,0
1/14/2018 7:15,19,69.4,35,64.8,54,66.4,2,0,0
1/14/2018 7:20,22,69.3,38,64.7,60,66.3,2,0,0
1/14/2018 7:25,18,69.3,34,64.7,52,66.3,2,0,0
1/14/2018 7:30,21,69.2,37,64.6,58,66.3,2,0,0
1/14/2018 7:35,22,69.4,38,64.8,60,66.5,2,0,0
1/14/2018 7:40,26,69.5,42,65,68,66.7,2,0,0
1/14/2018 7:45,21,69.6,37,65.1,58,66.7,2,0,0
1/14/2018 7:50,25,69.3,42,64.7,67,66.4,2,0,0
1/14/2018 7:55,23,69.2,40,64.7,63,66.3,2,0,0
1/14/2018 8:00,24,69.3,40,64.7,64,66.4,2,0,0
1/14/2018 8:05,21,69.3,37,64.7,58,66.4,2,0,0
1/14/2018 8:10,27,69.4,42,64.8,69,66.6,2,0,0
1/14/2018 8:15,30,69.2,46,64.6,76,66.4,2,0,0
1/14/2018 8:20,27,69.3,43,64.7,70,66.4,2,0,0
1/14/2018 8:25,27,69.1,43,64.5,70,66.3,2,0,0
1/14/2018 8:30,25,69.2,41,64.6,66,66.3,2,0,0
1/14/2018 8:35,24,69.2,40,64.5,64,66.3,2,0,0
1/14/2018 8:40,26,69.4,42,64.7,68,66.5,2,0,0
1/14/2018 8:45,34,69.4,50,64.8,84,66.6,2,0,0
1/14/2018 8:50,35,69,51,64.4,86,66.3,2,0,0
1/14/2018 8:55,34,69,51,64.4,85,66.2,2,0,0
1/14/2018 9:00,29,69.3,46,64.7,75,66.5,2,0,0
1/14/2018 9:05,30,69,46,64.3,76,66.2,2,0,0
1/14/2018 9:10,33,69.1,49,64.5,82,66.3,2,0,0
1/14/2018 9:15,37,69.1,54,64.5,91,66.4,2,0,0
1/14/2018 9:20,36,69.1,53,64.5,89,66.4,2,0,0
1/14/2018 9:25,47,68.6,64,64,111,65.9,2,0,0
1/14/2018 9:30,37,69.2,54,64.6,91,66.5,2,0,0
1/14/2018 9:35,40,68.7,57,64,97,65.9,2,0,0
1/14/2018 9:40,47,68.6,65,63.9,112,65.9,2,0,0
1/14/2018 9:45,60,68.7,79,64,139,66,2,0,0
1/14/2018 9:50,41,68.5,58,63.8,99,65.7,2,0,0
1/14/2018 9:55,55,68.7,73,64.1,128,66.1,2,0,0
1/14/2018 10:00,49,68.2,65,63.5,114,65.5,2,0,0
1/14/2018 10:05,53,68.5,70,63.8,123,65.9,2,0,0
1/14/2018 10:10,52,68.3,70,63.5,122,65.5,2,0,0
1/14/2018 10:15,45,67.8,62,63.1,107,65.1,2,0,0
1/14/2018 10:20,51,68.6,67,63.9,118,65.9,2,0,0
1/14/2018 10:25,45,68,62,63.2,107,65.2,2,0,0
1/14/2018 10:30,48,67.9,66,63.1,114,65.1,2,0,0
1/14/2018 10:35,44,68.4,62,63.7,106,65.6,2,0,0
1/14/2018 10:40,42,68.1,59,63.4,101,65.4,2,0,0
1/14/2018 10:45,47,68.2,65,63.4,112,65.4,2,0,0
1/14/2018 10:50,54,68.5,71,63.8,125,65.8,2,0,0
1/14/2018 10:55,46,68.8,64,64.1,110,66.1,2,0,0
1/14/2018 11:00,44,69.8,61,65.2,105,67.1,2,0,0
1/14/2018 11:05,50,68.9,68,64.2,118,66.2,2,0,0
1/14/2018 11:10,41,68.7,58,64,99,65.9,2,0,0
1/14/2018 11:15,53,68.6,71,64,124,66,2,0,0
1/14/2018 11:20,57,68.6,75,63.9,132,65.9,2,0,0
1/14/2018 11:25,52,68.1,70,63.3,122,65.3,2,0,0
1/14/2018 11:30,48,68,65,63.2,113,65.2,2,0,0
1/14/2018 11:35,48,68,66,63.2,114,65.2,2,0,0
1/14/2018 11:40,74,68.2,93,63.4,167,65.5,2,0,0
1/14/2018 11:45,52,67.9,69,63.1,121,65.2,2,0,0
1/14/2018 11:50,63,68.5,82,63.7,145,65.8,2,0,0
1/14/2018 11:55,51,68.7,69,64,120,66,2,0,0
1/14/2018 12:00,50,68.9,67,64.2,117,66.2,2,0,0
1/14/2018 12:05,51,69.2,69,64.5,120,66.5,2,0,0
1/14/2018 12:10,49,68.5,66,63.8,115,65.8,2,0,0
1/14/2018 12:15,47,68.1,65,63.3,112,65.3,2,0,0
1/14/2018 12:20,52,68.2,70,63.5,122,65.5,2,0,0
1/14/2018 12:25,52,68,68,63.3,120,65.4,2,0,0
1/14/2018 12:30,50,68.6,67,63.9,117,65.9,2,0,0
1/14/2018 12:35,52,68.1,70,63.3,122,65.4,2,0,0
1/14/2018 12:40,58,68.7,75,64,133,66,2,0,0
1/14/2018 12:45,53,69.2,71,64.6,124,66.5,2,0,0
1/14/2018 12:50,60,68.7,78,64.1,138,66.1,2,0,0
1/14/2018 12:55,55,68.6,72,63.9,127,65.9,2,0,0
1/14/2018 13:00,44,68.2,61,63.5,105,65.4,2,0,0
1/14/2018 13:05,49,68.2,67,63.5,116,65.5,2,0,0
1/14/2018 13:10,49,68.7,66,64,115,66,2,0,0
1/14/2018 13:15,62,68.5,81,63.8,143,65.8,2,0,0
1/14/2018 13:20,50,68.6,68,63.9,118,65.9,2,0,0
1/14/2018 13:25,55,68.6,74,63.9,129,65.9,2,0,0
1/14/2018 13:30,47,68.7,64,64,111,66,2,0,0
1/14/2018 13:35,53,68.6,71,64,124,66,2,0,0
1/14/2018 13:40,58,67.5,77,62.7,135,64.7,2,0,0
1/14/2018 13:45,63,68.2,81,63.4,144,65.5,2,0,0
1/14/2018 13:50,57,68.5,75,63.9,132,65.9,2,0,0
1/14/2018 13:55,55,68,73,63.2,128,65.3,2,0,0
1/14/2018 14:00,51,67.8,67,63,118,65.1,2,0,0
1/14/2018 14:05,57,67.7,75,62.9,132,65,2,0,0
1/14/2018 14:10,53,68.5,70,63.9,123,65.9,2,0,0
1/14/2018 14:15,52,68.2,69,63.4,121,65.5,2,0,0
1/14/2018 14:20,58,68.5,76,63.9,134,65.9,2,0,0
1/14/2018 14:25,59,68.6,77,63.9,136,65.9,2,0,0
1/14/2018 14:30,61,68.5,80,63.8,141,65.8,2,0,0
1/14/2018 14:35,60,67.6,78,62.9,138,64.9,2,0,0
1/14/2018 14:40,53,68.2,70,63.5,123,65.5,2,0,0
1/14/2018 14:45,67,67.5,86,62.7,153,64.8,2,0,0
1/14/2018 14:50,60,67.7,78,62.9,138,65,2,0,0
1/14/2018 14:55,58,68.3,75,63.6,133,65.7,2,0,0
1/14/2018 15:00,47,68.7,64,64,111,66,2,0,0
1/14/2018 15:05,46,68.5,64,63.8,110,65.7,2,0,0
1/14/2018 15:10,54,68.5,71,63.8,125,65.8,2,0,0
1/14/2018 15:15,56,67.7,75,62.9,131,65,2,0,0
1/14/2018 15:20,59,67.9,78,63.1,137,65.2,2,0,0
1/14/2018 15:25,51,67.4,69,62.6,120,64.7,2,0,0
1/14/2018 15:30,59,67.4,78,62.5,137,64.6,2,0,0
1/14/2018 15:35,54,67.4,72,62.6,126,64.7,2,0,0
1/14/2018 15:40,62,67.1,80,62.2,142,64.3,2,0,0
1/14/2018 15:45,53,67.1,71,62.2,124,64.3,2,0,0
1/14/2018 15:50,50,66.9,68,62.1,118,64.1,2,0,0
1/14/2018 15:55,42,67.3,59,62.5,101,64.5,2,0,0
1/14/2018 16:00,42,68,58,63.2,100,65.2,2,0,0
1/14/2018 16:05,43,67.8,61,63,104,65,2,0,0
1/14/2018 16:10,44,68.6,61,63.9,105,65.9,2,0,0
1/14/2018 16:15,46,68.6,63,63.9,109,65.9,2,0,0
1/14/2018 16:20,45,68.1,62,63.3,107,65.3,2,0,0
1/14/2018 16:25,51,68.8,68,64.2,119,66.1,2,0,0
1/14/2018 16:30,41,68.1,58,63.4,99,65.3,2,0,0
1/14/2018 16:35,54,68,72,63.2,126,65.3,2,0,0
1/14/2018 16:40,50,68.6,67,63.9,117,65.9,2,0,0
1/14/2018 16:45,53,68.3,70,63.6,123,65.6,2,0,0
1/14/2018 16:50,60,68,78,63.2,138,65.3,2,0,0
1/14/2018 16:55,49,68.8,67,64.2,116,66.1,2,0,0
1/14/2018 17:00,45,68.5,62,63.9,107,65.8,2,0,0
1/14/2018 17:05,59,68.7,77,64.1,136,66.1,2,0,0
1/14/2018 17:10,57,68.3,75,63.5,132,65.6,2,0,0
1/14/2018 17:15,65,67.9,83,63.1,148,65.2,2,0,0
1/14/2018 17:20,52,68.4,68,63.7,120,65.7,2,0,0
1/14/2018 17:25,51,69,69,64.3,120,66.3,2,0,0
1/14/2018 17:30,57,69,75,64.3,132,66.3,2,0,0
1/14/2018 17:35,42,68.9,59,64.3,101,66.2,2,0,0
1/14/2018 17:40,52,68.9,71,64.3,123,66.2,2,0,0
1/14/2018 17:45,52,67.4,70,62.6,122,64.6,2,0,0
1/14/2018 17:50,55,67,74,62.2,129,64.2,2,0,0
1/14/2018 17:55,49,67.6,67,62.8,116,64.8,2,0,0
1/14/2018 18:00,52,67.2,70,62.4,122,64.5,2,0,0
1/14/2018 18:05,51,66.7,69,61.8,120,63.9,2,0,0
1/14/2018 18:10,57,68,74,63.3,131,65.4,2,0,0
1/14/2018 18:15,53,67.7,70,63,123,65,2,0,0
1/14/2018 18:20,55,68.2,72,63.5,127,65.5,2,0,0
1/14/2018 18:25,52,67.5,69,62.7,121,64.8,2,0,0
1/14/2018 18:30,40,68.3,57,63.5,97,65.5,2,0,0
1/14/2018 18:35,54,66.7,71,61.8,125,63.9,2,0,0
1/14/2018 18:40,55,67,73,62.2,128,64.2,2,0,0
1/14/2018 18:45,46,67.2,63,62.5,109,64.5,2,0,0
1/14/2018 18:50,44,67.2,62,62.4,106,64.4,2,0,0
1/14/2018 18:55,43,68.1,59,63.4,102,65.4,2,0,0
1/14/2018 19:00,39,68.1,56,63.4,95,65.3,2,0,0
1/14/2018 19:05,42,68.6,58,63.9,100,65.9,2,0,0
1/14/2018 19:10,50,68.3,68,63.6,118,65.6,2,0,0
1/14/2018 19:15,39,68.8,56,64.2,95,66.1,2,0,0
1/14/2018 19:20,39,69,56,64.4,95,66.3,2,0,0
1/14/2018 19:25,35,68.3,51,63.6,86,65.5,2,0,0
1/14/2018 19:30,29,68.6,45,63.9,74,65.8,2,0,0
1/14/2018 19:35,44,67.7,61,62.9,105,64.9,2,0,0
1/14/2018 19:40,42,68.1,59,63.4,101,65.3,2,0,0
1/14/2018 19:45,35,68.6,51,64,86,65.8,2,0,0
1/14/2018 19:50,31,68.7,47,64,78,65.9,2,0,0
1/14/2018 19:55,40,68.4,57,63.7,97,65.6,2,0,0
1/14/2018 20:00,30,68.9,47,64.2,77,66.1,2,0,0
1/14/2018 20:05,33,68.9,49,64.2,82,66.1,2,0,0
1/14/2018 20:10,33,69.3,50,64.7,83,66.6,2,0,0
1/14/2018 20:15,31,69.5,46,64.9,77,66.8,2,0,0
1/14/2018 20:20,29,69.3,45,64.7,74,66.5,2,0,0
1/14/2018 20:25,32,69.4,47,64.8,79,66.7,2,0,0
1/14/2018 20:30,38,68.1,54,63.4,92,65.4,2,0,0
1/14/2018 20:35,26,68.6,42,63.9,68,65.7,2,0,0
1/14/2018 20:40,36,68.7,52,64.1,88,66,2,0,0
1/14/2018 20:45,35,69.2,51,64.5,86,66.4,2,0,0
1/14/2018 20:50,24,68.9,40,64.3,64,66,2,0,0
1/14/2018 20:55,31,68.9,47,64.2,78,66.1,2,0,0
1/14/2018 21:00,32,68.7,48,64.1,80,65.9,2,0,0
1/14/2018 21:05,28,68.9,44,64.3,72,66.1,2,0,0
1/14/2018 21:10,29,69.1,45,64.5,74,66.3,2,0,0
1/14/2018 21:15,23,69.4,39,64.8,62,66.5,2,0,0
1/14/2018 21:20,26,69.5,42,65,68,66.7,2,0,0
1/14/2018 21:25,26,68.7,42,64.1,68,65.9,2,0,0
1/14/2018 21:30,25,69,41,64.4,66,66.1,2,0,0
1/14/2018 21:35,37,69.3,53,64.7,90,66.6,2,0,0
1/14/2018 21:40,29,68.9,45,64.3,74,66.1,2,0,0
1/14/2018 21:45,23,68.9,39,64.3,62,66,2,0,0
1/14/2018 21:50,30,69,47,64.3,77,66.1,2,0,0
1/14/2018 21:55,30,69.2,46,64.6,76,66.4,2,0,0
1/14/2018 22:00,33,69.6,50,65,83,66.8,2,0,0
1/14/2018 22:05,29,69.5,45,64.9,74,66.7,2,0,0
1/14/2018 22:10,26,68.2,42,63.5,68,65.3,2,0,0
1/14/2018 22:15,24,68.7,39,64,63,65.8,2,0,0
1/14/2018 22:20,20,69.1,35,64.4,55,66.1,2,0,0
1/14/2018 22:25,20,69.3,35,64.7,55,66.4,2,0,0
1/14/2018 22:30,20,69.4,35,64.8,55,66.5,2,0,0
1/14/2018 22:35,27,69.6,42,65,69,66.8,2,0,0
1/14/2018 22:40,26,69.8,41,65.2,67,67,2,0,0
1/14/2018 22:45,19,69.5,34,64.9,53,66.5,2,0,0
1/14/2018 22:50,19,69.6,34,65,53,66.6,2,0,0
1/14/2018 22:55,21,69.3,37,64.7,58,66.4,2,0,0
1/14/2018 23:00,17,69.4,33,64.8,50,66.3,2,0,0
1/14/2018 23:05,17,69.4,33,64.8,50,66.4,2,0,0
1/14/2018 23:10,15,69.4,31,64.8,46,66.3,2,0,0
1/14/2018 23:15,16,69,32,64.4,48,65.9,2,0,0
1/14/2018 23:20,17,69.2,32,64.5,49,66.1,2,0,0
1/14/2018 23:25,16,69.2,31,64.6,47,66.2,2,0,0
1/14/2018 23:30,12,69.3,27,64.7,39,66.1,2,0,0
1/14/2018 23:35,19,69.4,34,64.8,53,66.5,2,0,0
