5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
10/07/2017 13:55,67,67.4,87,62.6,154,64.7,2,0,0
10/07/2017 14:00,58,67.7,76,63,134,65.1,2,0,0
10/07/2017 14:05,57,67.9,74,63.1,131,65.2,2,0,0
10/07/2017 14:10,68,68.3,86,63.7,154,65.7,2,0,0
10/07/2017 14:15,60,68,78,63.3,138,65.3,2,0,0
10/07/2017 14:20,67,68.5,86,63.9,153,65.9,2,0,0
10/07/2017 14:25,59,68.1,77,63.4,136,65.4,2,0,0
10/07/2017 14:30,72,66.8,93,61.9,165,64,2,0,0
10/07/2017 14:35,68,67.1,87,62.3,155,64.4,2,0,0
10/07/2017 14:40,60,67,80,62.2,140,64.3,2,0,0
10/07/2017 14:45,58,68.1,76,63.4,134,65.4,2,0,0
10/07/2017 14:50,70,68.1,90,63.4,160,65.4,2,0,0
10/07/2017 14:55,59,68.5,77,63.8,136,65.9,2,0,0
10/07/2017 15:00,52,68.7,70,64.1,122,66.1,2,0,0
10/07/2017 15:05,55,68.5,73,63.8,128,65.8,2,0,0
10/07/2017 15:10,65,67.7,84,62.9,149,65,2,0,0
10/07/2017 15:15,53,68.1,71,63.4,124,65.4,2,0,0
10/07/2017 15:20,63,67.9,82,63.2,145,65.3,2,0,0
10/07/2017 15:25,65,67.4,83,62.7,148,64.8,2,0,0
10/07/2017 15:30,63,67.8,82,63,145,65.1,2,0,0
10/07/2017 15:35,60,67.9,79,63.1,139,65.2,2,0,0
10/07/2017 15:40,66,67.8,84,63,150,65.1,2,0,0
10/07/2017 15:45,69,68.6,89,63.9,158,65.9,2,0,0
10/07/2017 15:50,71,68.8,90,64.2,161,66.3,2,0,0
10/07/2017 15:55,63,68.8,82,64.3,145,66.3,2,0,0
10/07/2017 16:00,57,68.6,75,64,132,66,2,0,0
10/07/2017 16:05,60,69.3,77,64.8,137,66.8,2,0,0
10/07/2017 16:10,53,68.6,71,64,124,66,2,0,0
10/07/2017 16:15,64,68.3,83,63.7,147,65.7,2,0,0
10/07/2017 16:20,59,68.2,76,63.5,135,65.5,2,0,0
10/07/2017 16:25,48,68.7,66,64,114,66,2,0,0
10/07/2017 16:30,59,67.3,78,62.6,137,64.6,2,0,0
10/07/2017 16:35,61,67.5,80,62.8,141,64.8,2,0,0
10/07/2017 16:40,46,67,64,62.2,110,64.2,2,0,0
10/07/2017 16:45,55,67.7,73,63,128,65,2,0,0
10/07/2017 16:50,53,67.8,70,63,123,65.1,2,0,0
10/07/2017 16:55,47,67.6,64,62.8,111,64.8,2,0,0
10/07/2017 17:00,49,67.8,67,63.1,116,65.1,2,0,0
10/07/2017 17:05,44,68.4,62,63.7,106,65.7,2,0,0
10/07/2017 17:10,61,68.2,80,63.6,141,65.6,2,0,0
10/07/2017 17:15,52,68.8,71,64.2,123,66.2,2,0,0
10/07/2017 17:20,51,67.6,69,62.9,120,64.9,2,0,0
10/07/2017 17:25,51,68,69,63.3,120,65.3,2,0,0
10/07/2017 17:30,48,68.1,65,63.4,113,65.4,2,0,0
10/07/2017 17:35,53,67.9,71,63.1,124,65.2,2,0,0
10/07/2017 17:40,62,67.3,81,62.5,143,64.6,2,0,0
10/07/2017 17:45,57,66.8,76,62,133,64,2,0,0
10/07/2017 17:50,63,67.5,81,62.7,144,64.8,2,0,0
10/07/2017 17:55,52,67.2,71,62.4,123,64.4,2,0,0
10/07/2017 18:00,53,68.8,70,64.2,123,66.2,2,0,0
10/07/2017 18:05,66,68.6,84,64,150,66,2,0,0
10/07/2017 18:10,56,68.8,75,64.2,131,66.2,2,0,0
10/07/2017 18:15,56,68.5,73,63.7,129,65.8,2,0,0
10/07/2017 18:20,61,68,80,63.3,141,65.3,2,0,0
10/07/2017 18:25,52,68,71,63.2,123,65.2,2,0,0
10/07/2017 18:30,58,68.8,77,64.2,135,66.2,2,0,0
10/07/2017 18:35,59,67.9,78,63.1,137,65.2,2,0,0
10/07/2017 18:40,61,68.9,80,64.3,141,66.3,2,0,0
10/07/2017 18:45,53,69.6,71,65,124,66.9,2,0,0
10/07/2017 18:50,54,69.3,72,64.7,126,66.7,2,0,0
10/07/2017 18:55,57,69.1,75,64.5,132,66.5,2,0,0
10/07/2017 19:00,47,68,66,63.3,113,65.3,2,0,0
10/07/2017 19:05,57,68.3,75,63.6,132,65.6,2,0,0
10/07/2017 19:10,45,69,63,64.4,108,66.3,2,0,0
10/07/2017 19:15,57,68.2,76,63.5,133,65.5,2,0,0
10/07/2017 19:20,51,67.6,69,62.8,120,64.8,2,0,0
10/07/2017 19:25,43,68.1,59,63.4,102,65.4,2,0,0
10/07/2017 19:30,55,67.6,74,62.8,129,64.8,2,0,0
10/07/2017 19:35,47,68.1,64,63.4,111,65.4,2,0,0
10/07/2017 19:40,43,68.3,61,63.5,104,65.5,2,0,0
10/07/2017 19:45,37,68.7,53,64,90,65.9,2,0,0
10/07/2017 19:50,37,69,54,64.3,91,66.2,2,0,0
10/07/2017 19:55,40,68.6,57,63.9,97,65.9,2,0,0
10/07/2017 20:00,42,69,59,64.4,101,66.3,2,0,0
10/07/2017 20:05,42,68.9,60,64.3,102,66.2,2,0,0
10/07/2017 20:10,40,69,56,64.4,96,66.3,2,0,0
10/07/2017 20:15,42,68.2,59,63.5,101,65.5,2,0,0
10/07/2017 20:20,41,68.5,57,63.9,98,65.8,2,0,0
10/07/2017 20:25,39,68.6,55,63.9,94,65.8,2,0,0
10/07/2017 20:30,38,69,54,64.4,92,66.3,2,0,0
10/07/2017 20:35,40,69.6,58,65,98,66.9,2,0,0
10/07/2017 20:40,40,69,57,64.4,97,66.3,2,0,0
10/07/2017 20:45,41,68.5,58,63.8,99,65.7,2,0,0
10/07/2017 20:50,41,68.4,57,63.7,98,65.6,2,0,0
10/07/2017 20:55,43,68.8,60,64.2,103,66.1,2,0,0
10/07/2017 21:00,30,69.2,46,64.5,76,66.4,2,0,0
10/07/2017 21:05,35,68.8,51,64.2,86,66.1,2,0,0
10/07/2017 21:10,32,68.6,47,63.9,79,65.8,2,0,0
10/07/2017 21:15,34,68.9,50,64.2,84,66.1,2,0,0
10/07/2017 21:20,37,69.4,53,64.7,90,66.6,2,0,0
10/07/2017 21:25,34,68.5,51,63.9,85,65.7,2,0,0
10/07/2017 21:30,38,69.3,55,64.7,93,66.6,2,0,0
10/07/2017 21:35,29,69.4,45,64.8,74,66.6,2,0,0
10/07/2017 21:40,28,69.6,43,65,71,66.8,2,0,0
10/07/2017 21:45,41,69.9,58,65.3,99,67.2,2,0,0
10/07/2017 21:50,39,69.8,56,65.3,95,67.1,2,0,0
10/07/2017 21:55,33,69.3,49,64.7,82,66.6,2,0,0
10/07/2017 22:00,38,69.4,54,64.8,92,66.7,2,0,0
10/07/2017 22:05,30,69.1,46,64.5,76,66.3,2,0,0
10/07/2017 22:10,35,69.1,50,64.5,85,66.4,2,0,0
10/07/2017 22:15,31,68.9,47,64.2,78,66.1,2,0,0
10/07/2017 22:20,30,69.3,46,64.7,76,66.6,2,0,0
10/07/2017 22:25,30,69.2,46,64.6,76,66.4,2,0,0
10/07/2017 22:30,29,69.2,45,64.6,74,66.4,2,0,0
10/07/2017 22:35,27,69.2,42,64.5,69,66.4,2,0,0
10/07/2017 22:40,30,68.8,46,64.2,76,66,2,0,0
10/07/2017 22:45,30,69.2,45,64.6,75,66.4,2,0,0
10/07/2017 22:50,28,69.1,44,64.5,72,66.3,2,0,0
10/07/2017 22:55,29,69.3,44,64.7,73,66.5,2,0,0
10/07/2017 23:00,30,68.9,46,64.3,76,66.1,2,0,0
10/07/2017 23:05,34,69.1,49,64.4,83,66.3,2,0,0
10/07/2017 23:10,27,69.3,43,64.7,70,66.4,2,0,0
10/07/2017 23:15,26,69.4,42,64.8,68,66.5,2,0,0
10/07/2017 23:20,26,69.4,42,64.8,68,66.6,2,0,0
10/07/2017 23:25,29,69.8,45,65.3,74,67.1,2,0,0
10/07/2017 23:30,28,69.7,44,65.2,72,66.9,2,0,0
10/07/2017 23:35,31,69.6,47,65,78,66.9,2,0,0
10/07/2017 23:40,24,69.7,39,65.2,63,66.9,2,0,0
10/07/2017 23:45,21,69.5,36,64.9,57,66.6,2,0,0
10/07/2017 23:50,19,69.5,35,64.9,54,66.5,2,0,0
10/07/2017 23:55,21,69.3,36,64.7,57,66.4,2,0,0
10/08/2017 0:00,18,69.3,34,64.7,52,66.3,2,0,0
10/08/2017 0:05,18,69.3,33,64.6,51,66.3,2,0,0
10/08/2017 0:10,16,69.1,31,64.5,47,66.1,2,0,0
10/08/2017 0:15,17,69.5,32,64.9,49,66.5,2,0,0
10/08/2017 0:20,20,69.5,36,64.9,56,66.6,2,0,0
10/08/2017 0:25,14,69.6,29,65,43,66.5,2,0,0
10/08/2017 0:30,16,69.2,31,64.5,47,66.1,2,0,0
10/08/2017 0:35,15,69.3,30,64.7,45,66.2,2,0,0
10/08/2017 0:40,13,69.3,28,64.7,41,66.2,2,0,0
10/08/2017 0:45,15,69.5,30,64.9,45,66.4,2,0,0
10/08/2017 0:50,14,68.7,29,64,43,65.6,2,0,0
10/08/2017 0:55,14,69.1,29,64.5,43,66,2,0,0
10/08/2017 1:00,14,69.2,29,64.6,43,66.1,2,0,0
10/08/2017 1:05,12,69.3,27,64.7,39,66.1,2,0,0
10/08/2017 1:10,12,69.5,26,64.9,38,66.3,2,0,0
10/08/2017 1:15,15,69.3,30,64.7,45,66.2,2,0,0
10/08/2017 1:20,10,69.3,25,64.7,35,66,2,0,0
10/08/2017 1:25,9,69.3,24,64.7,33,65.9,2,0,0
10/08/2017 1:30,10,69.2,26,64.5,36,65.8,2,0,0
10/08/2017 1:35,11,69.2,26,64.6,37,66,2,0,0
10/08/2017 1:40,10,69.2,25,64.6,35,65.9,2,0,0
10/08/2017 1:45,22,69.3,26,64.7,48,66.8,2,0,0
10/08/2017 1:50,7,69.3,23,64.7,30,65.8,2,0,0
10/08/2017 1:55,8,69.2,23,64.6,31,65.8,2,0,0
10/08/2017 2:00,6,69.3,21,64.7,27,65.7,2,0,0
10/08/2017 2:05,7,69.3,22,64.7,29,65.8,2,0,0
10/08/2017 2:10,8,69.4,24,64.8,32,65.9,2,0,0
10/08/2017 2:15,10,69.3,25,64.7,35,66.1,2,0,0
10/08/2017 2:20,10,69.3,25,64.7,35,66,2,0,0
10/08/2017 2:25,7,69.2,22,64.6,29,65.7,2,0,0
10/08/2017 2:30,11,69.2,27,64.5,38,65.9,2,0,0
10/08/2017 2:35,11,69.2,26,64.6,37,66,2,0,0
10/08/2017 2:40,10,69.3,25,64.7,35,66,2,0,0
10/08/2017 2:45,7,69.3,22,64.7,29,65.8,2,0,0
10/08/2017 2:50,6,69.4,21,64.8,27,65.8,2,0,0
10/08/2017 2:55,9,69.4,24,64.8,33,66,2,0,0
10/08/2017 3:00,10,69.4,25,64.8,35,66.1,2,0,0
10/08/2017 3:05,7,69.5,22,64.9,29,66,2,0,0
10/08/2017 3:10,10,69.4,25,64.8,35,66.1,2,0,0
10/08/2017 3:15,8,69.4,24,64.8,32,66,2,0,0
10/08/2017 3:20,8,69.4,23,64.8,31,66,2,0,0
10/08/2017 3:25,8,69,24,64.4,32,65.5,2,0,0
10/08/2017 3:30,8,69.2,23,64.6,31,65.8,2,0,0
10/08/2017 3:35,6,69.3,22,64.7,28,65.7,2,0,0
10/08/2017 3:40,13,69.2,21,64.5,34,66.3,2,0,0
10/08/2017 3:45,7,69.2,22,64.6,29,65.7,2,0,0
10/08/2017 3:50,12,69.3,21,64.7,33,66.4,2,0,0
10/08/2017 3:55,7,69.2,22,64.6,29,65.7,2,0,0
10/08/2017 4:00,7,69.2,22,64.5,29,65.7,2,0,0
10/08/2017 4:05,7,69.2,22,64.5,29,65.7,2,0,0
10/08/2017 4:10,9,69.3,24,64.7,33,65.9,2,0,0
10/08/2017 4:15,6,69.4,21,64.8,27,65.8,2,0,0
10/08/2017 4:20,9,69.3,25,64.7,34,65.9,2,0,0
10/08/2017 4:25,8,69.3,23,64.7,31,65.9,2,0,0
10/08/2017 4:30,14,69.3,30,64.7,44,66.2,2,0,0
10/08/2017 4:35,13,69.4,28,64.7,41,66.2,2,0,0
10/08/2017 4:40,11,69.3,26,64.7,37,66.1,2,0,0
10/08/2017 4:45,14,69.3,30,64.7,44,66.2,2,0,0
10/08/2017 4:50,13,69.3,28,64.7,41,66.1,2,0,0
10/08/2017 4:55,10,69.3,26,64.7,36,66,2,0,0
10/08/2017 5:00,13,69.2,28,64.6,41,66,2,0,0
10/08/2017 5:05,19,69.4,35,64.8,54,66.4,2,0,0
10/08/2017 5:10,15,69,30,64.4,45,65.9,2,0,0
10/08/2017 5:15,12,69.2,28,64.6,40,66,2,0,0
10/08/2017 5:20,16,69.2,31,64.6,47,66.2,2,0,0
10/08/2017 5:25,16,69.4,32,64.8,48,66.3,2,0,0
10/08/2017 5:30,16,69.4,32,64.8,48,66.3,2,0,0
10/08/2017 5:35,17,69.4,33,64.8,50,66.4,2,0,0
10/08/2017 5:40,15,69.3,31,64.7,46,66.2,2,0,0
10/08/2017 5:45,15,69.2,30,64.6,45,66.1,2,0,0
10/08/2017 5:50,17,69.4,33,64.8,50,66.3,2,0,0
10/08/2017 5:55,20,69.4,36,64.8,56,66.5,2,0,0
10/08/2017 6:00,16,69.4,32,64.8,48,66.3,2,0,0
10/08/2017 6:05,19,69.1,35,64.5,54,66.1,2,0,0
10/08/2017 6:10,15,69.2,31,64.5,46,66,2,0,0
10/08/2017 6:15,19,69,34,64.4,53,66,2,0,0
10/08/2017 6:20,16,69.2,32,64.6,48,66.1,2,0,0
10/08/2017 6:25,17,69.3,33,64.7,50,66.3,2,0,0
10/08/2017 6:30,15,69.3,31,64.7,46,66.2,2,0,0
10/08/2017 6:35,21,69.6,37,65,58,66.6,2,0,0
10/08/2017 6:40,21,69.6,37,65,58,66.7,2,0,0
10/08/2017 6:45,18,69.5,34,64.9,52,66.5,2,0,0
10/08/2017 6:50,19,69.2,35,64.5,54,66.2,2,0,0
10/08/2017 6:55,15,69.3,30,64.7,45,66.2,2,0,0
10/08/2017 7:00,15,69.4,30,64.8,45,66.3,2,0,0
10/08/2017 7:05,18,69.3,33,64.7,51,66.4,2,0,0
10/08/2017 7:10,14,69.3,30,64.7,44,66.1,2,0,0
10/08/2017 7:15,18,69.3,33,64.7,51,66.3,2,0,0
10/08/2017 7:20,11,69.4,27,64.8,38,66.1,2,0,0
10/08/2017 7:25,17,69.4,33,64.8,50,66.4,2,0,0
10/08/2017 7:30,20,69.6,35,65,55,66.7,2,0,0
10/08/2017 7:35,24,69.4,40,64.8,64,66.5,2,0,0
10/08/2017 7:40,19,69.4,35,64.8,54,66.4,2,0,0
10/08/2017 7:45,16,69.3,32,64.7,48,66.2,2,0,0
10/08/2017 7:50,21,69.3,36,64.7,57,66.4,2,0,0
10/08/2017 7:55,31,69,47,64.3,78,66.2,2,0,0
10/08/2017 8:00,24,69.3,39,64.6,63,66.4,2,0,0
10/08/2017 8:05,19,69.1,35,64.5,54,66.1,2,0,0
10/08/2017 8:10,25,69.2,42,64.5,67,66.3,2,0,0
10/08/2017 8:15,27,69.2,43,64.6,70,66.4,2,0,0
10/08/2017 8:20,32,68.5,48,63.8,80,65.7,2,0,0
10/08/2017 8:25,36,68.7,52,64,88,65.9,2,0,0
10/08/2017 8:30,33,69.3,50,64.7,83,66.5,2,0,0
10/08/2017 8:35,39,69,55,64.4,94,66.3,2,0,0
10/08/2017 8:40,35,68.8,51,64.2,86,66.1,2,0,0
10/08/2017 8:45,45,68.5,62,63.8,107,65.8,2,0,0
10/08/2017 8:50,39,69.5,55,64.9,94,66.8,2,0,0
10/08/2017 8:55,38,69,54,64.3,92,66.2,2,0,0
10/08/2017 9:00,38,68.9,55,64.2,93,66.1,2,0,0
10/08/2017 9:05,46,68.9,64,64.3,110,66.2,2,0,0
10/08/2017 9:10,45,69.5,62,64.9,107,66.8,2,0,0
10/08/2017 9:15,46,69.6,64,65,110,66.9,2,0,0
10/08/2017 9:20,39,69.8,56,65.3,95,67.1,2,0,0
10/08/2017 9:25,45,69.1,63,64.4,108,66.4,2,0,0
10/08/2017 9:30,55,69.6,74,65,129,67,2,0,0
10/08/2017 9:35,56,69.9,75,65.4,131,67.3,2,0,0
10/08/2017 9:40,58,69.7,78,65.1,136,67.1,2,0,0
10/08/2017 9:45,49,69.7,67,65.1,116,67.1,2,0,0
10/08/2017 9:50,61,68.8,81,64.1,142,66.1,2,0,0
10/08/2017 9:55,52,69.2,70,64.6,122,66.5,2,0,0
10/08/2017 10:00,67,68.9,86,64.2,153,66.2,2,0,0
10/08/2017 10:05,63,69.1,82,64.4,145,66.4,2,0,0
10/08/2017 10:10,54,68.7,72,64,126,66,2,0,0
10/08/2017 10:15,65,68.2,85,63.4,150,65.5,2,0,0
10/08/2017 10:20,54,68.9,73,64.2,127,66.2,2,0,0
10/08/2017 10:25,56,68.7,74,64,130,66,2,0,0
10/08/2017 10:30,60,68.8,79,64.1,139,66.1,2,0,0
10/08/2017 10:35,65,69.3,82,64.7,147,66.7,2,0,0
10/08/2017 10:40,62,68,81,63.3,143,65.3,2,0,0
10/08/2017 10:45,70,67.9,90,63.1,160,65.2,2,0,0
10/08/2017 10:50,67,68.2,86,63.5,153,65.6,2,0,0
10/08/2017 10:55,73,68.1,92,63.4,165,65.5,2,0,0
10/08/2017 11:00,64,67.9,83,63.2,147,65.2,2,0,0
10/08/2017 11:05,57,67.9,75,63.1,132,65.2,2,0,0
10/08/2017 11:10,60,68,80,63.3,140,65.3,2,0,0
10/08/2017 11:15,70,67.8,91,63.1,161,65.1,2,0,0
10/08/2017 11:20,70,67.5,91,62.7,161,64.8,2,0,0
10/08/2017 11:25,63,67.3,82,62.5,145,64.6,2,0,0
10/08/2017 11:30,67,67.6,86,62.8,153,64.9,2,0,0
10/08/2017 11:35,66,67.7,87,62.9,153,65,2,0,0
10/08/2017 11:40,70,68.1,90,63.4,160,65.5,2,0,0
10/08/2017 11:45,69,68.5,89,63.7,158,65.8,2,0,0
10/08/2017 11:50,61,68.7,79,64,140,66,2,0,0
10/08/2017 11:55,79,68.6,100,63.9,179,66,2,0,0
10/08/2017 12:00,68,67.7,89,62.9,157,65,2,0,0
10/08/2017 12:05,66,68.3,84,63.6,150,65.6,2,0,0
10/08/2017 12:10,69,68.3,88,63.6,157,65.6,2,0,0
10/08/2017 12:15,65,68.4,84,63.8,149,65.8,2,0,0
10/08/2017 12:20,65,69.1,84,64.5,149,66.5,2,0,0
10/08/2017 12:25,66,69.3,84,64.7,150,66.7,2,0,0
10/08/2017 12:30,58,68.9,76,64.3,134,66.3,2,0,0
10/08/2017 12:35,54,69.1,72,64.5,126,66.4,2,0,0
10/08/2017 12:40,60,69,78,64.4,138,66.4,2,0,0
10/08/2017 12:45,61,68.9,79,64.3,140,66.3,2,0,0
10/08/2017 12:50,71,68.5,90,63.9,161,65.9,2,0,0
10/08/2017 12:55,65,68,85,63.2,150,65.3,2,0,0
10/08/2017 13:00,56,68.7,74,64.1,130,66.1,2,0,0
10/08/2017 13:05,58,68.9,77,64.3,135,66.3,2,0,0
10/08/2017 13:10,55,68.3,73,63.7,128,65.7,2,0,0
10/08/2017 13:15,67,67.5,87,62.8,154,64.8,2,0,0
10/08/2017 13:20,40,67.7,57,63,97,65,2,0,0
10/08/2017 13:25,46,68.3,63,63.6,109,65.6,2,0,0
10/08/2017 13:30,63,68,82,63.2,145,65.3,2,0,0
10/08/2017 13:35,69,68,89,63.3,158,65.3,2,0,0
10/08/2017 13:40,61,67.9,79,63.2,140,65.2,2,0,0
10/08/2017 13:45,56,67.9,74,63.1,130,65.2,2,0,0
10/08/2017 13:50,55,67.8,74,63,129,65.1,2,0,0
10/08/2017 13:55,58,68.2,76,63.5,134,65.5,2,0,0
10/08/2017 14:00,62,68.4,82,63.7,144,65.7,2,0,0
10/08/2017 14:05,56,68.4,75,63.8,131,65.8,2,0,0
10/08/2017 14:10,51,69.1,70,64.5,121,66.4,2,0,0
10/08/2017 14:15,46,68.6,64,64,110,65.9,2,0,0
10/08/2017 14:20,55,68.3,74,63.7,129,65.7,2,0,0
10/08/2017 14:25,51,67.9,69,63.2,120,65.2,2,0,0
10/08/2017 14:30,52,68.1,71,63.4,123,65.4,2,0,0
10/08/2017 14:35,59,67.9,77,63.1,136,65.2,2,0,0
10/08/2017 14:40,54,68.1,72,63.4,126,65.4,2,0,0
10/08/2017 14:45,49,68.6,66,64,115,66,2,0,0
10/08/2017 14:50,56,67.4,74,62.6,130,64.7,2,0,0
10/08/2017 14:55,57,68.2,75,63.5,132,65.5,2,0,0
10/08/2017 15:00,59,68.6,77,64,136,66,2,0,0
10/08/2017 15:05,64,68.8,82,64.2,146,66.2,2,0,0
10/08/2017 15:10,53,69.9,70,65.3,123,67.3,2,0,0
10/08/2017 15:15,55,69,72,64.4,127,66.4,2,0,0
10/08/2017 15:20,60,69,79,64.3,139,66.3,2,0,0
10/08/2017 15:25,56,69.1,75,64.5,131,66.5,2,0,0
10/08/2017 15:30,61,69.1,80,64.5,141,66.5,2,0,0
10/08/2017 15:35,55,69.4,74,64.8,129,66.8,2,0,0
10/08/2017 15:40,61,69.1,80,64.4,141,66.4,2,0,0
10/08/2017 15:45,63,69,82,64.3,145,66.3,2,0,0
10/08/2017 15:50,60,68.9,79,64.3,139,66.3,2,0,0
10/08/2017 15:55,52,69,70,64.4,122,66.3,2,0,0
10/08/2017 16:00,52,69,69,64.4,121,66.4,2,0,0
10/08/2017 16:05,47,69.3,65,64.7,112,66.6,2,0,0
10/08/2017 16:10,44,68.8,60,64.2,104,66.2,2,0,0
10/08/2017 16:15,50,69.8,67,65.2,117,67.2,2,0,0
10/08/2017 16:20,43,69.9,60,65.4,103,67.3,2,0,0
10/08/2017 16:25,49,69.6,66,65,115,67,2,0,0
10/08/2017 16:30,51,70.3,69,65.8,120,67.7,2,0,0
10/08/2017 16:35,48,70,66,65.5,114,67.4,2,0,0
10/08/2017 16:40,58,70,76,65.4,134,67.4,2,0,0
10/08/2017 16:45,44,68.9,62,64.2,106,66.2,2,0,0
10/08/2017 16:50,43,69.6,59,65,102,66.9,2,0,0
10/08/2017 16:55,41,69.6,58,65,99,66.9,2,0,0
10/08/2017 17:00,40,69.4,57,64.8,97,66.7,2,0,0
10/08/2017 17:05,40,69.6,57,65,97,66.9,2,0,0
10/08/2017 17:10,47,69.4,64,64.8,111,66.8,2,0,0
10/08/2017 17:15,47,70,64,65.5,111,67.4,2,0,0
10/08/2017 17:20,47,69.1,64,64.5,111,66.4,2,0,0
10/08/2017 17:25,47,69.5,64,65,111,66.9,2,0,0
10/08/2017 17:30,47,70,63,65.5,110,67.4,2,0,0
10/08/2017 17:35,42,70.1,59,65.6,101,67.5,2,0,0
10/08/2017 17:40,47,70,65,65.5,112,67.4,2,0,0
10/08/2017 17:45,46,69.4,64,64.8,110,66.7,2,0,0
10/08/2017 17:50,45,69.8,62,65.2,107,67.2,2,0,0
10/08/2017 17:55,46,69.7,64,65.1,110,67,2,0,0
10/08/2017 18:00,50,68.6,69,63.9,119,65.9,2,0,0
10/08/2017 18:05,47,68.3,64,63.5,111,65.5,2,0,0
10/08/2017 18:10,51,68.9,68,64.3,119,66.3,2,0,0
10/08/2017 18:15,55,69,73,64.4,128,66.4,2,0,0
10/08/2017 18:20,49,69.7,66,65.2,115,67.1,2,0,0
10/08/2017 18:25,59,69.8,78,65.3,137,67.2,2,0,0
10/08/2017 18:30,48,70,66,65.5,114,67.4,2,0,0
10/08/2017 18:35,54,69.4,72,64.8,126,66.8,2,0,0
10/08/2017 18:40,59,69.6,77,65,136,67,2,0,0
10/08/2017 18:45,55,69.7,73,65.1,128,67.1,2,0,0
10/08/2017 18:50,45,69.8,61,65.3,106,67.2,2,0,0
10/08/2017 18:55,51,68.8,70,64.1,121,66.1,2,0,0
10/08/2017 19:00,51,69.3,68,64.6,119,66.6,2,0,0
10/08/2017 19:05,50,69.8,67,65.2,117,67.2,2,0,0
10/08/2017 19:10,40,69.1,58,64.5,98,66.4,2,0,0
10/08/2017 19:15,56,68.3,74,63.6,130,65.6,2,0,0
10/08/2017 19:20,55,68.8,74,64.1,129,66.1,2,0,0
10/08/2017 19:25,49,69.2,66,64.6,115,66.6,2,0,0
10/08/2017 19:30,52,69.1,69,64.5,121,66.4,2,0,0
10/08/2017 19:35,52,68.5,70,63.9,122,65.8,2,0,0
10/08/2017 19:40,60,68.3,78,63.6,138,65.7,2,0,0
10/08/2017 19:45,49,67.9,66,63.2,115,65.2,2,0,0
10/08/2017 19:50,44,68.4,61,63.7,105,65.6,2,0,0
10/08/2017 19:55,32,68.7,48,64,80,65.9,2,0,0
10/08/2017 20:00,35,69.2,52,64.6,87,66.4,2,0,0
10/08/2017 20:05,36,69,52,64.3,88,66.2,2,0,0
10/08/2017 20:10,27,69.1,43,64.5,70,66.3,2,0,0
10/08/2017 20:15,30,69.1,46,64.5,76,66.3,2,0,0
10/08/2017 20:20,27,68.6,43,63.9,70,65.7,2,0,0
10/08/2017 20:25,37,68.5,54,63.8,91,65.7,2,0,0
10/08/2017 20:30,32,69,49,64.4,81,66.2,2,0,0
10/08/2017 20:35,32,68.8,49,64.2,81,66,2,0,0
10/08/2017 20:40,29,69,45,64.4,74,66.2,2,0,0
10/08/2017 20:45,26,68.8,42,64.1,68,65.9,2,0,0
10/08/2017 20:50,27,69,42,64.4,69,66.2,2,0,0
10/08/2017 20:55,26,69.3,41,64.7,67,66.5,2,0,0
10/08/2017 21:00,21,69.4,36,64.8,57,66.5,2,0,0
10/08/2017 21:05,36,69,53,64.3,89,66.2,2,0,0
10/08/2017 21:10,24,69.2,40,64.5,64,66.3,2,0,0
10/08/2017 21:15,26,69.2,42,64.6,68,66.4,2,0,0
10/08/2017 21:20,27,69.1,43,64.5,70,66.3,2,0,0
10/08/2017 21:25,28,69,44,64.3,72,66.1,2,0,0
10/08/2017 21:30,25,68.8,40,64.2,65,66,2,0,0
10/08/2017 21:35,23,69,39,64.3,62,66,2,0,0
10/08/2017 21:40,21,69.1,37,64.5,58,66.1,2,0,0
10/08/2017 21:45,26,69.4,41,64.7,67,66.5,2,0,0
10/08/2017 21:50,22,69.2,38,64.5,60,66.2,2,0,0
10/08/2017 21:55,16,69.2,32,64.6,48,66.1,2,0,0
10/08/2017 22:00,23,69.5,39,64.9,62,66.6,2,0,0
10/08/2017 22:05,29,69.7,44,65.1,73,66.9,2,0,0
10/08/2017 22:10,24,69.4,40,64.7,64,66.5,2,0,0
10/08/2017 22:15,26,69.1,42,64.5,68,66.2,2,0,0
10/08/2017 22:20,20,69.3,36,64.7,56,66.3,2,0,0
10/08/2017 22:25,17,69.3,33,64.7,50,66.2,2,0,0
10/08/2017 22:30,25,69.2,42,64.6,67,66.3,2,0,0
10/08/2017 22:35,24,69,39,64.4,63,66.1,2,0,0
10/08/2017 22:40,21,69.3,37,64.7,58,66.4,2,0,0
10/08/2017 22:45,20,69.1,35,64.5,55,66.2,2,0,0
10/08/2017 22:50,20,69.3,36,64.7,56,66.4,2,0,0
10/08/2017 22:55,21,69.2,37,64.6,58,66.3,2,0,0
10/08/2017 23:00,21,69.3,37,64.7,58,66.3,2,0,0
10/08/2017 23:05,24,69.3,39,64.7,63,66.5,2,0,0
10/08/2017 23:10,31,69.1,46,64.4,77,66.3,2,0,0
10/08/2017 23:15,19,69.3,35,64.7,54,66.3,2,0,0
10/08/2017 23:20,23,69.4,38,64.8,61,66.5,2,0,0
10/08/2017 23:25,20,69.5,36,64.9,56,66.6,2,0,0
