5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
10/11/2017 8:55,87,62.8,103,65.6,114,56.4,304,61.3,3,100,0
10/11/2017 9:00,75,64.8,79,64.9,96,57.1,250,61.9,3,100,0
10/11/2017 9:05,73,67,76,65.3,109,56.9,258,62.2,3,100,0
10/11/2017 9:10,83,67.6,76,67.5,95,57.4,254,63.8,3,100,0
10/11/2017 9:15,67,67.8,75,66,92,57.5,234,63.2,3,100,0
10/11/2017 9:20,71,67.3,81,65.8,102,58.8,254,63.4,3,100,0
10/11/2017 9:25,69,68.7,79,67.9,86,57.7,234,64.4,3,100,0
10/11/2017 9:30,69,66.7,67,66.4,93,58.1,229,63.1,3,100,0
10/11/2017 9:35,66,67.1,78,66.1,97,58.1,241,63.2,3,100,0
10/11/2017 9:40,73,65,85,63.4,98,57.8,256,61.7,3,100,0
10/11/2017 9:45,83,64.9,70,63.3,80,58.8,233,62.3,3,100,0
10/11/2017 9:50,79,62.7,87,63.8,95,58.8,261,61.6,3,100,0
10/11/2017 9:55,68,62.8,69,64.1,81,58.4,218,61.6,3,100,0
10/11/2017 10:00,66,64.5,88,66.1,86,57.7,240,62.6,3,100,0
10/11/2017 10:05,73,67.6,83,66.1,81,57.9,237,63.8,3,100,0
10/11/2017 10:10,61,71.2,71,63.7,79,58.4,211,63.9,3,100,0
10/11/2017 10:15,68,75,84,60.2,100,59.1,252,63.8,3,100,0
10/11/2017 10:20,71,69.9,95,60.8,76,59.1,242,62.9,3,100,0
10/11/2017 10:25,75,69.5,80,65.4,69,58.3,224,64.6,3,100,0
10/11/2017 10:30,59,70.5,67,64.1,53,60.1,179,65,3,100,0
10/11/2017 10:35,87,71.4,76,63.1,66,59.2,229,65.1,3,100,0
10/11/2017 10:40,71,65.8,72,60.6,70,60.4,213,62.3,3,100,0
10/11/2017 10:45,66,70.3,77,62.3,61,60.6,204,64.4,3,100,0
10/11/2017 10:50,77,68.6,82,60.6,69,60.2,228,63.2,3,100,0
10/11/2017 10:55,64,68.1,67,62.5,57,58.3,188,63.1,3,100,0
10/11/2017 11:00,63,70.9,79,62.7,71,61,213,64.6,3,100,0
10/11/2017 11:05,72,66.9,81,65.8,63,59.6,216,64.4,3,100,0
10/11/2017 11:10,64,69.5,74,66.6,41,60.8,179,66.3,3,100,0
10/11/2017 11:15,66,68.7,79,64.6,62,60,207,64.5,3,100,0
10/11/2017 11:20,55,69.4,79,63.7,65,61.6,199,64.6,3,100,0
10/11/2017 11:25,67,72.4,76,65.7,61,62,204,66.8,3,100,0
10/11/2017 11:30,56,73.3,68,64.9,63,61,187,66.1,3,100,0
10/11/2017 11:35,63,69.7,67,62.5,62,62.7,192,64.9,3,100,0
10/11/2017 11:40,59,65.9,80,63.5,56,63.4,195,64.2,3,100,0
10/11/2017 11:45,68,67.3,63,63.7,67,62.7,198,64.6,3,100,0
10/11/2017 11:50,70,64.9,70,61.3,59,61.7,199,62.7,3,100,0
10/11/2017 11:55,68,69.2,73,62.6,63,63.1,204,65,3,100,0
10/11/2017 12:00,65,73.7,64,67.8,50,60.7,179,68,3,100,0
10/11/2017 12:05,65,72.6,67,66.5,54,61.3,186,67.1,3,100,0
10/11/2017 12:10,56,72.3,56,69.7,53,61.7,165,68,3,100,0
10/11/2017 12:15,66,70.6,75,69.5,66,61.6,207,67.3,3,100,0
10/11/2017 12:20,56,70.7,66,72.4,52,61.8,174,68.7,3,100,0
10/11/2017 12:25,60,73,60,69.8,41,62,161,69,3,100,0
10/11/2017 12:30,66,75,55,70.4,49,61.9,170,69.7,3,100,0
10/11/2017 12:35,57,73.6,53,72.8,42,59.4,152,69.4,3,100,0
10/11/2017 12:40,57,74.5,57,70.4,55,61.3,169,68.8,3,100,0
10/11/2017 12:45,67,73.3,67,73.4,54,62.8,188,70.3,3,100,0
10/11/2017 12:50,63,70.6,63,73,50,61.6,176,68.9,3,100,0
10/11/2017 12:55,64,72.8,70,69.3,42,62.8,176,69,3,100,0
10/11/2017 13:00,55,75.1,55,70.5,46,63.7,156,70.1,3,100,0
10/11/2017 13:05,60,76.6,67,72.2,51,62.5,178,70.9,3,100,0
10/11/2017 13:10,60,70.1,73,72.4,55,62,188,68.6,3,100,0
10/11/2017 13:15,54,74.7,67,69.8,53,62.2,174,69,3,100,0
10/11/2017 13:20,54,72.5,61,71.4,36,61.8,151,69.5,3,100,0
10/11/2017 13:25,57,72.4,68,66.8,60,60.3,185,66.4,3,100,0
10/11/2017 13:30,65,70.4,78,67.8,64,62.6,207,67,3,100,0
10/11/2017 13:35,64,70.8,69,67.4,48,60.6,181,66.8,3,100,0
10/11/2017 13:40,59,70.5,77,70.7,50,60.7,186,67.9,3,100,0
10/11/2017 13:45,54,73.6,65,69.6,66,60.1,185,67.4,3,100,0
10/11/2017 13:50,71,72.6,67,70.3,56,62.3,194,68.8,3,100,0
10/11/2017 13:55,59,73.1,65,68.5,45,62.1,169,68.4,3,100,0
10/11/2017 14:00,61,66.3,65,68.8,40,62.7,166,66.4,3,100,0
10/11/2017 14:05,46,67.3,62,70.7,46,60.9,154,66.8,3,100,0
10/11/2017 14:10,51,70.2,63,70.2,45,60.7,159,67.5,3,100,0
10/11/2017 14:15,49,71.6,62,69.2,49,61.9,160,67.7,3,100,0
10/11/2017 14:20,66,73.3,71,68.7,53,61.3,190,68.2,3,100,0
10/11/2017 14:25,76,71.5,69,67.3,61,61.1,206,67,3,100,0
10/11/2017 14:30,62,70.7,75,67,56,60.6,193,66.3,3,100,0
10/11/2017 14:35,62,70.3,63,70.4,49,61.7,174,67.9,3,100,0
10/11/2017 14:40,55,70.7,59,70,48,62.4,162,68,3,100,0
10/11/2017 14:45,61,72.2,64,70.6,55,63.9,180,69.1,3,100,0
10/11/2017 14:50,54,73.5,74,70.3,45,62.9,173,69.4,3,100,0
10/11/2017 14:55,57,72.8,68,71,45,62.7,170,69.4,3,100,0
10/11/2017 15:00,60,70.9,53,68.1,45,61.4,158,67.3,3,100,0
10/11/2017 15:05,56,72.4,63,67.2,58,59.6,177,66.4,3,100,0
10/11/2017 15:10,54,71.5,67,66.5,52,59,173,65.8,3,100,0
10/11/2017 15:15,55,71.1,64,62.5,50,57.4,169,63.8,3,100,0
10/11/2017 15:20,62,70.8,67,61.6,66,58,195,63.3,3,100,0
10/11/2017 15:25,61,70.2,69,67.4,49,60.5,179,66.5,3,100,0
10/11/2017 15:30,60,72.4,83,69.5,55,59.9,198,67.7,3,100,0
10/11/2017 15:35,48,66.5,66,68.9,64,59.8,178,65,3,100,0
10/11/2017 15:40,56,71.4,73,68.5,64,62.2,193,67.3,3,100,0
10/11/2017 15:45,68,71.1,74,69.2,58,57.9,200,66.6,3,100,0
10/11/2017 15:50,57,75.2,82,67.9,51,60.1,190,68,3,100,0
10/11/2017 15:55,60,74.6,61,66.7,53,61.3,174,67.8,3,100,0
10/11/2017 16:00,74,68.8,73,67.5,68,60.1,215,65.6,3,100,0
10/11/2017 16:05,67,66.7,80,66.3,47,61.8,194,65.3,3,100,0
10/11/2017 16:10,68,64.6,60,67.6,55,61.9,183,64.8,3,100,0
10/11/2017 16:15,73,67.8,81,68.1,52,62,206,66.5,3,100,0
10/11/2017 16:20,66,66.9,59,67.7,50,62,175,65.8,3,100,0
10/11/2017 16:25,64,70,62,66.2,53,62.4,179,66.4,3,100,0
10/11/2017 16:30,59,70.4,61,69.4,42,62.9,162,68.1,3,100,0
10/11/2017 16:35,59,69.3,56,67.2,54,58.7,169,65.2,3,100,0
10/11/2017 16:40,63,71.6,73,67.2,41,59.9,177,67.1,3,100,0
10/11/2017 16:45,71,68,64,70.5,50,60.3,185,66.8,3,100,0
10/11/2017 16:50,63,70.5,54,69,42,59.3,159,67,3,100,0
10/11/2017 16:55,58,70.5,64,68,38,59.8,160,67,3,100,0
10/11/2017 17:00,48,70.6,58,67.4,42,60.4,148,66.5,3,100,0
10/11/2017 17:05,61,65.9,54,68.1,45,59.7,160,64.9,3,100,0
10/11/2017 17:10,53,69.7,48,70.3,44,62,145,67.6,3,100,0
10/11/2017 17:15,48,72,62,70.8,43,61.1,153,68.5,3,100,0
10/11/2017 17:20,56,73.8,65,68.9,65,61.4,186,67.8,3,100,0
10/11/2017 17:25,59,73.4,55,69.4,51,61.9,165,68.5,3,100,0
10/11/2017 17:30,54,70.3,62,69.9,46,60.1,162,67.3,3,100,0
10/11/2017 17:35,52,71.2,57,70.6,63,60.9,172,67.2,3,100,0
10/11/2017 17:40,53,72.3,54,70.8,42,62.4,149,69,3,100,0
10/11/2017 17:45,54,71.2,70,69.5,50,63.8,174,68.4,3,100,0
10/11/2017 17:50,70,72.3,66,69.9,50,62.9,186,68.9,3,100,0
10/11/2017 17:55,55,73.2,63,71,44,63.1,162,69.6,3,100,0
10/11/2017 18:00,59,71.1,67,70.1,48,63.8,174,68.7,3,100,0
10/11/2017 18:05,53,71.2,68,71.3,48,64.2,169,69.3,3,100,0
10/11/2017 18:10,59,71,75,70.3,47,63.1,181,68.7,3,100,0
10/11/2017 18:15,52,72.1,61,72.5,41,62.8,154,69.8,3,100,0
10/11/2017 18:20,67,73.9,66,74.3,54,63.9,187,71.2,3,100,0
10/11/2017 18:25,48,74.3,61,72.3,37,62.5,146,70.5,3,100,0
10/11/2017 18:30,74,72.9,62,70.2,41,62.1,177,69.5,3,100,0
10/11/2017 18:35,75,74.8,68,71.1,45,63.2,188,70.7,3,100,0
10/11/2017 18:40,52,75.4,59,70.2,40,62.3,151,69.9,3,100,0
10/11/2017 18:45,72,73.7,60,68,51,63.5,183,69,3,100,0
10/11/2017 18:50,58,73.5,69,68.4,43,63.1,170,68.8,3,100,0
10/11/2017 18:55,62,73.9,69,69.4,50,63,181,69.2,3,100,0
10/11/2017 19:00,56,72.7,54,69.6,49,62.7,159,68.6,3,100,0
10/11/2017 19:05,55,68.8,54,70.3,37,61.5,146,67.5,3,100,0
10/11/2017 19:10,45,67.8,60,70.3,47,58.7,152,66,3,100,0
10/11/2017 19:15,54,70.3,47,68.1,40,59.8,141,66.6,3,100,0
10/11/2017 19:20,51,69.5,66,68,45,59.5,162,66.1,3,100,0
10/11/2017 19:25,43,70.4,42,68.4,42,60,127,66.3,3,100,0
10/11/2017 19:30,45,69.1,60,68.1,49,59.6,154,65.7,3,100,0
10/11/2017 19:35,41,71.7,50,70.5,25,60.9,116,68.9,3,100,0
10/11/2017 19:40,45,72.8,51,69.4,30,62.5,126,69,3,100,0
10/11/2017 19:45,45,72.4,58,68.5,24,62.6,127,68.8,3,100,0
10/11/2017 19:50,45,69.9,42,70,25,62.9,112,68.4,3,100,0
10/11/2017 19:55,39,71,39,70,28,63.1,106,68.5,3,100,0
10/11/2017 20:00,43,69.1,43,70.6,28,62.6,114,68.1,3,100,0
10/11/2017 20:05,40,70.6,48,69.7,32,63.2,120,68.3,3,100,0
10/11/2017 20:10,40,71.7,46,69.7,30,63.5,116,68.8,3,100,0
10/11/2017 20:15,39,72.4,40,70.5,18,63.3,97,69.9,3,100,0
10/11/2017 20:20,37,72.8,51,68.7,34,64,122,68.6,3,100,0
10/11/2017 20:25,43,73.1,45,68.5,25,63.6,113,69.2,3,100,0
10/11/2017 20:30,36,73.4,46,70.1,23,62.7,105,69.6,3,100,0
10/11/2017 20:35,47,74,46,70.8,35,62.2,128,69.6,3,100,0
10/11/2017 20:40,33,73.2,40,71.1,25,62.7,98,69.7,3,100,0
10/11/2017 20:45,34,73.2,43,69.9,29,63,106,69.1,3,100,0
10/11/2017 20:50,35,73.1,40,71.2,22,62.4,97,69.9,3,100,0
10/11/2017 20:55,43,68.9,42,71.8,22,63.1,107,68.8,3,100,0
10/11/2017 21:00,35,69.9,51,69.5,21,62.9,107,68.3,3,100,0
10/11/2017 21:05,31,71.4,32,69.8,18,63,81,68.9,3,100,0
10/11/2017 21:10,23,70.1,28,68.3,17,63.1,68,67.6,3,100,0
10/11/2017 21:15,26,69.6,33,69.6,22,62.4,81,67.6,3,100,0
10/11/2017 21:20,41,71.2,35,70,16,62.2,92,69.2,3,100,0
10/11/2017 21:25,36,72,26,69.8,22,61.5,84,68.6,3,100,0
10/11/2017 21:30,45,71.2,47,70.3,23,62.5,115,69.1,3,100,0
10/11/2017 21:35,32,71.5,29,69.2,17,62.4,78,68.7,3,100,0
10/11/2017 21:40,40,72.6,48,69.9,25,62.8,113,69.3,3,100,0
10/11/2017 21:45,38,73,33,70.4,21,62.8,92,69.7,3,100,0
10/11/2017 21:50,43,73.4,36,71.6,20,63,99,70.6,3,100,0
10/11/2017 21:55,36,73.7,37,71.1,29,62.5,102,69.6,3,100,0
10/11/2017 22:00,31,73.6,30,70.3,21,62.9,82,69.7,1,100,0
10/11/2017 22:05,29,73.8,41,69.9,21,62.2,91,69.4,1,100,0
10/11/2017 22:10,20,73.1,30,70.2,18,62,68,68.9,1,100,0
10/11/2017 22:15,25,73,26,70.3,12,62.3,63,69.8,1,100,0
10/11/2017 22:20,20,72.6,37,70,17,62.5,74,69,1,100,0
10/11/2017 22:25,14,72.4,24,69.9,12,62.6,50,68.8,1,100,0
10/11/2017 22:30,23,72.7,28,70.6,15,62.6,66,69.5,1,100,0
10/11/2017 22:35,22,72.7,21,70.3,8,62.7,51,70.1,1,100,0
10/11/2017 22:40,24,73.1,30,70.8,9,62.9,63,70.5,1,100,0
10/11/2017 22:45,18,72.7,24,70,15,62.7,57,68.9,1,100,0
10/11/2017 22:50,19,72.7,34,70.7,18,63,71,69.3,1,100,0
10/11/2017 22:55,12,72.5,25,68.5,11,62.8,48,68.2,1,100,0
10/11/2017 23:00,18,71.3,20,69.2,13,62.8,51,68.3,1,100,0
10/11/2017 23:05,17,71.4,17,69,10,62.7,44,68.5,1,100,0
10/11/2017 23:10,14,70.9,15,68.8,11,62.7,40,67.9,1,100,0
10/11/2017 23:15,17,71.6,21,69.3,3,62.7,41,69.8,1,100,0
10/11/2017 23:20,19,71.7,18,69,6,62.5,43,69.3,1,100,0
10/11/2017 23:25,20,70.5,27,69.5,10,62.6,57,68.6,1,100,0
10/11/2017 23:30,23,71.6,21,69,16,62.9,60,68.4,1,100,0
10/11/2017 23:35,17,71,19,69.5,9,62.8,45,68.7,1,100,0
10/11/2017 23:40,10,71.3,18,69.9,11,62.3,39,68.1,1,100,0
10/11/2017 23:45,14,71.8,17,68.9,9,62.4,40,68.5,1,100,0
10/11/2017 23:50,14,71.9,21,66.8,10,62.6,45,67.5,1,100,0
10/11/2017 23:55,21,71.6,19,68.3,11,62.8,51,68.5,1,100,0
10/12/2017 0:00,14,71.9,13,69.7,3,62.7,30,70,1,100,0
10/12/2017 0:05,16,71.9,13,69.3,6,63.1,35,69.4,1,100,0
10/12/2017 0:10,14,71.2,17,69.8,6,62.8,37,69.2,1,100,0
10/12/2017 0:15,12,71.7,8,69.3,2,62.8,22,70,1,100,0
10/12/2017 0:20,23,72.2,11,69.7,6,62.8,40,70.1,1,100,0
10/12/2017 0:25,10,71.9,10,69.8,2,62.6,22,70.1,1,100,0
10/12/2017 0:30,15,71.6,17,70.2,5,62.8,37,69.8,1,100,0
10/12/2017 0:35,7,71.8,11,69.6,2,62.9,20,69.7,1,100,0
10/12/2017 0:40,11,71.8,14,69.9,4,62.8,29,69.6,1,100,0
10/12/2017 0:45,14,72.1,6,69.8,2,62.7,22,70.6,1,100,0
10/12/2017 0:50,9,72.2,8,69.9,2,62.8,19,70.2,1,100,0
10/12/2017 0:55,12,72.3,12,70,3,62.7,27,70.2,1,100,0
10/12/2017 1:00,7,72.1,5,70,2,62.8,14,70,1,100,0
10/12/2017 1:05,6,72,6,69.3,3,62.8,15,69.1,1,100,0
10/12/2017 1:10,5,72,8,69.6,1,62.5,14,69.9,1,100,0
10/12/2017 1:15,2,72,2,69.5,2,62.7,6,68.1,1,100,0
10/12/2017 1:20,6,71.9,5,69.6,1,62.6,12,70.2,1,100,0
10/12/2017 1:25,6,71.8,7,69.7,0,62.6,13,70.7,1,100,0
10/12/2017 1:30,9,71.9,9,69.7,2,62.5,20,70,1,100,0
10/12/2017 1:35,7,72.1,12,69.9,7,62.6,26,68.5,1,100,0
10/12/2017 1:40,8,72.1,6,69.8,2,62.8,16,70.1,1,100,0
10/12/2017 1:45,7,71.9,6,69.7,2,62.6,15,69.8,1,100,0
10/12/2017 1:50,9,71.4,5,69.8,2,62.6,16,69.8,1,100,0
10/12/2017 1:55,10,71.9,11,69.9,2,62.7,23,70.1,1,100,0
10/12/2017 2:00,5,71.9,2,69.8,0,62.7,7,71.3,1,100,0
10/12/2017 2:05,6,72,6,69.2,2,62.7,14,69.5,1,100,0
10/12/2017 2:10,4,71.9,7,69.6,0,62.7,11,70.4,1,100,0
10/12/2017 2:15,6,72,6,69.7,3,62.6,15,69.2,1,100,0
10/12/2017 2:20,7,72,8,69.7,5,62.5,20,68.7,1,100,0
10/12/2017 2:25,7,72.1,7,69.3,5,62.6,19,68.6,1,100,0
10/12/2017 2:30,6,71.6,7,69.4,1,62.5,14,69.8,1,100,0
10/12/2017 2:35,13,70.8,6,69.6,6,62.6,25,68.5,1,100,0
10/12/2017 2:40,5,71.4,9,69.9,3,62.7,17,69.1,1,100,0
10/12/2017 2:45,6,71.7,14,70,7,62.2,27,68.4,1,100,0
10/12/2017 2:50,4,71.7,10,70.1,5,62.6,19,68.5,1,100,0
10/12/2017 2:55,10,72,13,70.4,7,62.6,30,69.1,1,100,0
10/12/2017 3:00,6,72.2,12,70.5,7,62.6,25,68.7,1,100,0
10/12/2017 3:05,7,72.3,11,70.3,7,62.8,25,68.8,1,100,0
10/12/2017 3:10,8,71.8,16,70.4,3,62.6,27,69.9,1,100,0
10/12/2017 3:15,6,72.1,13,69.4,8,62.6,27,68,1,100,0
10/12/2017 3:20,10,72,9,69.2,7,62.6,26,68.5,1,100,0
10/12/2017 3:25,12,72.2,16,68.5,6,62.5,34,68.7,1,100,0
10/12/2017 3:30,11,72.1,19,68.3,9,62.7,39,68.1,1,100,0
10/12/2017 3:35,7,72,7,68.3,9,62.8,23,67.3,1,100,0
10/12/2017 3:40,11,72.3,11,68.8,9,62,31,68.1,1,100,0
10/12/2017 3:45,13,70.5,8,69.2,9,62.4,30,67.7,1,100,0
10/12/2017 3:50,11,71.3,24,69.3,13,62.5,48,67.9,1,100,0
10/12/2017 3:55,10,71.8,17,70.1,4,62.5,31,69.7,1,100,0
10/12/2017 4:00,12,71.5,18,69.4,12,62.6,42,68.1,1,100,0
10/12/2017 4:05,7,71.8,19,69.6,11,62.7,37,68,1,100,0
10/12/2017 4:10,9,71.3,15,69.8,20,62.7,44,66.9,3,100,0
10/12/2017 4:15,10,71.8,14,69.6,18,62.8,42,67.2,3,100,0
10/12/2017 4:20,12,71.9,30,69.7,22,63.1,64,67.8,3,100,0
10/12/2017 4:25,10,72.3,34,69.2,32,63.1,76,67,3,100,0
10/12/2017 4:30,16,72.6,26,68.7,26,63.4,68,67.6,3,100,0
10/12/2017 4:35,18,72.1,28,69.4,30,63.6,76,67.8,3,100,0
10/12/2017 4:40,27,73.1,39,69.3,45,63.9,111,68,3,100,0
10/12/2017 4:45,26,72.3,41,69.8,48,62.9,115,67.5,3,100,0
10/12/2017 4:50,18,72.9,35,69.9,40,62.7,93,67.4,3,100,0
10/12/2017 4:55,24,73.5,48,70.8,37,63.3,109,68.8,3,100,0
10/12/2017 5:00,16,72.8,45,71.8,50,61.8,111,67.4,3,100,0
10/12/2017 5:05,15,71.6,44,71.7,59,63.4,118,67.5,3,100,0
10/12/2017 5:10,30,71.3,40,71.3,62,63.8,132,67.8,3,100,0
10/12/2017 5:15,27,71.5,52,71.7,68,65.1,147,68.6,3,100,0
10/12/2017 5:20,28,71,55,71.7,67,64.5,150,68.4,3,100,0
10/12/2017 5:25,26,69.7,48,68.8,71,63.5,145,66.4,3,100,0
10/12/2017 5:30,28,69.9,54,67.7,83,64,165,66.2,3,100,0
10/12/2017 5:35,34,70.6,66,69.5,83,64,183,67.2,3,100,0
10/12/2017 5:40,35,68.9,60,67.3,93,63.5,188,65.7,3,100,0
10/12/2017 5:45,43,69.2,65,70,92,64.1,200,67.1,3,100,0
10/12/2017 5:50,38,72.1,60,68,87,62.6,185,66.3,3,100,0
10/12/2017 5:55,29,72.6,61,66.7,95,62.1,185,65.3,3,100,0
10/12/2017 6:00,37,71,56,66.2,68,58.6,161,64.1,3,100,0
10/12/2017 6:05,42,69.6,61,68.4,97,59.8,200,64.5,3,100,0
10/12/2017 6:10,27,69.4,62,70.9,92,61.2,181,65.7,3,100,0
10/12/2017 6:15,28,71.1,65,70.6,99,60.5,192,65.5,3,100,0
10/12/2017 6:20,34,72.2,66,68.2,97,60.7,197,65.2,3,100,0
10/12/2017 6:25,43,72.5,57,70.5,87,60.1,187,66.1,3,100,0
10/12/2017 6:30,47,71.4,73,67,103,59.8,223,64.6,3,100,0
10/12/2017 6:35,31,71.5,64,70.2,81,58.8,176,65.2,3,100,0
10/12/2017 6:40,47,66.3,66,68.3,94,58.1,207,63.2,3,100,0
10/12/2017 6:45,45,69.9,63,68.5,92,60.6,200,65.2,3,100,0
10/12/2017 6:50,43,71,75,70.8,104,59.6,222,65.6,3,100,0
10/12/2017 6:55,45,68.7,75,72.1,98,60.6,218,66.2,3,100,0
10/12/2017 7:00,39,71.9,51,66.9,76,62.1,166,65.9,3,100,0
10/12/2017 7:05,49,68.2,57,65.1,87,61.4,193,64.2,3,100,0
10/12/2017 7:10,55,69.3,77,67.8,93,59.8,225,64.9,3,100,0
10/12/2017 7:15,74,69.3,87,67,116,60.3,277,64.8,3,100,0
10/12/2017 7:20,62,71.2,88,67.9,118,60.3,268,65.3,3,100,0
10/12/2017 7:25,71,72.8,84,68.9,139,59.1,294,65.2,3,100,0
10/12/2017 7:30,59,73.6,72,67.8,119,59.7,250,65.3,3,100,0
10/12/2017 7:35,48,74.4,99,68,146,59.1,293,64.6,3,100,0
10/12/2017 7:40,78,70.9,101,65.7,146,58.3,325,63.6,3,100,0
10/12/2017 7:45,69,71.6,89,67,122,59.3,280,64.8,3,100,0
10/12/2017 7:50,85,70.5,92,69.2,137,59,314,65.1,3,100,0
10/12/2017 7:55,72,73.2,86,66.9,118,59.5,276,65.4,3,100,0
10/12/2017 8:00,73,68.3,87,68.1,119,57.8,279,63.8,3,100,0
10/12/2017 8:05,76,69.7,91,68.8,139,58,306,64.1,3,100,0
10/12/2017 8:10,56,68.6,92,68.2,118,57.2,266,63.4,3,100,0
10/12/2017 8:15,79,67.7,97,66.3,143,56.2,319,62.1,3,100,0
10/12/2017 8:20,58,68.4,86,65.8,131,55.4,275,61.4,3,100,0
10/12/2017 8:25,81,64.8,84,66.3,109,56.1,274,61.8,3,100,0
10/12/2017 8:30,85,64.1,96,67,134,57.2,315,62,3,100,0
10/12/2017 8:35,81,66.4,89,65.5,114,57.1,284,62.4,3,100,0
10/12/2017 8:40,86,64.1,83,65.4,118,56.6,287,61.4,3,100,0
10/12/2017 8:45,74,65.2,77,62.7,104,55.6,255,60.5,3,100,0
10/12/2017 8:50,85,65.8,85,65.8,111,56.8,281,62.2,3,100,0
10/12/2017 8:55,75,65.9,84,64.8,105,55.9,264,61.6,3,100,0
10/12/2017 9:00,77,62.6,94,63.7,102,56.3,273,60.6,3,100,0
10/12/2017 9:05,77,63.7,81,60.1,97,57,255,60,3,100,0
10/12/2017 9:10,76,63.8,94,62.7,99,57.4,269,61.1,3,100,0
10/12/2017 9:15,62,61.9,81,62.7,94,58.3,237,60.7,3,100,0
10/12/2017 9:20,74,63.7,87,61.9,86,57.4,247,60.9,3,100,0
10/12/2017 9:25,86,65,84,65.3,76,58.3,246,63,3,100,0
10/12/2017 9:30,59,62,91,66.4,95,59.1,245,62.5,3,100,0
10/12/2017 9:35,74,64.1,76,65.4,88,57.6,238,62.1,3,100,0
10/12/2017 9:40,61,66.5,63,66.6,69,58.2,193,63.6,3,100,0
10/12/2017 9:45,66,65.6,74,63.5,77,58.6,217,62.4,3,100,0
10/12/2017 9:50,62,62.4,69,59.8,74,59.8,205,60.6,3,100,0
10/12/2017 9:55,67,63.8,91,61.6,74,58.1,232,61.1,3,100,0
10/12/2017 10:00,71,66.7,67,61.1,68,58.7,206,62.2,3,100,0
10/12/2017 10:05,56,64.4,80,61.8,74,59.1,210,61.5,3,100,0
10/12/2017 10:10,79,63.6,84,59.5,93,60.4,256,61.1,3,100,0
10/12/2017 10:15,53,66.1,73,61.1,65,60.2,191,62.2,3,100,0
10/12/2017 10:20,62,69.1,76,62.5,73,59.6,211,63.4,3,100,0
10/12/2017 10:25,58,65.3,71,66.9,59,60.4,188,64.4,3,100,0
10/12/2017 10:30,47,69.2,74,67.6,54,60.4,175,65.8,3,100,0
10/12/2017 10:35,71,68.1,65,65.5,51,61.2,187,65.3,3,100,0
10/12/2017 10:40,55,66.9,72,65.5,75,60.4,202,64,3,100,0
10/12/2017 10:45,64,61.7,66,67.7,72,62.4,202,63.9,3,100,0
10/12/2017 10:50,55,60.7,69,65.9,56,62.7,180,63.3,3,100,0
10/12/2017 10:55,59,59.1,71,66.8,58,61.7,188,62.8,3,100,0
10/12/2017 11:00,54,64.1,70,65.7,60,62.5,184,64.2,3,100,0
10/12/2017 11:05,67,65.2,78,66.8,62,61.5,207,64.7,3,100,0
10/12/2017 11:10,68,61.7,70,67.3,69,61.1,207,63.4,3,100,0
10/12/2017 11:15,64,63.7,72,68.3,65,60,201,64.2,3,100,0
10/12/2017 11:20,58,66.4,84,68.2,72,61.7,214,65.5,3,100,0
10/12/2017 11:25,56,64,62,64.4,39,62,157,63.7,3,100,0
10/12/2017 11:30,53,64.6,66,66.2,66,63.8,185,64.9,3,100,0
10/12/2017 11:35,57,63,80,64.2,61,62.2,198,63.2,3,100,0
10/12/2017 11:40,67,66.2,87,67.7,60,62,214,65.6,3,100,0
10/12/2017 11:45,62,66.1,65,66.6,55,61.6,182,64.9,3,100,0
10/12/2017 11:50,65,69.5,72,68.5,52,61.7,189,67,3,100,0
10/12/2017 11:55,63,70.1,75,68.4,61,61.7,199,66.9,3,100,0
10/12/2017 12:00,62,72.2,72,66.9,58,61.6,192,67,3,100,0
10/12/2017 12:05,54,73,64,63.2,56,62.1,174,65.9,3,100,0
10/12/2017 12:10,63,71.4,75,66.8,40,63,178,67.6,3,100,0
10/12/2017 12:15,69,70.4,73,64.8,61,62.4,203,66,3,100,0
10/12/2017 12:20,48,74.3,59,68.2,54,64.5,161,68.8,3,100,0
10/12/2017 12:25,59,72.6,79,69.3,50,62.9,188,68.6,3,100,0
10/12/2017 12:30,66,71.3,86,67.7,65,64,217,67.7,3,100,0
10/12/2017 12:35,53,72.6,72,65.6,55,63.7,180,67.1,3,100,0
10/12/2017 12:40,68,71.5,82,64.6,64,63.4,214,66.4,3,100,0
10/12/2017 12:45,60,76.1,57,63.4,54,64.3,171,68.1,3,100,0
10/12/2017 12:50,64,74.9,79,65,55,63.2,198,67.7,3,100,0
10/12/2017 12:55,61,76.4,70,65.9,57,62.4,188,68.2,3,100,0
10/12/2017 13:00,55,71.6,53,68,29,62.4,137,68.3,3,100,0
10/12/2017 13:05,68,73.4,66,68.7,48,60.9,182,68.4,3,100,0
10/12/2017 13:10,54,71.6,59,63.7,39,62.8,152,66.3,3,100,0
10/12/2017 13:15,45,71.7,64,62.2,56,63.2,165,65.1,3,100,0
10/12/2017 13:20,67,71.5,63,67.6,51,63.2,181,67.8,3,100,0
10/12/2017 13:25,62,71.2,70,68.7,56,63.7,188,68,3,100,0
10/12/2017 13:30,65,68.9,66,65.7,45,61.7,176,65.9,3,100,0
