5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
11/15/2017 9:00,80,62.7,90,63.8,122,56.9,292,60.6,3,100,0
11/15/2017 9:05,75,63.5,80,59.4,118,57.3,273,59.6,3,100,0
11/15/2017 9:10,77,66.6,82,59.5,98,58.5,257,61.2,3,100,0
11/15/2017 9:15,66,67.4,89,60.4,107,58.8,262,61.5,3,100,0
11/15/2017 9:20,57,62.9,71,63.8,88,59,216,61.6,3,100,0
11/15/2017 9:25,64,66.3,72,63.4,87,59.5,223,62.7,3,100,0
11/15/2017 9:30,63,66.2,83,63.2,85,59.9,231,62.8,3,100,0
11/15/2017 9:35,73,65.7,64,65.7,81,59.9,218,63.5,3,100,0
11/15/2017 9:40,77,65,76,63.8,95,60.6,248,62.9,3,100,0
11/15/2017 9:45,74,59.4,81,59.2,101,56.5,256,58.2,3,100,0
11/15/2017 9:50,60,57.6,95,60.2,96,54.6,251,57.4,3,100,0
11/15/2017 9:55,68,58.6,93,58.7,108,55.1,269,57.2,3,100,0
11/15/2017 10:00,64,62.3,91,61.5,101,57.9,256,60.3,3,100,0
11/15/2017 10:05,70,64.5,80,62.3,82,57.9,232,61.4,3,100,0
11/15/2017 10:10,84,68.2,70,62.8,62,58.6,216,63.7,3,100,0
11/15/2017 10:15,93,69.4,78,63.2,84,59,255,64.1,3,100,0
11/15/2017 10:20,64,67.2,68,64.1,78,60.1,210,63.6,3,100,0
11/15/2017 10:25,62,71.1,79,63.1,73,58.4,214,63.8,3,100,0
11/15/2017 10:30,65,71.4,85,65.3,73,59.2,223,65.1,3,100,0
11/15/2017 10:35,69,71.4,84,64.1,87,60.6,240,64.9,3,100,0
11/15/2017 10:40,64,70.8,82,62.7,78,59.5,224,63.9,3,100,0
11/15/2017 10:45,63,70.6,85,59.5,74,58.5,222,62.3,3,100,0
11/15/2017 10:50,63,67.8,80,61.2,72,60.4,215,62.9,3,100,0
11/15/2017 10:55,66,69.7,71,64,53,59.9,190,64.8,3,100,0
11/15/2017 11:00,68,71.3,73,63.9,56,61.5,197,65.8,3,100,0
11/15/2017 11:05,44,71.1,60,65.5,51,61.6,155,65.8,3,100,0
11/15/2017 11:10,53,71.6,72,65.1,61,62.9,186,66.2,3,100,0
11/15/2017 11:15,64,68.6,75,65.5,58,62.9,197,65.7,3,100,0
11/15/2017 11:20,59,72.1,59,65.4,51,62,169,66.7,3,100,0
11/15/2017 11:25,63,73.3,74,64,62,62,199,66.3,3,100,0
11/15/2017 11:30,66,73.9,55,63.8,57,61.5,178,66.8,3,100,0
11/15/2017 11:35,53,70.3,76,66.3,50,61.6,179,66.2,3,100,0
11/15/2017 11:40,57,71,69,63.1,66,62.9,192,65.4,3,100,0
11/15/2017 11:45,68,71.1,69,63.5,68,62.1,205,65.6,3,100,0
11/15/2017 11:50,62,72.5,63,67.2,48,63.6,173,68.1,3,100,0
11/15/2017 11:55,50,73.7,72,62.7,63,65.1,185,66.5,3,100,0
11/15/2017 12:00,47,70.4,59,65.8,47,63.8,153,66.6,3,100,0
11/15/2017 12:05,59,71,68,64.4,64,62.3,191,65.7,3,100,0
11/15/2017 12:10,58,72.2,58,65.9,60,61.9,176,66.6,3,100,0
11/15/2017 12:15,44,74.2,62,65.6,51,62.5,157,67,3,100,0
11/15/2017 12:20,48,74.6,55,69.3,39,62.4,142,69.2,3,100,0
11/15/2017 12:25,55,73.3,60,71.4,54,63.9,169,69.6,3,100,0
11/15/2017 12:30,66,74.1,66,69.3,41,62,173,69.4,3,100,0
11/15/2017 12:35,41,65.6,74,66.4,76,60.8,191,64,3,100,0
11/15/2017 12:40,38,67.5,54,68.2,40,62.9,132,66.4,3,100,0
11/15/2017 12:45,61,72.9,61,67.1,60,61.8,182,67.3,3,100,0
11/15/2017 12:50,57,74.4,63,67.2,43,61.5,163,68.2,3,100,0
11/15/2017 12:55,67,72.8,61,70.5,43,60.9,171,69,3,100,0
11/15/2017 13:00,57,71.2,68,70.3,50,60.7,175,67.9,3,100,0
11/15/2017 13:05,46,74.8,60,73.2,36,58.9,142,70.1,3,100,0
11/15/2017 13:10,50,72,68,68.7,66,57.8,184,65.7,3,100,0
11/15/2017 13:15,42,72.5,58,71,57,59.2,157,67.1,3,100,0
11/15/2017 13:20,43,69.2,52,68.3,47,59.2,142,65.6,3,100,0
11/15/2017 13:25,58,71.1,77,70.5,57,59.9,192,67.5,3,100,0
11/15/2017 13:30,58,73.8,65,71.7,58,63.4,181,69.7,3,100,0
11/15/2017 13:35,40,72.7,56,72.7,37,63.9,133,70.3,3,100,0
11/15/2017 13:40,56,71.5,64,71.8,55,62.4,175,68.7,3,100,0
11/15/2017 13:45,50,67.1,71,69.8,61,62.9,182,66.7,3,100,0
11/15/2017 13:50,46,67.9,62,68.7,48,62.7,156,66.6,3,100,0
11/15/2017 13:55,51,66.8,68,70.1,48,61.9,167,66.7,3,100,0
11/15/2017 14:00,55,72.1,66,71.2,47,60.8,168,68.6,3,100,0
11/15/2017 14:05,52,68.2,68,70.9,56,60.9,176,66.9,3,100,0
11/15/2017 14:10,49,71.3,59,69.5,45,60.8,153,67.5,3,100,0
11/15/2017 14:15,44,70.3,61,68.4,35,61.2,140,67.2,3,100,0
11/15/2017 14:20,65,70.4,70,69.6,48,60.5,183,67.5,3,100,0
11/15/2017 14:25,52,72.6,62,71.2,37,60.6,151,69.1,3,100,0
11/15/2017 14:30,47,71.8,46,70.7,46,58.8,139,67.1,3,100,0
11/15/2017 14:35,55,73.8,78,71.4,44,59.4,177,69.2,3,100,0
11/15/2017 14:40,56,74.5,55,66.9,41,61,152,68.1,3,100,0
11/15/2017 14:45,59,73.9,75,67.3,49,61.6,183,67.9,3,100,0
11/15/2017 14:50,51,71.2,53,65.3,48,60.7,152,65.8,3,100,0
11/15/2017 14:55,60,67.4,65,65.4,56,62.1,181,65,3,100,0
11/15/2017 15:00,47,66.8,57,69.6,37,62.1,141,66.7,3,100,0
11/15/2017 15:05,49,67.1,71,69.7,43,61.5,163,66.8,3,100,0
11/15/2017 15:10,58,68.9,68,69.6,53,61.8,179,67.1,3,100,0
11/15/2017 15:15,58,65,58,70.1,54,60.2,170,65.2,3,100,0
11/15/2017 15:20,49,69.1,74,70.6,50,61.4,173,67.5,3,100,0
11/15/2017 15:25,58,71.8,64,67.7,56,61,178,66.9,3,100,0
11/15/2017 15:30,53,72.7,60,70.9,58,60.8,171,68,3,100,0
11/15/2017 15:35,56,69.8,67,69.5,60,59.3,183,66.2,3,100,0
11/15/2017 15:40,62,70.7,73,67.7,80,60.1,215,65.7,3,100,0
11/15/2017 15:45,61,72.5,81,69.6,69,60,211,67.3,3,100,0
11/15/2017 15:50,58,69.9,60,71.4,41,61.7,159,68.4,3,100,0
11/15/2017 15:55,57,74.2,69,74.2,54,63,180,70.8,3,100,0
11/15/2017 16:00,63,69.3,85,72.5,57,64.4,205,69.3,3,100,0
11/15/2017 16:05,88,65.4,79,71.3,75,64.2,242,67,3,100,0
11/15/2017 16:10,66,66,62,69.9,64,61.5,192,65.8,3,100,0
11/15/2017 16:15,67,67.2,85,68.6,73,61.8,225,66,3,100,0
11/15/2017 16:20,79,61,87,65.3,84,59.9,250,62.1,3,100,0
11/15/2017 16:25,64,63.1,54,64.6,64,60.4,182,62.6,3,100,0
11/15/2017 16:30,76,63.2,68,67.5,63,61.7,207,64.2,3,100,0
11/15/2017 16:35,78,62.8,82,63.6,67,56.4,227,61.2,3,100,0
11/15/2017 16:40,78,56.9,67,58.5,57,52.8,202,56.3,3,100,0
11/15/2017 16:45,64,52.4,64,55.5,55,49.5,183,52.6,3,100,0
11/15/2017 16:50,70,36.1,70,44.1,59,41.1,199,40.4,3,100,0
11/15/2017 16:55,68,26.9,67,41.2,63,36.4,198,34.8,3,100,0
11/15/2017 17:00,55,37.5,54,49.4,53,43.5,162,43.4,3,100,0
11/15/2017 17:05,52,49.4,53,59.3,47,49.4,152,52.9,3,100,0
11/15/2017 17:10,59,53,50,60.4,44,51.1,153,54.9,3,100,0
11/15/2017 17:15,53,55.9,54,53.8,54,47.3,161,52.3,3,100,0
11/15/2017 17:20,43,53.6,45,50.5,43,42.3,131,48.8,3,100,0
11/15/2017 17:25,61,53.4,63,50.2,53,40.3,177,48.3,3,100,0
11/15/2017 17:30,49,51.2,48,48.3,51,41.5,148,46.9,3,100,0
11/15/2017 17:35,49,46.7,44,47.1,40,38.7,133,44.4,3,100,0
11/15/2017 17:40,36,47.9,29,48.8,33,42.3,98,46.3,3,100,0
11/15/2017 17:45,46,46.8,50,51.2,46,42.6,142,47,3,100,0
11/15/2017 17:50,43,54.8,35,57.4,35,48.3,113,53.6,3,100,0
11/15/2017 17:55,49,62,48,62.1,41,53.6,138,59.5,3,100,0
11/15/2017 18:00,43,66.2,44,61.6,39,58.2,126,62.1,3,100,0
11/15/2017 18:05,48,67,44,63.8,23,59.8,115,64.3,3,100,0
11/15/2017 18:10,49,67,40,64.6,39,59.4,128,63.9,3,100,0
11/15/2017 18:15,52,64,58,66.5,37,58.5,147,63.6,3,100,0
11/15/2017 18:20,43,66.8,42,65.1,37,58.9,122,63.8,3,100,0
11/15/2017 18:25,53,67,52,65.5,37,60.4,142,64.7,3,100,0
11/15/2017 18:30,54,63.1,62,66,48,59,164,63,3,100,0
11/15/2017 18:35,37,66.1,42,63.5,36,59.9,115,63.2,3,100,0
11/15/2017 18:40,57,68.3,57,64.2,51,59.4,165,64.1,3,100,0
11/15/2017 18:45,48,70.9,52,66.9,27,61.1,127,67.2,3,100,0
11/15/2017 18:50,65,70.3,50,68.2,30,62.7,145,68,3,100,0
11/15/2017 18:55,44,72.1,60,69.2,31,62.3,135,68.6,3,100,0
11/15/2017 19:00,40,71.1,46,69.3,30,61.4,116,67.9,3,100,0
11/15/2017 19:05,50,70.6,52,68.2,43,60.8,145,66.8,3,100,0
11/15/2017 19:10,45,71,53,69.9,31,61.7,129,68.3,3,100,0
11/15/2017 19:15,36,70.4,45,68.8,37,60.8,118,66.8,3,100,0
11/15/2017 19:20,55,70.7,53,68.8,42,62.2,150,67.6,3,100,0
11/15/2017 19:25,38,67.9,48,67,36,59.1,122,64.9,3,100,0
11/15/2017 19:30,49,66.2,65,65.4,44,58.5,158,63.7,3,100,0
11/15/2017 19:35,39,68.7,40,67.9,37,58.3,116,65.1,3,100,0
11/15/2017 19:40,46,68.8,47,69.1,32,59.6,125,66.6,3,100,0
11/15/2017 19:45,32,70.3,44,67,29,59.9,105,66,3,100,0
11/15/2017 19:50,48,68.1,47,67,26,60.4,121,66,3,100,0
11/15/2017 19:55,45,67.8,44,67,23,61.4,112,66.2,3,100,0
11/15/2017 20:00,36,68.3,35,65.7,26,61.8,97,65.6,3,100,0
11/15/2017 20:05,25,69.8,34,66.9,24,62.4,83,66.5,3,100,0
11/15/2017 20:10,27,70.2,30,68,16,62.6,73,67.6,3,100,0
11/15/2017 20:15,36,65.7,45,68.2,27,61.2,108,65.6,3,100,0
11/15/2017 20:20,41,64.9,46,68.1,24,61.3,111,65.4,3,100,0
11/15/2017 20:25,35,66.9,52,65.9,29,59.5,116,64.6,3,100,0
11/15/2017 20:30,27,67.9,37,67.1,25,60.6,89,65.5,3,100,0
11/15/2017 20:35,27,68,35,67.2,30,60.6,92,65.3,3,100,0
11/15/2017 20:40,32,67.8,41,67.5,26,60.9,99,65.9,3,100,0
11/15/2017 20:45,32,67.6,45,66.9,25,61.1,102,65.7,3,100,0
11/15/2017 20:50,28,65.6,36,64.9,23,61.3,87,64.2,3,100,0
11/15/2017 20:55,30,66.7,46,63,24,59.8,100,63.3,3,100,0
11/15/2017 21:00,30,66.7,39,64.2,26,60,95,63.8,3,100,0
11/15/2017 21:05,40,66.4,40,59.1,35,57.6,115,61.2,3,100,0
11/15/2017 21:10,33,66.3,44,60.6,17,59.2,94,62.3,3,100,0
11/15/2017 21:15,28,67.1,38,62.6,18,60.4,84,63.6,3,100,0
11/15/2017 21:20,39,66.2,39,61.7,18,61.2,96,63.4,3,100,0
11/15/2017 21:25,27,68.1,33,64,13,61.1,73,65,3,100,0
11/15/2017 21:30,35,66,42,63.6,23,60.6,100,63.8,3,100,0
11/15/2017 21:35,44,61,48,59.5,27,59.7,119,60.1,3,100,0
11/15/2017 21:40,31,64.4,38,62.5,21,59.7,90,62.5,3,100,0
11/15/2017 21:45,27,66.8,37,64.3,18,61.1,82,64.4,3,100,0
11/15/2017 21:50,24,68.7,22,66.2,15,61.4,61,66,3,100,0
11/15/2017 21:55,20,69.6,43,66.4,25,61.4,88,65.7,3,100,0
11/15/2017 22:00,32,68.9,32,67.8,20,61.4,84,66.7,3,100,0
11/15/2017 22:05,34,69.2,34,67,20,60.9,88,66.5,3,100,0
11/15/2017 22:10,21,69.3,29,66.5,6,61.7,56,67,3,100,0
11/15/2017 22:15,24,70.3,37,65.8,21,61.7,82,66.1,3,100,0
11/15/2017 22:20,16,70.7,39,66.3,14,61.9,69,66.4,3,100,0
11/15/2017 22:25,24,70.5,38,66.9,23,59.9,85,66,3,100,0
11/15/2017 22:30,23,69.8,31,67.7,17,61.5,71,66.9,3,100,0
11/15/2017 22:35,18,70.2,28,68.2,10,61.9,56,67.7,3,100,0
11/15/2017 22:40,23,70.1,33,67.9,12,62.2,68,67.6,3,100,0
11/15/2017 22:45,19,70.3,36,68.6,16,62.3,71,67.6,3,100,0
11/15/2017 22:50,15,69.7,26,69.1,7,62.6,48,68.3,3,100,0
11/15/2017 22:55,26,65.2,28,69.3,12,61.9,66,66.3,3,100,0
11/15/2017 23:00,20,68.1,30,69.3,9,62.3,59,67.8,3,100,0
11/15/2017 23:05,15,69.9,20,68.6,11,62.2,46,67.5,3,100,0
11/15/2017 23:10,17,70.8,27,67.8,11,62.2,55,67.6,3,100,0
11/15/2017 23:15,13,71.1,23,67.2,7,62.3,43,67.6,3,100,0
11/15/2017 23:20,12,71.3,18,67.9,4,62.3,34,68.4,3,100,0
11/15/2017 23:25,17,69.7,24,67.6,7,62.2,48,67.6,3,100,0
11/15/2017 23:30,12,70.4,17,68.1,8,62.2,37,67.6,3,100,0
11/15/2017 23:35,15,70.6,25,67,6,62.2,46,67.5,3,100,0
11/15/2017 23:40,18,69.2,30,66.1,5,62.3,53,66.8,3,100,0
11/15/2017 23:45,15,68.9,15,67.4,6,62.3,36,67.2,3,100,0
11/15/2017 23:50,15,69.9,19,67.9,6,62.2,40,67.8,3,100,0
11/15/2017 23:55,5,70.7,20,66.5,9,61.9,34,65.9,3,100,0
11/16/2017 0:00,20,71.9,18,69.7,7,62.7,45,69.6,3,100,0
11/16/2017 0:05,13,71.3,7,69.5,5,62.5,25,69,3,100,0
11/16/2017 0:10,8,70.8,14,69.4,3,62,25,69,3,100,0
11/16/2017 0:15,14,70.4,13,69.1,5,62.2,32,68.6,3,100,0
11/16/2017 0:20,4,71.1,16,68.6,2,62.2,22,68.5,3,100,0
11/16/2017 0:25,7,71.1,12,68.8,0,62.2,19,69.6,3,100,0
11/16/2017 0:30,11,71.2,15,68.5,1,62.4,27,69.4,3,100,0
11/16/2017 0:35,12,71.1,17,67.8,4,62.3,33,68.3,3,100,0
11/16/2017 0:40,16,71.1,6,68.5,4,62.5,26,69.2,3,100,0
11/16/2017 0:45,4,71.4,11,69.1,2,62.4,17,68.9,3,100,0
11/16/2017 0:50,10,71.5,8,69.2,3,62.6,21,69.4,3,100,0
11/16/2017 0:55,5,71.6,8,69.2,4,62.6,17,68.4,3,100,0
11/16/2017 1:00,5,71.5,13,68.3,1,62.5,19,68.8,3,100,0
11/16/2017 1:05,4,71.1,8,69,1,62.6,13,69.2,3,100,0
11/16/2017 1:10,3,71.5,8,68.7,2,62.6,13,68.4,3,100,0
11/16/2017 1:15,6,71.1,5,69.2,1,62.7,12,69.6,3,100,0
11/16/2017 1:20,9,71.3,7,69.2,3,62.5,19,69.1,3,100,0
11/16/2017 1:25,11,71,14,69.3,1,62.7,26,69.8,3,100,0
11/16/2017 1:30,5,71.3,12,69,3,62.8,20,68.6,3,100,0
11/16/2017 1:35,5,71.6,12,69.2,3,62.1,20,68.7,3,100,0
11/16/2017 1:40,3,71.4,9,69.4,2,62.2,14,68.8,3,100,0
11/16/2017 1:45,6,71.6,9,69.4,2,62.5,17,69.4,3,100,0
11/16/2017 1:50,4,71.6,6,69,1,62.4,11,69.3,3,100,0
11/16/2017 1:55,4,71.5,5,68.6,2,62.6,11,68.6,3,100,0
11/16/2017 2:00,7,70.6,9,69,3,62.5,19,68.6,3,100,0
11/16/2017 2:05,10,70.3,10,69.3,1,62.3,21,69.4,3,100,0
11/16/2017 2:10,1,71.2,9,69.4,1,62.5,11,68.9,3,100,0
11/16/2017 2:15,3,71.5,7,68.6,2,62.7,12,68.3,3,100,0
11/16/2017 2:20,5,71.6,6,68.9,1,62.6,12,69.5,3,100,0
11/16/2017 2:25,3,71.6,3,69.1,2,62.6,8,68.4,3,100,0
11/16/2017 2:30,4,71.5,15,69.2,2,62.4,21,69,3,100,0
11/16/2017 2:35,2,71.8,10,69.1,4,62.3,16,67.7,3,100,0
11/16/2017 2:40,4,70.9,15,68.7,2,62.3,21,68.5,3,100,0
11/16/2017 2:45,3,71.4,17,69,1,62.3,21,69,3,100,0
11/16/2017 2:50,6,71.6,16,68.8,1,62.6,23,69.3,3,100,0
11/16/2017 2:55,4,71.5,15,67.1,8,62.3,27,66.3,3,100,0
11/16/2017 3:00,8,71.4,10,68.1,4,62.2,22,68.2,3,100,0
11/16/2017 3:05,7,71.6,19,68.6,4,62.4,30,68.5,3,100,0
11/16/2017 3:10,3,71.7,17,69.2,1,62.5,21,69.2,3,100,0
11/16/2017 3:15,3,71.6,20,65.6,4,62.5,27,65.8,3,100,0
11/16/2017 3:20,5,71.7,15,67.8,5,62.6,25,67.5,3,100,0
11/16/2017 3:25,8,71.5,18,67.5,7,62.7,33,67.5,3,100,0
11/16/2017 3:30,1,71.6,12,68.1,2,62.6,15,67.6,3,100,0
11/16/2017 3:35,3,71.4,18,67.6,6,62.3,27,66.8,3,100,0
11/16/2017 3:40,13,71.4,19,67.9,4,62.2,36,68.5,3,100,0
11/16/2017 3:45,12,71.6,20,67.1,6,62.2,38,67.7,3,100,0
11/16/2017 3:50,9,71.5,18,67.7,9,62.2,36,67.3,3,100,0
11/16/2017 3:55,10,70.7,22,66.4,9,62.3,41,66.5,3,100,0
11/16/2017 4:00,11,71.3,14,67.9,9,62.4,34,67.5,3,100,0
11/16/2017 4:05,11,71.4,32,65.3,17,61.5,60,65.3,3,100,0
11/16/2017 4:10,10,71.4,33,65.7,9,61.6,52,66.1,3,100,0
11/16/2017 4:15,11,70,28,66.8,19,61.4,58,65.6,3,100,0
11/16/2017 4:20,12,70,32,66,22,61.1,66,65.1,3,100,0
11/16/2017 4:25,9,70.8,25,67.8,21,61.2,55,65.8,3,100,0
11/16/2017 4:30,13,71,38,67.8,23,61.5,74,66.4,3,100,0
11/16/2017 4:35,16,67.5,32,68.4,33,61,81,65.2,3,100,0
11/16/2017 4:40,13,68.7,39,65.1,31,60.3,83,63.9,3,100,0
11/16/2017 4:45,17,69.3,44,64.4,45,61,106,63.7,3,100,0
11/16/2017 4:50,24,67.6,43,66.8,35,60.5,102,64.8,3,100,0
11/16/2017 4:55,14,68.6,33,68.2,39,59.2,86,64.2,3,100,0
11/16/2017 5:00,19,69,39,68,39,59.4,97,64.7,3,100,0
11/16/2017 5:05,18,68.9,40,68.6,37,59.4,95,65.1,3,100,0
11/16/2017 5:10,16,69.5,58,62.7,46,57.2,120,61.5,3,100,0
11/16/2017 5:15,26,68.5,46,64.8,45,57.2,117,62.7,3,100,0
11/16/2017 5:20,28,69.6,54,61.4,70,55.1,152,60,3,100,0
11/16/2017 5:25,22,68.2,56,61.3,64,52.3,142,58.3,3,100,0
11/16/2017 5:30,24,67.3,53,62.4,70,51,147,57.8,3,100,0
11/16/2017 5:35,26,67.8,49,58.7,58,50.7,133,57,3,100,0
11/16/2017 5:40,40,66.3,60,57.6,72,49.8,172,56.4,3,100,0
11/16/2017 5:45,25,66.4,58,57.7,61,49.2,144,55.6,3,100,0
11/16/2017 5:50,30,65.3,70,56.5,77,47.4,177,54,3,100,0
11/16/2017 5:55,40,64,60,58,57,47.6,157,55.8,3,100,0
11/16/2017 6:00,36,60.7,66,56.2,67,46,169,53.1,3,100,0
11/16/2017 6:05,43,59.7,47,58.1,74,44.2,164,52.2,3,100,0
11/16/2017 6:10,41,58.3,66,56.7,66,45.7,173,52.9,3,100,0
11/16/2017 6:15,37,60.1,58,54.4,72,45.3,167,51.7,3,100,0
11/16/2017 6:20,41,59,58,55,84,44.7,183,51.2,3,100,0
11/16/2017 6:25,37,58.5,54,54.3,64,42.6,155,50.5,3,100,0
11/16/2017 6:30,20,64.2,60,56.1,94,42.7,174,49.8,3,100,0
11/16/2017 6:35,31,65.4,65,58,94,42.6,190,51.6,3,100,0
11/16/2017 6:40,30,62,77,56.5,127,42.9,234,49.8,3,100,0
11/16/2017 6:45,37,63.5,81,57,106,44.3,224,52.1,3,100,0
11/16/2017 6:50,35,62.5,74,58.4,98,45,207,52.7,3,100,0
11/16/2017 6:55,41,65.9,71,59.6,103,45.5,215,54,3,100,0
11/16/2017 7:00,49,64.3,72,57.8,98,45.9,219,53.9,3,100,0
11/16/2017 7:05,50,66.8,68,60.5,108,48.2,226,56,3,100,0
11/16/2017 7:10,50,65.2,75,60.3,108,49.6,233,56.4,3,100,0
11/16/2017 7:15,76,64.6,79,62.9,100,50.1,255,58.4,3,100,0
11/16/2017 7:20,48,65.9,83,63.3,94,48.8,225,57.8,3,100,0
11/16/2017 7:25,51,64.3,75,62.6,94,49,220,57.2,3,100,0
11/16/2017 7:30,62,64.3,87,61.2,103,49.5,252,57.2,3,100,0
11/16/2017 7:35,60,65.7,74,63.2,108,49.8,242,57.8,3,100,0
11/16/2017 7:40,60,64.9,77,62.3,109,51.6,246,58.2,3,100,0
11/16/2017 7:45,77,65.3,87,63.3,127,51.3,291,58.6,3,100,0
11/16/2017 7:50,62,65.2,88,65.1,123,52,273,59.2,3,100,0
11/16/2017 7:55,58,62.5,81,63.8,113,50.2,252,57.4,3,100,0
11/16/2017 8:00,63,62.4,72,60.2,100,50.7,235,56.7,3,100,0
11/16/2017 8:05,72,62.6,82,61.7,111,51.2,265,57.5,3,100,0
11/16/2017 8:10,56,66.5,73,61.3,115,50.4,244,57.4,3,100,0
11/16/2017 8:15,67,63.5,79,60.1,113,50.6,259,56.8,3,100,0
11/16/2017 8:20,61,65.4,87,62.7,107,50.9,255,58.4,3,100,0
11/16/2017 8:25,57,64.5,75,62.4,105,49.5,237,57.2,3,100,0
11/16/2017 8:30,73,63.4,77,61.5,112,48.9,262,56.6,3,100,0
11/16/2017 8:35,68,63.1,74,60,91,48.7,233,56.5,3,100,0
11/16/2017 8:40,68,62.9,83,59.5,108,48.1,259,55.6,3,100,0
11/16/2017 8:45,93,61.3,90,60.9,109,49.1,292,56.6,3,100,0
11/16/2017 8:50,67,63,85,61,110,49.3,262,56.6,3,100,0
11/16/2017 8:55,82,63.3,72,60.1,102,49.6,256,56.9,3,100,0
11/16/2017 9:00,72,62.7,77,59,104,48.9,253,55.9,3,100,0
11/16/2017 9:05,76,62.6,90,59.7,87,49.7,253,57.1,3,100,0
11/16/2017 9:10,50,63.3,79,56.5,92,50.8,221,55.7,3,100,0
11/16/2017 9:15,62,62.8,76,59.2,77,53,215,58,3,100,0
11/16/2017 9:20,58,60.1,72,59.8,71,52.4,201,57.3,3,100,0
11/16/2017 9:25,53,59.6,57,60.1,69,53.6,179,57.4,3,100,0
11/16/2017 9:30,61,62.5,82,58.9,85,53.9,228,58,3,100,0
11/16/2017 9:35,64,60.8,84,61,82,53.2,230,58.2,3,100,0
11/16/2017 9:40,68,60.1,77,58.7,72,51.6,217,56.8,3,100,0
11/16/2017 9:45,53,57.8,71,57.7,76,50.8,200,55.1,3,100,0
11/16/2017 9:50,69,60.5,73,59.8,79,51.9,221,57.2,3,100,0
11/16/2017 9:55,62,61.6,73,61.4,88,53,223,58.1,3,100,0
11/16/2017 10:00,64,62.8,74,59,81,50.8,219,57.1,3,100,0
11/16/2017 10:05,66,61.4,70,60.1,61,52.2,197,58.1,3,100,0
11/16/2017 10:10,57,59.5,69,58.9,57,51.1,183,56.7,3,100,0
11/16/2017 10:15,59,55.9,78,52.1,74,48.2,211,51.8,3,100,0
11/16/2017 10:20,59,60,71,53.6,64,47.3,194,53.5,3,100,0
11/16/2017 10:25,59,58.5,47,50.9,76,45.1,182,50.9,3,100,0
11/16/2017 10:30,36,60.2,53,52.3,46,44.5,135,51.7,3,100,0
11/16/2017 10:35,85,55.9,97,48.1,103,42,285,48.2,3,100,0
11/16/2017 10:40,54,58.9,69,53.7,75,46.6,198,52.4,3,100,0
11/16/2017 10:45,74,56.7,72,53,75,50.6,221,53.4,3,100,0
11/16/2017 10:50,73,59,73,58,58,52.2,204,56.7,3,100,0
11/16/2017 10:55,56,61.4,70,60.3,58,52.7,184,58.2,3,100,0
11/16/2017 11:00,53,62.5,67,61.2,56,53.3,176,59.1,3,100,0
11/16/2017 11:05,80,63.5,82,59.8,65,52.5,227,59,3,100,0
11/16/2017 11:10,70,63,83,60.2,65,52.2,218,58.7,3,100,0
11/16/2017 11:15,76,63.3,72,59.3,62,52.3,210,58.7,3,100,0
11/16/2017 11:20,69,64.7,74,59.4,56,52.7,199,59.4,3,100,0
11/16/2017 11:25,79,66.4,83,58.6,64,53.5,226,59.9,3,100,0
11/16/2017 11:30,80,65.8,77,56.4,69,54,226,59,3,100,0
11/16/2017 11:35,76,66.6,81,58,61,52,218,59.3,3,100,0
11/16/2017 11:40,54,70.3,73,61,60,53.4,187,61.2,3,100,0
11/16/2017 11:45,62,70.4,81,60.7,62,55.5,205,62.1,3,100,0
11/16/2017 11:50,54,68.8,66,60.5,49,55.8,169,61.8,3,100,0
11/16/2017 11:55,63,66,76,62.6,55,53.8,194,61.2,3,100,0
11/16/2017 12:00,63,63.2,57,61.1,73,54.6,193,59.3,3,100,0
11/16/2017 12:05,67,65.3,70,58.2,67,54.9,204,59.4,3,100,0
11/16/2017 12:10,55,66.3,69,61,55,55.4,179,60.9,3,100,0
11/16/2017 12:15,62,67.1,66,60.5,53,55.4,181,61.3,3,100,0
11/16/2017 12:20,69,64.6,64,61.6,60,55.2,193,60.7,3,100,0
11/16/2017 12:25,58,65.6,57,59.3,49,55.2,164,60.3,3,100,0
11/16/2017 12:30,77,63.2,64,60.5,39,54.8,180,60.4,3,100,0
11/16/2017 12:35,55,62.6,66,59.3,49,54.7,170,59,3,100,0
11/16/2017 12:40,60,62.8,81,61.7,54,52.5,195,59.5,3,100,0
11/16/2017 12:45,59,64.9,71,60.7,55,53.4,185,59.9,3,100,0
11/16/2017 12:50,73,63.2,72,60.1,41,54.6,186,60.1,3,100,0
11/16/2017 12:55,57,65.9,61,56.7,44,54.4,162,59.3,3,100,0
11/16/2017 13:00,60,64,67,59.4,40,52.9,167,59.5,3,100,0
11/16/2017 13:05,52,64.4,49,61,41,53.3,142,60,3,100,0
11/16/2017 13:10,46,66,50,55.8,39,54.1,135,58.8,3,100,0
11/16/2017 13:15,53,65,58,58.6,43,52.8,154,59.2,3,100,0
11/16/2017 13:20,48,64,51,57.8,51,51.4,150,57.6,3,100,0
11/16/2017 13:25,48,68.5,49,58.6,34,51.9,131,60.5,3,100,0
11/16/2017 13:30,63,64.5,57,58.8,37,55,157,60.2,3,100,0
11/16/2017 13:35,55,70.3,72,65.7,49,61,176,65.8,3,0,0
